="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5511","Carmen, Hannah",="1000",="144971231",="1000 FR SCY",="15",="10:41.82",="10:41.82",="""AAA""",="2019 VA NOVA Senior Classic",="10/25/2019",="Nation's Capital Swim Club",="PV",="",="688",="5"
="5511","Pacilio, Bridget",="1000",="123140229",="1000 FR SCY",="20",="10:41.82",="10:41.82",="""AAA""",="Kansas v. Nebraska",="11/4/2017",="Unattached",="MW",="",="660",="5"
="5513","Nordmann, Zoe",="1000",="148416084",="1000 FR SCY",="13",="10:41.83",="10:41.83",="""AAA""",="2020 GU MAC Tri Invite",="1/18/2020",="Magnolia Aquatic Club",="GU",="",="744",="5"
="5513","Pennington, Amy",="1000",="62830898",="1000 FR SCY",="15",="10:41.83",="10:41.83",="""AAA""",="2012 LA Short Course State Championships",="2/9/2012",="Hurricane Swim Club",="LA",="",="688",="5"
="5513","Rowley, Hannah",="1000",="122609259",="1000 FR SCY",="18",="10:41.83",="10:41.83",="""AAA""",="Little Rock Invitational 2017",="10/21/2017",="Unattached",="ST",="",="660",="5"
="5513","Sun, Hanna",="1000",="117472526",="1000 FR SCY",="14",="10:41.83",="10:41.83",="""AAA""",="2017 PV 14&U Junior Olympic Champs",="3/12/2017",="The Fish",="PV",="",="709",="5"
="5513","VanderSchaaf, Erin",="1000",="139971338",="1000 FR SCY",="15",="10:41.83",="10:41.83",="""AAA""",="2019 WI Approved WI/UP YMCA St",="3/16/2019",="Unattached",="MI",="",="688",="5"
="5518","Coffey, Samantha",="1000",="128679865",="1000 FR SCY",="14",="10:41.84",="10:41.84",="""AAA""",="2018 Sectionals - Raleigh",="3/8/2018",="Swimchester Sailfish",="KY",="",="709",="5"
="5518","Peterson, Elizabeth",="1000",="83170200",="1000 FR SCY",="17",="10:41.84",="10:31.84",="""AAA""",="2014 CO FAST Winter Open",="1/24/2014",="Boulder Swimming",="CO",="",="660",="5"
="5520","Meeting, Carly",="1000",="128855111",="1000 FR SCY",="13",="10:41.85",="10:41.85",="""AAA""",="2018 OH MAKO SC JO Champs",="3/18/2018",="New Albany Aquatic Club",="OH",="",="744",="5"
="5520","Singleton, Jessie",="1000",="73198335",="1000 FR SCY",="14",="10:41.85",="10:41.85",="""AAA""",="2013 CA  SCS Club Championship",="2/16/2013",="Rattler Swim Club",="CA",="",="709",="5"
="5520","Yount, Carley",="1000",="139658256",="1000 FR SCY",="15",="10:41.85",="10:41.85",="""AAA""",="2019 Sectionals - Raleigh ",="3/7/2019",="SwimMAC Carolina",="NC",="",="688",="5"
="5523","Willoughby, Madeline",="1000",="84392137",="1000 FR SCY",="13",="10:41.86",="10:41.86",="""AAA""",="2014 WI 13&Over SC State Champ",="3/6/2014",="Southwest Aquatic Team",="WI",="",="744",="5"
="5524","Kelly, Madison",="1000",="112133561",="1000 FR SCY",="17",="10:41.88",="10:41.88",="""AAA""",="2016 MA DST First State Cup",="11/6/2016",="Rockville Montgomery Swim Club",="PV",="",="660",="5"
="5524","Walker, Allison",="1000",="133331943",="1000 FR SCY",="19",="10:41.88",="10:41.88",="""AAA""",="IUPUI vs UINDY",="10/4/2018",="Unattached",="IN",="",="660",="5"
="5526","Beede, Brooke",="1000",="138979834",="1000 FR SCY",="12",="10:41.89",="10:41.89",="""AAAA""",="2019 FL Spring Age Group Championships",="2/21/2019",="Greater Tampa Swimming Associa",="FL",="",="866",="5"
="5527","Boyd, Brooke",="1000",="123931037",="1000 FR SCY",="18",="10:41.90",="10:41.90",="""AAA""",="2017 Fall fest Invitational",="11/17/2017",="Unattached",="SE",="",="660",="5"
="5527","Horan, Julia",="1000",="90488463",="1000 FR SCY",="16",="10:41.90",="10:41.90",="""AAA""",="2014 MR VAC Viking Classic",="11/14/2014",="Islanders Aquatics",="MR",="",="660",="5"
="5527","Lowe, Mariam",="1000",="78415206",="1000 FR SCY",="18",="10:41.90",="10:41.90",="""AAA""",="Dual Meet--Mills v CSUEB--10-1",="10/11/2013",="Unattached",="CA",="",="660",="5"
="5527","Sonday, Isabelle",="1000",="95395272",="1000 FR SCY",="14",="10:41.90",="10:41.90",="""AAA""",="2015 IA Speedo Sectionals at Iowa",="3/12/2015",="Pleasant Prairie Patriots Swim Team",="WI",="",="709",="5"
="5527","Spraul, Kate",="1000",="150718103",="1000 FR SCY",="13",="10:41.90",="10:41.90",="""AAA""",="2020 MD LSC 14 & U CHAMPIONSHI",="3/5/2020",="Naval Academy Aquatic Club",="MD",="",="744",="5"
="5532","Bains, Sophia",="1000",="140330460",="1000 FR SCY",="16",="10:41.91",="10:41.91",="""AAA""",="2019 Sectionals - Paradise Valley",="3/21/2019",="Woodmoor Waves",="CO",="",="660",="5"
="5532","Fries, Rilye",="1000",="72401850",="1000 FR SCY",="16",="10:41.91",="10:41.91",="""AAA""",="2013 WI SSTY  A+ Sponsored by",="2/1/2013",="Kansas City Blazers",="MV",="",="660",="5"
="5532","Grabenhorst, Taylor",="1000",="133232307",="1000 FR SCY",="20",="10:41.91",="10:41.91",="""AAA""",="UM vs FIU",="9/29/2018",="Unattached",="FL",="",="660",="5"
="5532","Janiak, Rachel",="1000",="128626595",="1000 FR SCY",="17",="10:41.91",="10:41.91",="""AAA""",="2018 Sectionals - Columbia",="3/8/2018",="Club North Swimming",="MV",="",="660",="5"
="5532","Miller, Taci",="1000",="128956956",="1000 FR SCY",="18",="10:41.91",="10:41.91",="""AAA""",="2018 LE Great Lakes Zone Y ",="3/17/2018",="Lancaster YMCA Swim Team",="OH",="",="660",="5"
="5537","Carboni, Cate",="1000",="147242988",="1000 FR SCY",="14",="10:41.92",="10:41.92",="""AAA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Regional YMCA of Western Connecticut Makos",="CT",="",="709",="5"
="5537","Cotter, Theresa",="1000",="84381715",="1000 FR SCY",="17",="10:41.92",="10:41.92",="""AAA""",="2014 MD MARYLAND SWIMMING CHAMPIO",="3/6/2014",="Columbia Aquatics Association",="MD",="",="660",="5"
="5537","McNulty, Emma",="1000",="138321803",="1000 FR SCY",="14",="10:41.92",="10:41.92",="""AAA""",="2019 CT WAC ""Everyone is Invited"" ",="2/8/2019",="Long Island Aquatic Club",="MR",="",="709",="5"
="5540","Colvard, Chloe",="1000",="150715479",="1000 FR SCY",="14",="10:41.93",="10:41.93",="""AAA""",="2020 MD LSC 14 & U CHAMPIONSHI",="3/5/2020",="Frederick Area Swim Team",="MD",="",="709",="5"
="5540","Fitzsimmons, Shannon",="1000",="81561380",="1000 FR SCY",="16",="10:41.93",="10:41.93",="""AAA""",="2013 NI - STAR Short Course Invitational",="12/12/2013",="Crimson Aquatics",="NE",="",="660",="5"
="5540","Stotler, Sara",="1000",="133765376",="1000 FR SCY",="15",="10:41.93",="10:41.93",="""AAA""",="2018 FL BSS TYR October Meet",="10/14/2018",="Planet Swim Aquatics",="FL",="",="688",="5"
="5540","Zippel, Lilly",="1000",="139406004",="1000 FR SCY",="14",="10:41.93",="10:41.93",="""AAA""",="2019 WI 13 & Over SC State",="2/28/2019",="Schroeder YMCA Swim Team",="WI",="",="709",="5"
="5544","Van Den Berg, Andrea",="1000",="99822642",="1000 FR SCY",="16",="10:41.94",="10:41.94",="""AAA""","2015 FG comets  Distance, IMR-",="9/25/2015",="Azura Florida Aquatics",="FG",="Yes",="659",="5"
="5545","Goode, Maria",="1000",="64097559",="1000 FR SCY",="14",="10:41.95",="10:41.95",="""AAA""",="2012 GU TWST TAGS SC Champs",="3/9/2012",="Lakeside Aquatic Club",="NT",="",="709",="5"
="5546","Mason, Elise",="1000",="149085728",="1000 FR SCY",="16",="10:41.96",="10:41.96",="""AAA""",="2020 MI Grand Rapids Open",="2/1/2020",="Michigan Lakeshore Aquatics",="MI",="",="659",="5"
="5547","Brady, Claudia",="1000",="91034516",="1000 FR SCY",="16",="10:41.97",="10:41.97",="""AAA""",="2014 MR LIE Thanksgiving Classic",="11/28/2014",="Long Island Express",="MR",="",="659",="5"
="5547","Lord, Reagan",="1000",="128351701",="1000 FR SCY",="15",="10:41.97",="10:41.97",="""AAA""",="2018 NE GS 15-18 AG Champs",="3/2/2018",="Seacoast Swimming Association",="NE",="",="688",="5"
="5547","Molloy, Marianne",="1000",="74623314",="1000 FR SCY",="14",="10:41.97",="10:41.97",="""AAA""",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Ocean County YMCA",="NJ",="",="709",="5"
="5547","Pinnick, Kelsey",="1000",="124118468",="1000 FR SCY",="18",="10:41.97",="10:41.97",="""AAA""",="2017 House of Champions",="11/17/2017",="Unattached",="IN",="",="659",="5"
="5551","Kreutzer, Elise",="1000",="139541521",="1000 FR SCY",="18",="10:41.98",="10:41.98",="""AAA""",="2019 OSI SR Region XII ARENA S",="2/28/2019",="Multnomah Athletic Club",="OR",="",="659",="5"
="5551","Marchuk, Oksana",="1000",="137372630",="1000 FR SCY",="24",="10:41.98",="10:41.98",="""AAA""",="2019 MR AGUA Dr. Martin Luther",="1/19/2019",="Matchpoint NYC",="MR",="Yes",="659",="5"
="5553","Archer, Ellie",="1000",="150363593",="1000 FR SCY",="12",="10:41.99",="10:41.99",="""AAAA""",="2020 MA YY SC Junior Olympic Age Group Champs",="3/1/2020",="Plymouth Whitemarsh Aquatics",="MA",="",="865",="5"
="5553","Mack, Izzy",="1000",="105411428",="1000 FR SCY",="16",="10:41.99",="10:41.99",="""AAA""",="2016 NC SC Senior Champs",="2/18/2016",="Asheville Swim Club",="NC",="",="659",="5"
="5553","Maxstadt, Maggie",="1000",="54553072",="1000 FR SCY",="16",="10:41.99",="10:41.99",="""AAA""",="2011 IL  SCY Illinois Senior Chmps",="3/3/2011",="Fox Valley Swim Team",="IL",="",="659",="5"
="5553","Rocque, Jacqi",="1000",="116414303",="1000 FR SCY",="17",="10:41.99",="10:41.99",="""AAA""",="2017 NC SC Senior Champs",="2/16/2017",="Marlins of Raleigh",="NC",="",="659",="5"
="5553","Summerlin, Caroline",="1000",="117480494",="1000 FR SCY",="13",="10:41.99",="10:41.99",="""AAA""",="2017 VA SC Age Group Champs-HO",="3/9/2017",="Virginia Gators",="VA",="",="743",="5"
="5558","Bushman, Theresa",="1000",="61550547",="1000 FR SCY",="15",="10:42.01",="10:42.01",="""AAA""",="2012 MN FOXJ Foxjet Winter Cla",="1/13/2012",="Green Bay YMCA",="WI",="",="688",="5"
="5558","Kayye, Olivia",="1000",="128680803",="1000 FR SCY",="17",="10:42.01",="10:42.01",="""AAA""",="2018 Sectionals - Raleigh",="3/8/2018",="Carolina Aquatic Team",="NC",="",="659",="5"
="5558","Lee, Emma",="1000",="149561123",="1000 FR SCY",="13",="10:42.01",="10:42.01",="""AAA""",="2020 NC SC AG Champs",="2/13/2020",="Mecklenburg Swim Association",="NC",="",="743",="5"
="5558","McGough, Sarah",="1000",="106995118",="1000 FR SCY",="17",="10:42.01",="10:42.01",="""AAA""",="2016 MA SC Senior Champs",="3/23/2016",="Jersey Wahoos",="MA",="",="659",="5"
="5558","McLaughlin, Meghann",="1000",="138166694",="1000 FR SCY",="18",="10:42.01",="10:42.01",="""AAA""",="2019 GLVC Championships",="2/6/2019",="Unattached",="PN",="",="659",="5"
="5558","Williams, Hannah",="1000",="147946771",="1000 FR SCY",="15",="10:42.01",="10:42.01",="""AAA""",="2020 MI Great Lakes Tropical Chal",="1/10/2020",="Portage Aquatic Club",="MI",="",="688",="5"
="5564","Box, Julia",="1000",="79849714",="1000 FR SCY",="16",="10:42.02",="10:32.02",="""AAA""",="2013 CO Jeffco Pineapple Open",="11/8/2013",="Boulder Swimming",="CO",="",="659",="5"
="5565","Little, Margot",="1000",="144177255",="1000 FR SCY",="17",="10:42.04",="10:42.04",="""AAA""",="2019 NT RACe UnFair Day Mile Trial",="10/2/2019",="Rockwall Aquatic Center of Excellence",="NT",="",="659",="5"
="5566","Hartman, Dezion",="1000",="91158069",="1000 FR SCY",="16",="10:42.05",="10:42.05",="""AAA""",="2014 ST South Zone TISCA Champion",="12/6/2014",="Unattached",="ST",="",="659",="5"
="5567","Magnani, Ceci",="1000",="127898162",="1000 FR SCY",="17",="10:42.06",="10:42.06",="""AAA""",="2018 AZ RIO Lost Dutchman ",="2/19/2018",="Conejo Simi Swim Club",="CA",="",="659",="5"
="5568","Villemaire, Shelby",="1000",="150655638",="1000 FR SCY",="14",="10:42.07",="10:42.07",="""AAA""",="2020 FL Spring Age Group Champs",="3/5/2020",="Sarasota Tsunami Swim Team",="FL",="",="708",="5"
="5569","Bailey, Melissa",="1000",="95604885",="1000 FR SCY",="14",="10:42.09",="10:42.09",="""AAA""",="2015 IN Age Group State",="3/21/2015",="Northridge Area Swimming Assoc",="IN",="",="708",="5"
="5569","Esplin, Kirsten",="1000",="59600384",="1000 FR SCY",="21",="10:42.09",="10:42.09",="""AAA""",="NC State vs College of Charles",="11/12/2011",="Unattached",="NC",="",="659",="5"
="5569","Farley, Anna",="1000",="148265159",="1000 FR SCY",="14",="10:42.09",="10:42.09",="""AAA""",="2020 MN FOXJ Winter Classic",="1/12/2020",="Edina Swim Club",="MN",="",="708",="5"
="5569","Gardner, Abbey",="1000",="145047785",="1000 FR SCY",="14",="10:42.09",="10:42.09",="""AAA""",="2019 ST ASC Bob Thompson Open",="10/25/2019",="Highlands Ranch Aquatics",="CO",="",="708",="5"
="5569","Lavery, Smiley Rielly",="1000",="128006904",="1000 FR SCY",="14",="10:42.09",="10:42.09",="""AAA""",="2018 NC AG Champs SC",="2/22/2018",="SwimMAC Carolina",="NC",="",="708",="5"
="5574","Healy, Kaitlin",="1000",="105242640",="1000 FR SCY",="13",="10:42.10",="10:42.10",="""AAA""",="2016 SC TG SHORT COURSE STATE",="2/12/2016",="Mount Pleasant Swim Club",="SC",="",="743",="5"
="5574","Palmore, Lia",="1000",="45852861",="1000 FR SCY",="18",="10:42.10",="10:42.10",="""AAA""",="2010 Austin Grand",="3/4/2010",="Longhorn Aquatics",="ST",="",="659",="5"
="5574","Sadler, Gina",="1000",="139928208",="1000 FR SCY",="14",="10:42.10",="10:42.10",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/14/2019",="Club Wolverine",="MI",="",="708",="5"
="5574","Weedman, Ashley",="1000",="59691041",="1000 FR SCY",="17",="10:42.10",="10:42.10",="""AAA""",="2011 SI Pacific Swim  A/B All",="11/11/2011",="Pacific Swim",="SI",="",="659",="5"
="5578","Burke, Bridie",="1000",="60859366",="1000 FR SCY",="15",="10:42.11",="10:42.11",="""AAA""",="2011 PV Sport Fair Winter Classic",="12/8/2011",="Sea Devil Swimming",="PV",="",="687",="5"
="5579","Bilquist, Amy",="1000",="60280315",="1000 FR SCY",="14",="10:42.13",="10:42.13",="""AAA""",="2011 AZ Gobble the Bubbles",="11/18/2011",="YMCA Westside Silver Fins",="AZ",="",="708",="5"
="5579","Goldsmith, Isabella",="1000",="89622267",="1000 FR SCY",="16",="10:42.13",="10:42.13",="""AAA""",="2014 CA Pumpkin Invitational 20",="10/24/2014",="Sandpipers Of Nevada",="CA",="",="659",="5"
="5579","Lawson, Casey",="1000",="72246561",="1000 FR SCY",="15",="10:42.13",="10:42.13",="""AAA""",="2013 NJS OCY Distance Meet",="1/27/2013",="New Jersey Race Club",="NJ",="",="687",="5"
="5579","O'Halloran, Emily",="1000",="95529026",="1000 FR SCY",="16",="10:42.13",="10:42.13",="""AAA""",="2015 MA AP NJ YMCA 13 & Over States",="3/12/2015",="Montclair YMCA",="NJ",="",="659",="5"
="5579","Peroni, Martina",="1000",="128855733",="1000 FR SCY",="14",="10:42.13",="10:42.13",="""AAA""",="2018 OH MAKO SC JO Champs",="3/18/2018",="Ohio State Swim Club",="OH",="",="708",="5"
="5579","Volz, Emma",="1000",="54381659",="1000 FR SCY",="15",="10:42.13",="10:42.13",="""AAA""",="2011 FL Swimming Spring Senior",="2/24/2011",="Carrollwood Village Swim Team",="FL",="",="687",="5"
="5585","Glunn, Lexi",="1000",="90470474",="1000 FR SCY",="16",="10:42.14",="10:42.14",="""AAA""",="2014 SC 21st Annual YSSC Thanksgiving",="11/16/2014",="Chattahoochee Gold Swim Club",="GA",="",="659",="5"
="5585","Trojanowski, Anne",="1000",="54868448",="1000 FR SCY",="18",="10:42.14",="10:42.14",="""AAA""",="2011 MA AP NJ YMCA 13 & O States",="3/11/2011",="Somerset Hills YMCA",="NJ",="",="659",="5"
="5587","Sicinski, Megan",="1000",="129213110",="1000 FR SCY",="18",="10:42.15",="10:42.15",="""AAA""",="2018 MA YY Middle Atlantic SC Senior Championship",="3/31/2018",="Parkland Swimming Club",="MA",="",="659",="5"
="5587","Westcott, Jessica",="1000",="95142474",="1000 FR SCY",="17",="10:42.15",="10:42.15",="""AAA""",="2015 WI 13&Over SC State Champ",="3/8/2015",="Elmbrook Swim Club",="WI",="",="659",="5"
="5589","Klausing, Kimberly",="1000",="60925184",="1000 FR SCY",="16",="10:42.16",="10:42.16",="""AAA""",="2011 PV Speedo Tom Dolan Invitational",="12/8/2011",="Rockville Montgomery Swim Club",="PV",="",="659",="5"
="5589","Sambel, Anuschka",="1000",="74237248",="1000 FR SCY",="14",="10:42.16",="10:42.16",="""AAA""",="2013 MI 13 -14 & Open State Ch",="3/15/2013",="Motor City Aquatics",="MI",="",="708",="5"
="5591","Daniel, Clarice",="1000",="58493698",="1000 FR SCY",="17",="10:42.17",="10:42.17",="""AAA""",="2011 MD Freestyle Meet",="9/30/2011",="Retriever Aquatic Club",="MD",="",="659",="5"
="5591","Han, Abby",="1000",="147471098",="1000 FR SCY",="13",="10:42.17",="10:42.17",="""AAA""",="2019 PV NCAP Invitational",="12/15/2019",="Long Island Aquatic Club",="MR",="",="743",="5"
="5591","Srncik, Kyla",="1000",="117555899",="1000 FR SCY",="14",="10:42.17",="10:42.17",="""AAA""",="2017 IN Indiana Age Group State",="3/11/2017",="Fishers Area Swimming Tigers",="IN",="",="708",="5"
="5594","Halsall, Haley",="1000",="150599120",="1000 FR SCY",="15",="10:42.19",="10:42.19",="""AAA""",="2020 IL Swimming Senior Champi",="3/5/2020",="Woodstock Dolphins Swim Team",="IL",="",="687",="5"
="5594","Hansen, Brooke",="1000",="82827047",="1000 FR SCY",="16",="10:42.19",="10:32.19",="""AAA""",="2014 CO Loveland Heart of Wint",="1/10/2014",="Loveland Swim Club",="CO",="",="658",="5"
="5594","Lyons, Paige",="1000",="139937265",="1000 FR SCY",="16",="10:42.19",="10:42.19",="""AAA""",="2019 Sectionals - Federal Way",="3/14/2019",="Bend Swim Club",="OR",="",="658",="5"
="5594","Norwood, Taylor",="1000",="84534024",="1000 FR SCY",="14",="10:42.19",="10:42.19",="""AAA""",="2014 OK SCS Central Section Region VII",="3/6/2014",="River City Aquatics",="OZ",="",="708",="5"
="5598","Chen, Ivy",="1000",="74210966",="1000 FR SCY",="14",="10:42.21",="10:42.21",="""AAA""",="2013 CC Juanita Allington Memorial Senior Meet",="2/28/2013",="Unattached",="PC",="",="708",="5"
="5598","Smith, Mary Clare",="1000",="123482036",="1000 FR SCY",="19",="10:42.21",="10:42.21",="""AAA""",="Clarion vs. Bloomsburg",="11/10/2017",="Unattached",="AM",="",="658",="5"
="5598","Walker, Dee Dee",="1000",="150620162",="1000 FR SCY",="17",="10:42.21",="10:42.21",="""AAA""",="2020 WI Swim 13&Over SC State",="3/5/2020",="Badger Aquatics Club",="WI",="",="658",="5"
="5601","Wey, Grace",="1000",="94858865",="1000 FR SCY",="13",="10:42.22",="10:42.22",="""AAA""",="2015 GU TWST SC Champs III ",="2/28/2015","First Colony Swim Team, Inc.",="GU",="",="742",="5"
="5602","Tuck, Natalie",="1000",="84754178",="1000 FR SCY",="14",="10:42.23",="10:42.23",="""AAA""",="2014 PC SRVL JOs",="3/14/2014",="Palo Alto Stanford Aquatics",="PC",="",="708",="5"
="5603","Amar, Kelly",="1000",="92793548",="1000 FR SCY",="16",="10:42.25",="10:42.25",="""AAA""",="2015 NC SGSA January Jump Star",="1/16/2015",="Empire Swimming",="MR",="",="658",="5"
="5603","Davis, Maggie",="1000",="94864376",="1000 FR SCY",="15",="10:42.25",="10:42.25",="""AAA""",="2015 FL Spring Senior Championship",="2/26/2015",="Area Tallahassee Aquatic Club",="FL",="",="687",="5"
="5605","Sitton, Madi",="1000",="117108442",="1000 FR SCY",="17",="10:42.26",="10:42.26",="""AAA""",="2017 VA SC SR Champs",="3/5/2017",="Lynchburg YMCA Swim Team",="VA",="",="658",="5"
="5605","Voitik, Katie",="1000",="95837042",="1000 FR SCY",="18",="10:42.26",="10:42.26",="""AAA""",="2015 MA Middle Atlantic SC Sr. Championship",="3/29/2015",="Blue Dolphin Aquatics",="MA",="",="658",="5"
="5605","Whitfield, Michelle",="1000",="64469243",="1000 FR SCY",="18",="10:42.26",="10:42.26",="""AAA""",="2012 SC AP RAYS USRY SC CHAMPIONSHIP",="3/16/2012",="YMCA Columbia Swim Club",="SC",="",="658",="5"
="5608","Branch, Sydney",="1000",="136133725",="1000 FR SCY",="15",="10:42.27",="10:42.27",="""AAA""",="2018 PV NCAP Invitational",="12/9/2018",="Poseidon Swimming Inc",="VA",="",="687",="5"
="5609","Boese, Isabela",="1000",="73448056",="1000 FR SCY",="13",="10:42.29",="10:42.29",="""AAA""",="2013 SI SC Junior Olympics",="2/22/2013",="Rancho San Dieguito",="SI",="",="742",="5"
="5609","Rogan, Madison",="1000",="102430541",="1000 FR SCY",="17",="10:42.29",="10:42.29",="""AAA""",="2015 GA Senior Short Course St",="12/6/2015",="Athens Bulldog Swim Club",="GA",="",="658",="5"
="5611","Lefaivre, Darby",="1000",="149779058",="1000 FR SCY",="14",="10:42.30",="10:42.30",="""AAA""",="2020 PV NCAP Winter Qualifier",="2/15/2020",="Nation's Capital Swim Club",="PV",="",="707",="5"
="5611","Tang, Natalie",="1000",="147199151",="1000 FR SCY",="14",="10:42.30",="10:42.30",="""AAA""",="2019 NT Metro Best Time Challe",="12/15/2019",="Metroplex Aquatics",="NT",="",="707",="5"
="5613","Dembowski, Grace",="1000",="150598744",="1000 FR SCY",="15",="10:42.31",="10:42.31",="""AAA""",="2020 IL Swimming Senior Champi",="3/5/2020",="Alligator Aquatics",="IL",="",="686",="5"
="5613","Hauser, Genny",="1000",="139656552",="1000 FR SCY",="16",="10:42.31",="10:42.31",="""AAA""",="2019 Sectionals - Raleigh ",="3/7/2019",="Marlins of Raleigh",="NC",="",="658",="5"
