="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="6017","Chang, Catie",="100",="46237305",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Aquajets Swim Team",="MN",="",="711",="15"
="6017","Coughlin, Brittany",="100",="95970014",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2015 MR Suffolk County Championship",="4/12/2015",="Three Village Swim Club",="MR",="",="711",="15"
="6017","French, Amber",="100",="140594116",="100 BR SCY",="15",="1:06.98",="1:06.98",="""AAA""",="2019 CA OB CIF-SS Sea View League ",="4/26/2019",="Unattached",="CA",="",="755",="15"
="6017","Jacobs, Lillyan",="100",="149682037",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2020 PV OB VHSL Region 6D",="2/14/2020",="Unattached",="PV",="",="711",="15"
="6017","Jennings, Emmie",="100",="95453072",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2015 PN Speedo Champion Series",="3/14/2015",="Knik Aquatics",="AK",="",="711",="15"
="6017","Kelly, Erin",="100",="116357989",="100 BR SCY",="18",="1:06.98",="1:06.98",="""AAA""",="2017 OZ MSHSAA Girls State HS Champs",="2/17/2017",="Unattached",="OZ",="",="711",="15"
="6017","Levy, Yahly",="100",="45487394",="100 BR SCY",="15",="1:06.98",="1:06.98",="""AAA""",="2010 PV OB Washington (DC) Metropolitan HS Champs",="2/24/2010",="Unattached",="PV",="",="755",="15"
="6017","Loydpierson, Amelia",="100",="74545426",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2013 SE ES SPEEDO Sectional Se",="3/14/2013",="SwimMAC Carolina",="NC",="",="711",="15"
="6017","Miller, Chelsie",="100",="60693322",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2011 Winter Junior Nats",="12/8/2011",="Cypress Fairbanks Swim Club",="GU",="",="711",="15"
="6017","Ng, Kristine",="100",="73999770",="100 BR SCY",="18",="1:06.98",="1:06.98",="""AAA""",="2013 Ivy League Champs women",="2/28/2013",="Unattached",="MR",="",="711",="15"
="6017","Ritter, Bridget",="100",="83584313",="100 BR SCY",="16",="1:06.98",="1:06.98",="""AAA""",="2013 GU UIL Region 5-5A Champs",="2/8/2013",="Unattached",="GU",="",="732",="15"
="6017","Sanders, Scout",="100",="129958503",="100 BR SCY",="18",="1:06.98",="1:06.98",="""AAA""",="2018 SN SCY DART Post HS Meet ",="5/13/2018",="Wolverine Aquatics",="SN",="",="711",="15"
="6017","Schneider, Casey",="100",="60338132",="100 BR SCY",="19",="1:06.98",="1:06.98",="""AAA""",="MU Swimming and Diving Tiger I",="12/1/2011",="Unattached",="GU",="",="711",="15"
="6017","Sewell (Millet), Rachel",="100",="46096239",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2010 PN Speedo Champions Series Western Region",="3/10/2010",="Spokane Waves Aquatic Team",="IE",="",="711",="15"
="6017","Smith, Summer",="100",="136712215",="100 BR SCY",="15",="1:06.98",="1:06.98",="""AAA""",="2019 NE ABF Trials Finals at B",="1/6/2019",="Bluefish Swim Club",="NE",="",="755",="15"
="6017","Stankiewicz, Julie",="100",="106543973",="100 BR SCY",="16",="1:06.98",="1:06.98",="""AAA""",="2016 MA AP NJ YMCA 13 & Over State Championship",="3/11/2016",="Fanwood-Scotch Plains YMCA",="NJ",="",="732",="15"
="6017","Timmerman, Quincy",="100",="140913535",="100 BR SCY",="16",="1:06.98",="1:06.98",="""AAA""",="2019 CA OB CIF LA City Championships",="5/1/2019",="Unattached",="CA",="",="732",="15"
="6017","Tuinman, Sophia",="100",="146942752",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2019 MI CW Speedo Midwest Chall",="12/7/2019",="Club Wolverine",="MI",="",="711",="15"
="6017","Waring, Meg",="100",="50704570",="100 BR SCY",="17",="1:06.98",="1:06.98",="""AAA""",="2010 MR OB Girls Section XI Championships",="11/13/2010",="Unattached",="MR",="",="711",="15"
="6017","Zaidi, Alexia",="100",="150023457",="100 BR SCY",="15",="1:06.98",="1:06.98",="""AAA""",="2020 MD LSC Senior Championshi",="2/21/2020",="Naval Academy Aquatic Club",="MD",="",="755",="15"
="6038","Farah, Leigh",="100",="150078436",="100 BR SCY",="17",="1:06.99",="1:06.99",="""AAA""",="2020 HI Hawaiian Swimming Age",="2/21/2020",="Kamehameha Swim Club",="HI",="",="710",="15"
="6038","Godwin, Carolyn",="100",="146304846",="100 BR SCY",="19",="1:06.99",="1:06.99",="""AAA""",="2019 Kansas Classic",="11/23/2019",="Unattached",="OK",="",="710",="15"
="6038","Heins, Eszter",="100",="124703735",="100 BR SCY",="17",="1:06.99",="1:06.99",="""AAA""",="2017 GU TWST Senior Champs",="12/1/2017",="Swim Houston Aquatics Center",="GU",="",="710",="15"
="6038","Holloway, Helen",="100",="117905338",="100 BR SCY",="14",="1:06.99",="1:06.99",="""AAA""",="2017 KY 13 & Over SCY ",="3/24/2017",="Triton Swimming",="KY",="",="761",="15"
="6038","Johnson, Alex",="100",="69269081",="100 BR SCY",="14",="1:06.99",="1:06.99",="""AAAA""",="2012 AZ High School Swim & Dive",="11/2/2012",="Unattached",="AZ",="",="761",="15"
="6038","Kertin, Madison",="100",="127919488",="100 BR SCY",="17",="1:06.99",="1:06.99",="""AAA""",="2018 IN OBS IHSAA Girls Hamilton Southeastern",="2/1/2018",="Unattached",="IN",="",="710",="15"
="6038","Krell, Bayley",="100",="54802574",="100 BR SCY",="16",="1:06.99",="1:06.99",="""AAA""",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="Aces Swim Club",="CO",="",="732",="15"
="6038","Malloy, Sarah",="100",="129227656",="100 BR SCY",="17",="1:06.99",="1:06.99",="""AAA""",="2018 NCSA Spring Championship",="3/15/2018","NOVA of Virginia Aquatics, Inc",="VA",="",="710",="15"
="6038","McNulty, Casey",="100",="139771180",="100 BR SCY",="14",="1:06.99",="1:06.99",="""AAA""",="2019 IN Age Group State",="3/9/2019",="Munster Swim Club",="IN",="",="761",="15"
="6038","Nestor, Madison",="100",="84235593",="100 BR SCY",="15",="1:06.99",="1:06.99",="""AAA""",="2014 AM AA WPIAL Swimming/Diving",="2/27/2014",="Unattached",="AM",="",="755",="15"
="6038","Pang, Anna",="100",="133527398",="100 BR SCY",="19",="1:06.99",="1:06.99",="""AAA""",="2018 SMU Classic",="10/12/2018",="Unattached",="VA",="Yes",="710",="15"
="6038","Richards, Reagan",="100",="149878896",="100 BR SCY",="18",="1:06.99",="1:06.99",="""AAA""",="2020 MV ob MOHS Girls COMO Cha",="1/3/2020",="Unattached",="MV",="",="710",="15"
="6038","Sullivan, Lily",="100",="146248795",="100 BR SCY",="19",="1:06.99",="1:06.99",="""AAA""",="2019 Sheraton Le Meridien Fall",="11/23/2019",="Unattached",="PV",="",="710",="15"
="6038","Timmerman, Brooke",="100",="73428781",="100 BR SCY",="14",="1:06.99",="1:06.99",="""AAAA""",="2013  IA Iowa Swimming SC Championships",="2/21/2013",="Iowa Flyers Swim Club",="IA",="",="761",="15"
="6038","Vumbacco, Sabrina",="100",="114321566",="100 BR SCY",="15",="1:06.99",="1:06.99",="""AAA""",="2016 NJS Holiday Classic XXX",="12/18/2016",="Westchester Aquatic Club",="MR",="",="755",="15"
="6053","Adams, Cassie",="100",="93977131",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2015 NC OBS NCHSAA 3A State Champions",="2/12/2015",="Unattached",="NC",="",="710",="15"
="6053","Alas, Isabella",="100",="139848165",="100 BR SCY",="14",="1:07.00",="1:07.00",="""AAA""",="2019 GU TWST SC TAGS Champs",="3/8/2019",="Dads Club Swim Team",="GU",="Yes",="761",="15"
="6053","Bellina, Hannah",="100",="145431888",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2019 GU RICE SC Senior Invite",="11/3/2019",="Pearland Aquatics",="GU",="",="710",="15"
="6053","Bentley, Sara",="100",="84163553",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2014 IA Iowa Swimming SC Championships",="2/27/2014",="Ames Cyclone Aquatics Club",="IA",="",="710",="15"
="6053","Brown, Geli",="100",="146212379",="100 BR SCY",="21",="1:07.00",="1:07.00",="""AAA""",="TYR '85 Invite",="11/23/2019",="Unattached",="NC",="",="710",="15"
="6053","Burnette, Jenna",="100",="138480281",="100 BR SCY",="16",="1:07.00",="1:07.00",="""AAA""",="2019 GHSA 6-7A State ",="2/8/2019",="Unattached",="GA",="",="732",="15"
="6053","Byers, Caroline",="100",="150095087",="100 BR SCY",="13",="1:07.00",="1:07.00",="""AAA""",="2020 SC TG 14U Short Course State",="2/21/2020",="Y-Spartaquatics Swim Club",="SC",="",="796",="15"
="6053","Cohen, Audrey",="100",="147673580",="100 BR SCY",="13",="1:07.00",="1:07.00",="""AAA""",="2020 NE ABF Trials Finals at B",="1/5/2020",="Southern Maine Aquatic Club",="ME",="",="796",="15"
="6053","Copland, Liv",="100",="145944290",="100 BR SCY",="15",="1:07.00",="1:07.00",="""AAA""",="2019 FL FHSAA Swim & Dive Champs - 3A",="11/16/2019",="Unattached",="FL",="",="755",="15"
="6053","Doss, Skyler",="100",="45973964",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2010 MA OB PIAA District 3 AAA",="3/5/2010",="Unattached",="MA",="",="710",="15"
="6053","Gold, Bryce",="100",="147470806",="100 BR SCY",="12",="1:07.00",="1:07.00",="""AAAA""",="2019 PV NCAP Invitational",="12/14/2019",="Stamford Sailfish Aquatic Club",="CT",="",="850",="15"
="6053","Gulon, Sydney",="100",="124070823",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2017 MN MSHSL Girls Class A",="11/17/2017",="Unattached",="MN",="",="710",="15"
="6053","Hannan, Zoe",="100",="150696628",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2020 Sectional - Cary",="3/6/2020",="Carolina Aquatic Team",="NC",="",="710",="15"
="6053","Harlow, Abby",="100",="117478479",="100 BR SCY",="14",="1:07.00",="1:07.00",="""AAA""",="2017 VA SC Age Group Champs-HO",="3/10/2017",="Unattached",="VA",="",="761",="15"
="6053","Lawrence, Meredith",="100",="54607085",="100 BR SCY",="15",="1:07.00",="1:07.00",="""AAA""",="2011 GU AGS Speedo Sectional Champs",="3/3/2011",="Houston Swim Club",="GU",="",="755",="15"
="6053","Leader, Ashley",="100",="149895095",="100 BR SCY",="16",="1:07.00",="1:07.00",="""AAA""",="2020 OK Class 5A State Meet",="2/21/2020",="Unattached",="OK",="",="732",="15"
="6053","McCormick, Kylie",="100",="109330036",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2016 CIF SAC-JOAQUIN SECTION",="5/12/2016",="Unattached",="SN",="",="710",="15"
="6053","Moeller, Lea",="100",="150599746",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2020 IL Swimming Senior Champi",="3/6/2020",="Lincoln Way Swim Association",="IL",="",="710",="15"
="6053","Rajic, Gabi",="100",="84364834",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2014 IL  Speedo Illinois Senior Championships",="3/6/2014",="Champaign Cnty YMCA",="IL",="",="710",="15"
="6053","Ribeiro, Sophia",="100",="140589264",="100 BR SCY",="14",="1:07.00",="1:07.00",="""AAA""",="2019 CA OB CIF-SS South Coast League",="4/22/2019",="Unattached",="CA",="Yes",="761",="15"
="6053","Schroeder, Hannah",="100",="91153700",="100 BR SCY",="20",="1:07.00",="1:07.00",="""AAA""",="Carthage Classic 2014",="12/5/2014",="Unattached",="MI",="",="710",="15"
="6053","Vogel, Elisabeth",="100",="93685974",="100 BR SCY",="17",="1:07.00",="1:07.00",="""AAA""",="2015 PV OB VHSL 6A North Region Championships",="2/6/2015",="Unattached",="PV",="",="710",="15"
="6053","Zaleski, Ally",="100",="149218229",="100 BR SCY",="14",="1:07.00",="1:07.00",="""AAA""",="2020 GHSA 6-7A State Swimming",="2/7/2020",="Unattached",="GA",="",="761",="15"
="6076","Ashbaugh, Taylor",="100",="138601473",="100 BR SCY",="15",="1:07.01",="1:07.01",="""AAA""",="2019 ST UIL 5A State Meet",="2/15/2019",="Unattached",="ST",="",="754",="15"
="6076","Bare, Emma",="100",="45916936",="100 BR SCY",="14",="1:07.01",="1:07.01",="""AAAA""",="2010 WI 13 & Over  SC State ",="3/4/2010",="Fort Atkinson Swim Team",="WI",="",="761",="15"
="6076","Blake, Katherine",="100",="144364061",="100 BR SCY",="15",="1:07.01",="1:07.01",="""AAA""",="2019 PV RMSC NTG Showdown",="10/4/2019",="Rockville Montgomery Swim Club",="PV",="",="754",="15"
="6076","Chan, Aiden",="100",="117581362",="100 BR SCY",="17",="1:07.01",="1:07.01",="""AAA""",="2017 Sectionals - Columbia",="3/10/2017",="Wichita Swim Club",="MV",="",="710",="15"
="6076","Christopherson, Sidney",="100",="85037041",="100 BR SCY",="15",="1:07.01",="1:07.01",="""AAA""",="2013 MN MSHSL Girls Class AA ",="11/18/2013",="Unattached",="MN",="",="754",="15"
="6076","Davis, Ally",="100",="70890974",="100 BR SCY",="17",="1:07.01",="1:07.01",="""AAA""",="2012 NC AP YOTA TYR Capital Classic",="12/14/2012",="YMCA of the Triangle Area Swim Team",="NC",="",="710",="15"
="6076","Eiber, Laurel",="100",="113324515",="100 BR SCY",="18",="1:07.01",="1:07.01",="""AAA""",="2016 CO CSI Pioneer Open",="12/3/2016",="Aces Swim Club",="CO",="",="710",="15"
="6076","Ferreira, Emily",="100",="46242628",="100 BR SCY",="18",="1:07.01",="1:07.01",="""AAA""",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="StingRay Swim Club",="PN",="",="710",="15"
="6076","Kirby, Melissa",="100",="80049998",="100 BR SCY",="22",="1:07.01",="1:07.01",="""AAA""",="2013 UH Phill Hansel Inv",="11/21/2013",="Unattached",="IE",="",="710",="15"
="6076","Lasecki, Emma",="100",="95140646",="100 BR SCY",="13",="1:07.01",="1:07.01",="""AAAA""",="2015 WI 13&Over SC State Champ",="3/6/2015","Green Bay Swim Club, Inc",="WI",="",="796",="15"
="6076","Lee, Elaine",="100",="149717921",="100 BR SCY",="14",="1:07.01",="1:07.01",="""AAA""",="2020 OR HS 6a-2",="2/14/2020",="Unattached",="OR",="",="761",="15"
="6076","Miller, Katie",="100",="73613185",="100 BR SCY",="16",="1:07.01",="1:07.01",="""AAA""",="2013 SE Southeastern Champions",="2/21/2013",="Coast Aquatics",="SE",="",="731",="15"
="6076","Modder, Kathleen",="100",="128820520",="100 BR SCY",="13",="1:07.01",="1:07.01",="""AAA""",="2018 PV 14&U Junior Olympic Champs",="3/16/2018",="The Fish",="PV",="",="796",="15"
="6076","Morello, Mckenna",="100",="94900094",="100 BR SCY",="15",="1:07.01",="1:07.01",="""AAA""",="2015 SE Southeastern Champions",="2/27/2015",="Excel Aquatics",="SE",="",="754",="15"
="6076","Myers, Maddie",="100",="84057956",="100 BR SCY",="17",="1:07.01",="1:07.01",="""AAA""",="2014 CO A Colorado Senior Meet",="2/28/2014",="Jeffco Hurricanes a D/B/A North Jeffco Swim Team",="CO",="",="710",="15"
="6076","Rizzetto, Ester",="100",="147695419",="100 BR SCY",="20",="1:07.01",="1:07.01",="""AAA""",="2020 UWF Vs OB",="1/4/2020",="Unattached",="SE",="Yes",="710",="15"
="6076","Spinelli, Jasmine",="100",="84266011",="100 BR SCY",="16",="1:07.01",="1:07.01",="""AAA""",="2014 MA OB NJ High School States",="3/1/2014",="Unattached",="NJ",="",="731",="15"
="6076","Sullivan, Emily",="100",="123868645",="100 BR SCY",="16",="1:07.01",="1:07.01",="""AAA""",="2017 OH MAKO Tim Myers Senior",="11/17/2017",="Dayton Raiders",="OH",="",="731",="15"
="6076","Traube, Emily",="100",="146430460",="100 BR SCY",="16",="1:07.01",="1:07.01",="""AAA""",="2019 OZ Ozark A Championships ",="11/22/2019",="Flyers Aquatic Swim Team",="OZ",="",="731",="15"
="6076","Tsang, Emily",="100",="60976485",="100 BR SCY",="17",="1:07.01",="1:07.01",="""AAA""",="2011 NJ Holiday Classic XXV",="12/9/2011",="Lakeland Hills  YMCA",="NJ",="",="710",="15"
="6076","Valenti, Gabby",="100",="123273221",="100 BR SCY",="16",="1:07.01",="1:07.01",="""AAA""",="2017 CA Kevin B. Perry Senior Invitational",="11/4/2017",="SOCAL Aquatics Association",="CA",="",="731",="15"
="6076","Ware, Erin",="100",="149106701",="100 BR SCY",="15",="1:07.01",="1:07.01",="""AAA""",="2020 GU UIL Region 5-6A Champs",="1/31/2020",="Unattached",="GU",="",="754",="15"
="6076","Yaremcho, Olivia",="100",="139495470",="100 BR SCY",="15",="1:07.01",="1:07.01",="""AAA""",="2019 AM AAA  WPIAL ",="3/1/2019",="Unattached",="AM",="",="754",="15"
="6076","Ye, Hannah",="100",="138154090",="100 BR SCY",="17",="1:07.01",="1:07.01",="""AAA""",="2019 PV OB VHSL Region 4C",="2/8/2019",="Unattached",="PV",="",="710",="15"
="6100","Albanese, Hannah",="100",="106448913",="100 BR SCY",="17",="1:07.02",="1:07.02",="""AAA""",="2016 MN LSC Senior State Meet",="3/11/2016",="Aquajets Swim Team",="MN",="",="709",="15"
="6100","Bailey, Kate",="100",="150644678",="100 BR SCY",="16",="1:07.02",="1:07.02",="""AAA""",="2020 PV SC Junior Championships",="3/6/2020",="Arlington Aquatic Club",="PV",="",="731",="15"
="6100","Braun, Erika",="100",="68420820",="100 BR SCY",="40",="1:07.02",="1:07.02",="""AAA""",="2012 NC MOR Senior Classic",="10/19/2012",="Marlins of Raleigh",="NC",="",="709",="15"
="6100","Brierley, Jane",="100",="140054401",="100 BR SCY",="14",="1:07.02",="1:07.02",="""AAA""",="2019 MR NY State YMCA Swimming Championships",="3/17/2019",="E. Hampton Ymca Hurricanes",="MR",="",="760",="15"
="6100","Brownell, Shaylyn",="100",="91854144",="100 BR SCY",="18",="1:07.02",="1:07.02",="""AAA""",="#A14-322 UNLV FALL INVITATIONA",="12/14/2014",="Unattached",="OR",="",="709",="15"
="6100","Cerbone, Mary",="100",="74597860",="100 BR SCY",="14",="1:07.02",="1:07.02",="""AAAA""",="2013 MA AP PA YMCA State Champs",="3/22/2013",="Pocono Family YMCA",="MA",="",="760",="15"
="6100","Feeley, Ellie",="100",="73426987",="100 BR SCY",="18",="1:07.02",="1:07.02",="""AAA""",="2013 MR Senior Mets SCY Winter Championships",="2/21/2013",="Unattached",="MR",="",="709",="15"
="6100","Franco, Sarah",="100",="140338844",="100 BR SCY",="16",="1:07.02",="1:07.02",="""AAA""",="2019 Sectionals - Ithaca",="3/29/2019",="Weston Swimming Inc.",="CT",="",="731",="15"
="6100","Huang, Emily",="100",="136643250",="100 BR SCY",="16",="1:07.02",="1:07.02",="""AAA""",="2018 NJS OCY Winter Classic",="12/15/2018",="Peddie Aquatic Association",="NJ",="",="731",="15"
="6100","Jackman, Nicole",="100",="91706529",="100 BR SCY",="16",="1:07.02",="1:07.02",="""AAA""",="2014 PV Speedo Tom Dolan Invitational",="12/12/2014",="Poseidon Swimming Inc",="VA",="",="731",="15"
="6100","Leese, Antonia",="100",="150254895",="100 BR SCY",="15",="1:07.02",="1:07.02",="""AAA""",="2020 ST TXLA STAGS SC Champs",="2/28/2020",="Lone Star Aquatic Club",="ST",="",="754",="15"
="6100","Lohrberg, Bryn",="100",="105669467",="100 BR SCY",="18",="1:07.02",="1:07.02",="""AAA""",="2016 Big 12 Champs",="2/26/2016",="Unattached",="NT",="",="709",="15"
="6100","Lord, Isabella",="100",="146640161",="100 BR SCY",="14",="1:07.02",="1:07.02",="""AAA""",="2019 SE AHSAA State Championships",="12/6/2019",="Unattached",="SE",="",="760",="15"
="6100","Lynn, Lori",="100",="90763044",="100 BR SCY",="21",="1:07.02",="1:07.02",="""AAA""",="Mizzou Invitational",="11/21/2014",="Unattached",="OZ",="",="709",="15"
="6100","Murphy, Ella",="100",="118147387",="100 BR SCY",="15",="1:07.02",="1:07.02",="""AAA""",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="Greensboro Community YMCA",="NC",="",="754",="15"
="6100","Ng, Ally",="100",="146669341",="100 BR SCY",="13",="1:07.02",="1:07.02",="""AAA""",="2019 SE NAC SPEEDO Music City Inv",="12/6/2019",="Carmel Swim Club",="IN",="",="796",="15"
="6100","Ochsner, Ashley",="100",="50320413",="100 BR SCY",="17",="1:07.02",="1:07.02",="""AAA""",="2010 WY 4A Girls High School State Championships",="10/28/2010",="Unattached",="WY",="",="709",="15"
="6100","Ostapiuk, Mitsue",="100",="149803890",="100 BR SCY",="17",="1:07.02",="1:07.02",="""AAA""",="2020 GHSA 1-5A State Swimming",="2/6/2020",="Unattached",="GA",="",="709",="15"
="6100","Parsons, Sydney",="100",="104876089",="100 BR SCY",="16",="1:07.02",="1:07.02",="""AAA""",="2016 1A2A State NCHSAA Champi",="2/13/2016",="Unattached",="NC",="",="731",="15"
="6100","Saurborn, Kathryn",="100",="139434498",="100 BR SCY",="27",="1:07.02",="1:07.02",="""AAA""",="2019 FL Swimming Spring Senior Champs",="3/3/2019",="Planet Swim Aquatics",="FL",="",="709",="15"
="6100","Slaughter, Phoebe",="100",="114264975",="100 BR SCY",="18",="1:07.02",="1:07.02",="""AAA""",="2016 NC AP YOTA/Arena Capital",="12/2/2016",="Piranha Swimming @ Darien YMCA",="CT",="",="709",="15"
="6100","Snyder, Jessica",="100",="118148490",="100 BR SCY",="16",="1:07.02",="1:07.02",="""AAA""",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="Somerset Hills YMCA",="NJ",="",="731",="15"
="6100","Spelman, Shay",="100",="84401499",="100 BR SCY",="18",="1:07.02",="1:07.02",="""AAA""",="2014 OH SW AP YMCA AA League Cham",="3/7/2014",="M.E. Lyons/Anderson Barracudas",="OH",="",="709",="15"
