="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5265","Helms, J.J.",="500",="45817272",="500 FR SCY",="21",="4:40.40",="4:40.40",="""AAA""",="2010 MD SWIMMING CHAMPS",="3/4/2010",="Unattached",="MD",="",="710",="4"
="5265","Robinson, Brogan",="500",="146273815",="500 FR SCY",="16",="4:40.40",="4:40.40",="""AAA""",="2019 OH MAKO Tim Myers Senior",="11/22/2019",="Westerville Aquatic Club",="OH",="",="748",="4"
="5267","Baggette, Brian",="500",="138164867",="500 FR SCY",="19",="4:40.41",="4:40.41",="""AAA""",="2019 GLVC Championships",="2/8/2019",="Unattached",="OZ",="",="710",="4"
="5267","Dennis, Scott",="500",="58477337",="500 FR SCY",="18",="4:40.41",="4:40.41",="""AAA""",="2011 NCSA Jr Natl Time Trials",="3/15/2011",="Jersey Wahoos",="MA",="",="710",="4"
="5267","Mikuta, Reid",="500",="148251504",="500 FR SCY",="18",="4:40.41",="4:40.41",="""AAA""",="2020 NC SGSA January Jump Star",="1/20/2020",="Swim GSA",="NC",="",="710",="4"
="5267","Rutz, Cameron",="500",="116662656",="500 FR SCY",="17",="4:40.41",="4:40.41",="""AAA""",="2017 OH OB SW District Meet",="2/19/2017",="Unattached",="OH",="",="723",="4"
="5267","Slaatmo, Oscar",="500",="45854280",="500 FR SCY",="16",="4:40.41",="4:40.41",="""AAAA""",="2010 Austin Grand",="3/4/2010",="Tampa Bay Community Aquatics",="FL",="Yes",="748",="4"
="5267","Thompson, Kyle",="500",="51341494",="500 FR SCY",="21",="4:40.41",="4:40.41",="""AAA""",="2010 UT Invite",="12/2/2010",="Unattached",="WI",="",="710",="4"
="5267","Zapata, Juan",="500",="143962655",="500 FR SCY",="18",="4:40.41",="4:40.41",="""AAA""",="2019 FG Coral Springs Open Inv",="9/6/2019",="Azura Florida Aquatics",="FG",="",="710",="4"
="5274","Brunfman, Ilan",="500",="81222831",="500 FR SCY",="22",="4:40.42",="4:40.42",="""AAA""",="Delta State Christmas Invite 2",="12/14/2013",="Unattached",="OZ",="Yes",="710",="4"
="5274","Derouin, Jake",="500",="128250966",="500 FR SCY",="15",="4:40.42",="4:40.42",="""AAA""",="2018 MN MSHSL Boys 2AA",="2/21/2018",="Unattached",="MN",="",="786",="4"
="5274","Lutz, Ty",="500",="139360978",="500 FR SCY",="14",="4:40.42",="4:40.42",="""AAAA""",="2019 NE CRIM 11-14 Championshi",="3/2/2019",="Bluefish Swim Club",="NE",="",="838",="4"
="5277","Miller, Jared",="500",="123907598",="500 FR SCY",="18",="4:40.43",="4:40.43",="""AAA""",="2017 Mizzou Invitational",="11/16/2017",="Unattached",="IE",="",="709",="4"
="5277","Napolitano, Mike",="500",="55350423",="500 FR SCY",="17",="4:40.43",="4:40.43",="""AAA""",="2011 YMCA Nationals Short Cour",="4/5/2011",="Fanwood-Scotch Plains YMCA",="NJ",="",="723",="4"
="5277","Purvis, Robby",="500",="95996906",="500 FR SCY",="17",="4:40.43",="4:40.43",="""AAA""",="2015 FL Boys & Girls Clubs National Sw",="4/10/2015",="BGC-N. Westchester Marlins",="MR",="",="723",="4"
="5277","Throndson, Jeremy",="500",="138098415",="500 FR SCY",="18",="4:40.43",="4:40.43",="""AAA""",="2019 IA OBS Boys District - Li",="2/2/2019",="Unattached",="IA",="",="709",="4"
="5281","Anderson, Ryan",="500",="94687272",="500 FR SCY",="17",="4:40.44",="4:40.44",="""AAA""",="2015 AM OB AAA WPIAL Swimming/Diving Championships",="2/21/2015",="Unattached",="AM",="",="723",="4"
="5281","Clough, Andrew",="500",="128313259",="500 FR SCY",="15",="4:40.44",="4:40.44",="""AAA""",="2018 MR OB NYSPHSAA Federation Championship",="3/2/2018",="Unattached",="NI",="",="786",="4"
="5281","Lin, Billy",="500",="84000982",="500 FR SCY",="17",="4:40.44",="4:40.44",="""AAA""",="2014 VA O VHSL 5A State Swim &",="2/20/2014",="Unattached",="VA",="",="723",="4"
="5281","Lum, Nic",="500",="88572965",="500 FR SCY",="19",="4:40.44",="4:40.44",="""AAA""",="2014 PC SVSL Championship",="7/26/2014",="Osprey Aquatics",="PC",="",="709",="4"
="5281","Myers, Chris",="500",="70776811",="500 FR SCY",="18",="4:40.44",="4:40.44",="""AAA""",="2012 NE NSSC MIT Invite",="12/6/2012",="Ridgefield Aquatic Club",="CT",="",="709",="4"
="5281","Stauffer, John",="500",="124393407",="500 FR SCY",="18",="4:40.44",="4:40.44",="""AAA""",="2017 OH Miami University Invit",="11/30/2017",="Unattached",="NJ",="",="709",="4"
="5287","Brody, John",="500",="61164142",="500 FR SCY",="16",="4:40.45",="4:40.45",="""AAAA""",="2011 CA Winter CA NV Sectional",="12/16/2011",="CCAT Swimming",="CA",="",="747",="4"
="5287","Chen, Geoffrey",="500",="113686119",="500 FR SCY",="17",="4:40.45",="4:40.45",="""AAA""",="2016 MD NBAC 43rd Annual Christ",="12/10/2016",="Long Island Aquatic Club",="MR",="",="723",="4"
="5287","Naumann, Tyler",="500",="50960330",="500 FR SCY",="19",="4:40.45",="4:40.45",="""AAA""",="2010 Patriot Invitational",="11/19/2010",="Unattached",="CT",="",="709",="4"
="5287","Reynolds, Cal",="500",="113184736",="500 FR SCY",="18",="4:40.45",="4:40.45",="""AAA""",="2016 Wheaton Invite",="12/2/2016",="Unattached",="CO",="",="709",="4"
="5287","Sundquist, James",="500",="63501535",="500 FR SCY",="19",="4:40.45",="4:40.45",="""AAA""",="2012 America East Champs",="2/23/2012",="Unattached",="NE",="",="709",="4"
="5292","Nelson, Baylor",="500",="145198704",="500 FR SCY",="16",="4:40.46",="4:40.46",="""AAA""",="2019 NC Dynamo v SwimMAC Sen",="11/1/2019",="SwimMAC Carolina",="NC",="",="747",="4"
="5292","Rochman, Jacob",="500",="141087278",="500 FR SCY",="17",="4:40.46",="4:40.46",="""AAA""",="2019 SI CIF San Diego Section D1 Champs",="4/29/2019",="Unattached",="SI",="",="723",="4"
="5292","Tyler, Scott",="500",="45689446",="500 FR SCY",="19",="4:40.46",="4:40.46",="""AAA""",="2010 CA OB Big West Swimming/D",="2/17/2010",="Unattached",="PC",="",="709",="4"
="5292","Vann, Brady",="500",="139332716",="500 FR SCY",="16",="4:40.46",="4:40.46",="""AAA""",="2019 OH MAKO Senior Circuit",="3/1/2019",="United Swim Association",="OH",="",="747",="4"
="5292","Venos, Jonah",="500",="128312768",="500 FR SCY",="17",="4:40.46",="4:40.46",="""AAA""",="2018 MI OB Boys Catholic Leagu",="3/2/2018",="Unattached",="MI",="",="723",="4"
="5297","Johnson, Kade",="500",="146246676",="500 FR SCY",="19",="4:40.47",="4:40.47",="""AAA""",="2019 Northwestern TYR Invitati",="11/22/2019",="Unattached",="IA",="",="709",="4"
="5297","Liddiard, Callum",="500",="54964012",="500 FR SCY",="15",="4:40.47",="4:40.47",="""AAAA""",="2011 MI CW TSSD 13 -14 & Open",="3/18/2011",="Oakland Live Y'ers",="MI",="",="786",="4"
="5299","Beatty, George",="500",="54636033",="500 FR SCY",="18",="4:40.48",="4:40.48",="""AAA""",="2011 NC SZES Senior Championsh",="3/3/2011",="North Carolina Aquatic Club",="NC",="",="709",="4"
="5299","Fry, Blake",="500",="139213161",="500 FR SCY",="17",="4:40.48",="4:40.48",="""AAA""",="2019 OH OB Central Dist HS D1",="2/15/2019",="Unattached",="OH",="",="723",="4"
="5299","Graber, Nathan",="500",="80162100",="500 FR SCY",="23",="4:40.48",="4:40.48",="""AAA""",="5th Annual Phoenix Fall Classi",="11/22/2013",="Unattached",="MV",="",="709",="4"
="5299","Reynoso Williams, Sam",="500",="150651360",="500 FR SCY",="15",="4:40.48",="4:40.48",="""AAA""",="2020 NE KING 15-18 AG Champs",="3/7/2020",="Gator Swim Club",="NE",="",="785",="4"
="5299","To, Alex",="500",="146754998",="500 FR SCY",="17",="4:40.48",="4:40.48",="""AAA""",="2019 PN 71st Annual Husky Invitational",="12/6/2019",="DART Swimming",="SN",="",="723",="4"
="5304","Bray, Samuel",="500",="91636873",="500 FR SCY",="17",="4:40.49",="4:40.49",="""AAA""",="2014 GA Senior Short Course St",="12/6/2014",="Dynamo Swim Club",="GA",="",="723",="4"
="5304","Dean, Blakely",="500",="150666413",="500 FR SCY",="16",="4:40.49",="4:40.49",="""AAA""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Quest Swimming",="VA",="",="747",="4"
="5304","Farr, David",="500",="83481736",="500 FR SCY",="17",="4:40.49",="4:40.49",="""AAA""",="2014 AZ PSC Winter Invitation",="2/14/2014",="Santa Clara Swim Club",="PC",="",="723",="4"
="5304","Grazier, Stephen",="500",="84694399",="500 FR SCY",="18",="4:40.49",="4:40.49",="""AAA""",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Jeffco Hurricanes a D/B/A North Jeffco Swim Team",="CO",="",="709",="4"
="5304","May, David",="500",="91843540",="500 FR SCY",="15",="4:40.49",="4:40.49",="""AAAA""",="2014 NE NSSC MIT Dec Invite",="12/13/2014",="Cheshire Y/Sea Dog  Swim Club",="CT",="",="785",="4"
="5304","McFarland, Tanner",="500",="118097505",="500 FR SCY",="18",="4:40.49",="4:40.49",="""AAA""",="2017 NC Sun Kissed Invitational ",="4/1/2017",="Empire Swimming",="MR",="",="709",="4"
="5304","Sprout, Greg",="500",="84822657",="500 FR SCY",="18",="4:40.49",="4:40.49",="""AAA""",="2014 IN Senior State Champs",="3/21/2014",="Avon Community Swim Team",="IN",="",="709",="4"
="5304","Todd, Logan",="500",="129183735",="500 FR SCY",="17",="4:40.49",="4:40.49",="""AAA""",="2018 Sectionals - Paradise Valley",="3/24/2018",="Bend Swim Club",="OR",="",="723",="4"
="5312","Hart, Nathan",="500",="44479902",="500 FR SCY",="18",="4:40.50",="4:40.50",="""AAA""",="2010 GA ASL Winter Invitatio",="1/29/2010",="YMCA of Western North Carolina",="NC",="",="709",="4"
="5312","Martin, John",="500",="150599581",="500 FR SCY",="18",="4:40.50",="4:40.50",="""AAA""",="2020 IL Swimming Senior Champi",="3/7/2020",="YWCA Flying Fish",="IL",="Yes",="709",="4"
="5312","Paules, Carter",="500",="92055257",="500 FR SCY",="17",="4:40.50",="4:40.50",="""AAA""",="2014 AM TPIT 53rd Annual Christmas Meet",="12/12/2014",="Emmaus Aquatic Club",="MA",="",="722",="4"
="5315","Dunne, Conor",="500",="150199156",="500 FR SCY",="19",="4:40.51",="4:40.51",="""AAA""",="2020 Big East Champs",="2/27/2020",="Unattached",="IL",="",="709",="4"
="5315","Pretto, Jack",="500",="46304389",="500 FR SCY",="18",="4:40.51",="4:40.51",="""AAA""",="2010 CT Age Group Champs SCY",="3/11/2010",="Cheshire Y/Sea Dog  Swim Club",="CT",="",="709",="4"
="5317","Bravo, David",="500",="106068117",="500 FR SCY",="17",="4:40.52",="4:40.52",="""AAA""",="2016 NI - Ob - NYSPHSAA Boys Federation Champs",="3/4/2016",="Unattached",="MR",="",="722",="4"
="5317","Franzone, Louie",="500",="138736714",="500 FR SCY",="17",="4:40.52",="4:40.52",="""AAA""",="2019 MA OB Easterns",="2/16/2019",="Unattached",="MA",="",="722",="4"
="5317","Pirrung, Ryan",="500",="129212790",="500 FR SCY",="16",="4:40.52",="4:40.52",="""AAA""",="2018 MA YY Middle Atlantic SC Senior Championship",="3/30/2018",="Delaware Swim Team",="MA",="",="747",="4"
="5317","Reichert, Jacob",="500",="106167921",="500 FR SCY",="18",="4:40.52",="4:40.52",="""AAA""",="2016 IN Boys High School State ",="2/26/2016",="Unattached",="IN",="",="709",="4"
="5321","Charles, Ben",="500",="125032859",="500 FR SCY",="15",="4:40.53",="4:40.53",="""AAA""",="2017 PV NCAP Invitational",="12/9/2017",="Machine Aquatics",="PV",="",="785",="4"
="5321","Jacobsen, Zach",="500",="54473434",="500 FR SCY",="18",="4:40.53",="4:40.53",="""AAA""",="2011 MW Obs Nebraska HS Champi",="2/24/2011",="Unattached",="MW",="",="709",="4"
="5321","Nie, David",="500",="117285381",="500 FR SCY",="18",="4:40.53",="4:40.53",="""AAA""",="2017 MI MCSA Senior Cup Champ",="3/3/2017",="Oakland Live Y'ers",="MI",="",="709",="4"
="5321","Parramore, Brandon",="500",="73536231",="500 FR SCY",="16",="4:40.53",="4:40.53",="""AAAA""",="2013 FL Spring Senior Champion",="2/21/2013",="High Tide Aquatics",="FL",="",="746",="4"
="5321","Rautzhan, Luke",="500",="150357591",="500 FR SCY",="16",="4:40.53",="4:40.53",="""AAA""",="2020 MA EMAC Rested and Ready",="3/1/2020",="Emmaus Aquatic Club",="MA",="",="746",="4"
="5321","Saunders, Ryker",="500",="46008621",="500 FR SCY",="17",="4:40.53",="4:40.53",="""AAA""",="2010 SE SZ ES Senior Sectionals",="3/4/2010",="Excel Aquatics",="SE",="",="722",="4"
="5321","Waugh, Davis",="500",="85753699",="500 FR SCY",="18",="4:40.53",="4:40.53",="""AAA""",="2014 CA OB CIF-SS Division 1",="5/13/2014",="Unattached",="CA",="",="709",="4"
="5328","Wowk, Will",="500",="129265273",="500 FR SCY",="16",="4:40.54",="4:40.54",="""AAA""",="2018 FL CAT American Junior National Classic",="3/22/2018",="Waunakee Wave",="WI",="",="746",="4"
="5329","Lawler, Keltan",="500",="63139197",="500 FR SCY",="17",="4:40.55",="4:40.55",="""AAA""",="2012 PC CAB SRII T&F",="2/18/2012",="Peak Swimming",="PC",="",="722",="4"
="5329","Miller, Thomas",="500",="148315123",="500 FR SCY",="15",="4:40.55",="4:40.55",="""AAA""",="2020 GA Eastern Classic-Presented",="1/19/2020",="Sandpipers Of Nevada",="CA",="",="785",="4"
="5329","Zhang, Dylan",="500",="149806562",="500 FR SCY",="15",="4:40.55",="4:40.55",="""AAA""",="2020 MR TYR Senior Mets Winter Championships",="2/15/2020",="Asphalt Green Unified Aquatics",="MR",="",="785",="4"
="5329","Zupko, Sean",="500",="149903243",="500 FR SCY",="16",="4:40.55",="4:40.55",="""AAA""",="2020 MR OB Section 9 Championships",="2/20/2020",="Unattached",="MR",="",="746",="4"
="5333","Cain, Zachary",="500",="54721003",="500 FR SCY",="16",="4:40.56",="4:40.56",="""AAAA""",="2011 MI OBS MHSAA B D1 State",="3/11/2011",="Unattached",="MI",="",="746",="4"
="5333","Gregory, Mark",="500",="150590889",="500 FR SCY",="17",="4:40.56",="4:40.56",="""AAA""",="2020 MR OB NYSPHSAA Boys Federation Championship ",="3/6/2020",="Unattached",="AD",="",="722",="4"
="5333","Jones, Jacob",="500",="83678532",="500 FR SCY",="16",="4:40.56",="4:40.56",="""AAAA""",="2014 ST UIL Texas 4A State Meet",="2/21/2014",="Unattached",="NT",="",="746",="4"
="5333","Niccolucci, Sean",="500",="69577612",="500 FR SCY",="21",="4:40.56",="4:40.56",="""AAA""",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="AZ",="",="708",="4"
="5333","Shabb, Conrad",="500",="63101599",="500 FR SCY",="17",="4:40.56",="4:40.56",="""AAA""",="2012 PN 3A Boys State Swim/Dive Champs",="2/17/2012",="Unattached",="PN",="",="722",="4"
="5333","Tay, Eddy",="500",="144965927",="500 FR SCY",="17",="4:40.56",="4:40.56",="""AAA""",="2019 PC SUNN Fall Classic",="10/26/2019",="Alto Swim Club",="PC",="",="722",="4"
="5339","Bennett, Josh",="500",="145671527",="500 FR SCY",="16",="4:40.57",="4:40.57",="""AAA""",="2019 FL FHSAA Swim & Dive Champs -1A",="11/9/2019",="Unattached",="FL",="",="746",="4"
="5340","Brunetti, Darian",="500",="54800972",="500 FR SCY",="18",="4:40.58",="4:40.58",="""AAA""",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="University of Denver Hilltoppers",="CO",="",="708",="4"
="5340","Pfannenstein, Jeff",="500",="95661995",="500 FR SCY",="18",="4:40.58",="4:40.58",="""AAA""",="2015 FL NCSA Spring Champs",="3/18/2015",="Nation's Capital Swim Club",="PV",="",="708",="4"
="5340","Seal, Chase",="500",="106891695",="500 FR SCY",="17",="4:40.58",="4:40.58",="""AAA""",="2016 NCSA Spring Championship",="3/16/2016",="Magnolia Aquatic Club",="GU",="",="722",="4"
="5343","Andrzejczyn, Dominik",="500",="129329095",="500 FR SCY",="18",="4:40.59",="4:40.59",="""AAA""",="2018 NC AP YMCA SCY Nationals",="4/6/2018",="Sarasota YMCA Sharks",="FL",="",="708",="4"
="5343","Deemer, Ryan",="500",="102152070",="500 FR SCY",="19",="4:40.59",="4:40.59",="""AAA""",="2015 EMU Swim and Dive Invitat",="12/5/2015",="Unattached",="LE",="",="708",="4"
="5343","Delong, Alec",="500",="138431482",="500 FR SCY",="17",="4:40.59",="4:40.59",="""AAA""",="2019 IN CSC Winter Invitational",="1/18/2019",="Carmel Swim Club",="IN",="",="722",="4"
="5343","Frucht, Nate",="500",="150617394",="500 FR SCY",="17",="4:40.59",="4:40.59",="""AAA""",="2020 WI Swim 13&Over SC State",="3/7/2020",="Badger Aquatics Club",="WI",="",="722",="4"
="5343","Lauth, Drew",="500",="106004869",="500 FR SCY",="18",="4:40.59",="4:40.59",="""AAA""",="2016 GU TWST SC Champs lll",="2/26/2016",="Magnolia Aquatic Club",="GU",="",="708",="4"
="5343","Lee, Mun Hon",="500",="51653083",="500 FR SCY",="17",="4:40.59",="4:40.59",="""AAA""",="2010 Winter Juniors Nats",="12/9/2010",="Team Santa Monica",="CA",="Yes",="722",="4"
="5343","Limm, Henry",="500",="94699500",="500 FR SCY",="17",="4:40.59",="4:40.59",="""AAA""",="2015 PN OB 4A Boys State Champs",="2/20/2015",="Unattached",="PN",="",="722",="4"
="5343","Settle, Ben",="500",="102397767",="500 FR SCY",="17",="4:40.59",="4:40.59",="""AAA""",="2015 OR CAT Comfort Suites Ore",="12/6/2015",="Tualatin Hills Swim Club",="OR",="",="722",="4"
="5343","Shaw, Mason",="500",="45737969",="500 FR SCY",="18",="4:40.59",="4:40.59",="""AAA""",="2010 IE Short Course Champs",="2/26/2010",="Spokane Area Swimming/YMCA",="IE",="",="708",="4"
="5352","Beaton, Briscoe",="500",="150077825",="500 FR SCY",="15",="4:40.60",="4:40.60",="""AAA""",="2020 HI Hawaiian Swimming Age",="2/23/2020",="Kamehameha Swim Club",="HI",="",="784",="4"
="5352","Coe, Dalton",="500",="116952973",="500 FR SCY",="18",="4:40.60",="4:40.60",="""AAA""",="2017 MD SWIMMING SENIOR",="2/25/2017",="North Baltimore Aquatic Club",="MD",="",="708",="4"
="5352","Detjen, Danny",="500",="149469254",="500 FR SCY",="15",="4:40.60",="4:35.60",="""AAA""",="2020 UT 5A State OBS",="2/14/2020",="Unattached",="UT",="",="784",="4"
="5352","DuVall, Wyatt",="500",="47133179",="500 FR SCY",="15",="4:40.60",="4:40.60",="""AAAA""",="2010 CA OB Nevada High School St",="5/22/2010",="Desert Storm Swimming",="CA",="",="790",="4"
="5352","Eacret, Darrell",="500",="45848940",="500 FR SCY",="18",="4:40.60",="4:40.60",="""AAA""",="2010 Austin Grand",="3/4/2010",="Santa Barbara Swim Club",="CA",="",="708",="4"
="5352","Heaney, Logan",="500",="128426055",="500 FR SCY",="18",="4:40.60",="4:40.60",="""AAA""",="2018 Sectionals - Carlsbad",="3/2/2018",="Walnut Creek Aquabears",="PC",="",="708",="4"
="5352","Keane, Harrison",="500",="90352855",="500 FR SCY",="18",="4:40.60",="4:40.60",="""AAA""",="FHSAA Swimming and Diving Cham",="11/15/2014",="Unattached",="FL",="",="708",="4"
="5352","Konik, Justin",="500",="95413144",="500 FR SCY",="14",="4:40.60",="4:40.60",="""AAAA""",="2015 NI - Niagara LSC Championships",="3/13/2015",="STAR Swimming",="NI",="Yes",="837",="4"
="5352","Wait, Adam",="500",="135093671",="500 FR SCY",="21",="4:40.60",="4:40.60",="""AAA""",="2018 House of Champions",="11/16/2018",="Unattached",="IN",="",="708",="4"
="5361","Jones, Theo",="500",="117081200",="500 FR SCY",="15",="4:40.61",="4:40.61",="""AAA""",="2017 LE OBV OH HS STATE ",="2/24/2017",="Unattached",="OH",="",="784",="4"
="5361","Loncar, Hunter",="500",="92088187",="500 FR SCY",="16",="4:40.61",="4:40.61",="""AAAA""",="2014 CA December CA NV Section",="12/20/2014",="Team Santa Monica",="CA",="",="746",="4"
="5361","Mikheyev, Peter",="500",="92022785",="500 FR SCY",="16",="4:40.61",="4:40.61",="""AAAA""",="2014 NE GS New England Senior",="12/20/2014",="Green Mountain Aquatics",="NE",="",="746",="4"
="5361","Thorsell, Luke",="500",="95117348",="500 FR SCY",="17",="4:40.61",="4:40.61",="""AAA""",="2015 PV SC Senior Championships",="3/7/2015",="Nation's Capital Swim Club",="PV",="",="721",="4"
="5365","Arcuri, Conor",="500",="46093618",="500 FR SCY",="18",="4:40.62",="4:40.62",="""AAA""",="2010 PN Speedo Champions Series Western Region",="3/10/2010",="Multnomah Athletic Club",="OR",="",="708",="4"
="5365","Hadary, Daniel",="500",="125296449",="500 FR SCY",="17",="4:40.62",="4:40.62",="""AAA""",="2017 MR CIY FLY Holiday Invitational",="12/8/2017",="Flushing YMCA",="MR",="",="721",="4"
="5365","Jansen, Tom",="500",="130434576",="500 FR SCY",="17",="4:40.62",="4:40.62",="""AAA""",="2018 PC NCS Championship - obs",="5/11/2018",="Unattached",="PC",="",="721",="4"
="5365","Miller, Tj",="500",="104828766",="500 FR SCY",="16",="4:40.62",="4:40.62",="""AAAA""",="2016  PN Washington Open",="1/15/2016",="Denver Swim Academy",="CO",="",="746",="4"
="5365","Wang, Kevin",="500",="54948513",="500 FR SCY",="16",="4:40.62",="4:40.62",="""AAAA""",="2011 NJ Junior Olympics",="3/18/2011",="Scarlet Aquatic Club",="NJ",="",="746",="4"
="5370","Galecki, Josh",="500",="139931485",="500 FR SCY",="17",="4:40.63",="4:40.63",="""AAA""",="2019 MA OB PIAA States Boys AAA",="3/14/2019",="Allegheny North Swim Club",="AM",="",="721",="4"
="5371","Desrosiers, Kyle",="500",="79847457",="500 FR SCY",="18",="4:40.64",="4:40.64",="""AAA""",="2013 FHSAA Swimming Championship-4A",="11/16/2013",="Unattached",="FG",="",="707",="4"
