="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="6463","Steinberg, Elliot",="400",="119713960",="400 FR LCM",="16",="4:18.59",="4:18.59",="""AAA""",="2017 AZ PSC Summer Invitation",="6/10/2017",="Denver Swim Academy",="CO",="",="687",="58"
="6463","Thompson, Austen",="400",="56067252",="400 FR LCM",="20",="4:18.59",="4:18.59",="""AAA""",="2011 AZ Arizona Invite",="5/27/2011",="Tucson Ford Dealers Aquatics",="AZ",="",="656",="58"
="6463","Wolbert, Zachary",="400",="109892981",="400 FR LCM",="16",="4:18.59",="4:18.59",="""AAA""",="2016 MA Middle Atlantic LC Senior Championship",="7/14/2016",="Pocono Family YMCA",="MA",="",="687",="58"
="6470","Gibson, Ryan",="400",="48798584",="400 FR LCM",="18",="4:18.60",="4:18.60",="""AAA""",="2010 MV CSRVIII CHAMPS",="7/21/2010",="Flyers Aquatic Swim Team",="OZ",="",="656",="58"
="6470","Huey, Nolan",="400",="106849810",="400 FR LCM",="17",="4:18.60",="4:18.60",="""AAA""",="2016 Sectionals - Austin",="4/2/2016",="Fort Collins Area Swim Team",="CO",="",="665",="58"
="6470","Jiang, Eugene",="400",="143098023",="400 FR LCM",="15",="4:18.60",="4:18.60",="""AAA""",="2019 Sectionals - Austin",="7/13/2019",="Tiger Aquatics",="LA",="",="720",="58"
="6470","Leon, Christian",="400",="99187663",="400 FR LCM",="18",="4:18.60",="4:18.60",="""AAA""",="2015 SI LC Junior Olympics",="7/25/2015",="Pacific Swim",="SI",="",="656",="58"
="6470","Osborn, Braden",="400",="132013670",="400 FR LCM",="15",="4:18.60",="4:18.60",="""AAA""",="2018 OH PHST LC Senior Champio",="7/13/2018",="Mason Manta Rays",="OH",="",="720",="58"
="6470","Spurling, Andrew",="400",="57034338",="400 FR LCM",="21",="4:18.60",="4:18.60",="""AAA""",="2011 OH OSSC Peppe-Bruce Memor",="7/1/2011",="Ohio State University",="OH",="",="656",="58"
="6476","Boyle, Graham",="400",="143408478",="400 FR LCM",="17",="4:18.61",="4:18.61",="""AAA""",="2019 VA LC SR Championships",="7/20/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="664",="58"
="6476","Greseth, Sjon",="400",="121713282",="400 FR LCM",="18",="4:18.61",="4:18.61",="""AAA""",="2017 MN FOXJ Long Course Championships",="7/27/2017",="Riptide",="MN",="",="656",="58"
="6476","Prinslow, Thomas",="400",="77458051",="400 FR LCM",="18",="4:18.61",="4:18.61",="""AAA""",="2013 MV Region VIII LCM Summer",="7/17/2013",="Northland United Swim Team",="MV",="",="656",="58"
="6476","Smith, Corey",="400",="109892590",="400 FR LCM",="18",="4:18.61",="4:18.61",="""AAA""",="2016 MA Middle Atlantic LC Senior Championship",="7/14/2016",="North Penn Aquatic Club",="MA",="",="656",="58"
="6476","Stuhr, Matt",="400",="74710562",="400 FR LCM",="22",="4:18.61",="4:18.61",="""AAA""",="2013 PC SCSC Senior II",="4/13/2013",="Unattached",="PC",="",="656",="58"
="6476","Wilson, Robert",="400",="140306051",="400 FR LCM",="16",="4:18.61",="4:18.61",="""AAA""",="2019 Sectionals - Plantation",="3/9/2019",="South Florida Aquatic Club",="FG",="",="686",="58"
="6476","Zito, Nick",="400",="77905535",="400 FR LCM",="18",="4:18.61",="4:18.61",="""AAA""",="2013 IL Illinois Swimmng  LC Senior Champi",="8/1/2013",="Palatine Park Dist Swim Team",="IL",="",="656",="58"
="6483","Mateus, Leonardo",="400",="121537910",="400 FR LCM",="15",="4:18.62",="4:18.62",="""AAA""",="2017 FG Senior Championships",="7/28/2017",="South Florida Aquatic Club",="FG",="",="720",="58"
="6483","Schlenk, Noah",="400",="58299206",="400 FR LCM",="15",="4:18.62",="4:18.62",="""AAA""",="2011 CA SCS/MVN Summer Junior Olympics-Corrected",="7/27/2011",="Redlands Swim Team",="CA",="",="720",="58"
="6485","Anderson, Jake",="400",="120669202",="400 FR LCM",="18",="4:18.63",="4:18.63",="""AAA""",="2017 Sectionals - Orlando",="7/8/2017","Utah Valley Aquatics, Inc",="UT",="",="656",="58"
="6485","Chestang, Ethan",="400",="95389631",="400 FR LCM",="17",="4:18.63",="4:18.63",="""AAA""",="2015 FG Speedo Sectional Championships",="3/14/2015",="Loggerhead Aquatics",="FL",="",="664",="58"
="6485","Gil, Drake",="400",="106479935",="400 FR LCM",="15",="4:18.63",="4:18.63",="""AAA""",="2016 Sectionals - Plantation",="3/12/2016",="Boca Raton Swim Team",="FG",="",="720",="58"
="6485","Komishane, Coleman",="400",="110315072",="400 FR LCM",="16",="4:18.63",="4:18.63",="""AAA""",="2016 AP LC Y Nationals",="7/30/2016",="YMCA of the North Shore",="NE",="",="686",="58"
="6485","Mills, Steven",="400",="88524692",="400 FR LCM",="14",="4:18.63",="4:18.63",="""AAAA""",="2014 VA Eastern Zone LC Champi",="8/6/2014",="Lynchburg YMCA Swim Team",="VA",="",="806",="58"
="6485","Picard, Jackson",="400",="143692991",="400 FR LCM",="14",="4:18.63",="4:18.63",="""AAAA""",="2019 PC Far Western LC Championships",="7/26/2019",="Alto Swim Club",="PC",="",="806",="58"
="6485","Rooker, Gabriel",="400",="55756960",="400 FR LCM",="17",="4:18.63",="4:18.63",="""AAA""",="2011 OR Thunderbolt Spring Ope",="5/6/2011",="Tualatin Hills Swim Club",="OR",="",="664",="58"
="6485","Simpson, Austin",="400",="97981548",="400 FR LCM",="17",="4:18.63",="4:18.63",="""AAA""",="2015 CA TYR MVN Fran Crippen M",="6/26/2015",="Santa Maria Swim Club",="CA",="",="664",="58"
="6485","Vizcarra, Evan",="400",="57782789",="400 FR LCM",="19",="4:18.63",="4:18.63",="""AAA""",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="Roadrunner Aquatic",="CC",="",="656",="58"
="6494","Benavidez, Kevin",="400",="88464634",="400 FR LCM",="15",="4:18.64",="4:18.64",="""AAA""",="2014 CC Western Zone Senior Championships",="7/30/2014",="Charger Aquatics",="NM",="",="720",="58"
="6494","Childress, Sam",="400",="88746652",="400 FR LCM",="17",="4:18.64",="4:18.64",="""AAA""",="2014 YMCA National Long Course",="7/29/2014",="Springfield YMCA Swim Team",="IL",="",="664",="58"
="6494","Cratsenberg, Nate",="400",="132900984",="400 FR LCM",="14",="4:18.64",="4:18.64",="""AAAA""",="2018 PN 14&U LC Championship",="8/4/2018",="Bellingham Bay Swim Team",="PN",="",="805",="58"
="6494","Johnson, Daniel",="400",="142999582",="400 FR LCM",="20",="4:18.64",="4:18.64",="""AAA""",="2019 PV LC Open Championships",="7/13/2019",="Machine Aquatics",="PV",="",="656",="58"
="6494","Kredich, Coleman",="400",="99002731",="400 FR LCM",="14",="4:18.64",="4:18.64",="""AAAA""",="2015 SE Long Course Champs",="7/18/2015",="Tennessee Aquatics",="SE",="",="805",="58"
="6494","Lemcke, Neil",="400",="58223892",="400 FR LCM",="17",="4:18.64",="4:18.64",="""AAA""",="2011  ST BEAT A Championship-S",="8/5/2011",="Texas Gold",="ST",="",="664",="58"
="6494","Nesbitt, Andrew",="400",="67388281",="400 FR LCM",="17",="4:18.64",="4:18.64",="""AAA""",="2012 YMCA National Long Course",="7/23/2012",="Somerset Valley YM",="NJ",="",="664",="58"
="6494","Riley, Chris",="400",="48839666",="400 FR LCM",="19",="4:18.64",="4:18.64",="""AAA""",="2010 CA USA Swimming Speedo Ch",="7/21/2010",="Team Rebel Aquatics",="CA",="",="656",="58"
="6502","Buttenwieser, Luke",="400",="132959644",="400 FR LCM",="17",="4:18.65",="4:18.65",="""AAA""",="2018 FL ISCA Summer Sr Champ",="8/2/2018",="Chelsea Piers Aquatic Club",="CT",="",="664",="58"
="6502","Strom, Matt",="400",="141084979",="400 FR LCM",="16",="4:18.65",="4:18.65",="""AAA""",="2018 MN WOLF LCM State Champs",="7/26/2018",="Rochester Swim Club",="MN",="",="686",="58"
="6502","Vincent, Connor",="400",="143822394",="400 FR LCM",="16",="4:18.65",="4:18.65",="""AAA""",="2019 FL International Champion",="8/4/2019",="Empire Swimming",="MR",="",="686",="58"
="6505","Allison, Nicholas",="400",="140259236",="400 FR LCM",="18",="4:18.66",="4:18.66",="""AAA""",="2019 Sectionals - Indianapolis",="3/30/2019",="La Mirada Armada",="CA",="",="656",="58"
="6505","Baratte, Collin",="400",="64722124",="400 FR LCM",="20",="4:18.66",="4:18.66",="""AAA""",="2012 CA TYR Fran Crippen Memorial Swim Meet",="4/19/2012",="Unattached",="CA",="",="656",="58"
="6505","Durand, Oliver",="400",="49126508",="400 FR LCM",="17",="4:18.66",="4:18.66",="""AAA""",="2010 PN PNS LC Championships",="7/29/2010",="Mighty Marlins Swim Club",="PN",="",="664",="58"
="6505","Flood, Cameron",="400",="132206054",="400 FR LCM",="18",="4:18.66",="4:18.66",="""AAA""",="2018 CA  Los Angeles Invite",="7/13/2018",="Neptune Swimming",="PC",="",="656",="58"
="6505","Goodwin, Charlie",="400",="58530965",="400 FR LCM",="17",="4:18.66",="4:18.66",="""AAA""",="2011 MA Eastern Zone Long Cour",="8/10/2011",="Patriot Swim Club",="NE",="",="664",="58"
="6505","Rhea, Nathan",="400",="58019030",="400 FR LCM",="16",="4:18.66",="4:18.66",="""AAA""",="2011 CC Long Course Junior Olympics",="7/28/2011",="Tule Nation Tritons",="CC",="",="686",="58"
="6505","Shelstad, John",="400",="85383517",="400 FR LCM",="14",="4:18.66",="4:18.66",="""AAAA""",="2014 SE Nike Long Course Invit",="4/25/2014",="Minnetonka Swim Club",="MN",="",="805",="58"
="6512","Caldwell, Ethan",="400",="132401063",="400 FR LCM",="15",="4:18.67",="4:18.67",="""AAA""",="2018 SC CA SCLSC Long Course State C",="7/21/2018",="South Carolina Swim Club",="SC",="",="719",="58"
="6512","Hufnagel, Nathan",="400",="67565036",="400 FR LCM",="17",="4:18.67",="4:18.67",="""AAA""",="2012 GA Long Course Senio",="7/27/2012",="Chattahoochee Gold Swim Club",="GA",="",="664",="58"
="6512","Kjaerulff, Nicholas",="400",="143753297",="400 FR LCM",="14",="4:18.67",="4:18.67",="""AAAA""",="2019 Zone AG Champs - Cary",="8/2/2019",="Unattached",="GA",="",="805",="58"
="6512","Lee, Anton",="400",="143385899",="400 FR LCM",="15",="4:18.67",="4:18.67",="""AAA""",="2019 Sectionals - Piscataway",="7/20/2019",="Scarlet Aquatics",="NJ",="",="719",="58"
="6512","Satz, Spencer",="400",="77399741",="400 FR LCM",="17",="4:18.67",="4:18.67",="""AAA""",="2013  IN SRST Champs",="7/18/2013",="Carmel Swim Club",="IN",="",="664",="58"
="6512","Whiting, Cameron",="400",="57993770",="400 FR LCM",="18",="4:18.67",="4:18.67",="""AAA""",="2011 PN Long Course Champions",="7/28/2011",="Chinook Aquatic Club",="PN",="",="655",="58"
="6518","Henry, Finn",="400",="143746118",="400 FR LCM",="15",="4:18.68",="4:18.68",="""AAA""",="2019 FL TYR ISCA Summer Senior Ch",="8/1/2019",="Bulldog Swimming",="CT",="",="719",="58"
="6518","Hess, Braden",="400",="143657359",="400 FR LCM",="15",="4:18.68",="4:18.68",="""AAA""",="2019 AZ LC Senior Open @ FORD",="7/27/2019",="Flying Fish Arizona Swim Team",="AZ",="",="719",="58"
="6518","Klein, Jake",="400",="119823349",="400 FR LCM",="17",="4:18.68",="4:18.68",="""AAA""",="2017 IN FAST Summer Jam Invite",="6/16/2017",="Palatine Park Dist Swim Team",="IL",="",="664",="58"
="6518","Kopp, Zachary",="400",="110481566",="400 FR LCM",="15",="4:18.68",="4:18.68",="""AAA""",="2016 MN ROC MCA Senior State",="8/6/2016",="Life Time Minnesota",="MN",="",="719",="58"
="6518","Mathews, Sean",="400",="47075465",="400 FR LCM",="20",="4:18.68",="4:18.68",="""AAA""",="2010 IN BA Early Bird",="5/21/2010",="Northwestern University ST",="IL",="",="662",="58"
="6523","Cohara, Alex",="400",="48150567",="400 FR LCM",="19",="4:18.69",="4:18.69",="""AAA""",="2010 OH OSSC Peppe/Bruce Meet",="7/1/2010",="Solon Stars Swim Club",="LE",="",="655",="58"
="6523","Glass, Will",="400",="99072582",="400 FR LCM",="20",="4:18.69",="4:18.69",="""AAA""",="2015 GU TAMU Senior Circuit Champs",="7/17/2015",="Longhorn Aquatics",="ST",="",="655",="58"
="6523","Hoskins, Mac",="400",="110571656",="400 FR LCM",="16",="4:18.69",="4:18.69",="""AAA""",="2016 MD LSC LC Championships",="8/6/2016",="Retriever Aquatic Club",="MD",="",="686",="58"
="6523","McArthur, Jared",="400",="132105188",="400 FR LCM",="16",="4:18.69",="4:18.69",="""AAA""",="2018 ST SASA LC STAGS",="7/14/2018",="Lost Creek Aquatics",="ST",="",="686",="58"
="6523","Sweeney, Connor",="400",="96002458",="400 FR LCM",="16",="4:18.69",="4:18.69",="""AAA""",="2015 FL NASA Junior National Cham",="3/26/2015",="Delaware Swim Team",="MA",="",="686",="58"
="6528","Darling, Kyle",="400",="88465833",="400 FR LCM",="18",="4:18.70",="4:18.70",="""AAA""",="2014 CC Western Zone Senior Championships",="7/30/2014",="West Valley Aquatic Seawolves",="UT",="",="655",="58"
="6528","Friesch, DJ",="400",="76682359",="400 FR LCM",="20",="4:18.70",="4:18.70",="""AAA""",="2013 WI LAKE Western Great Lak",="6/28/2013",="Minnesota Aquatics",="MN",="",="655",="58"
="6528","Haan, Colby",="400",="77871060",="400 FR LCM",="20",="4:18.70",="4:18.70",="""AAA""",="2013 MI Open LCM MS State Cham",="8/2/2013",="Oakland Live Y'ers",="MI",="",="655",="58"
="6528","Li, Bennett",="400",="132104485",="400 FR LCM",="15",="4:18.70",="4:18.70",="""AAA""",="2018 ST SASA LC STAGS",="7/14/2018",="Austin Swim Club",="ST",="",="719",="58"
="6528","Nugent, Jean-marc",="400",="77528569",="400 FR LCM",="17",="4:18.70",="4:18.70",="""AAA""",="2013 PV LC Senior Championships",="7/18/2013",="Rockville Montgomery Swim Club",="PV",="",="664",="58"
="6528","Sturgill, Connor",="400",="88394280",="400 FR LCM",="16",="4:18.70",="4:18.70",="""AAA""",="2014 ST AAAA Southern Zones Ch",="7/29/2014",="Gateway YWCA Seadragons",="NC",="",="685",="58"
="6534","Cadore, Davi",="400",="48818371",="400 FR LCM",="19",="4:18.71",="4:18.71",="""AAA""",="2010 FG -FGSR-50 Senior Champ",="7/23/2010",="Unattached",="FG",="",="655",="58"
="6534","Morrison, Cyrus",="400",="88077424",="400 FR LCM",="16",="4:18.71",="4:18.71",="""AAA""",="2014 PC SuperLeague Champs",="7/18/2014",="Palo Alto Stanford Aquatics",="PC",="",="685",="58"
="6534","Shaffer, Josh",="400",="57923575",="400 FR LCM",="18",="4:18.71",="4:18.71",="""AAA""",="2011 YMCA National Long Course",="7/25/2011",="Huntington YMCA/Charleston AT",="WV",="",="655",="58"
="6534","Suehiro, Alex",="400",="110342479",="400 FR LCM",="16",="4:18.71",="4:18.71",="""AAA""",="2016 PC TERA FAR WESTERNS",="7/29/2016",="Crow Canyon Country Club Sharks",="PC",="",="685",="58"
="6534","Trimble, Gregory",="400",="143580466",="400 FR LCM",="17",="4:18.71",="4:18.71",="""AAA""",="2019 FG Senior Championships-C",="7/26/2019",="TS Aquatics",="FG",="",="663",="58"
="6539","Freiberger, Dillon",="400",="121701892",="400 FR LCM",="16",="4:18.72",="4:18.72",="""AAA""",="2017 Futures - Nashville",="8/5/2017",="Riverside Aquatic Club",="IN",="",="685",="58"
="6540","Barks, Dylan",="400",="86918816",="400 FR LCM",="16",="4:18.73",="4:18.73",="""AAA""",="2014 FG SFTL International Classi",="6/19/2014",="Azura Florida Aquatics",="FG",="",="685",="58"
="6540","Bernstein, Andrew",="400",="148371848",="400 FR LCM",="17",="4:18.73",="4:18.73",="""AAA""",="2020 VA NOVA LC Winter Invitat",="1/19/2020",="Machine Aquatics",="PV",="",="663",="58"
="6540","La Valle, Andrew",="400",="121148368",="400 FR LCM",="17",="4:18.73",="4:18.73",="""AAA""",="2017 Sectionals - Minneapolis",="7/20/2017",="WEST Swim Club",="IL",="",="663",="58"
="6540","Vasquez, Cristian",="400",="96535059",="400 FR LCM",="18",="4:18.73",="4:18.73",="""AAA""",="2015 FL BSS  Bolles May Meet",="5/9/2015",="Bolles School Sharks",="FL",="Yes",="655",="58"
="6544","Conejo, Luis",="400",="67687712",="400 FR LCM",="15",="4:18.74",="4:18.74",="""AAA""",="2012 CC Western Zone Senior Championships",="8/2/2012",="Swim Rio Rancho",="NM",="",="719",="58"
="6544","Jones, Connor",="400",="131174498",="400 FR LCM",="17",="4:18.74",="4:18.74",="""AAA""",="2018 ST TXLA Texas Open",="6/23/2018",="Nitro Swimming",="ST",="",="663",="58"
="6544","Min, Enoch",="400",="99373357",="400 FR LCM",="16",="4:18.74",="4:18.74",="""AAA""",="2015 PC Far Western Champs",="7/31/2015",="Palo Alto Stanford Aquatics",="PC",="",="685",="58"
="6544","Rapp, William",="400",="75370026",="400 FR LCM",="16",="4:18.74",="4:18.74",="""AAA""",="2013 NT ATAC A_BB",="5/17/2013",="Rockwall Aquatic Center of Excellence",="NT",="",="685",="58"
="6548","Culver, Matthew",="400",="109945095",="400 FR LCM",="18",="4:18.75",="4:18.75",="""AAA""",="2016 OH Speedo Sectionals at C",="7/23/2016",="Kingfish Aquatic Club of Waterford",="MI",="",="655",="58"
="6548","Duffield, Andy",="400",="106849344",="400 FR LCM",="16",="4:18.75",="4:18.75",="""AAA""",="2016 Sectionals - Austin",="4/2/2016",="Tucson Ford Dealers Aquatics",="AZ",="",="685",="58"
="6548","Dutton, Matthew",="400",="57711599",="400 FR LCM",="17",="4:18.75",="4:18.75",="""AAA""",="2011 MR Metro Senior Metro LC Championships",="7/21/2011",="Team Suffolk",="MR",="",="663",="58"
="6551","Akopyan, Vahe",="400",="110274840",="400 FR LCM",="17",="4:18.76",="4:18.76",="""AAA""",="2016 CA RAA SUMMER JOS ",="7/29/2016",="Swim Pasadena",="CA",="",="663",="58"
="6551","Serrano, Anthony",="400",="150883742",="400 FR LCM",="17",="4:18.76",="4:18.76",="""AAA""",="2020 CA July Armada -  Intrasquad",="7/25/2020",="La Mirada Armada",="CA",="",="663",="58"
="6551","Walter, Dominic",="400",="45103868",="400 FR LCM",="17",="4:18.76",="4:18.76",="""AAA""",="2010 Pro Swim - Missouri ",="2/12/2010",="Unattached",="FG",="Yes",="663",="58"
="6554","Dejonge, Philip",="400",="109945160",="400 FR LCM",="17",="4:18.77",="4:18.77",="""AAA""",="2016 OH Speedo Sectionals at C",="7/23/2016",="West Michigan Swimmers",="MI",="",="663",="58"
="6554","Maskalenka, Maksim",="400",="143830884",="400 FR LCM",="16",="4:18.77",="4:18.77",="""AAA""",="2019 Zone AG Champs -Fresno ",="8/1/2019",="Sandpipers Of Nevada",="CA",="",="685",="58"
="6554","Paisley, Timo",="400",="143428429",="400 FR LCM",="16",="4:18.77",="4:18.77",="""AAA""",="2019 Sectionals - Santa Clara",="7/20/2019",="San Clemente Aquatic Team",="CA",="",="685",="58"
="6554","Periard, Patrick",="400",="143685562",="400 FR LCM",="15",="4:18.77",="4:18.77",="""AAA""",="2019 MI 13/14 & Open LCM State ",="7/27/2019",="East Grand Rapids Aquatics",="MI",="",="718",="58"
="6554","Shepard, Thatcher",="400",="106186981",="400 FR LCM",="17",="4:18.77",="4:18.77",="""AAA""",="2016 Sectionals - Nashville",="3/5/2016",="Mississippi Makos Swim Team",="MS",="",="663",="58"
="6554","Wachnik, Tony",="400",="88160122",="400 FR LCM",="17",="4:18.77",="4:18.77",="""AAA""",="2014 MR LCM Junior Olympic Championships",="7/25/2014",="BGC-N. Westchester Marlins",="MR",="",="663",="58"
="6560","Berger, Brett",="400",="57777671",="400 FR LCM",="16",="4:18.78",="4:18.78",="""AAA""",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="California Capital Aquatics",="SN",="",="685",="58"
="6560","Gerotto, Matheus",="400",="86587096",="400 FR LCM",="18",="4:18.78",="4:18.78",="""AAA""",="2014 KY 86th Ohio Valley Championships",="6/12/2014",="University of Kentucky Swim Team",="KY",="Yes",="654",="58"
="6560","Lee, Campbell",="400",="67253981",="400 FR LCM",="14",="4:18.78",="4:18.78",="""AAAA""",="2012 FLS Summer Age Group Cham",="7/19/2012",="Sarasota YMCA Sharks",="FL",="",="804",="58"
="6560","Taner, Brooks",="400",="119550079",="400 FR LCM",="15",="4:18.78",="4:18.78",="""AAA""",="2017 SN Summer Sanders",="6/11/2017",="Palo Alto Stanford Aquatics",="PC",="",="718",="58"
="6560","Vives, Brandon",="400",="126139361",="400 FR LCM",="18",="4:18.78",="4:18.78",="""AAA""",="2018 FG Senior Circuit LCM",="1/13/2018",="Metro Aquatic Club of Miami",="FG",="Yes",="654",="58"
="6560","Wilkins, Dominic",="400",="67730782",="400 FR LCM",="16",="4:18.78",="4:18.78",="""AAA""",="2012 MD LSC Long Course Championships",="8/2/2012",="Chesapeake Bay Aquatic Club",="MD",="",="685",="58"
="6566","Kim, Jaewoo",="400",="141737462",="400 FR LCM",="15",="4:18.79",="4:18.79",="""AAA""",="2019 SN Summer Sanders Long Co",="6/9/2019",="Crow Canyon Country Club Sharks",="PC",="",="718",="58"
="6566","Leamy, Ryan",="400",="77803435",="400 FR LCM",="19",="4:18.79",="4:18.79",="""AAA""",="2013 KY Long Course State  Cha",="7/19/2013",="Cardinal Aquatics",="KY",="",="654",="58"
="6566","Villarreal, Alex",="400",="77856778",="400 FR LCM",="18",="4:18.79",="4:18.79",="""AAA""",="2013 GU TWST Sectional Champs",="7/30/2013",="Alamo Area Aquatic Association",="ST",="",="654",="58"
="6569","Atkinson, Will",="400",="77549034",="400 FR LCM",="15",="4:18.80",="4:18.80",="""AAA""",="2013 NC Swimming Senior LC Cha",="7/18/2013",="Triangle Aquatics Club Titans",="NC",="",="718",="58"
="6569","Bangham, Kipp",="400",="88526992",="400 FR LCM",="14",="4:18.80",="4:18.80",="""AAAA""",="COPA CHALLENGE DE AMERICA DEL",="8/7/2014",="The Woodlands Swim Team",="GU",="",="804",="58"
