="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="1551","Elsisi, Zane",="400",="67341948",="400 IM SCM",="13",="6:14.81",="6:14.81",="""B""",="2012 NI - 39th Annual UNAC Sertoma Invit",="7/6/2012",="Horseheads Thrashers Aquatics",="NI",="",="265",="49"
="1551","Kellam, Ethan",="400",="148827615",="400 IM SCM",="13",="6:14.81",="6:14.81",="""B""",="2020 AZ HSST Ride the Wave ",="1/26/2020",="San Manuel Sea Lions",="AZ",="",="265",="49"
="1553","Brylowski, Gavin",="400",="98892489",="400 IM SCM",="13",="6:14.89",="6:14.89",="""B""",="2015 MI PAC Last Chance Meet S",="7/17/2015",="Portage Aquatic Club",="MI",="",="264",="49"
="1554","Nached, Greg",="400",="99481453",="400 IM SCM",="13",="6:15.10",="6:15.10",="""B""",="2015 NI - 42nd  Annual Sertoma Invitatio",="7/18/2015",="Horseheads Thrashers Aquatics",="NI",="",="263",="49"
="1555","Johns, Erick",="400",="79415370",="400 IM SCM",="13",="6:15.35",="6:15.35",="""B""",="2013 OR Thunderbolt Fall Open",="10/18/2013",="King Aquatic Club",="PN",="",="262",="49"
="1556","Uhrig, Royce",="400",="144521212",="400 IM SCM",="14",="6:15.70",="6:08.70",="""B""",="2019 CO Scottie Aschermann Sea",="8/4/2019",="Gunnison Stingrays",="CO",="",="186",="49"
="1557","Moore, Trevor",="400",="61292659",="400 IM SCM",="14",="6:15.72",="6:15.72",="""B""",="2012 ST FHD Last Chance Winter",="1/7/2012",="Sailfish",="ST",="",="186",="49"
="1558","Filarski, Jake",="400",="63334606",="400 IM SCM",="13",="6:15.77",="6:15.77",="""B""",="2012  MA ACAC Neptune's Challenge",="2/11/2012",="Egg Harbor Twp Seahawks",="MA",="",="259",="49"
="1559","Hehn, Jacob",="400",="109194156",="400 IM SCM",="18",="6:15.78",="6:15.78",="""Slower than B""",="2016 OR Prineville Invitational Swim ",="6/24/2016",="Prineville Swim Team",="OR",="",="86",="49"
="1560","Alexander, Drew",="400",="121000989",="400 IM SCM",="12",="6:15.94",="6:15.94",="""BB""",="2017 MI AP USL Summer Champion",="7/14/2017",="Liquid Lightning",="MI",="",="428",="49"
="1561","Baker, Santana",="400",="141259354",="400 IM SCM",="14",="6:16.06",="6:11.06",="""B""",="2019 NM CAQ vs LOBO Dual Meet",="5/10/2019",="Charger Aquatics",="NM",="",="185",="49"
="1562","Kelley, John",="400",="118481728",="400 IM SCM",="13",="6:16.11",="6:16.11",="""B""",="2017 MV BWST 3rd Annual Platte",="4/30/2017",="Lawrence Aquahawks",="MV",="",="257",="49"
="1563","Patrick, Trey",="400",="130178496",="400 IM SCM",="13",="6:16.16",="6:16.16",="""B""",="2018 PN TAC 42nd Annual Spring Thunderbird",="5/18/2018",="Thunderbird Aquatic Club",="PN",="",="257",="49"
="1564","Werwie, James",="400",="97838875",="400 IM SCM",="12",="6:16.37",="6:16.37",="""BB""",="2015 WI MSS Summer Splash",="6/21/2015",="Sun Prairie Storm",="WI",="",="425",="49"
="1565","McKeown, Jack",="400",="67342966",="400 IM SCM",="14",="6:16.55",="6:16.55",="""B""",="2012 NI - 39th Annual UNAC Sertoma Invit",="7/6/2012",="Mercury Aquatics Swim Club",="NI",="",="182",="49"
="1566","Stice, Colton",="400",="77321635",="400 IM SCM",="12",="6:16.82",="6:11.82",="""BB""",="2013 CO Montrose Summer Open",="7/12/2013",="Gunnison Stingrays",="CO",="",="423",="49"
="1567","Pham, Danny",="400",="63335454",="400 IM SCM",="17",="6:16.87",="6:16.87",="""Slower than B""",="2012  MA ACAC Neptune's Challenge",="2/11/2012",="Atlantic City Aquatic Club",="MA",="",="81",="49"
="1568","Torve, Tyler",="400",="129572730",="400 IM SCM",="14",="6:16.95",="6:16.95",="""B""",="2018 OR LHST Tribal Vibe",="4/14/2018",="LaCamas Head Hunters",="OR",="",="180",="49"
="1569","Woods, Nolan",="400",="85766607",="400 IM SCM",="15",="6:17.12",="6:17.12",="""Slower than B""",="2014 LE BBSC-SHSH Spring Into Sum",="5/16/2014",="Unattached",="LE",="",="112",="49"
="1570","Deol, Arnav",="400",="127159009",="400 IM SCM",="13",="6:17.15",="6:17.15",="""B""",="Border City Invitational 2017",="12/10/2017",="Neptune Aquatic Club",="MI",="",="252",="49"
="1571","Millam, Chase",="400",="80249634",="400 IM SCM",="14",="6:17.49",="6:17.49",="""B""",="2013 WI MSS Rock Star Splash",="11/23/2013",="McFarland Spartan Sharks",="WI",="",="177",="49"
="1572","Cortes, Sam",="400",="107427871",="400 IM SCM",="11",="6:17.63",="6:17.63",="""BB""",="2016 OR LCSC April Invitational ",="4/22/2016",="Lincoln City Swim Club",="OR",="",="600",="49"
="1572","Lee, Julien",="400",="146001885",="400 IM SCM",="12",="6:17.63",="6:17.63",="""BB""",="2019 ISC Bennett Cup",="11/10/2019",="Tualatin Hills Swim Club",="OR",="",="418",="49"
="1572","Mueller, Jeremy",="400",="137585269",="400 IM SCM",="14",="6:17.63",="6:17.63",="""B""",="2019 WI Approved GCY Pick Your",="1/26/2019",="The Stateline Aquatic Team",="WI",="",="177",="49"
="1575","Lee, Shawn",="400",="65835559",="400 IM SCM",="14",="6:18.16",="6:18.16",="""B""",="2012 NE BGSC Gator Sizzler",="6/9/2012",="Metrowest YMCA Stingrays",="NE",="",="174",="49"
="1576","Beck, Nick",="400",="79414459",="400 IM SCM",="13",="6:18.30",="6:18.30",="""B""",="2013 OR Thunderbolt Fall Open",="10/18/2013",="King Aquatic Club",="PN",="",="245",="49"
="1576","Erickson, Joel",="400",="46975824",="400 IM SCM",="12",="6:18.30",="6:18.30",="""BB""",="2010 PN Spring Thunderbird",="5/14/2010",="North Whidbey Aquatic Club",="PN",="",="414",="49"
="1578","Solomon, Tyler",="400",="57663923",="400 IM SCM",="14",="6:18.53",="6:18.53",="""B""",="2011 NI 38th Annual UNAC Sertoma Invit",="7/15/2011",="Waverly Aquatic Club",="NI",="",="172",="49"
="1579","Holzwarth, Isaac",="400",="93301614",="400 IM SCM",="16",="6:18.63",="6:18.63",="""Slower than B""",="2015 SD Optimist Swim Meet",="1/16/2015",="Watertown Area Swim Club",="SD",="",="95",="49"
="1580","Woodward, Josh",="400",="131919298",="400 IM SCM",="15",="6:18.69",="6:18.69",="""Slower than B""",="2018 OR Lakeview Lions Invite",="7/6/2018","Klamath Basin Aquatic Sports, Inc.",="OR",="",="105",="49"
="1581","Mendoza, Jeremy",="400",="100933943",="400 IM SCM",="20",="6:18.81",="6:18.81",="""Slower than B""",="2015 IN PPSC Spook-a-tastic Invit",="10/30/2015",="Portage Porpoise Swim Club",="IN",="",="74",="49"
="1581","White, Aidan",="400",="114493700",="400 IM SCM",="11",="6:18.81",="6:18.81",="""BB""",="2017 OK SwimTulsa New Years Invite",="1/6/2017",="Jenks Trojan Swim Club",="OK",="",="593",="49"
="1583","Steele, Matt",="400",="65390236",="400 IM SCM",="11",="6:18.85",="6:18.85",="""BB""",="2012 MA PAAC Spring Thaw IMX",="5/19/2012",="Spirit Swimming",="MA",="",="593",="49"
="1584","McAveety, Jonathan",="400",="141768258",="400 IM SCM",="13",="6:18.97",="6:18.97",="""Slower than B""",="2019 MA SJAC SCM Challenge",="6/9/2019",="Medford Wave",="MA",="",="242",="49"
="1585","Ludwig, Ben",="400",="87302118",="400 IM SCM",="17",="6:19.00",="6:16.50",="""Slower than B""",="2014 CO RF Marlins Invitationa",="6/20/2014",="Lamarlins Swim Team",="CO",="",="73",="49"
="1586","Mendiratta, Ishaan",="400",="109669618",="400 IM SCM",="11",="6:19.18",="6:19.18",="""BB""",="2016 MI Last Dance Meet",="7/8/2016",="Saline Swim Team",="MI",="",="591",="49"
="1587","Bradford, John",="400",="50114117",="400 IM SCM",="13",="6:19.19",="6:19.19",="""B""",="2010 SE  BSC Pumpkin Patch Mixer",="10/23/2010",="Barracuda Swim Club of Northeast Tennessee",="SE",="",="241",="49"
="1588","Duckett, Stephen",="400",="65163659",="400 IM SCM",="12",="6:19.46",="6:14.46",="""BB""",="2012 NM CAQ May Meet",="5/12/2012",="Charger Aquatics",="NM",="",="408",="49"
="1588","Henao, Jorge",="400",="94282214",="400 IM SCM",="13",="6:19.46",="6:19.46",="""B""",="2015 OK East SC DII Champions",="2/14/2015",="Jenks Trojan Swim Club",="OK",="",="239",="49"
="1590","Houston, Christopher",="400",="78871667",="400 IM SCM",="14",="6:19.49",="6:19.49",="""B""",="2013 SE Pensacola Harvest Clas",="9/14/2013","TNT Swimming, Inc",="SE",="",="167",="49"
="1591","Olhasso, Nathan",="400",="65390155",="400 IM SCM",="11",="6:19.53",="6:19.53",="""BB""",="2012 MA PAAC Spring Thaw IMX",="5/19/2012",="Spirit Swimming",="MA",="",="589",="49"
="1592","Laudick, Tyler",="400",="98623625",="400 IM SCM",="14",="6:19.56",="6:14.56",="""B""",="2015 CO Montrose Marlins Summe",="7/11/2015",="Gunnison Stingrays",="CO",="",="167",="49"
="1593","Miyauchi, Jacob",="400",="53326859",="400 IM SCM",="13",="6:20.09",="6:20.09",="""B""",="2011 AZ Ride the Wave 5th Annual Havas",="1/29/2011",="Kingman Dolphin Swim Team",="AZ",="",="236",="49"
="1594","Staples, Rhys",="400",="134247148",="400 IM SCM",="14",="6:20.21",="6:15.21",="""Slower than B""",="2018 UT Mile High SCM Inv",="9/22/2018",="Wasatch Swim Club",="UT",="",="164",="49"
="1595","Payne, Austin",="400",="96645318",="400 IM SCM",="15",="6:20.32",="6:20.32",="""Slower than B""",="2015 IN WAC Pentathlon",="5/17/2015",="Greenfield Community Aquatic Team",="IN",="",="98",="49"
="1596","Schimanski, Noah",="400",="59969604",="400 IM SCM",="12",="6:20.38",="6:20.38",="""BB""",="2011 WI MSS Fall Splash",="11/19/2011",="McFarland Spartan Sharks",="WI",="",="403",="49"
="1597","Smith, Stone",="400",="74511372",="400 IM SCM",="14",="6:20.51",="6:20.51",="""B""",="2013 MS  MSA's Swim Into Spring Invitat",="3/22/2013",="Sunkist Swim Team",="MS",="",="162",="49"
="1598","Barboy, Greg",="400",="75989988",="400 IM SCM",="14",="6:20.62",="6:20.62",="""B""",="2013 NE BGSC Gator Summer Sizz",="6/8/2013",="Bernal's Gator Swim Club",="NE",="",="162",="49"
="1599","Tang, Ian",="400",="55907057",="400 IM SCM",="15",="6:20.92",="6:20.92",="""Slower than B""",="2011 NE LRAC May Invitational",="5/21/2011",="Little Rhody Aquatic Club",="NE",="",="95",="49"
="1600","Foy, Nolan",="400",="63334663",="400 IM SCM",="13",="6:20.96",="6:20.96",="""B""",="2012  MA ACAC Neptune's Challenge",="2/11/2012",="Atlantic City Aquatic Club",="MA",="",="231",="49"
="1601","Beck, Andrew",="400",="65834858",="400 IM SCM",="17",="6:21.04",="6:21.04",="""Slower than B""",="2012 NE BGSC Gator Sizzler",="6/9/2012",="Warriors Swimming",="NE",="",="65",="49"
="1602","Gossett, Cameron",="400",="76288432",="400 IM SCM",="13",="6:21.31",="6:21.31",="""Slower than B""",="2013 AK Midnight Sun Invitational",="6/14/2013",="Northern Lights Swim Club",="AK",="",="229",="49"
="1603","Shultz, Cole",="400",="89438485",="400 IM SCM",="12",="6:21.34",="6:21.34",="""BB""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="King Aquatic Club",="PN",="",="397",="49"
="1604","Howard, Everette",="400",="92442518",="400 IM SCM",="13",="6:21.41",="6:21.41",="""Slower than B""",="2015 OK SwimTulsa New Years Invitation",="1/9/2015",="Jenks Trojan Swim Club",="OK",="",="229",="49"
="1605","Berg, Dan",="400",="57662679",="400 IM SCM",="15",="6:21.56",="6:21.56",="""Slower than B""",="2011 NI 38th Annual UNAC Sertoma Invit",="7/15/2011",="Horseheads Thrashers Aquatics",="NI",="",="93",="49"
="1606","Potteiger, Nixon",="400",="62365831",="400 IM SCM",="14",="6:21.74",="6:21.74",="""B""",="2012 AZ Ride the Wave 6th Annual Havas",="1/27/2012",="Havasu Stingrays Swim Team",="AZ",="",="156",="49"
="1607","Sellers, Jacob",="400",="54474978",="400 IM SCM",="18",="6:21.76",="6:21.76",="""Slower than B""",="2011 SD B/C Championship",="2/25/2011",="Watertown Area Swim Club",="SD",="",="62",="49"
="1608","Harris, Zach",="400",="130178214",="400 IM SCM",="12",="6:21.84",="6:21.84",="""BB""",="2018 PN TAC 42nd Annual Spring Thunderbird",="5/18/2018",="Thunderbird Aquatic Club",="PN",="",="395",="49"
="1609","Berry, Rudi",="400",="68750450",="400 IM SCM",="13",="6:21.85",="6:21.85",="""Slower than B""",="2012 PN NWAC Halloween Invitational",="10/27/2012",="Bellingham Bay Swim Team",="PN",="",="226",="49"
="1610","Carroll, Mark",="400",="48085864",="400 IM SCM",="14",="6:21.88",="6:16.88",="""B""",="2010 SR Elko High Altitude",="6/26/2010",="Elko Swim Team",="SR",="",="156",="49"
="1611","Bavis, Hayden",="400",="91507810",="400 IM SCM",="13",="6:21.93",="6:21.93",="""Slower than B""",="2014 ME Candy Cane Meet",="12/7/2014",="Twin Cities Swim Team",="ME",="",="226",="49"
="1612","Krell, Carl",="400",="60250489",="400 IM SCM",="11",="6:21.99",="6:16.99",="""BB""",="2011 WY David Schmitt Memorial Meet",="11/4/2011",="Kemmerer Swim Club",="WY",="",="575",="49"
="1613","Paredes, Alexander",="400",="57670023",="400 IM SCM",="17",="6:22.25",="6:17.25",="""Slower than B""",="2011 CO Pueblo West Invitation",="7/1/2011",="Pueblo West Swim Club",="CO",="",="61",="49"
="1614","Whiteley, Kyle",="400",="86466519",="400 IM SCM",="15",="6:22.27",="6:22.27",="""Slower than B""",="2014 MW HG Start of Summer",="6/7/2014",="Grand Island YMCA Quicksilver",="MW",="",="90",="49"
="1615","Morse, Max",="400",="121068604",="400 IM SCM",="11",="6:22.32",="6:22.32",="""BB""",="2017 MI Last Dance SCM Finale",="7/16/2017",="Utica Shelby Swim Club",="MI",="",="573",="49"
="1616","Lucas, David",="400",="105532612",="400 IM SCM",="13",="6:22.35",="6:22.35",="""Slower than B""",="2016 MA PVA Neptune's Challenge",="2/21/2016",="Medford Wave",="MA",="",="224",="49"
="1617","Stuckey, Sam",="400",="85434826",="400 IM SCM",="11",="6:22.46",="6:22.46",="""BB""",="2014 AZ FORD March Intrasquad Meet",="3/22/2014",="Tucson Ford Dealers Aquatics",="AZ",="",="572",="49"
="1618","Kunst, Karsten",="400",="88330232",="400 IM SCM",="14",="6:22.77",="6:17.77",="""Slower than B""",="2014 CO Craig ABC Open",="6/21/2014",="Vail Hurricanes",="CO",="",="151",="49"
="1619","Grisbaum, Dolan",="400",="94692002",="400 IM SCM",="11",="6:22.80",="6:22.80",="""BB""",="2015 MA PVA Neptune's Challenge",="2/22/2015",="Greater Philadelphia Aquatic Club",="MA",="",="570",="49"
="1620","Sullivan, Jacob",="400",="132271718",="400 IM SCM",="16",="6:22.86",="6:22.86",="""Slower than B""",="2018 NI - 45th Annual Sertoma Invitation",="7/15/2018",="Mercury Swimming",="NI",="",="78",="49"
="1621","Waterman, Austin",="400",="48249262",="400 IM SCM",="12",="6:22.88",="6:17.88",="""BB""",="2010 NM CAQ June 12 & Under Invitational",="6/19/2010",="Charger Aquatics",="NM",="",="389",="49"
="1622","Ruggiero, Steven",="400",="55679478",="400 IM SCM",="17",="6:23.08",="6:23.08",="""Slower than B""",="2011 IL JAMS May Meter Madness",="5/14/2011","Ultimate Swimming, Inc",="IL",="",="58",="49"
="1623","Connally, Austin",="400",="82069044",="400 IM SCM",="13",="6:23.12",="6:23.12",="""Slower than B""",="2014 AZ HSST Ride the Wave 8th Annual Havas",="1/10/2014",="Swim Neptune",="AZ",="",="220",="49"
="1624","Waterman, Ben",="400",="55691414",="400 IM SCM",="11",="6:23.46",="6:18.46",="""BB""",="2011 NM CAQ 12 & Under Invite",="5/14/2011",="Charger Aquatics",="NM",="",="566",="49"
="1625","Vannelli, Mitch",="400",="97035410",="400 IM SCM",="13",="6:23.51",="6:23.51",="""Slower than B""",="2015 NI - RAYS vs WWSC Dual Meet",="5/30/2015",="Stingrays Swim Club",="NI",="",="385",="49"
="1626","Lewis, Joshua",="400",="98892797",="400 IM SCM",="15",="6:23.55",="6:23.55",="""Slower than B""",="2015 MI PAC Last Chance Meet S",="7/17/2015",="Spartan Swim Club",="MI",="",="85",="49"
="1627","Bautista, Makaio",="400",="110739799",="400 IM SCM",="13",="6:23.56",="6:23.56",="""Slower than B""",="2016 SE Pensacola Harvest Clas",="9/25/2016",="Pensacola Navy Youth Swim Team",="SE",="",="217",="49"
="1627","Mendoza, Marcos",="400",="92442728",="400 IM SCM",="11",="6:23.56",="6:23.56",="""BB""",="2015 OK SwimTulsa New Years Invitation",="1/9/2015",="Jenks Trojan Swim Club",="OK",="",="565",="49"
="1629","Lawrence, Jake",="400",="75168289",="400 IM SCM",="14",="6:23.58",="6:23.58",="""Slower than B""",="2013 IN WAC Pentathlon",="5/4/2013",="Flashes Aquatics",="IN",="",="148",="49"
="1630","Brayman, Gavyn",="400",="65339959",="400 IM SCM",="11",="6:23.96",="6:23.96",="""BB""",="2012 PN Spring Thunderbird",="5/18/2012",="Cascade Swim Club",="PN",="",="563",="49"
="1631","Kane, Evan",="400",="91508147",="400 IM SCM",="15",="6:24.26",="6:24.26",="""Slower than B""",="2014 ME Candy Cane Meet",="12/7/2014",="Portland Porpoise Swim Club",="ME",="",="82",="49"
="1632","Carr, Owen",="400",="56778647",="400 IM SCM",="12",="6:24.29",="6:24.29",="""BB""",="2011 WI MSS Summer Splash",="6/25/2011",="Waunakee Orcas of Wisconsin",="WI",="",="381",="49"
="1633","Luhman, Noah",="400",="103940637",="400 IM SCM",="14",="6:24.53",="6:19.53",="""Slower than B""",="2016 WY Casper Dolphin Winter Open",="1/16/2016",="Sheridan  Swim Team",="WY",="",="143",="49"
="1634","Totten, Josh",="400",="118852427",="400 IM SCM",="15",="6:24.54",="6:24.54",="""Slower than B""",="2017 IN WAC Pentathlon",="4/30/2017",="Flashes Aquatics",="IN",="",="81",="49"
="1635","Exum, Joshua",="400",="58037584",="400 IM SCM",="13",="6:24.69",="6:24.69",="""B""",="2011 MI CSW Summer Shorts",="7/30/2011",="Poseidon Swim Club",="MI",="",="211",="49"
="1636","Timm, Ethan",="400",="105997322",="400 IM SCM",="13",="6:24.84",="6:24.84",="""Slower than B""",="2016 SD WASC Qualifying Meet",="2/20/2016",="Watertown Area Swim Club",="SD",="",="211",="49"
="1637","Antoine, Connor",="400",="105996367",="400 IM SCM",="17",="6:25.09",="6:25.09",="""Slower than B""",="2016 SD WASC Qualifying Meet",="2/20/2016",="Watertown Area Swim Club",="SD",="",="50",="49"
="1637","King, Zachariah",="400",="149151847",="400 IM SCM",="13",="6:25.09",="6:25.09",="""Slower than B""",="2020 WI APPROVED CWSC EAST Div",="1/25/2020",="Northern Lakes Aquatic Club",="WI",="",="209",="49"
="1639","Wallar, Justin",="400",="52128887",="400 IM SCM",="11",="6:25.10",="6:25.10",="""BB""",="2010 IN PPSC North Pole",="12/18/2010",="Duneland Swim Club",="IN",="",="557",="49"
="1640","Shaw, Nate",="400",="118482855",="400 IM SCM",="14",="6:25.54",="6:25.54",="""Slower than B""",="2017 MV BWST 3rd Annual Platte",="4/30/2017",="KC Blue Wave Swim Team",="MV",="",="138",="49"
="1641","Bennett, Adam",="400",="51061864",="400 IM SCM",="12",="6:25.86",="6:25.86",="""BB""",="2010 WI MSS Fall Splash",="11/20/2010",="McFarland Spartan Sharks",="WI",="",="373",="49"
="1642","Ricard, John",="400",="61293098",="400 IM SCM",="12",="6:26.07",="6:26.07",="""BB""",="2012 ST FHD Last Chance Winter",="1/7/2012",="Swim Belton",="ST",="",="371",="49"
="1643","Chen, Aaron",="400",="129716860",="400 IM SCM",="11",="6:26.14",="6:26.14",="""B""",="2018 PN CSC Spring Swimtacular",="4/29/2018",="Cascade Swim Club",="PN",="",="551",="49"
="1644","Pineiro, Ethan",="400",="101982318",="400 IM SCM",="13",="6:26.30",="6:23.80",="""Slower than B""",="2015 SD Black Hills Gold Invit",="11/21/2015",="Rapid City Racers",="SD",="",="203",="49"
="1645","Arnott, Nathanial",="400",="142700685",="400 IM SCM",="15",="6:26.64",="6:24.14",="""Slower than B""",="2019 OR RACE Jay Rowan Open",="7/6/2019",="Albany Aquatic Association",="OR",="",="72",="49"
="1645","Ocampo, Josh",="400",="130178481",="400 IM SCM",="15",="6:26.64",="6:26.64",="""Slower than B""",="2018 PN TAC 42nd Annual Spring Thunderbird",="5/18/2018",="Thunderbird Aquatic Club",="PN",="",="72",="49"
="1647","McMichael, Garrett",="400",="142701065",="400 IM SCM",="17",="6:26.78",="6:24.28",="""Slower than B""",="2019 OR RACE Jay Rowan Open",="7/6/2019",="Prineville Swim Team",="OR",="",="45",="49"
="1648","Meagher, Stephen",="400",="65354970",="400 IM SCM",="11",="6:26.86",="6:26.86",="""BB""",="2012 MI CSW Memorial Open SCM",="5/18/2012",="Unattached",="MI",="",="546",="49"
="1649","Hohensee, Jacob",="400",="71603687",="400 IM SCM",="18",="6:26.91",="6:26.91",="""Slower than B""",="2013 AZ Anthem Resolution Invite",="1/5/2013",="Anthem Dolphins",="AZ",="",="44",="49"
="1650","Flynn, Patrick",="400",="75168067",="400 IM SCM",="18",="6:27.00",="6:27.00",="""Slower than B""",="2013 IN WAC Pentathlon",="5/4/2013",="Flashes Aquatics",="IN",="",="44",="49"
="1651","Landreth, Calvin",="400",="123968639",="400 IM SCM",="15",="6:27.04",="6:24.54",="""Slower than B""",="2017 SD Black Hills Gold Invit",="11/18/2017",="Rapid City Racers",="SD",="",="71",="49"
