="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5428","Willett, Phillip",="800",="67451675",="800 FR LCM",="15",="9:05.50",="9:05.50",="""AAA""",="2012 OZ Ozark Long Course Championship",="7/27/2012",="Flyers Aquatic Swim Team",="OZ",="",="690",="59"
="5431","Girdler, Alec",="800",="64357912",="800 FR LCM",="15",="9:05.51",="9:05.51",="""AAA""",="2012 OH Central Zone Section 3 Ch",="3/22/2012",="Birmingham-Bloomfield Atlantis",="MI",="",="690",="59"
="5432","Davey, Tom",="800",="87044401",="800 FR LCM",="17",="9:05.52",="9:05.52",="""AA""",="2014 IA L4A Swim Pink A+ Invitational",="6/20/2014",="Hickory Willow Swim Assoc",="IL",="",="619",="59"
="5432","Goelz, Austin",="800",="48865891",="800 FR LCM",="16",="9:05.52",="9:05.52",="""AAA""",="2010 GA Long Course Senior Sta",="7/23/2010",="SwimAtlanta",="GA",="",="627",="59"
="5432","Ivanov, Matvey",="800",="132051785",="800 FR LCM",="14",="9:05.52",="9:05.52",="""AAA""",="2018 NE SSA Senior Champs",="7/15/2018",="Gator Swim Club",="NE",="",="754",="59"
="5432","Kiehl, Joshua",="800",="67051664",="800 FR LCM",="17",="9:05.52",="9:05.52",="""AAA""",="2012 PV LC Senior Championships",="7/12/2012",="Rockville Montgomery Swim Club",="PV",="",="619",="59"
="5436","Bradford, Robby",="800",="88521429",="800 FR LCM",="17",="9:05.53",="9:05.53",="""AA""",="2014 VA Eastern Zone LC Champi",="8/6/2014",="Patriot Swim Club",="NE",="",="619",="59"
="5436","Gordon, John Michael",="800",="108648053",="800 FR LCM",="15",="9:05.53",="9:05.53",="""AAA""",="2016 NC TAC TITANS TYR Classic",="6/17/2016",="Lynchburg YMCA Swim Team",="VA",="",="690",="59"
="5436","Wang, Maxwell",="800",="132741271",="800 FR LCM",="17",="9:05.53",="9:05.53",="""AA""",="2018 NJ LC Junior Olympics",="7/26/2018",="Scarlet Aquatics",="NJ",="",="619",="59"
="5439","Giraudeau, Luke",="800",="110488291",="800 FR LCM",="17",="9:05.54",="9:05.54",="""AA""",="2016 NI - LC Senior Zone Championship Me",="8/7/2016",="Carter Center Aquatics",="VA",="",="619",="59"
="5439","Williamson, Jonathan",="800",="47387299",="800 FR LCM",="16",="9:05.54",="9:05.54",="""AAA""",="2010 IL HEAT  ILLINOIS OPEN",="6/4/2010",="Redbird Swim Club",="IL",="",="627",="59"
="5441","Saunders, Ryan",="800",="48784580",="800 FR LCM",="18",="9:05.56",="9:05.56",="""AAA""",="2010 CA LOS ANGELES GRAND PRIX",="7/8/2010",="Kamehameha Swim Club",="HI",="",="619",="59"
="5442","Barnes, Logan",="800",="77341336",="800 FR LCM",="17",="9:05.57",="9:05.57",="""AA""",="2013 MA LC Sr Champs",="7/17/2013",="Jersey Storm Swimming",="MA",="",="619",="59"
="5442","Guiler, William",="800",="77073207",="800 FR LCM",="14",="9:05.57",="9:05.57",="""AAAA""",="2013 NC 14 & Under Long Course",="7/11/2013",="SwimMAC Carolina",="NC",="",="754",="59"
="5442","King, Chance",="800",="58004734",="800 FR LCM",="15",="9:05.57",="9:05.57",="""AAA""",="2011 PC TERA Far Western Champ",="7/27/2011",="York YMCA",="MA",="",="690",="59"
="5442","Shrimpton, Reece",="800",="143090091",="800 FR LCM",="17",="9:05.57",="9:05.57",="""AA""",="2019 PN KING 6th Annual Mark Prothero",="7/11/2019",="Olympic Cascade Aquatics",="PN",="",="619",="59"
="5442","Szabo, Karcs",="800",="99213371",="800 FR LCM",="18",="9:05.57",="9:05.57",="""AA""",="2015 NJS SCAR LC Junior Olympics",="7/23/2015",="Princeton Piranhas Swim Team",="NJ",="",="619",="59"
="5447","Rusinak, Lucas",="800",="48404863",="800 FR LCM",="17",="9:05.58",="9:05.58",="""AAA""",="2010 CA LOS ANGELES GRAND PRIX",="7/8/2010",="Wagner Aquatic Club",="MR",="",="619",="59"
="5448","Edwards, Jeremy",="800",="88048388",="800 FR LCM",="17",="9:05.60",="9:05.60",="""AA""",="2014 VA LC SR Championships",="7/17/2014",="Unattached",="VA",="",="619",="59"
="5448","Martinez, Kevin",="800",="57780662",="800 FR LCM",="18",="9:05.60",="9:05.60",="""AAA""",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="Canyons Aquatic Club",="CA",="",="619",="59"
="5448","Oldenkamp, Aden",="800",="132242381",="800 FR LCM",="14",="9:05.60",="9:05.60",="""AAA""",="2018 GU CFSC Age Group Champs",="7/15/2018",="Premier Aquatics Club of Klein",="GU",="",="754",="59"
="5448","Proctor, Grant",="800",="61900980",="800 FR LCM",="16",="9:05.60",="9:05.60",="""AAA""",="2012 MA  Senior Elite Meet",="1/14/2012",="Jersey Wahoos",="MA",="",="627",="59"
="5448","Tu, Kevin",="800",="85379133",="800 FR LCM",="13",="9:05.60",="9:05.60",="""AAAA""",="2014 CA La Mirada April Senior",="4/25/2014",="Irvine Novaquatics",="CA",="",="848",="59"
="5453","Johnson, Matt",="800",="75274174",="800 FR LCM",="18",="9:05.61",="9:05.61",="""AA""",="2013 VA Poseidon Classic 2013",="5/9/2013",="Poseidon Swimming Inc",="VA",="",="619",="59"
="5453","Turner, Nate",="800",="132353269",="800 FR LCM",="15",="9:05.61",="9:05.61",="""AAA""",="2018 Sectionals - Cleveland",="7/22/2018",="Lakeview Aquatic Club",="MI",="",="689",="59"
="5455","Freeman, Kyle",="800",="49073363",="800 FR LCM",="16",="9:05.63",="9:05.63",="""AAA""",="2010 OR OSI LC 11 & Over Champion",="7/29/2010",="Team Eugene Aquatics-YMCA",="OR",="Yes",="627",="59"
="5455","Gaudette, Andrew",="800",="143291988",="800 FR LCM",="17",="9:05.63",="9:05.63",="""AA""",="2019 NC LC SR Championships",="7/18/2019",="North Carolina Aquatic Club",="NC",="",="619",="59"
="5457","Koffman, Zach",="800",="120970069",="800 FR LCM",="17",="9:05.64",="9:05.64",="""AA""",="2017 NE SSA LC Senior Champs",="7/16/2017",="Phoenix Swimming",="NE",="",="619",="59"
="5458","Luminais, Matt",="800",="48996137",="800 FR LCM",="16",="9:05.65",="9:05.65",="""AAA""",="2010  PV AP  YMCA LC Nationals ",="7/26/2010",="Upper Main Line YMCA",="MA",="",="627",="59"
="5459","Beaulieu, Cian",="800",="142348895",="800 FR LCM",="19",="9:05.66",="9:05.66",="""AA""",="2019 CT SAQ June Distance Meet",="6/21/2019",="Husky Swim Club",="CT",="",="619",="59"
="5459","Bunnell, Dallin",="800",="88465078",="800 FR LCM",="15",="9:05.66",="9:05.66",="""AAA""",="2014 CC Western Zone Senior Championships",="7/30/2014",="Hilltop Aquatic Swim Team",="UT",="",="689",="59"
="5459","Kunkel, Henning",="800",="96105826",="800 FR LCM",="18",="9:05.66",="9:05.66",="""AA""",="2015 MV TSA Voorhees-Maxfield",="4/24/2015",="Unattached",="MV",="Yes",="619",="59"
="5459","Sims, Will",="800",="143854834",="800 FR LCM",="13",="9:05.66",="9:05.66",="""AAA""",="2019 Zone AG Champs - West Fargo",="8/1/2019",="Central Arkansas Swim Club",="AR",="",="848",="59"
="5463","Aravena, Claudio",="800",="76061089",="800 FR LCM",="16",="9:05.67",="9:05.67",="""AAA""",="2013 SN Summer Sanders Invitat",="6/14/2013",="California Capital Aquatics",="SN",="",="627",="59"
="5463","Gantt, Ty",="800",="57728409",="800 FR LCM",="17",="9:05.67",="9:05.67",="""AAA""",="2011 OR Speedo Western Section LC",="7/19/2011",="Hillsboro Swim Team",="OR",="",="619",="59"
="5463","Sanchez, Leonardo",="800",="96748902",="800 FR LCM",="17",="9:05.67",="9:00.67",="""AA""",="2015 BD BAT Spring Fling",="5/15/2015",="Desert Shark Swim Club",="BD",="",="619",="59"
="5466","Hoffer, Luke",="800",="47120120",="800 FR LCM",="18",="9:05.68",="9:05.68",="""AAA""",="2010 NC NCAC Meet Near the Hil",="5/21/2010",="North Carolina Aquatic Club",="NC",="",="622",="59"
="5466","Swann, Aaron",="800",="133003828",="800 FR LCM",="16",="9:05.68",="9:05.68",="""AAA""",="2018 FL CAT International Cha",="8/4/2018",="SKY Family YMCA Hurricanes",="FL",="",="627",="59"
="5466","Thatcher, Frankie",="800",="48845281",="800 FR LCM",="19",="9:05.68",="9:05.68",="""AAA""",="2010 MA Middle Atlantic Senior Championship",="7/21/2010",="Jersey Storm Swimming",="MA",="",="619",="59"
="5469","Hector, Kris",="800",="88109990",="800 FR LCM",="20",="9:05.69",="9:05.69",="""AA""",="2014 OH Central Zone Section 3 C",="7/21/2014",="Utica Shelby Swim Club",="MI",="",="618",="59"
="5470","Tinucci, Jeremy",="800",="99497853",="800 FR LCM",="16",="9:05.70",="9:05.70",="""AAA""",="2015 CC Western Zone Senior Championships",="8/2/2015",="Colorado Athletic Club",="CO",="",="626",="59"
="5471","Rico, Emilio",="800",="142391742",="800 FR LCM",="16",="9:05.71",="9:05.71",="""AAA""",="2019 FL BSS TYR Summer Classic",="6/21/2019",="SwimAtlanta",="GA",="",="626",="59"
="5471","Schmidt, Parker",="800",="109201626",="800 FR LCM",="15",="9:05.71",="9:05.71",="""AAA""",="2016 FL SYS Shark Open",="6/23/2016",="Sarasota YMCA Sharks",="FL",="",="689",="59"
="5471","Su, Jeffrey",="800",="120575092",="800 FR LCM",="17",="9:05.71",="9:05.71",="""AA""",="2017 PV LC Junior Championships",="7/9/2017",="Sea Devil Swimming",="PV",="",="618",="59"
="5474","Glenn, David",="800",="57154614",="800 FR LCM",="16",="9:05.72",="9:05.72",="""AAA""",="2011 NC AP Upper SE Regional YMCA",="7/8/2011",="YMCA Seahorse Swim Team",="NC",="",="626",="59"
="5474","Kraske, David",="800",="143392092",="800 FR LCM",="17",="9:05.72",="9:05.72",="""AA""",="2019 Sectionals - Gresham",="7/18/2019",="Hillsboro Swim Team",="OR",="",="618",="59"
="5474","Olandt, Jakob",="800",="48891820",="800 FR LCM",="17",="9:05.72",="9:05.72",="""AAA""",="2010 MN TWIN Speedo Champs",="7/21/2010",="Badger Aquatics Club",="WI",="",="618",="59"
="5474","Wu, Scott",="800",="99498336",="800 FR LCM",="16",="9:05.72",="9:05.72",="""AAA""",="2015 CC Western Zone Senior Championships",="8/2/2015",="Orinda Aquatics",="PC",="",="626",="59"
="5478","Cairns, John",="800",="88166934",="800 FR LCM",="15",="9:05.73",="9:05.73",="""AAA""",="2014 NC Senior LC Champs (HP",="7/24/2014",="Carolina Aquatic Team",="NC",="",="689",="59"
="5478","Luarde, Cameron",="800",="121491744",="800 FR LCM",="14",="9:05.73",="9:05.73",="""AAA""",="2017 IN Age Group State",="7/30/2017",="Summit City Aquatics",="IN",="",="753",="59"
="5480","Schouten, Colin",="800",="48844948",="800 FR LCM",="19",="9:05.74",="9:05.74",="""AAA""",="2010 MA Middle Atlantic Senior Championship",="7/21/2010",="Five Star Swim Club",="MA",="",="618",="59"
="5481","Bradford, Lucas",="800",="87580559",="800 FR LCM",="17",="9:05.75",="9:05.75",="""AA""",="2014 NT LAC Level 2 Champs",="7/10/2014",="Frisco Aquatics",="NT",="",="618",="59"
="5481","Kling, Joey",="800",="133460651",="800 FR LCM",="14",="9:05.75",="9:05.75",="""AAA""",="2018 CA RAA SUMMER JOS",="7/28/2018",="SOCAL Aquatics Association",="CA",="",="753",="59"
="5483","Behne, Forrest",="800",="48853513",="800 FR LCM",="18",="9:05.77",="9:05.77",="""AAA""",="2010 IN Speedo Champions Series",="7/21/2010",="Mason Manta Rays",="OH",="",="618",="59"
="5483","Jansen, Mathew",="800",="77894021",="800 FR LCM",="16",="9:05.77",="9:05.77",="""AAA""",="2013 WI 13 & Over LC State Cha",="8/1/2013",="Waukesha Express Swim Team",="WI",="Yes",="626",="59"
="5483","Kosowski, Jake",="800",="99319758",="800 FR LCM",="17",="9:05.77",="9:05.77",="""AA""",="2015 NJS & BB LC 13 and Over Silver Brnze",="7/17/2015",="Hamilton Y Aquatic Club",="NJ",="",="618",="59"
="5483","Schwabe, Aj",="800",="148374130",="800 FR LCM",="16",="9:05.77",="9:05.77",="""AAA""",="2020 VA NOVA LC Winter Invitat",="1/20/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="689",="59"
="5483","Simmons, Andrew",="800",="130048431",="800 FR LCM",="15",="9:05.77",="9:05.77",="""AAA""",="2018 GA Dynamo IMX Spring Blast ",="4/27/2018",="Dynamo Swim Club",="GA",="",="689",="59"
="5483","Wesselhoft, Taylor",="800",="87963800",="800 FR LCM",="17",="9:05.77",="9:05.77",="""AA""",="2014 PV LC Senior Championships",="7/17/2014",="Occoquan Swimming Inc",="PV",="",="618",="59"
="5489","Finnegan, Colin",="800",="57480021",="800 FR LCM",="17",="9:05.79",="9:05.79",="""AAA""",="2011 LA Louisiana LC Champs",="7/14/2011",="Geaux Swim dba Tiger Aquatics",="LA",="",="618",="59"
="5490","Andersen, Justin",="800",="109889881",="800 FR LCM",="15",="9:05.80",="9:05.80",="""AAA""",="2016 MA Middle Atlantic LC Senior Championship",="7/13/2016",="South Jersey Aquatic Club",="MA",="",="688",="59"
="5490","Spilde, Jordan",="800",="132675984",="800 FR LCM",="14",="9:05.80",="9:05.80",="""AAA""",="2018 IN  Indiana Age Group State",="7/29/2018",="Munster Swim Club",="IN",="",="753",="59"
="5492","Cook, Zac",="800",="67679395",="800 FR LCM",="17",="9:05.81",="9:05.81",="""AAA""",="2012 MV Central States Sr Cham",="8/3/2012",="Extreme Aquatic Team",="OK",="",="618",="59"
="5492","Gibson, Joe",="800",="57801928",="800 FR LCM",="20",="9:05.81",="9:05.81",="""AAA""",="2011 NE CRIM LCM Open Champs",="7/22/2011",="Seacoast Swimming Association",="NE",="",="618",="59"
="5492","Nixon, Michael",="800",="121664575",="800 FR LCM",="16",="9:05.81",="9:05.81",="""AAA""",="2017 CC Western Zone Senior Champs",="8/5/2017",="SUNN Swimming",="PC",="Yes",="626",="59"
="5492","Wrightson, Nick",="800",="47034578",="800 FR LCM",="17",="9:05.81",="9:05.81",="""AAA""",="2010 KY LSC WA Derby",="5/14/2010",="Wildcat Aquatics",="KY",="",="618",="59"
="5496","Lockie, Travis",="800",="45478470",="800 FR LCM",="17",="9:05.82",="9:05.82",="""AAA""",="2010 FG PST Senior Invite",="2/27/2010",="Unattached",="FG",="",="618",="59"
="5497","Brooks, Alex",="800",="106183133",="800 FR LCM",="15",="9:05.83",="9:05.83",="""AAA""",="2016 Sectionals - Nashville",="3/3/2016",="Columbia Swimming",="SC",="",="688",="59"
="5497","Johnson, Jack",="800",="146751997",="800 FR LCM",="16",="9:05.83",="9:05.83",="""AAA""",="2019 PN 71st Annual Husky Invitational",="12/7/2019",="Mission Viejo Nadadores",="CA",="",="626",="59"
="5499","Camurdan, Atesh",="800",="126014291",="800 FR LCM",="15",="9:05.84",="9:05.84",="""AAA""",="2018 VA NOVA LC Winter Invitat",="1/15/2018","NOVA of Virginia Aquatics, Inc",="VA",="",="688",="59"
="5499","Finnerty, Sean",="800",="139869755",="800 FR LCM",="18",="9:05.84",="9:05.84",="""AA""",="2019 LE Senior Championships",="3/15/2019",="Solon Stars Swim Club",="LE",="",="618",="59"
="5499","Kiesewetter, Ted",="800",="118100136",="800 FR LCM",="15",="9:05.84",="9:05.84",="""AAA""",="2017 Sectionals - Buffalo",="3/30/2017",="Cape Cod Swim Club",="NE",="",="688",="59"
="5499","Shorten, Reid",="800",="110273197",="800 FR LCM",="15",="9:05.84",="9:05.84",="""AAA""",="2016 CA MVN SUMMER JOS + TIME TRIALS",="7/27/2016",="Royal Swim Team",="CA",="",="688",="59"
="5499","Veazey, Liam",="800",="49002421",="800 FR LCM",="17",="9:05.84",="9:05.84",="""AAA""",="2010 GU TWST Speedo Champs",="7/28/2010",="Dallas Mustangs",="NT",="",="618",="59"
="5504","Ellis, Landon",="800",="99575648",="800 FR LCM",="17",="9:05.85",="9:05.85",="""AA""",="2015 SC Southern Zone Senior ",="8/4/2015",="Katy Aquatic Team For Youth",="GU",="",="618",="59"
="5504","Johns, Zach",="800",="77397914",="800 FR LCM",="16",="9:05.85",="9:05.85",="""AAA""",="2013  IN SRST Champs",="7/18/2013",="Carmel Swim Club",="IN",="",="626",="59"
="5504","Olmsted, Wesley",="800",="65778412",="800 FR LCM",="16",="9:05.85",="9:05.85",="""AAA""",="2012 FL Sunshine State Games",="6/8/2012",="High Tide Aquatics",="FL",="",="626",="59"
="5504","Petrera, James",="800",="88477906",="800 FR LCM",="17",="9:05.85",="9:05.85",="""AA""",="2014 MD Maryland LSC LC Champions",="7/31/2014",="Unattached",="MD",="",="618",="59"
="5504","Piedt, Zachary",="800",="57721933",="800 FR LCM",="14",="9:05.85",="9:05.85",="""AAAA""",="2011 SC  L.C. State Champs",="7/21/2011",="Rock Hill Area YMCA Aquatics",="SC",="",="752",="59"
="5504","Slockett, Rob",="800",="48606573",="800 FR LCM",="14",="9:05.85",="9:05.85",="""AAAA""",="2010 FL Swimming Summer JO Cha",="7/15/2010",="Clearwater Aquatic Team",="FL",="",="752",="59"
="5504","Songer, Jonny",="800",="57789907",="800 FR LCM",="18",="9:05.85",="9:05.85",="""AAA""",="2011 AM LC Junior Olympics TPI",="7/21/2011",="Allegheny North Swim Club",="AM",="",="618",="59"
="5511","Coray, Marcelo",="800",="109755598",="800 FR LCM",="16",="9:05.86",="9:05.86",="""AAA""",="2016 PV LC Senior Championships",="7/17/2016",="Mason Makos Swim Team",="PV",="",="626",="59"
="5511","Klein, Caden",="800",="143657558",="800 FR LCM",="15",="9:05.86",="9:05.86",="""AAA""",="2019 AZ LC Senior Open @ FORD",="7/25/2019",="Scottsdale Aquatic Club",="AZ",="",="688",="59"
="5513","Lyster, Rip",="800",="108216414",="800 FR LCM",="18",="9:05.87",="9:05.87",="""AA""",="2016 FL T2 Aquatics Norris Founda",="5/27/2016",="T2 Aquatics",="FL",="",="618",="59"
="5513","Wolter, Drew",="800",="77211342",="800 FR LCM",="18",="9:05.87",="9:05.87",="""AA""",="2013 MD ASC/RAC SANDBOX INVITATIO",="7/11/2013",="Retriever Aquatic Club",="MD",="",="618",="59"
="5515","Foster, Clayton",="800",="87835336",="800 FR LCM",="17",="9:05.88",="9:05.88",="""AA""",="2014 MV Region VIII Summer Sec",="7/16/2014",="Flyers Aquatic Swim Team",="OZ",="",="618",="59"
="5516","Gifford, Ryan",="800",="88238519",="800 FR LCM",="19",="9:05.89",="9:05.89",="""AA""",="2014 PNS Long Course Championships",="7/23/2014",="Gold's Aquatics Club",="PN",="",="618",="59"
="5517","Kim, John",="800",="67051676",="800 FR LCM",="17",="9:05.91",="9:05.91",="""AAA""",="2012 PV LC Senior Championships",="7/12/2012",="Curl Burke Swim Club",="PV",="",="617",="59"
="5518","Monacelli, Joshua",="800",="86394812",="800 FR LCM",="17",="9:05.92",="9:05.92",="""AA""",="2014 FL Patriot Aquatics Long Cou",="5/16/2014",="Highlander Aquatic Club",="FL",="Yes",="617",="59"
="5519","Gjurevski, Marko",="800",="143928771",="800 FR LCM",="14",="9:05.94",="9:05.94",="""AAA""",="2019 Zone AG Champs - Pleasant Prairie",="8/1/2019",="Dublin Community Swim Team",="OH",="",="752",="59"
="5520","Coelho, Bruno",="800",="143828620",="800 FR LCM",="17",="9:05.95",="9:05.95",="""AA""",="2019 Zone AG Champs -Fresno ",="8/3/2019",="North Bay Aquatics",="PC",="",="617",="59"
="5520","Eden, Max",="800",="58014093",="800 FR LCM",="14",="9:05.95",="9:05.95",="""AAAA""",="2011 IN Age Group LCM Cha",="7/29/2011",="Fishers Area Swimming Tigers",="IN",="",="752",="59"
="5522","Brogan, Patrick",="800",="87841343",="800 FR LCM",="18",="9:05.96",="9:05.96",="""AA""",="2014 MA Long Course Senior Championship",="7/16/2014",="Central Bucks Swim Team",="MA",="",="617",="59"
="5522","Sutphin, Jared",="800",="77573406",="800 FR LCM",="17",="9:05.96",="9:05.96",="""AA""",="2013 SE LC  Southeastern Champ",="7/18/2013",="Huntsville Swim Association",="SE",="",="617",="59"
="5522","White, Johnathan",="800",="132160564",="800 FR LCM",="16",="9:05.96",="9:05.96",="""AAA""",="2018 NT LAC Div 1 BB & Above ",="7/12/2018",="Mansfield Aquatic Club",="NT",="",="625",="59"
="5525","Bergthold, Chris",="800",="46810594",="800 FR LCM",="18",="9:05.97",="9:05.97",="""AAA""",="2010 AZ WSF IMX Invite",="5/7/2010",="Sun Devil Aquatics",="AZ",="",="617",="59"
="5525","Lee, Sean",="800",="74343784",="800 FR LCM",="13",="9:05.97",="9:05.97",="""AAAA""","2013 CA Downey Dolphins B,R, W",="3/16/2013",="Team Century Swim",="CA",="",="846",="59"
="5525","Weisbecker, Brian",="800",="56819974",="800 FR LCM",="17",="9:05.97",="9:05.97",="""AAA""",="2011 CA TYR Fran Crippen Mem SMOC",="6/23/2011",="Mission Viejo Nadadores",="CA",="",="617",="59"
="5528","Burbach, Scott",="800",="55068693",="800 FR LCM",="18",="9:05.98",="9:05.98",="""AAA""",="2011 CA NOVA Distance Meet",="3/26/2011",="Unattached",="CA",="",="617",="59"
="5528","Lefebvre, Andrew",="800",="99042719",="800 FR LCM",="17",="9:05.98",="9:05.98",="""AA""",="2015 MN MNSI Speedo Sectionals",="7/15/2015",="Patriot Aquatic Club",="IL",="",="617",="59"
="5528","Lehman, Adam",="800",="77166475",="800 FR LCM",="17",="9:05.98",="9:05.98",="""AA""",="2013 CC Arena Grand Challenge",="7/11/2013",="Clovis Swim Club",="CC",="",="617",="59"
="5528","Smith, Henry",="800",="58101758",="800 FR LCM",="16",="9:05.98",="9:05.98",="""AAA""",="2011 WI 13 & Over LC State Cha",="7/28/2011",="Shorewood Swim Club",="WI",="",="625",="59"
="5532","Farkas, Marko",="800",="142088911",="800 FR LCM",="16",="9:05.99",="9:05.99",="""AAA""",="2019 CA RMDA JAG",="6/16/2019",="BlueFin Aquatics",="CA",="",="625",="59"
="5533","Racevicius, Lucas",="800",="141192674",="800 FR LCM",="18",="9:06.00",="9:06.00",="""AA""",="2019 CT CDOG May Distance Meet",="5/17/2019",="Cheshire Y Sea Dog  Swim Club",="CT",="",="617",="59"
="5533","Rawers, Brady",="800",="110260108",="800 FR LCM",="16",="9:06.00",="9:06.00",="""AAA""",="2016 SI LC Junior Olympics",="7/31/2016",="North Coast Aquatics",="SI",="",="625",="59"
