="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5630","Konstantakos, Chase",="50",="149363095",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2020 NE MIAA Boys W-C Sect-O",="2/9/2020",="Unattached",="NE",="",="757",="1"
="5630","Krentsa, Daniel",="50",="85078238",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Wilton Y Wahoos Swim Club",="CT",="",="757",="1"
="5630","Labonge, Alex",="50",="69584815",="50 FR SCY",="19",="21.35",="21.35",="2019 Futures",="2012 Patriot Invitational",="11/15/2012",="Unattached",="NC",="",="757",="1"
="5630","Leader, Billy",="50",="127949671",="50 FR SCY",="18",="21.35r",="21.35",="2019 Futures",="2018 ILOB Boys IHSA  State Cha",="2/23/2018",="Unattached",="IL",="",="757",="1"
="5630","Lenz, Adam",="50",="145183136",="50 FR SCY",="19",="21.35",="21.35",="2019 Futures",="JCU v. Mount Union 2019",="11/2/2019",="Unattached",="LE",="",="757",="1"
="5630","Lundeen, Sam",="50",="84695447",="50 FR SCY",="20",="21.35",="21.35",="2019 Futures",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Corvallis Aquatic Team",="OR",="",="757",="1"
="5630","Madaras, Scott",="50",="63811312",="50 FR SCY",="24",="21.35",="21.35",="2019 Futures",="2012 VA SC SR Championships",="3/1/2012",="Unattached",="VA",="",="757",="1"
="5630","McPherson, Kevin",="50",="95483796",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2015 MN LSC Senior State",="3/14/2015",="South East Metro Sharks",="MN",="",="757",="1"
="5630","Melchor, Edgar",="50",="85393913",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2014 NMAA High School Champion",="2/21/2014",="Unattached",="NM",="",="757",="1"
="5630","Murphy, Sean",="50",="63519387",="50 FR SCY",="19",="21.35",="21.35",="2019 Futures",="2012 Patriot League Champs",="2/16/2012",="Unattached",="MD",="",="757",="1"
="5630","Nixon, Jacob",="50",="146176254",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2019 Trinity University Tiger",="11/21/2019",="Unattached",="PC",="",="757",="1"
="5630","Oakley, Miles",="50",="105763505",="50 FR SCY",="20",="21.35",="21.35",="2019 Futures",="2016 ECAC Championships - TT",="2/26/2016",="Unattached",="MD",="",="757",="1"
="5630","Obembe, Obi",="50",="94722056",="50 FR SCY",="21",="21.35",="21.35",="2019 Futures",="2015 WAC Champs",="2/26/2015",="Unattached",="ND",="",="757",="1"
="5630","Paulson, Keegan",="50",="146247987",="50 FR SCY",="21",="21.35",="21.35",="2019 Futures",="2019 Northwestern TYR Invitati",="11/22/2019",="Unattached",="OZ",="",="757",="1"
="5630","Penzler, Reid",="50",="81280018",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2013 PV Speedo Tom Dolan Invitational",="12/12/2013",="Nation's Capital Swim Club",="PV",="",="773",="1"
="5630","Perez, Ricky",="50",="95141323",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2015 WI 13&Over SC State Champ",="3/7/2015",="Southwest Aquatic Team",="WI",="",="757",="1"
="5630","Peters, Noah",="50",="127519796",="50 FR SCY",="14",="21.35",="21.35",="2019 Futures",="2018 HI K Mark Takai Swim",="2/9/2018",="Unattached",="HI",="",="893",="1"
="5630","Pinckney, Jase",="50",="149001174",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2020 WT 1-6A Regional Champs",="1/30/2020",="Unattached",="NT",="",="757",="1"
="5630","Price, Jacob",="50",="146228047",="50 FR SCY",="16",="21.35",="21.35",="2019 Futures",="Division 2 LHSAA Swim Champion",="11/22/2019",="Unattached",="LA",="",="800",="1"
="5630","Robinson, Owen",="50",="146677726",="50 FR SCY",="21",="21.35",="21.35",="2019 Futures",="Bucknell Invitational",="12/6/2019",="Unattached",="MD",="",="757",="1"
="5630","Rogatz, Henry",="50",="95874155",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2015 NC AP YMCA Nationals SCY",="4/2/2015",="Brandywine-DE YMCA",="MA",="",="757",="1"
="5630","Rowe, Michael",="50",="56039032",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2011 CC CIF Central Section D1 Championships",="5/19/2011",="Unattached",="CC",="",="757",="1"
="5630","Rumans, Walter",="50",="52007678",="50 FR SCY",="20",="21.35",="21.35",="2019 Futures",="NSU Invitational",="12/16/2010",="Unattached",="NT",="",="757",="1"
="5630","Rutledge, Drew",="50",="83330388",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="16th Annual BMC Swimming Champ",="2/14/2014",="Unattached",="SC",="",="757",="1"
="5630","Schmitz, Ryan",="50",="102843731",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2015 PV Sport Fair Winter Classic",="12/10/2015","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="757",="1"
="5630","Shek, Steven",="50",="91482117",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2014 IN OLY Winter invite",="12/6/2014",="Jersey Wahoos",="MA",="",="773",="1"
="5630","Southren, Josh",="50",="117089523",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2017 MR OB NYSPHSAA Federation Championship",="3/3/2017",="Unattached",="MR",="",="773",="1"
="5630","Spurzem, Graham",="50",="70230811",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2012 PN AP Husky SCY Invitational",="11/30/2012",="North Bay Aquatics",="PC",="",="773",="1"
="5630","Stalnaker, Landon",="50",="139757510",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2019 NI - AP - NJCAAs",="3/6/2019",="Southwestern Oregon Community College",="OR",="",="757",="1"
="5630","Stoia, Brandon",="50",="150588621",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2020 LE NEO Y League Champs",="3/6/2020",="Ridgewood Y Dolphins",="LE",="",="757",="1"
="5630","Sullivan, Aidan",="50",="95663571",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2015 FL NCSA Spring Champs",="3/21/2015","NOVA of Virginia Aquatics, Inc",="VA",="",="773",="1"
="5630","Swartfager, Marcus",="50",="118148683",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="Grove City YMCA",="AM",="",="757",="1"
="5630","Taylor, Dorian",="50",="128108594",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2018 FL Spring Senior Champs",="2/24/2018",="Area Tallahassee Aquatic Club",="FL",="",="773",="1"
="5630","Ternov, Sergey",="50",="138368690",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2017 TT- West Speedo Winter Jr",="12/8/2017",="CCAT Swimming",="CA",="Yes",="773",="1"
="5630","Thomas, Alec",="50",="146684624",="50 FR SCY",="19",="21.35",="21.35",="2019 Futures",="2019 Zippy Invitational",="12/6/2019",="Unattached",="AM",="",="757",="1"
="5630","Ventura, Luis",="50",="125497287",="50 FR SCY",="22",="21.35r",="21.35",="2019 Futures",="2017OB UNLV INVITE",="11/16/2017",="Unattached",="UT",="Yes",="757",="1"
="5630","Visscher, Scotty",="50",="150714439",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2020 OR SR Region XII ARENA S",="3/8/2020",="Oregon City Swim Team",="OR",="",="757",="1"
="5630","Wasserman, Garrett",="50",="118650527",="50 FR SCY",="20",="21.35",="21.35",="2019 Futures",="2017 CA OB  CCCAA State Meet",="5/4/2017",="Unattached",="CA",="",="757",="1"
="5630","Webb, Dylan",="50",="149763479",="50 FR SCY",="17",="21.35",="21.35",="2019 Futures",="2020 WI WIAA Division 1 Sectio",="2/15/2020",="Unattached",="WI",="",="773",="1"
="5630","Weber, Nicholas",="50",="139772325",="50 FR SCY",="14",="21.35",="21.35",="2019 Futures",="2019 IN Age Group State",="3/9/2019",="East Central Swim Team",="IN",="",="893",="1"
="5630","Wenzel, Colson",="50",="146275105",="50 FR SCY",="16",="21.35r",="21.35",="2019 Futures",="2019 OH MAKO Tim Myers Senior",="11/23/2019",="United Swim Association",="OH",="",="800",="1"
="5630","Werkhaven, Jarvis",="50",="54007171",="50 FR SCY",="18",="21.35",="21.35",="2019 Futures",="2011 SE OB TISCA Swimming Championships",="2/11/2011",="Unattached",="SE",="",="757",="1"
="5630","White Jr., Michael",="50",="105298470",="50 FR SCY",="20",="21.35",="21.35",="2019 Futures",="2015 Zippy Invitational",="12/4/2015",="Unattached",="AZ",="",="757",="1"
="5630","Wolter, Preston",="50",="50961971",="50 FR SCY",="20",="21.35",="21.35",="2019 Futures",="2010 Patriot Invitational",="11/19/2010",="Unattached",="PV",="",="757",="1"
="5708","Adams, Ben",="50",="124765856",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2017 NT TISCA Lone Star Classic",="11/17/2017",="Unattached",="WT",="",="772",="1"
="5708","Alexiou, Nicholas",="50",="73095574",="50 FR SCY",="18",="21.36r",="21.36",="2019 Futures",="Cavalier Invite",="2/15/2013",="Unattached",="US",="",="756",="1"
="5708","Barber, Matt",="50",="46234288",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Blue Tide Aquatics",="GU",="",="756",="1"
="5708","Barley, Avery",="50",="129329173",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2018 NC AP YMCA SCY Nationals",="4/6/2018",="Chambersburg Chargers",="MA",="",="772",="1"
="5708","Berger, Ryan",="50",="74619834",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Ocean County YMCA",="NJ",="",="772",="1"
="5708","Borrego Higareda, Federico",="50",="127576428",="50 FR SCY",="20",="21.36r",="21.36",="2019 Futures",="2018 Bluegrass Mtn Champs",="2/16/2018",="Unattached",="CA",="Yes",="756",="1"
="5708","Camozzo, Danny",="50",="90689790",="50 FR SCY",="22",="21.36",="21.36",="2019 Futures",="2014 Patriot Invitational",="11/20/2014",="Unattached",="PV",="",="756",="1"
="5708","Cary, Connor",="50",="138736472",="50 FR SCY",="17",="21.36r",="21.36",="2019 Futures",="2019 MA OB Easterns",="2/15/2019",="Unattached",="MA",="",="772",="1"
="5708","Clark, David",="50",="45848168",="50 FR SCY",="19",="21.36",="21.36",="2019 Futures",="2010 Austin Grand",="3/4/2010",="Auburn University Swim Team",="SE",="",="756",="1"
="5708","Conway, Adam",="50",="61164511",="50 FR SCY",="33",="21.36",="21.36",="2019 Futures",="2011 CA Winter CA NV Sectional",="12/16/2011",="Tri Valley Aquatics",="PC",="",="756",="1"
="5708","Cornelison, Logan",="50",="148552969",="50 FR SCY",="16",="21.36",="21.36",="2019 Futures",="2020 GA Forsyth County Champs",="1/25/2020",="Unattached",="GA",="",="799",="1"
="5708","Day, Brandon",="50",="147182955",="50 FR SCY",="17",="21.36r",="21.36",="2019 Futures",="2019 OH MAKO Holiday Spirit In",="12/14/2019",="Mercy Healthplex Sea Wolves",="OH",="",="772",="1"
="5708","Deckman, Jacob",="50",="118145133",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="WSY Swimming",="MA",="",="756",="1"
="5708","Ellett, Timmy",="50",="137303179",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2019 PV RMSC January Invitational",="1/19/2019",="Rockville Montgomery Swim Club",="PV",="",="756",="1"
="5708","Farrell, Dan",="50",="62747703",="50 FR SCY",="21",="21.36",="21.36",="2019 Futures",="Ohio State Winter Invite 2012",="2/11/2012",="Unattached",="US",="",="756",="1"
="5708","Fink, Dalton",="50",="150786151",="50 FR SCY",="17",="21.36r",="21.36",="2019 Futures",="2020 MA OB PIAA Boys AAA State",="3/11/2020",="TOPS Swimming",="MA",="",="772",="1"
="5708","Fleitas Lago, Gabriel",="50",="101707456",="50 FR SCY",="20",="21.36",="21.36",="2019 Futures",="2015 LE The Mark J. Braun Fall ",="11/22/2015",="Lake Erie Silver Dolphins",="LE",="Yes",="756",="1"
="5708","Fong, Josh",="50",="140326832",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2019 FL TYR ISCA Jr Champions",="3/28/2019",="Jersey Wahoos",="MA",="",="772",="1"
="5708","Foulkes, T'lez",="50",="138152981",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2019 NC OBS 4A State NCHSAA State Cha",="2/7/2019",="Unattached",="NC",="",="772",="1"
="5708","Funk, Steyn",="50",="54375926",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2011 FL Swimming Spring Senior",="2/24/2011",="Highlander Aquatic Club",="FL",="",="772",="1"
="5708","Gentz, Alexi",="50",="150070717",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2020 PV OB VHSL Class 5 State Meet",="2/21/2020",="Unattached",="VA",="",="772",="1"
="5708","Gibson, Justin",="50",="73364396",="50 FR SCY",="19",="21.36",="21.36",="2019 Futures",="2013 C-USA Champs women",="2/20/2013",="Unattached",="NT",="",="756",="1"
="5708","Gieseke, Lliot",="50",="100191756",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2015 MV ob Boys Como Invitatio",="9/26/2015",="Unattached",="OZ",="",="772",="1"
="5708","Goetcheus, Hayes",="50",="140284833",="50 FR SCY",="16",="21.36",="21.36",="2019 Futures",="2019 Sectionals - Christiansburg",="3/30/2019",="Nation's Capital Swim Club",="PV",="",="799",="1"
="5708","Gregory, Marshall",="50",="46276449",="50 FR SCY",="18",="21.36r",="21.36",="2019 Futures",="2010 FL NCSA Junior Natl Swimming",="3/19/2010",="Houston Swim Club",="GU",="",="756",="1"
="5708","Gutierrez, Sebastian",="50",="102535963",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2015 Winter Junior Nats - West",="12/10/2015",="Scottsdale Aquatic Club",="AZ",="Yes",="756",="1"
="5708","Harman, Joel",="50",="138538965",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2019 PV OB VHSL Region 6C",="2/8/2019",="Unattached",="PV",="",="756",="1"
="5708","Harper, Ben",="50",="127842322",="50 FR SCY",="16",="21.36",="21.36",="2019 Futures",="2018 NI - Ob - Section VI - Section Champions",="2/15/2018",="Unattached",="NI",="",="799",="1"
="5708","Hayet, Nimrod",="50",="46149204",="50 FR SCY",="19",="21.36r",="21.36",="2019 Futures",="2010 NI Speedo Champions Series",="3/14/2010",="Unattached",="NJ",="Yes",="756",="1"
="5708","Heidenreich, Cameron",="50",="106300799",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2016 AZ SCY Senior State Championship",="3/6/2016",="Phoenix Swim Club",="AZ",="",="772",="1"
="5708","Hill, Landry",="50",="149494451",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2020 UT 6A State OBS",="2/14/2020",="Unattached",="UT",="",="772",="1"
="5708","Hobler, Matthew",="50",="63226007",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2012 OH OB SW D1 HS District Boys",="2/17/2012",="Unattached",="OH",="",="772",="1"
="5708","Hren, Derek",="50",="99919155",="50 FR SCY",="21",="21.36",="21.36",="2019 Futures",="4th Annual All-NC Invitional",="10/2/2015",="Unattached",="NC",="",="756",="1"
="5708","Iannacone, Ben",="50",="51459788",="50 FR SCY",="22",="21.36r",="21.36",="2019 Futures",="2010 Winter Nationals",="12/2/2010",="Texas Christian University",="NT",="",="756",="1"
="5708","Ingraham, David",="50",="55352667",="50 FR SCY",="18",="21.36r",="21.36",="2019 Futures",="2011 YMCA Nationals Short Cour",="4/8/2011",="Y-Spartaquatics Swim Club",="SC",="",="756",="1"
="5708","Inman, Jack",="50",="148616171",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2020 PV AP Winterfest",="1/17/2020",="Lionville Community YMCA",="MA",="",="756",="1"
="5708","Jirgens, Alex",="50",="84335088",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2014 MI OB D3 Boys State Champi",="3/7/2014",="Unattached",="MI",="",="756",="1"
="5708","Johnson, Connor",="50",="102461703",="50 FR SCY",="19",="21.36r",="21.36",="2019 Futures",="2015 EMU Swim and Dive Invitat",="12/5/2015",="Unattached",="MI",="",="756",="1"
="5708","Jones, Peter",="50",="135490597",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="H2ounds Invitational",="11/30/2018",="Unattached",="PV",="",="756",="1"
="5708","Jurgens, Danny",="50",="102161724",="50 FR SCY",="21",="21.36",="21.36",="2019 Futures",="TPSC Invitational @ Kenyon 15-",="12/4/2015",="Unattached",="OH",="",="756",="1"
="5708","Kazanowsky, Matthew",="50",="85081331",="50 FR SCY",="17",="21.36r",="21.36",="2019 Futures",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Ocean County YMCA",="NJ",="",="772",="1"
="5708","Kearney, Chris",="50",="94697004",="50 FR SCY",="16",="21.36",="21.36",="2019 Futures",="2015 ILOB Glenbrook North Boys IHSA Sectional",="2/21/2015",="Unattached",="IL",="",="799",="1"
="5708","Kelley, Broderick",="50",="70158421",="50 FR SCY",="19",="21.36",="21.36",="2019 Futures",="2012 Hawkeye Invitational",="11/30/2012",="Unattached",="AM",="",="756",="1"
="5708","Kim, Stephen",="50",="150659346",="50 FR SCY",="16",="21.36",="21.36",="2019 Futures",="2020 GA Speedo Southern Premier",="3/7/2020",="SwimMAC Carolina",="NC",="",="799",="1"
="5708","Knight, Luke",="50",="63190353",="50 FR SCY",="22",="21.36",="21.36",="2019 Futures",="2012 MPSF Champs",="2/15/2012",="Unattached",="FG",="",="756",="1"
="5708","Koshar, Carter",="50",="145981811",="50 FR SCY",="17",="21.36r",="21.36",="2019 Futures",="2019 AIA Division 1 State Cham",="11/7/2019",="Unattached",="AZ",="",="772",="1"
="5708","Kowalski, Michael",="50",="47047758",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2010 SI CIF San Diego D1 Championships",="5/19/2010",="Unattached",="SI",="",="772",="1"
="5708","Lancaster, Jon",="50",="112556086",="50 FR SCY",="20",="21.36r",="21.36",="2019 Futures",="Bearcat Midseason Invitational",="11/17/2016",="Unattached",="SE",="",="756",="1"
="5708","Lee, Duncan",="50",="93904131",="50 FR SCY",="16",="21.36r",="21.36",="2019 Futures",="2015 Regional Meet Region 3",="2/6/2015",="Unattached",="NT",="",="799",="1"
="5708","Leyens, Ashton",="50",="73473225",="50 FR SCY",="19",="21.36",="21.36",="2019 Futures",="2013 Centennial Champs",="2/22/2013",="Unattached",="MA",="",="756",="1"
="5708","Lupo, Bailey",="50",="146247247",="50 FR SCY",="19",="21.36",="21.36",="2019 Futures",="2019 Sheraton Le Meridien Fall",="11/22/2019",="Unattached",="NC",="",="756",="1"
="5708","Macleod-Boyd, Zander",="50",="149467814",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2020 ST OB UIL 6A State Meet",="2/14/2020",="Unattached",="GU",="",="756",="1"
="5708","Malchow, Nicholas",="50",="147472888",="50 FR SCY",="16",="21.36",="21.36",="2019 Futures",="2019 PV NCAP Invitational",="12/14/2019",="Chelsea Piers Aquatic Club",="CT",="",="799",="1"
="5708","Marcum, Jake",="50",="140519681",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2019 NCSA Spring Championship",="3/23/2019",="McCallie / GPS Aquatics",="SE",="",="756",="1"
="5708","Marn, Stephen",="50",="106175537",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2016 LE Obv PIAA District 10 ",="3/4/2016",="Unattached",="AM",="",="756",="1"
="5708","Matejka, Andrew",="50",="135916977",="50 FR SCY",="18",="21.36",="21.36",="2019 Futures",="2018 Winter Junior Nats - East",="12/6/2018",="Gator Swim Club",="NE",="",="756",="1"
="5708","McFarlane, Aki",="50",="45473285",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2010 PN 4A/3A/2A Boys State Swim",="2/18/2010",="Unattached",="PN",="",="772",="1"
="5708","McGee, John Martin",="50",="149999350",="50 FR SCY",="18",="21.36r",="21.36",="2019 Futures",="2020 MS MSI Short Course State Ch",="2/21/2020",="Mississippi Makos Swim Team",="MS",="",="756",="1"
="5708","Middleton, William",="50",="73374868",="50 FR SCY",="19",="21.36",="21.36",="2019 Futures",="2013 C-USA Champs women",="2/20/2013",="Unattached",="NT",="",="756",="1"
="5708","Mintch, Landan",="50",="63344519",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="OBS IHSAA Boys FW South Side Swimming and-Finals",="2/16/2012",="Unattached",="IN",="",="772",="1"
="5708","Monaghan, Colin",="50",="95992307",="50 FR SCY",="17",="21.36",="21.36",="2019 Futures",="2015 GA Northeast Divisional Champions",="3/29/2015",="Lanier Aquatics",="GA",="",="772",="1"
