="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5176","Kelley, Patrick",="100",="144470587",="100 FL SCY",="22",="50.95",="50.95",="2019 Futures",="2020 Oakland Tri-Meet-Milwauke",="10/11/2019",="Unattached",="CO",="",="756",="18"
="5176","Lindquist, Evan",="100",="128772808",="100 FL SCY",="18",="50.95",="50.95",="2019 Futures",="2018 MI OB MHSAA Boys D1 Swim",="3/9/2018",="Unattached",="MI",="",="756",="18"
="5176","Lynn, Garret",="100",="53597194",="100 FL SCY",="16",="50.95",="50.95",="2019 Futures",="2011 VA Eastern Region Champio",="2/11/2011",="Unattached",="VA",="",="790",="18"
="5176","Maffei, Joey",="100",="146753170",="100 FL SCY",="20",="50.95",="50.95",="2019 Futures",="2019 PN 71st Annual Husky Invitational",="12/7/2019",="Burlingame Aquatic Club",="PC",="",="756",="18"
="5176","Martin, Cade",="100",="147102885",="100 FL SCY",="15",="50.95",="50.95",="2019 Futures",="2019 Winter Junior Nats - West",="12/13/2019",="Aquawolves Swimming",="CO",="",="850",="18"
="5176","McHugh, Conner",="100",="84390528",="100 FL SCY",="18",="50.95",="50.95",="2019 Futures",="2014 WI 13&Over SC State Champ",="3/6/2014",="Unattached",="WI",="",="756",="18"
="5176","Millette, Drew",="100",="149757686",="100 FL SCY",="16",="50.95",="50.95",="2019 Futures",="2020 WI WIAA Division 1 Sectio",="2/15/2020",="Unattached",="WI",="",="790",="18"
="5176","Moradi, Arvin",="100",="80102931",="100 FL SCY",="21",="50.95",="50.95",="2019 Futures",="2013 FG Speedo Winter Championships",="11/21/2013",="Unattached",="FG",="Yes",="756",="18"
="5176","Phillips, Austin",="100",="93036471",="100 FL SCY",="18",="50.95",="50.95",="2019 Futures",="Texas Swimming & Diving Hall o",="12/4/2014",="Unattached",="CO",="",="756",="18"
="5176","Popp, Lucas",="100",="74069788",="100 FL SCY",="18",="50.95",="50.95",="2019 Futures",="2013 OK SCS Central Section Region VII",="3/7/2013",="Wichita Swim Club",="MV",="",="756",="18"
="5176","Ruthven, Carter",="100",="150549314",="100 FL SCY",="14",="50.95",="50.95",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Loveland Swim Club",="CO",="",="912",="18"
="5176","Shuping, Keegan",="100",="85810877",="100 FL SCY",="17",="50.95",="50.95",="2019 Futures",="2014 SN Davis Post HS Meet ",="5/18/2014",="Spare Time Aquatics Sacramento",="SN",="",="761",="18"
="5176","Thai, Harrison",="100",="62824141",="100 FL SCY",="16",="50.95",="50.95",="2019 Futures",="2012 CA Older JOs hosted by SBSC",="2/9/2012",="Crescenta-Canada Family YMCA Swim Team",="CA",="",="790",="18"
="5176","Vaux, Dalton",="100",="102431182",="100 FL SCY",="19",="50.95",="50.95",="2019 Futures",="2015 GA Senior Short Course St",="12/4/2015",="SwimAtlanta",="GA",="",="756",="18"
="5176","Wilson, Austin",="100",="63901102",="100 FL SCY",="21",="50.95",="50.95",="2019 Futures",="2012 GU AGS Speedo Sectional Champs",="3/1/2012",="Texas A & M University",="GU",="",="756",="18"
="5201","Alters, Mitchell",="100",="54741219",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2011 LE Gold Champs",="3/11/2011",="Canton City Schools",="LE",="",="761",="18"
="5201","Braumbaugh, Jake",="100",="113217391",="100 FL SCY",="18",="50.96",="50.96",="2019 Futures",="2016 Zippy Invitational",="12/3/2016",="Unattached",="LE",="",="756",="18"
="5201","Brown, Alex",="100",="47471539",="100 FL SCY",="18",="50.96",="50.96",="2019 Futures",="2010 PC NNR SCY NIAA OBSV",="5/14/2010",="Unattached",="PC",="",="756",="18"
="5201","Cuoco, Jake",="100",="138809461",="100 FL SCY",="16",="50.96",="50.96",="2019 Futures",="2019 NE MIAA Boys DII States-O",="2/17/2019",="Unattached",="NE",="",="789",="18"
="5201","Dement, Jackson",="100",="150546393",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Katy Aquatic Team For Youth",="GU",="",="761",="18"
="5201","Fernandez, Alex",="100",="54375661",="100 FL SCY",="20",="50.96",="50.96",="2019 Futures",="2011 FL Swimming Spring Senior",="2/24/2011",="Florida State University",="FL",="",="756",="18"
="5201","Franklin, Spencer",="100",="133868139",="100 FL SCY",="21",="50.96",="50.96",="2019 Futures",="Hopkins-Towson-W&M",="10/19/2018",="Unattached",="MD",="",="756",="18"
="5201","Frigard, Jacob",="100",="85771345",="100 FL SCY",="18",="50.96",="50.96",="2019 Futures",="2014 PC WCAB SR Walk-On",="5/18/2014",="Terrapins Swim Team",="PC",="",="756",="18"
="5201","Goldstein, Jake",="100",="106486138",="100 FL SCY",="22",="50.96",="50.96",="2019 Futures",="2016 CT Connecticut Senior Champs",="3/4/2016",="Yale University",="CT",="",="756",="18"
="5201","Gormley, Andrew",="100",="95858847",="100 FL SCY",="18",="50.96",="50.96",="2019 Futures",="2015 ST TXLA Speedo Champs Western Region",="3/28/2015",="Las Cruces Aquatic Team",="NM",="",="756",="18"
="5201","Karas, Liam",="100",="81365137",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2013 CA SCS Winter Senior Meet",="12/19/2013",="Aquazot Swim Club",="CA",="",="761",="18"
="5201","Kerscher, Will",="100",="150648085",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2020 PV SC Senior Championships",="3/6/2020",="Highlands Ranch Aquatics",="CO",="",="761",="18"
="5201","Lloyd, Morgan",="100",="47256724",="100 FL SCY",="18",="50.96",="50.96",="2019 Futures",="2010 SN Obsv  TOK  SECTIONS",="5/13/2010",="Unattached",="SN",="",="756",="18"
="5201","Loy, Drew",="100",="95660576",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2015 FL NCSA Spring Champs",="3/20/2015",="Redbird Swim Club",="IL",="",="761",="18"
="5201","Michael, Eddie",="100",="119999227",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2017 Dolfin ISCA Junior Champi",="3/24/2017",="Ohio State Swim Club",="OH",="",="761",="18"
="5201","Moser, Joe",="100",="116991383",="100 FL SCY",="17",="50.96",="50.96",="2019 Futures",="2017 OBS Boys High School State ",="2/24/2017",="Unattached",="IN",="",="761",="18"
="5201","Reams, Sean",="100",="58885755",="100 FL SCY",="21",="50.96",="50.96",="2019 Futures",="UMD vs NC State",="10/21/2011",="Unattached",="NE",="",="756",="18"
="5201","Ruggieri, Eric",="100",="95550388",="100 FL SCY",="21",="50.96",="50.96",="2019 Futures",="2015 NCAA DIII ",="3/19/2015",="Unattached",="GA",="",="756",="18"
="5201","Rutecki, Nick",="100",="84019378",="100 FL SCY",="22",="50.96",="50.96",="2019 Futures",="2014 WAC Champs",="2/26/2014",="Unattached",="AK",="",="756",="18"
="5201","Schrantz, Andy",="100",="60953216",="100 FL SCY",="16",="50.96",="50.96",="2019 Futures",="2011 MA TYR Cup Diplomat Holiday Classic",="12/9/2011",="Diplomat Swim Club YMCA",="MA",="",="789",="18"
="5201","Smith, Hudson",="100",="148867794",="100 FL SCY",="21",="50.96",="50.96",="2019 Futures",="Texas A&M vs SMU",="1/31/2020",="Unattached",="GU",="",="756",="18"
="5201","Williams, Trent",="100",="124405632",="100 FL SCY",="19",="50.96",="50.96",="2019 Futures",="2017 Calvin College Invitation",="12/2/2017",="Unattached",="OH",="",="756",="18"
="5223","Boyle, Mac",="100",="147102707",="100 FL SCY",="17",="50.97",="50.97",="2019 Futures",="2019 Winter Junior Nats - West",="12/12/2019",="Katy Aquatic Team For Youth",="GU",="Yes",="760",="18"
="5223","Brewer, Brayden",="100",="150695793",="100 FL SCY",="16",="50.97",="50.97",="2019 Futures",="2020 Sectional - Cary",="3/6/2020",="SwimMAC Carolina",="NC",="",="789",="18"
="5223","Casiple, Kyle",="100",="135273583",="100 FL SCY",="16",="50.97",="50.97",="2019 Futures",="2018 FHSAA 2A State Meet",="11/17/2018",="Unattached",="FL",="",="789",="18"
="5223","Chang, Michael",="100",="129329550",="100 FL SCY",="18",="50.97",="50.97",="2019 Futures",="2018 NC AP YMCA SCY Nationals",="4/4/2018",="Boise YMCA Swim Team",="SR",="",="755",="18"
="5223","Cruz Costello, Max",="100",="138368148",="100 FL SCY",="15",="50.97",="50.97",="2019 Futures",="2017 TT- West Speedo Winter Jr",="12/7/2017",="Orinda Aquatics",="PC",="",="849",="18"
="5223","Eckerman, Brendan",="100",="139935628",="100 FL SCY",="18",="50.97",="50.97",="2019 Futures",="2019 Sectionals - Federal Way",="3/16/2019",="Aquawolves Swimming",="CO",="",="755",="18"
="5223","Emovon, Emmanuel",="100",="106311440",="100 FL SCY",="17",="50.97",="50.97",="2019 Futures",="2016 SE Southern Premier",="3/6/2016",="LTP Racing Club",="SC",="",="760",="18"
="5223","Giacinto, John",="100",="107898958",="100 FL SCY",="18",="50.97",="50.97",="2019 Futures",="2016 PC CCS Championships - obs",="5/13/2016",="Unattached",="PC",="",="755",="18"
="5223","Jurman, Jasper",="100",="146246737",="100 FL SCY",="21",="50.97",="50.97",="2019 Futures",="2019 Sheraton Le Meridien Fall",="11/23/2019",="Unattached",="MR",="",="755",="18"
="5223","Kays, Patrick",="100",="112684760",="100 FL SCY",="21",="50.97",="50.97",="2019 Futures",="13th IUPUI House of Champions",="11/18/2016",="Unattached",="IN",="",="755",="18"
="5223","Klatt, Grant",="100",="150547821",="100 FL SCY",="16",="50.97",="50.97",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Houston Bridge Bats",="GU",="Yes",="789",="18"
="5223","Kowaleski, Nick",="100",="73970465",="100 FL SCY",="18",="50.97",="50.97",="2019 Futures",="2013 ILOB Boys IHSA Sectional St Charles East",="2/16/2013",="Unattached",="IL",="",="755",="18"
="5223","Lau, Eric",="100",="129952129",="100 FL SCY",="17",="50.97",="50.97",="2019 Futures",="2018 SN CIF SAC-JOAQUIN SECTION",="5/11/2018",="Unattached",="SN",="",="760",="18"
="5223","Lee, Nathan",="100",="149028831",="100 FL SCY",="16",="50.97",="50.97",="2019 Futures",="2019 PNS Short Course Champion",="12/20/2019",="Bellevue Club Swim Team",="PN",="",="789",="18"
="5223","Marotte, Ethan",="100",="148065330",="100 FL SCY",="17",="50.97",="50.97",="2019 Futures",="2019  King Marlin Pro-Am Class",="12/20/2019","The Aquakids, Inc.",="AR",="",="760",="18"
="5223","Musaku, Brandon",="100",="140340019",="100 FL SCY",="18",="50.97",="50.97",="2019 Futures",="2019 Sectionals - Ithaca",="3/29/2019",="Crimson Aquatics",="NE",="",="755",="18"
="5223","Neumann, Jose",="100",="150590554",="100 FL SCY",="21",="50.97",="50.97",="2019 Futures",="INVITATIONAL 2020 MEN'S PAC12",="3/8/2020",="Unattached",="AZ",="Yes",="755",="18"
="5223","Ralston-Crandall, Riley",="100",="91535987",="100 FL SCY",="20",="50.97",="50.97",="2019 Futures",="2014 FL GSC Holiday Classic",="12/5/2014",="Area Tallahassee Aquatic Club",="FL",="",="755",="18"
="5223","Robinson, Alex",="100",="70158918",="100 FL SCY",="18",="50.97",="50.97",="2019 Futures",="2012 Hawkeye Invitational",="11/30/2012",="Unattached",="NT",="",="755",="18"
="5223","Rucker, Tyler",="100",="95662624",="100 FL SCY",="17",="50.97",="50.97",="2019 Futures",="2015 FL NCSA Spring Champs",="3/20/2015",="Georgia Coastal Aquatic Team",="GA",="",="760",="18"
="5223","Stringfield, Jake",="100",="62173739",="100 FL SCY",="20",="50.97",="50.97",="2019 Futures",="2012 SE Pilot January Classic",="1/13/2012",="Rose Bowl Aquatics",="CA",="",="755",="18"
="5244","Anderson, Matt",="100",="46233678",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Team Greenville",="SC",="",="755",="18"
="5244","Baird, Graham",="100",="84823210",="100 FL SCY",="17",="50.98",="50.98",="2019 Futures",="2014 VA Speedo Championship ",="3/20/2014",="Nation's Capital Swim Club",="PV",="",="760",="18"
="5244","Bartoli, Nicholas",="100",="70225773",="100 FL SCY",="17",="50.98",="50.98",="2019 Futures",="2012 PN AP Husky SCY Invitational",="11/30/2012",="Reno Aquatic Club",="PC",="Yes",="760",="18"
="5244","Chavez, Teo",="100",="130645943",="100 FL SCY",="19",="50.98",="50.98",="2019 Futures",="2018 OH OSSC Spring into Summe",="6/2/2018",="Ohio State Swim Club",="OH",="",="755",="18"
="5244","Cox, Jared",="100",="105285275",="100 FL SCY",="16",="50.98",="50.98",="2019 Futures",="2016 OH OB SW District Meet",="2/17/2016",="Unattached",="OH",="",="788",="18"
="5244","Dunne, Sean",="100",="64563698",="100 FL SCY",="17",="50.98",="50.98",="2019 Futures",="2012 NC AP YMCA Nationals SC Championships",="4/2/2012",="YMCA of Greater Monmouth County",="NJ",="",="760",="18"
="5244","Funk, Richard",="100",="80108999",="100 FL SCY",="21",="50.98",="50.98",="2019 Futures",="2013 MI University of Michigan",="11/22/2013",="Univ. Of Michigan Swim Team",="MI",="Yes",="755",="18"
="5244","Hedeen, Christian",="100",="136559944",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="2018 NT King Marlin Pro-Am Class",="12/14/2018",="Fond Du Lac Swim Club",="WI",="",="755",="18"
="5244","Hofmann, Ryan",="100",="72956825",="100 FL SCY",="17",="50.98",="50.98",="2019 Futures",="2013 PV OB Virginia AAA HS State Swim Champs",="2/15/2013",="Unattached",="VA",="",="760",="18"
="5244","Lewczyk, Peter",="100",="117860473",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="2017 FL NCSA Spring Champs",="3/17/2017",="Unattached",="PC",="",="755",="18"
="5244","Lin, Kevin",="100",="127979547",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="2018 MD LSC Senior Championshi",="2/23/2018",="Monocacy Aquatic Club",="MD",="",="755",="18"
="5244","Lloyd, Landon",="100",="149561297",="100 FL SCY",="14",="50.98",="50.98",="2019 Futures",="2020 NC SC AG Champs",="2/14/2020",="TAC Titans",="NC",="",="911",="18"
="5244","Maldonado, Dimitri",="100",="146675807",="100 FL SCY",="20",="50.98",="50.98",="2019 Futures",="Bucknell Invitational",="12/7/2019",="Unattached",="NJ",="",="755",="18"
="5244","McCrillis, Patrick",="100",="123825357",="100 FL SCY",="21",="50.98",="50.98",="2019 Futures",="2017 Georgia Tech Fall Invitat",="11/17/2017",="Unattached",="SC",="",="755",="18"
="5244","Melidor-Fuxis, Jordan",="100",="135317163",="100 FL SCY",="22",="50.98",="50.98",="2019 Futures",="2018 MR FLY Big Apple Classic",="11/9/2018",="Laguardia Aquatic Club",="MR",="",="755",="18"
="5244","Morales, Evan",="100",="140339948",="100 FL SCY",="15",="50.98",="50.98",="2019 Futures",="2019 Sectionals - Ithaca",="3/29/2019","NYS Aquatics, Inc.",="MR",="",="849",="18"
="5244","Neri, Parker",="100",="126861150",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="UT Men & Women vs. TCU",="2/2/2018",="Unattached",="ST",="",="755",="18"
="5244","Rupp, Jacob",="100",="69182236",="100 FL SCY",="16",="50.98",="50.98",="2019 Futures",="2012 SC SCHSL 4A Champs",="10/6/2012",="Unattached",="SC",="",="788",="18"
="5244","Shedlosky, Adam",="100",="45854098",="100 FL SCY",="17",="50.98",="50.98",="2019 Futures",="2010 Austin Grand",="3/4/2010",="Longhorn Aquatics",="ST",="",="760",="18"
="5244","Sunyak, Anton",="100",="145938815",="100 FL SCY",="17",="50.98",="50.98",="2019 Futures",="2019 FL FHSAA Swim & Dive Champs - 3A",="11/16/2019",="Unattached",="FL",="",="760",="18"
="5244","Tam, Anson",="100",="91142023",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="UALR Christmas Invitational 20",="12/5/2014",="Unattached",="HI",="",="755",="18"
="5244","Ung, Steven",="100",="50962273",="100 FL SCY",="18",="50.98",="50.98",="2019 Futures",="Purdue Invitational Swim Meet",="11/19/2010",="Unattached",="OR",="",="755",="18"
="5244","Wooldridge, Andy",="100",="73384926",="100 FL SCY",="20",="50.98",="50.98",="2019 Futures",="2013 MPSF Champs",="2/20/2013",="Unattached",="HI",="",="755",="18"
="5267","Belflower, Ian",="100",="139392390",="100 FL SCY",="14",="50.99",="50.99",="2019 Futures",="2019 Sectionals - Carlsbad",="3/1/2019",="Clovis Swim Club",="CC",="",="910",="18"
="5267","Bridenbaugh, Jake",="100",="51063572",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2010 WI LAKE Fall Western Grea",="11/19/2010",="Peoria Area Water Wizards",="IL",="",="759",="18"
="5267","Casas, Paolo",="100",="117745764",="100 FL SCY",="18",="50.99",="50.99",="2019 Futures",="2017 Sectionals - Federal Way",="3/18/2017",="Tualatin Hills Swim Club",="OR",="",="754",="18"
="5267","Devito, Matthew",="100",="95657779",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2015 FL NCSA Spring Champs",="3/20/2015",="Team Suffolk",="MR",="",="759",="18"
="5267","Francis, Ben",="100",="85077168",="100 FL SCY",="16",="50.99",="50.99",="2019 Futures",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="York YMCA",="MA",="",="788",="18"
="5267","Hammer, Martin",="100",="114187616",="100 FL SCY",="23",="50.99",="50.99",="2019 Futures",="2016 Spartan Invitational",="12/18/2016",="Unattached",="FL",="Yes",="754",="18"
="5267","Harron, Quinn",="100",="150658657",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2020 GA Speedo Southern Premier",="3/8/2020",="Dynamo Swim Club",="GA",="",="759",="18"
="5267","Ho, Ted",="100",="134870802",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2018 FHSAA 4A State Meet",="11/10/2018",="Unattached",="FG",="",="759",="18"
="5267","Hurwitz, Cole",="100",="74020504",="100 FL SCY",="18",="50.99",="50.99",="2019 Futures",="2013 ST TXLA American Short Co",="3/7/2013",="The Dolphins Portland Swimming",="OR",="",="754",="18"
="5267","King, Ethan",="100",="63577674",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2012 SE Southeastern Champions",="2/23/2012",="Memphis Thunder Aquatic Club",="SE",="",="759",="18"
="5267","Leupold, Ryland",="100",="128356134",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2018 VA SC Senior Champs",="3/2/2018","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="759",="18"
="5267","Lewis, Ed",="100",="139331430",="100 FL SCY",="17",="50.99",="50.99",="2019 Futures",="2019 OH MAKO Senior Circuit",="3/1/2019",="Ohio State Swim Club",="OH",="",="759",="18"
="5267","Lewis, Sam",="100",="59994999",="100 FL SCY",="18",="50.99",="50.99",="2019 Futures",="2011 North TISCA Invitational",="11/18/2011",="Unattached",="NT",="",="754",="18"
="5267","McDowell, Robert",="100",="105764440",="100 FL SCY",="20",="50.99",="50.99",="2019 Futures",="2019 ECAC ChampS",="2/27/2016",="Unattached",="MR",="",="754",="18"
="5267","Neale, Keegan",="100",="116785437",="100 FL SCY",="18",="50.99",="50.99",="2019 Futures",="2017 WAC Champs",="2/24/2017",="Unattached",="ND",="",="754",="18"
="5267","Ninke, Jager",="100",="150309094",="100 FL SCY",="14",="50.99",="50.99",="2019 Futures",="2020 LE Junior Olympic Champ",="2/29/2020",="Unattached",="LE",="",="910",="18"
="5267","Oakley, Miles",="100",="105764573",="100 FL SCY",="20",="50.99",="50.99",="2019 Futures",="2019 ECAC ChampS",="2/27/2016",="Unattached",="MD",="",="754",="18"
="5267","Piccolo, Nate",="100",="150500596",="100 FL SCY",="16",="50.99",="50.99",="2019 Futures",="2020 MA OB NJ High School States - Meet of Champs",="2/29/2020",="Greater Philadelphia Aquatic Club",="MA",="",="788",="18"
="5267","Roach, Seth",="100",="149803955",="100 FL SCY",="16",="50.99",="50.99",="2019 Futures",="2020 GHSA 1-5A State Swimming",="2/6/2020",="Unattached",="GA",="",="788",="18"
="5267","Ruddy, Jason",="100",="58475298",="100 FL SCY",="18",="50.99",="50.99",="2019 Futures",="2011 NCSA Jr National Swimming",="3/15/2011",="Marist Swim Club",="MR",="",="754",="18"
="5267","Ruttan, Miles",="100",="101674563",="100 FL SCY",="18",="50.99",="50.99",="2019 Futures",="2015 Patriot Invitational",="11/20/2015",="Unattached",="MD",="Yes",="754",="18"
