="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5710","Elder, Alek",="200",="145798516",="200 BK SCY",="16",="1:55.45",="1:55.45",="""AAA""",="2019 MA DST First State Cup",="11/9/2019",="Delaware Swim Team",="MA",="",="735",="13"
="5710","Long, Mace",="200",="74622794",="200 BK SCY",="17",="1:55.45",="1:55.45",="""AAA""",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Greater Johnstown Ymca",="AM",="",="716",="13"
="5710","McCorkle, Reid",="200",="63899175",="200 BK SCY",="17",="1:55.45",="1:55.45",="""AAA""",="2012 GU AGS Speedo Sectional Champs",="3/1/2012",="Alamo Area Aquatic Association",="ST",="",="716",="13"
="5710","McGee, Daniel",="200",="84972447",="200 BK SCY",="18",="1:55.45",="1:55.45",="""AAA""",="2014 KY 13&O Kentucky SCY Champio",="3/21/2014",="Thunderbolt Aquatics",="KY",="",="709",="13"
="5710","Olsen, Karsten",="200",="147262810",="200 BK SCY",="15",="1:55.45",="1:55.45",="""AAA""",="2019 ST AAAA Winter Wonderland",="12/15/2019",="Nitro Swimming",="ST",="",="790",="13"
="5710","Peters, Noah",="200",="125390830",="200 BK SCY",="14",="1:55.45",="1:55.45",="""AAAA""",="2017 HI Hawaiian Swimming Age",="12/17/2017",="Kamehameha Swim Club",="HI",="",="830",="13"
="5710","Porter, Daniel",="200",="140278515",="200 BK SCY",="16",="1:55.45",="1:55.45",="""AAA""",="2019 MA LAC Middle Atlantic Senior Champs",="3/31/2019",="Greater Philadelphia Aquatic Club",="MA",="",="735",="13"
="5710","Schaap, Case",="200",="102304069",="200 BK SCY",="17",="1:55.45",="1:55.45",="""AAA""",="2015 NT COR Winter Classic ""A""",="12/6/2015",="Clovis Swim Club",="NM",="",="716",="13"
="5710","Speerschneider, Zach",="200",="140136818",="200 BK SCY",="18",="1:55.45",="1:55.45",="""AA""",="2019 NC CAT/TAC Tar Heel States Meet",="3/24/2019",="Marlins of Raleigh",="NC",="",="709",="13"
="5721","Calegan, Haden",="200",="46067296",="200 BK SCY",="14",="1:55.46",="1:55.46",="""AAAA""",="2010 MN TWIN Spring Speedo Champions S",="3/10/2010",="Muscatine Swim Club",="IA",="",="830",="13"
="5721","Crabbe, James",="200",="114110653",="200 BK SCY",="17",="1:55.46",="1:55.46",="""AA""",="2016 GA Georgia Senior Short Course St",="12/11/2016",="SwimAtlanta",="GA",="",="716",="13"
="5721","Haufler, Alex",="200",="53863820",="200 BK SCY",="17",="1:55.46",="1:55.46",="""AAA""",="2011 PV President's Day Classic",="2/12/2011",="Carroll Aquatics Tiger Sharks",="MD",="",="716",="13"
="5721","Hewitt, Michael",="200",="46070310",="200 BK SCY",="25",="1:55.46",="1:55.46",="""AAA""",="2010 IN Senior State",="3/12/2010",="Indiana University Swim Team",="IN",="",="709",="13"
="5721","Hines, Alex",="200",="94898768",="200 BK SCY",="15",="1:55.46",="1:55.46",="""AAA""",="2015 SE Southeastern Champions",="3/1/2015",="Tennessee Aquatics",="SE",="",="790",="13"
="5721","Howerton, Wyatt",="200",="114689270",="200 BK SCY",="15",="1:55.46",="1:55.46",="""AAA""",="2017 PN AP 41st Annual Washington Open",="1/15/2017",="Denver Swim Academy",="CO",="",="790",="13"
="5721","Pickering, Aidan",="200",="102473066",="200 BK SCY",="17",="1:55.46",="1:55.46",="""AAA""",="2015 GU TWST Senior Champs",="12/6/2015",="Loveland Swim Club",="CO",="Yes",="716",="13"
="5721","Svanda, Gareth",="200",="146177260",="200 BK SCY",="20",="1:55.46",="1:54.26",="""AA""",="A3 Performance Colorado Mesa U",="11/23/2019",="Unattached",="CA",="",="709",="13"
="5721","Werland, Jack",="200",="149666023",="200 BK SCY",="18",="1:55.46",="1:55.46",="""AA""",="2020 SI Presidents' Day Senior",="2/15/2020",="Heartland Swim Assoc",="SI",="",="709",="13"
="5730","Costin, Wade",="200",="61097976",="200 BK SCY",="17",="1:55.47",="1:55.47",="""AAA""",="2011 SE NIKE Music City",="12/2/2011",="Carmel Swim Club",="IN",="",="716",="13"
="5730","Lingle, Kevin",="200",="123919787",="200 BK SCY",="18",="1:55.47",="1:55.47",="""AA""",="2017 House of Champions",="11/19/2017",="Unattached",="MI",="",="709",="13"
="5730","Marler, Justin",="200",="83320093",="200 BK SCY",="19",="1:55.47",="1:55.47",="""AAA""",="2014 GLVC Champs",="2/12/2014",="Unattached",="OZ",="",="709",="13"
="5730","Meffert, Phillip",="200",="96001287",="200 BK SCY",="16",="1:55.47",="1:55.47",="""AAA""",="2015 FL NASA Junior National Cham",="3/26/2015",="Quest Swimming",="VA",="",="734",="13"
="5734","Chen, Max",="200",="101821928",="200 BK SCY",="15",="1:55.48",="1:55.48",="""AAA""",="2015 MI KAW Score Your Own Age",="11/21/2015",="Kingfish Aquatic Club of Waterford",="MI",="",="789",="13"
="5734","Geinosky, Solomon",="200",="95658512",="200 BK SCY",="17",="1:55.48",="1:55.48",="""AAA""",="2015 FL NCSA Spring Champs",="3/19/2015",="Hickory Willow Swim Assoc",="IL",="",="716",="13"
="5734","Hartmann, Ryan",="200",="129211628",="200 BK SCY",="18",="1:55.48",="1:55.48",="""AA""",="2018 MA YY Middle Atlantic SC Senior Championship",="3/31/2018",="North Penn Aquatic Club",="MA",="",="709",="13"
="5734","Mahns, Darragh",="200",="117746771",="200 BK SCY",="17",="1:55.48",="1:55.48",="""AA""",="2017 Sectionals - Federal Way",="3/16/2017",="Missoula Aquatic Club",="MT",="",="716",="13"
="5734","Martinez, Adriano",="200",="90743689",="200 BK SCY",="16",="1:55.48",="1:55.48",="""AAA""",="2014 FG Speedo Winter Championships",="11/21/2014",="Metro Aquatic Club of Miami",="FG",="",="734",="13"
="5734","Oja, Christian",="200",="128212610",="200 BK SCY",="18",="1:55.48",="1:55.48",="""AA""",="2018 SE Southeastern SC Champi",="2/25/2018",="Coast Aquatics",="SE",="",="709",="13"
="5734","Savidge, Kyle",="200",="45950013",="200 BK SCY",="17",="1:55.48",="1:55.48",="""AAA""",="2010 CT Senior Open Championship SCY",="3/4/2010",="Manchester Swim Club",="CT",="",="716",="13"
="5734","Shmurak, Allen",="200",="95435283",="200 BK SCY",="16",="1:55.48",="1:55.48",="""AAA""",="2015 NJS PAA Senior States",="3/15/2015",="Eastern Express Swim Team",="NJ",="",="734",="13"
="5734","Tom, Randall",="200",="68802205",="200 BK SCY",="26",="1:55.48",="1:55.48",="""AAA""",="2012 HI 13th Annual Bill Smith",="10/27/2012",="Iolani Swim Club",="HI",="",="709",="13"
="5743","Bell, Walker",="200",="73203905",="200 BK SCY",="15",="1:55.49",="1:55.49",="""AAA""",="2013 SI Presidents' Day Senior Classic",="2/15/2013",="Santa Barbara Swim Club",="CA",="",="789",="13"
="5743","Dean, Caleb",="200",="138272523",="200 BK SCY",="20",="1:55.49",="1:55.49",="""AA""",="2019 NWC Swimming Champs",="2/10/2019",="Unattached",="OR",="",="709",="13"
="5743","Felt, Alex",="200",="129181868",="200 BK SCY",="16",="1:55.49",="1:55.49",="""AAA""",="2018 Sectionals - Paradise Valley",="3/22/2018",="Hilltop Aquatic Swim Team",="UT",="",="734",="13"
="5743","Howell, Billy",="200",="81275118",="200 BK SCY",="18",="1:55.49",="1:55.49",="""AAA""",="2013 PV Sport Fair Winter Classic",="12/12/2013","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="709",="13"
="5743","Luo, Eugene",="200",="113196550",="200 BK SCY",="18",="1:55.49",="1:55.49",="""AA""",="2016 Total Performance Invite",="12/3/2016",="Unattached",="FL",="",="709",="13"
="5743","Melchiorre, Stephen",="200",="51390654",="200 BK SCY",="18",="1:55.49",="1:55.49",="""AAA""",="2010 Zippy Invitational",="12/3/2010",="Unattached",="MA",="Yes",="709",="13"
="5743","Player, Grey",="200",="117122962",="200 BK SCY",="17",="1:55.49",="1:55.49",="""AA""",="2017 ST WAVE STAGS SC",="3/5/2017",="Nitro Swimming",="ST",="",="715",="13"
="5743","Robinson, Peter",="200",="123909555",="200 BK SCY",="20",="1:55.49",="1:55.49",="""AA""",="2017 Tiger Invitational Meet",="11/19/2017",="Unattached",="CA",="",="709",="13"
="5743","Smith, Denton",="200",="147539668",="200 BK SCY",="17",="1:55.49",="1:55.49",="""AA""",="2019 AZ PSC Candy Cane Classic",="12/14/2019",="Phoenix Swim Club",="AZ",="",="715",="13"
="5743","Zimmerman, Matt",="200",="82931989",="200 BK SCY",="20",="1:55.49",="1:55.49",="""AAA""",="Men Michigan vs Michigan St",="2/8/2014",="Unattached",="MI",="",="709",="13"
="5743","Zylstra, Zach",="200",="64218470",="200 BK SCY",="17",="1:55.49",="1:55.49",="""AAA""",="2012 MI WMS 13 -14 & Open Stat",="3/16/2012",="West Michigan Swimmers",="MI",="",="715",="13"
="5754","Brower, McClure",="200",="74495417",="200 BK SCY",="16",="1:55.50",="1:55.50",="""AAA""",="2013 SC RAYS UPPER SOUTHEAST R",="3/14/2013",="Greensboro Community YMCA",="NC",="Yes",="734",="13"
="5754","Cswerko, Ray",="200",="102166281",="200 BK SCY",="22",="1:55.50",="1:55.50",="""AAA""",="ECAC WINTER CHAMPIONSHIP 2015",="12/5/2015",="Unattached",="CT",="",="708",="13"
="5754","Gregory, Mark",="200",="149721570",="200 BK SCY",="17",="1:55.50",="1:55.50",="""AA""",="2020 AD Region 1 Short Course ",="2/16/2020",="Schenectady-Saratoga Swim Club",="AD",="",="715",="13"
="5754","Kane, Mika",="200",="81368900",="200 BK SCY",="17",="1:55.50",="1:55.50",="""AAA""",="2013 HI Hawaiian Swimming Age",="12/19/2013",="Hawaii Swimming Club",="HI",="",="715",="13"
="5754","Kinnard, Mason",="200",="45011430",="200 BK SCY",="17",="1:55.50",="1:55.50",="""AAA""",="2010 SI Senior Classic",="2/12/2010",="Walnut Creek Aquabears",="PC",="",="715",="13"
="5754","Koustik, Andrew",="200",="148865471",="200 BK SCY",="20",="1:55.50",="1:55.50",="""AA""",="Arizona State vs. Texas",="1/31/2020",="Unattached",="ST",="",="708",="13"
="5754","Liu, Andy",="200",="53717165",="200 BK SCY",="14",="1:55.50",="1:55.50",="""AAAA""",="2011 CA Spring Older JO's",="2/10/2011",="Royal Swim Team",="CA",="",="829",="13"
="5754","Taboadela, Anthony",="200",="84852844",="200 BK SCY",="18",="1:55.50",="1:55.50",="""AAA""",="2014 NJS BAC Junior Olympics",="3/14/2014",="Morris County Swim Club LLC",="NJ",="",="708",="13"
="5754","Weeks, Jack",="200",="102236681",="200 BK SCY",="18",="1:55.50",="1:55.50",="""AAA""",="2015 NC AP YOTA-TYR Capital Class",="12/6/2015",="Sussex Family YMCA",="MA",="",="708",="13"
="5754","Weispfennig, Christian",="200",="124706938",="200 BK SCY",="15",="1:55.50",="1:55.50",="""AAA""",="2017 GU TWST Senior Champs",="12/3/2017",="Pearland Aquatics",="GU",="",="789",="13"
="5764","Brooks, Walker",="200",="103845267",="200 BK SCY",="17",="1:55.51",="1:55.51",="""AAA""",="2016 FL TPA & YCF  Adidas Challenge",="1/16/2016",="YMCA of Central Florida",="FL",="",="715",="13"
="5764","Contreras, Rafa",="200",="45856871",="200 BK SCY",="18",="1:55.51",="1:55.51",="""AAA""",="2010 GU AGS Speedo Sectionals",="3/4/2010",="Desert Shark Swim Club",="BD",="",="708",="13"
="5764","Otterbein, Jake",="200",="106860555",="200 BK SCY",="17",="1:55.51",="1:55.51",="""AAA""",="2016 Sectionals - Ithaca",="4/3/2016",="Princeton Tiger Aquatic Club",="NJ",="",="715",="13"
="5764","Shao, Tristen",="200",="127377139",="200 BK SCY",="17",="1:55.51",="1:55.51",="""AA""",="2018 MI 17th  Annual SMAC  Las",="2/11/2018",="Plymouth-Canton Cruisers",="MI",="",="715",="13"
="5764","Steger, Alex",="200",="129020877",="200 BK SCY",="17",="1:55.51",="1:55.51",="""AA""",="2018 Sectionals - Christiansburg",="3/25/2018",="Pine Richland Aquatics",="AM",="",="715",="13"
="5764","Temme, Ashton",="200",="139420166",="200 BK SCY",="15",="1:55.51",="1:55.51",="""AAA""",="2019 VA VSI SC Senior Champion",="3/3/2019",="Tide Swimming",="VA",="",="789",="13"
="5770","Cruz Costello, Max",="200",="113273783",="200 BK SCY",="14",="1:55.52",="1:55.52",="""AAAA""",="2016 PC SCSC JO T&F",="12/2/2016",="Orinda Aquatics",="PC",="",="829",="13"
="5770","Davidson, Austin",="200",="54950483",="200 BK SCY",="16",="1:55.52",="1:55.52",="""AAAA""",="2011 MN ROC Minnesota SC Senio",="3/17/2011",="South East Metro Sharks Swim Club",="MN",="",="733",="13"
="5770","Eddeh, Mitchell",="200",="147559332",="200 BK SCY",="17",="1:55.52",="1:55.52",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/15/2019",="Lakeland Hills  YMCA",="NJ",="",="715",="13"
="5770","Hruska, Luke",="200",="127788488",="200 BK SCY",="16",="1:55.52",="1:55.52",="""AAA""",="2018 AD Region 1 Short Course Inv",="2/18/2018",="Unattached",="CT",="",="733",="13"
="5770","Liu, George",="200",="123560044",="200 BK SCY",="16",="1:55.52",="1:55.52",="""AAA""",="2017 PC AAA SR II T&F",="11/11/2017",="Quicksilver Swimming",="PC",="",="733",="13"
="5770","Meyn, Justin",="200",="136650938",="200 BK SCY",="17",="1:55.52",="1:55.52",="""AA""",="2018 NJS EEX Holiday Classic XXXII",="12/16/2018",="Team Suffolk",="MR",="",="715",="13"
="5770","Montague, Jacob",="200",="84651678",="200 BK SCY",="16",="1:55.52",="1:55.52",="""AAA""",="2014 MI 13 /14 & Open State Me",="3/14/2014",="Grosse Pointe Gators",="MI",="",="733",="13"
="5770","Shew, Horace",="200",="129264509",="200 BK SCY",="18",="1:55.52",="1:55.52",="""AA""",="2018 FL CAT American Junior National Classic",="3/22/2018",="Midway Aquatics Club",="IL",="",="708",="13"
="5770","Tri, Jason",="200",="80233877",="200 BK SCY",="16",="1:55.52",="1:55.52",="""AAA""",="2013 WI LAKE Fall Western Grea",="11/22/2013",="Rochester Swim Club Orcas",="MN",="",="733",="13"
="5779","Achuff, Jay",="200",="74619497",="200 BK SCY",="17",="1:55.53",="1:55.53",="""AAA""",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Upper Main Line YMCA",="MA",="",="714",="13"
="5779","Bowie, Alec",="200",="105774068",="200 BK SCY",="16",="1:55.53",="1:55.53",="""AAA""",="2016 FL Spring Sr Champs",="2/28/2016",="Area Tallahassee Aquatic Club",="FL",="",="733",="13"
="5779","Cox, David",="200",="51776090",="200 BK SCY",="17",="1:55.53",="1:55.53",="""AAA""",="2010 ST TXLA Jingle Bell Splas",="12/10/2010",="Longhorn Aquatics",="ST",="",="714",="13"
="5779","Gibson, Alex",="200",="65254393",="200 BK SCY",="16",="1:55.53",="1:55.53",="""AAAA""",="2012 PC WCAB SCY Senior 1 Walk-on",="5/20/2012",="AlaGators",="PC",="",="733",="13"
="5779","Graham, Danny",="200",="83828626",="200 BK SCY",="19",="1:55.53",="1:55.53",="""AAA""",="2014 Patriot League Champs",="2/19/2014",="Unattached",="AD",="",="708",="13"
="5779","Graversen, Emil",="200",="108919523",="200 BK SCY",="19",="1:55.53",="1:55.53",="""AAA""",="2016 PC Coast Conference Championship - obs",="4/23/2016",="Unattached",="PC",="",="708",="13"
="5779","Nahman, Zach",="200",="52154274",="200 BK SCY",="17",="1:55.53",="1:54.33",="""AAA""",="2010 CO FAST Mid Season SC Fin",="12/10/2010",="Longmont Swim Club",="CO",="",="714",="13"
="5779","Olson, Kevin",="200",="84696165",="200 BK SCY",="18",="1:55.53",="1:55.53",="""AAA""",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Foothills Swim Team",="CO",="",="708",="13"
="5779","Ossi, John",="200",="150648623",="200 BK SCY",="15",="1:55.53",="1:55.53",="""AAA""",="2020 PV SC Senior Championships",="3/8/2020",="Rockville Montgomery Swim Club",="PV",="",="788",="13"
="5779","Pokutta, Maximilian",="200",="116860270",="200 BK SCY",="17",="1:55.53",="1:55.53",="""AA""",="2017 CC Juanita Allington Memorial Senior",="2/24/2017",="Palo Alto Stanford Aquatics",="PC",="",="714",="13"
="5779","Shurow, Quin",="200",="95874480",="200 BK SCY",="16",="1:55.53",="1:55.53",="""AAA""",="2015 NC AP YMCA Nationals SCY",="3/31/2015",="Tri-County YMCA Wild Waves",="WV",="",="733",="13"
="5779","Smith, Zachary",="200",="147682477",="200 BK SCY",="18",="1:55.53",="1:55.53",="""AA""",="2020ish Speedo IMX Distance Ch",="12/28/2019",="Eagle Swim Team Inc.",="MD",="",="708",="13"
="5779","Sorbe, Kyle",="200",="128385146",="200 BK SCY",="17",="1:55.53",="1:55.53",="""AA""",="2018 SD Short Course State ",="3/3/2018",="Brookings Swim Club",="SD",="",="714",="13"
="5779","Zaharescu, Nick",="200",="150059822",="200 BK SCY",="15",="1:55.53",="1:55.53",="""AAA""",="2020 SE Southeastern SC Champi",="2/23/2020",="Excel Aquatics",="SE",="",="788",="13"
="5793","Fields, Brady",="200",="103191198",="200 BK SCY",="15",="1:55.54",="1:55.54",="""AAA""",="2015 GA Marietta Marlins Invite",="12/13/2015","Marietta Marlins, Inc",="GA",="",="788",="13"
="5793","Gould, Timothy",="200",="135104934",="200 BK SCY",="21",="1:55.54",="1:55.54",="""AA""",="Franklin & Marshall College In",="11/18/2018",="Unattached",="CT",="",="707",="13"
="5793","Harris, Trey",="200",="80795231",="200 BK SCY",="17",="1:55.54",="1:55.54",="""AAA""",="2013 NC STAR Triad Tropic",="12/6/2013",="Carolina Aquatic Team",="NC",="",="714",="13"
="5793","King, Justin",="200",="115928777",="200 BK SCY",="19",="1:55.54",="1:55.54",="""AA""",="2017 GLVC Championships",="2/11/2017",="Unattached",="OZ",="",="707",="13"
="5793","Kuchan, Bryce",="200",="101226741",="200 BK SCY",="18",="1:55.54",="1:55.54",="""AAA""",="2015 AZ Senior Time Trial @ PSC",="11/8/2015",="Mesa Aquatics Club",="AZ",="",="707",="13"
="5793","Lambert, Jack",="200",="150861603",="200 BK SCY",="16",="1:55.54",="1:55.54",="""AAA""",="2020 FL SYS Summer Social Distance",="7/26/2020",="Sarasota Sharks",="FL",="",="733",="13"
="5793","Mackey, Sean",="200",="150805841",="200 BK SCY",="16",="1:55.54",="1:55.54",="""AAA""",="2020 CSC Winter Invitational",="1/18/2020",="Thorobred Nautical Team",="KY",="",="733",="13"
="5793","McDowell, Nick",="200",="100529155",="200 BK SCY",="18",="1:55.54",="1:55.54",="""AAA""",="2015 CA Pumpkin Invitational 20",="10/24/2015",="Sandpipers Of Nevada",="CA",="",="707",="13"
="5793","Nolan, Connor",="200",="45858966",="200 BK SCY",="17",="1:55.54",="1:55.54",="""AAA""",="2010 GU AGS Speedo Sectionals",="3/4/2010",="Dallas Mustangs",="NT",="",="714",="13"
="5793","O'Connell, John",="200",="95231488",="200 BK SCY",="17",="1:55.54",="1:55.54",="""AAA""",="2015 SE Southern Premier",="3/6/2015",="Dynamo Swim Club",="GA",="",="714",="13"
="5793","Schwartz, Ethan",="200",="149030406",="200 BK SCY",="17",="1:55.54",="1:55.54",="""AA""",="2019 PNS Short Course Champion",="12/20/2019",="Olympic Cascade Aquatics",="PN",="",="714",="13"
="5793","Sether, Dylan",="200",="64186756",="200 BK SCY",="17",="1:55.54",="1:55.54",="""AAA""",="2012 ND USA Swimming SC Champi",="3/16/2012",="AquaStorm",="ND",="",="714",="13"
="5805","Chalcarz, Matt",="200",="69827870",="200 BK SCY",="16",="1:55.55",="1:55.55",="""AAA""",="2012 CA MISSION VIEJO TURKEY B",="11/16/2012",="Mission Viejo Nadadores",="CA",="",="733",="13"
="5805","Hausmann, Chris",="200",="46491639",="200 BK SCY",="16",="1:55.55",="1:55.55",="""AAAA""",="2010 PC ALMA SCY FAR WESTERN",="4/8/2010",="Unattached",="PC",="",="733",="13"
="5805","Hutchings, Mitchell",="200",="74288613",="200 BK SCY",="17",="1:55.55",="1:55.55",="""AAA""",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="Unattached",="UT",="Yes",="714",="13"
="5805","Kellman, Michael",="200",="60344673",="200 BK SCY",="18",="1:55.55",="1:55.55",="""AAA""",="Total Performance December Inv",="12/1/2011",="Unattached",="PV",="",="707",="13"
="5805","Lee, Josh",="200",="135742977",="200 BK SCY",="17",="1:55.55",="1:55.55",="""AA""",="2018 GU TWST Southern Senior Champs",="12/2/2018",="Premier Aquatics Club of Klein",="GU",="Yes",="714",="13"
="5805","Natsvlishvili, Nikolos",="200",="150007927",="200 BK SCY",="15",="1:55.55",="1:55.55",="""AAA""",="2020 PV RMSC February Invitational",="2/23/2020",="Rockville Montgomery Swim Club",="PV",="",="788",="13"
="5805","Player, Beau",="200",="150256753",="200 BK SCY",="18",="1:55.55",="1:55.55",="""AA""",="2020 ST TXLA STAGS SC Champs",="3/1/2020",="Nitro Swimming",="ST",="",="707",="13"
="5805","Romero, Antonio",="200",="148007096",="200 BK SCY",="17",="1:55.55",="1:55.55",="""AA""",="2020 NT LAC Ice Breaker",="1/11/2020",="Lakeside Aquatic Club",="NT",="",="714",="13"
="5813","Asphall, Darrin",="200",="106761533",="200 BK SCY",="16",="1:55.56",="1:55.56",="""AAA""",="2016 FL Dolfin Junior National ",="3/17/2016","First Colony Swim Team, Inc.",="GU",="",="732",="13"
="5813","Chumbley, Chris",="200",="140338403",="200 BK SCY",="17",="1:55.56",="1:55.56",="""AA""",="2019 Sectionals - Ithaca",="3/31/2019",="Pioneer Valley Aquatic Avengers",="NE",="",="714",="13"
="5813","Golczewski, Daniel",="200",="72924406",="200 BK SCY",="16",="1:55.56",="1:55.56",="""AAA""",="2013 MD ASC Senior Meet",="2/9/2013",="Arena Club Aquatics",="MD",="",="732",="13"
