="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5441","Parente, Dylan",="200",="139395776",="200 FR SCY",="17",="1:42.11r",="1:42.11",="""AAA""",="2019 Sectionals - Carlsbad",="3/2/2019",="Canyons Aquatic Club",="CA",="",="757",="3"
="5441","Pire, Harrison",="200",="149805854",="200 FR SCY",="18",="1:42.11",="1:42.11",="""AAA""",="2020 MR TYR Senior Mets Winter Championships",="2/14/2020",="Asphalt Green Unified Aquatics",="MR",="",="745",="3"
="5441","Quackenbush, Will",="200",="150638648",="200 FR SCY",="17",="1:42.11",="1:42.11",="""AAA""",="2020 MN NSAC MN SCY Senior State",="3/6/2020",="St Croix Swim Club",="MN",="",="757",="3"
="5441","Sluss, Matt",="200",="83174072",="200 FR SCY",="17",="1:42.11",="1:42.11",="""AAA""",="2014 NT Regional Meet 3-5A",="2/7/2014",="Unattached",="ST",="",="757",="3"
="5441","Sterling, Spencer",="200",="59866215",="200 FR SCY",="18",="1:42.11",="1:42.11",="""AAAA""",="2011 Terrapin Cup Invitational",="11/17/2011",="Unattached",="PV",="",="745",="3"
="5441","Stout, Charlie",="200",="149217932",="200 FR SCY",="15",="1:42.11",="1:42.11",="""AAAA""",="2020 GHSA 1-5A State Swimming",="2/6/2020",="Unattached",="GA",="",="852",="3"
="5441","Thornton, Jared",="200",="136579062",="200 FR SCY",="21",="1:42.11r",="1:42.11",="""AAA""",="DSU Christmas Invite ",="12/15/2018",="Unattached",="OZ",="",="745",="3"
="5441","Workman, Sean",="200",="96078327",="200 FR SCY",="18",="1:42.11",="1:42.11",="""AAA""",="2015 Heartland Area Championsh",="3/14/2015",="Edwardsville YMCA",="OZ",="",="745",="3"
="5441","Xue, David",="200",="145769898",="200 FR SCY",="18",="1:42.11",="1:42.11",="""AAA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/2/2019",="Irvine Novaquatics",="CA",="",="745",="3"
="5458","Bailey, John",="200",="52008726",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAAA""",="2010 NE GMSC Seniors",="12/16/2010",="Crimson Aquatics",="NE",="",="756",="3"
="5458","Benner, Peter",="200",="49879497",="200 FR SCY",="20",="1:42.12",="1:42.12",="""AAAA""",="North Carolina vs. Georgia",="10/22/2010",="Unattached",="VA",="",="745",="3"
="5458","Borrman, Jakob",="200",="150545719",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Loveland Swim Club",="CO",="",="756",="3"
="5458","Carlsen, Jake",="200",="63224458",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAAA""",="2012 OH OB SW D1 HS District Boys",="2/17/2012",="Unattached",="OH",="",="756",="3"
="5458","Che, Collin",="200",="150194565",="200 FR SCY",="19",="1:42.12",="1:42.12",="""AAA""",="2020 MI Boys SVL Champions-Finals",="2/27/2020",="Unattached",="MI",="",="745",="3"
="5458","Childs, Sam",="200",="63673239",="200 FR SCY",="20",="1:42.12",="1:42.12",="""AAAA""",="2012 Men's MAC Champs",="3/1/2012",="Unattached",="OH",="",="745",="3"
="5458","Creelman, James",="200",="150666047",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAA""",="2020 VA VSI SC Senior Champs",="3/6/2020",="Unattached",="VA",="",="756",="3"
="5458","Darnell, Cooper",="200",="135741758",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAA""",="2018 GU TWST Southern Senior Champs",="11/30/2018",="Premier Aquatics Club of Klein",="GU",="",="756",="3"
="5458","Dikos, Sterg",="200",="102189071",="200 FR SCY",="19",="1:42.12",="1:42.12",="""AAA""",="UGA Fall Invitational 2015",="12/5/2015",="Unattached",="MA",="",="745",="3"
="5458","Ferreira-Velazquez, Fernando",="200",="96455713",="200 FR SCY",="18",="1:42.12",="1:42.12",="""AAA""",="2015 CA OB CIF Pacific Coast League",="5/6/2015",="Unattached",="CA",="",="745",="3"
="5458","Kaplan, Michael",="200",="70129169",="200 FR SCY",="19",="1:42.12",="1:42.12",="""AAA""",="2012 Miami University Invitati",="11/29/2012",="Unattached",="LE",="",="745",="3"
="5458","Kelly, Lucas",="200",="150567067",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAA""",="2020 AZ SC Senior Open Champs @ MAC",="2/29/2020",="Mesa Aquatics Club",="AZ",="",="756",="3"
="5458","Kincaid, Blaine",="200",="54525494",="200 FR SCY",="20",="1:42.12",="1:42.12",="""AAAA""",="2011 OH Ohio Senior Championsh",="3/4/2011",="Unattached",="OH",="",="745",="3"
="5458","Kissel, Ari",="200",="146321671",="200 FR SCY",="20",="1:42.12",="1:42.12",="""AAA""",="2019 WI LAKE Fall Western Grea",="11/23/2019",="Unattached",="WI",="",="745",="3"
="5458","Martin, Micah",="200",="149952335",="200 FR SCY",="18",="1:42.12",="1:42.12",="""AAA""",="2020 NC SC Senior Champs",="2/21/2020",="Catawba Valley Aquatic Club",="NC",="",="745",="3"
="5458","Meier, Simon",="200",="112273923",="200 FR SCY",="18",="1:42.12",="1:42.12",="""AAA""",="2016 MN MINN Minnesota Inv",="11/11/2016",="Unattached",="MN",="Yes",="745",="3"
="5458","Tansill, Ian",="200",="140522588",="200 FR SCY",="17",="1:42.12",="1:42.12",="""AAA""",="2019 NCSA Spring Championship",="3/21/2019",="Nation's Capital Swim Club",="PV",="",="756",="3"
="5458","Tribble, Jack",="200",="73773400",="200 FR SCY",="18",="1:42.12",="1:42.12",="""AAA""",="2013 IL  Sr Chmp SCY Speedo Il",="2/28/2013",="Rockford Marlins Swim Club",="IL",="",="745",="3"
="5458","Walden, Vincent",="200",="147466011",="200 FR SCY",="19",="1:42.12",="1:42.12",="""AAA""",="2019 Spartan Invitational",="12/17/2019",="Unattached",="MD",="",="745",="3"
="5477","Applin, Kaulen",="200",="92013220",="200 FR SCY",="19",="1:42.13r",="1:42.13",="""AAA""",="2014 UIW Christmas Invitationa",="12/20/2014",="Unattached",="GU",="",="745",="3"
="5477","Cook, Matthew",="200",="63136953",="200 FR SCY",="17",="1:42.13",="1:42.13",="""AAAA""",="2012 4A/3A/2A/1A State Swimmin",="2/17/2012",="Unattached",="IE",="",="756",="3"
="5477","Duren, Matt",="200",="150666717",="200 FR SCY",="16",="1:42.13",="1:42.13",="""AAAA""",="2020 VA VSI SC Senior Champs",="3/6/2020",="Quest Swimming",="VA",="",="777",="3"
="5477","Helms, J.J.",="200",="45817271",="200 FR SCY",="21",="1:42.13",="1:42.13",="""AAAA""",="2010 MD SWIMMING CHAMPS",="3/4/2010",="Unattached",="MD",="",="745",="3"
="5477","Hill, Hayden",="200",="117865425",="200 FR SCY",="18",="1:42.13r",="1:42.13",="""AAA""",="2017 FL NCSA Spring Champs",="3/17/2017",="Germantown Center Swim Team",="SE",="",="745",="3"
="5477","Ivins, Jason",="200",="74576176",="200 FR SCY",="17",="1:42.13",="1:42.13",="""AAA""",="2013 MA Middle Atlantic SC Senior Championship",="3/27/2013",="Pennsbury Aquatic Club",="MA",="",="756",="3"
="5477","Keller, Alex",="200",="74007190",="200 FR SCY",="18",="1:42.13",="1:42.13",="""AAA""",="2013 MV ap St. Louis YMCA Dist",="3/2/2013",="Centralia Recreational Complex YMCA",="OZ",="",="745",="3"
="5477","Kreidl, Max",="200",="148414568",="200 FR SCY",="17",="1:42.13",="1:40.93",="""AAA""",="2020 CO Loveland Heart of Wint",="1/11/2020",="Elevation Athletics",="CO",="",="756",="3"
="5477","Lakatta, Alex",="200",="147322160",="200 FR SCY",="16",="1:42.13",="1:42.13",="""AAAA""",="2019 MD NBAC 46th Annual Christmas",="12/13/2019",="North Baltimore Aquatic Club",="MD",="",="777",="3"
="5477","Loncar, Anton",="200",="84695407",="200 FR SCY",="18",="1:42.13",="1:42.13",="""AAA""",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Hillsboro Swim Team",="OR",="Yes",="745",="3"
="5477","Lowry, Mac",="200",="54640285",="200 FR SCY",="18",="1:42.13",="1:42.13",="""AAAA""",="2011 NC SZES Senior Championsh",="3/3/2011",="Auburn Aquatics",="SE",="",="745",="3"
="5477","Moffett, Maurice",="200",="116589745",="200 FR SCY",="18",="1:42.13",="1:40.93",="""AAA""",="2017 NMAA State Swimming ",="2/17/2017",="Unattached",="NM",="",="745",="3"
="5477","Pletz, Jake",="200",="94306835",="200 FR SCY",="22",="1:42.13",="1:42.13",="""AAA""",="2015 James E Longnecker Invita",="2/13/2015",="Unattached",="AM",="",="745",="3"
="5477","Puglessi, Ben",="200",="129333177",="200 FR SCY",="17",="1:42.13r",="1:42.13",="""AAA""",="2018 NC AP YMCA SCY Nationals",="4/6/2018",="Rapids Area Y Swimmers",="MI",="",="756",="3"
="5477","Richmond, Connor",="200",="135635688",="200 FR SCY",="18",="1:42.13r",="1:42.13",="""AAA""",="2018 BRUNO Invite",="12/1/2018",="Unattached",="GU",="",="745",="3"
="5477","Ross, Brooks",="200",="50920388",="200 FR SCY",="19",="1:42.13",="1:42.13",="""AAAA""",="2010 JANIS HAPE DOWD NIKE CUP",="11/18/2010",="Unattached",="SC",="",="745",="3"
="5477","Shao, Nathan",="200",="114156406",="200 FR SCY",="16",="1:42.13",="1:42.13",="""AAAA""",="2016 PN Washington State Senior SC Champs",="12/16/2016",="Bellevue Club Swim Team",="PN",="",="777",="3"
="5477","Smith, Eamon",="200",="149229620",="200 FR SCY",="16",="1:42.13",="1:42.13",="""AAAA""",="2020 PV OB Metro Championships",="2/8/2020",="Unattached",="PV",="",="777",="3"
="5477","Sundlun, Hunter",="200",="150672672",="200 FR SCY",="17",="1:42.13",="1:42.13",="""AAA""",="2020 VA VSI SC Senior Champs",="3/6/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="756",="3"
="5477","Torrance, Nick",="200",="54262747",="200 FR SCY",="18",="1:42.13",="1:42.13",="""AAAA""",="OBS 2011 Boys High School State Ch",="2/25/2011",="Unattached",="IN",="",="745",="3"
="5477","Zhu, Felix",="200",="145973579",="200 FR SCY",="17",="1:42.13",="1:42.13",="""AAA""",="2019 CA SRS Championships",="11/16/2019",="Irvine Novaquatics",="CA",="",="756",="3"
="5498","Ballestas, Rob",="200",="90001345",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2014 FG FHSAA Swimming ",="11/7/2014",="Unattached",="FG",="",="756",="3"
="5498","Boyer, Wyatt",="200",="124477883",="200 FR SCY",="18",="1:42.14",="1:42.14",="""AAA""",="2017 NC AP YOTA Arena Capital ",="12/1/2017",="YMCA Columbia Swim Club",="SC",="",="745",="3"
="5498","Casier, Drew",="200",="45955034",="200 FR SCY",="19",="1:42.14",="1:42.14",="""AAAA""",="2010 CC Juanita Allington Memorial Meet",="3/4/2010",="Santa Barbara Aquatics Club",="CA",="",="745",="3"
="5498","Chen, Bofeng",="200",="72833949",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2013 GU UIL Region 6-4A Champs",="2/7/2013",="Unattached",="GU",="",="756",="3"
="5498","Chen, Dennis",="200",="53555916",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAAA""",="2011 MD OB MIAA Swimming Championships",="2/12/2011",="Unattached",="MD",="",="756",="3"
="5498","Davison, Richard",="200",="58476885",="200 FR SCY",="17",="1:42.14r",="1:42.14",="""AAAA""",="2011 NCSA Jr National Swimming",="3/16/2011",="Marin Pirates",="PC",="",="756",="3"
="5498","Flynn, Brandon",="200",="71909534",="200 FR SCY",="18",="1:42.14",="1:42.14",="""AAA""",="2013 PV AP Y Winterfest 2013",="1/11/2013",="York YMCA",="MA",="",="745",="3"
="5498","Frank, Cam",="200",="105674474",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2016 OBS IN Fort Wayne South Side H-Finals",="2/18/2016",="Unattached",="IN",="",="756",="3"
="5498","Frey, Jeff",="200",="54206660",="200 FR SCY",="18",="1:42.14",="1:42.14",="""AAAA""",="2011 MW Champs",="2/23/2011",="Unattached",="AK",="",="745",="3"
="5498","Labrode, Patrick",="200",="70146688",="200 FR SCY",="19",="1:42.14",="1:42.14",="""AAA""",="Ga Fall Invitational-2012",="11/30/2012",="Unattached",="ST",="",="745",="3"
="5498","Lauffer, Brayden",="200",="133788447",="200 FR SCY",="22",="1:42.14",="1:42.14",="""AAA""",="Hopkins-Towson-W&M",="10/19/2018",="Unattached",="NC",="",="745",="3"
="5498","Luton, Matt",="200",="80162441",="200 FR SCY",="20",="1:42.14",="1:42.14",="""AAA""",="5th Annual Phoenix Fall Classi",="11/22/2013",="Unattached",="MV",="",="745",="3"
="5498","Martinelli, Tim",="200",="63347097",="200 FR SCY",="21",="1:42.14",="1:42.14",="""AAAA""",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="CO",="",="745",="3"
="5498","Milikich, Nick",="200",="106109820",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2016 American Short Course ",="3/5/2016",="Nitro Swimming",="ST",="",="756",="3"
="5498","Montague, Matthew",="200",="54385478",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAAA""",="2011 LE OH HS States ",="2/23/2011",="Unattached",="OH",="",="756",="3"
="5498","Nee, Shawn",="200",="74034946",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2013 NE NSSC AG Champs",="3/7/2013",="Shawmut Aquatic Club",="NE",="",="756",="3"
="5498","Oleson, Eric",="200",="84025893",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2014 OBS IN Boys High School State Ch",="2/28/2014",="Unattached",="IN",="",="756",="3"
="5498","Quizhpe Abascal, Vladimir",="200",="116565428",="200 FR SCY",="19",="1:42.14",="1:42.14",="""AAA""",="2017 FG Gulliver Winter Classi",="2/18/2017",="Unattached",="FG",="Yes",="745",="3"
="5498","Romanowski, Nate",="200",="117183803",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2017 PV SC Senior Championships",="3/3/2017",="Nation's Capital Swim Club",="PV",="",="756",="3"
="5498","Smesko, Kaden",="200",="145826025",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2019 IN CON Skypoint Transit Invitational",="11/9/2019",="Firestone Akron Swim Team",="LE",="",="756",="3"
="5498","Van Zee, Jonathan",="200",="60614336",="200 FR SCY",="22",="1:42.14",="1:42.14",="""AAAA""",="2011 GA Georgia Tech Fall Invitat",="11/18/2011",="Unattached",="FG",="",="745",="3"
="5498","Verhoeven, Garrett",="200",="94709389",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2015 MN MSHSL Boys Section 4AA",="2/26/2015",="Unattached",="MN",="",="756",="3"
="5498","Welborn, Danny",="200",="84840742",="200 FR SCY",="17",="1:42.14",="1:42.14",="""AAA""",="2014 FL AP NCSA Spring Championship",="3/18/2014","NOVA of Virginia Aquatics, Inc",="VA",="",="756",="3"
="5498","Worrick, Joe",="200",="70764424",="200 FR SCY",="18",="1:42.14",="1:42.14",="""AAA""",="2012 PV Tom Dolan Invitational",="12/6/2012",="Nation's Capital Swim Club",="PV",="",="745",="3"
="5522","Bell, Michael",="200",="150387864",="200 FR SCY",="18",="1:42.15",="1:42.15",="""AAA""",="2020 GU ECS Champs ll",="2/29/2020",="Swim Houston Aquatics Center",="GU",="",="744",="3"
="5522","Bettner, Chase",="200",="104921342",="200 FR SCY",="19",="1:42.15",="1:42.15",="""AAA""",="Ohio State Winter Invite 2016",="2/14/2016",="Unattached",="OH",="",="744",="3"
="5522","Borchik, Daniel",="200",="60360021",="200 FR SCY",="21",="1:42.15",="1:42.15",="""AAAA""",="2011 Zippy Invitational",="12/2/2011",="Unattached",="LE",="",="744",="3"
="5522","Fallon, Jesse",="200",="80098036",="200 FR SCY",="19",="1:42.15",="1:42.15",="""AAA""",="2013 AM Pittsburgh Invitational",="11/22/2013",="Unattached",="MA",="",="744",="3"
="5522","Garcia, Brandon",="200",="106013759",="200 FR SCY",="14",="1:42.15",="1:42.15",="""AAAA""",="2016 Sectionals - College Station",="2/27/2016",="Alamo Area Aquatic Association",="ST",="",="899",="3"
="5522","Germanis, Johnny",="200",="70132413",="200 FR SCY",="19",="1:42.15r",="1:42.15",="""AAA""",="Kenyon Total Performance Inv",="11/29/2012",="Unattached",="PV",="",="744",="3"
="5522","Ismail, Alex",="200",="45850543",="200 FR SCY",="20",="1:42.15",="1:42.15",="""AAAA""",="2010 Austin Grand",="3/4/2010",="Unattached",="IN",="",="744",="3"
="5522","Jinn, Brandon",="200",="92022400",="200 FR SCY",="17",="1:42.15",="1:42.15",="""AAA""",="2014 NE GS New England Senior",="12/19/2014",="Greenwood Memorial Swim Club",="NE",="",="756",="3"
="5522","Lunardi, Gabriele",="200",="149251851",="200 FR SCY",="16",="1:42.15",="1:42.15",="""AAAA""",="2020 MR OB CHSAA City Championships",="2/8/2020",="Unattached",="MR",="",="776",="3"
="5522","Matheson, Daniel",="200",="150567386",="200 FR SCY",="17",="1:42.15",="1:42.15",="""AAA""",="2020 AZ SC Senior Open Champs @ MAC",="2/29/2020",="Scottsdale Aquatic Club",="AZ",="",="756",="3"
="5522","Parker, Andrew",="200",="80696276",="200 FR SCY",="20",="1:42.15",="1:42.15",="""AAA""",="2013 Hawkeye Invitational",="12/6/2013",="Unattached",="IA",="",="744",="3"
="5522","Pu, Austin",="200",="91152519",="200 FR SCY",="19",="1:42.15r",="1:42.15",="""AAA""",="TPSC Invitational @ Kenyon 14-",="12/4/2014",="Unattached",="MR",="",="744",="3"
="5522","Rommel, Charles",="200",="59865985",="200 FR SCY",="18",="1:42.15",="1:42.15",="""AAAA""",="2011 Terrapin Cup Invitational",="11/17/2011",="Unattached",="PV",="",="744",="3"
="5522","Toren, Tyler",="200",="46556976",="200 FR SCY",="17",="1:42.15",="1:42.15",="""AAAA""",="2010 MA OB PIAA States Boys AAA",="3/17/2010",="Unattached",="MA",="",="756",="3"
="5522","Walters, Tyler",="200",="149806433",="200 FR SCY",="17",="1:42.15",="1:42.15",="""AAA""",="2020 MR TYR Senior Mets Winter Championships",="2/14/2020",="Long Island Aquatic Club",="MR",="",="756",="3"
="5522","Williams, Mitch",="200",="93692259",="200 FR SCY",="18",="1:42.15",="1:42.15",="""AAA""",="2015 MD OB MIAA Swimming Championshi",="2/7/2015",="Unattached",="MD",="",="744",="3"
="5538","Barton, Wil",="200",="83599073",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAA""",="2014 SE TISCA TN HS Swimming ",="2/14/2014",="Unattached",="SE",="",="744",="3"
="5538","Boley, Nathaniel",="200",="74619930",="200 FR SCY",="17",="1:42.16",="1:42.16",="""AAA""",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Wilton Y Wahoos Swim Club",="CT",="",="755",="3"
="5538","Conzola, Peter",="200",="84823560",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAA""",="2014 VA Speedo Championship ",="3/20/2014",="Parkland Aquatic Club",="MA",="",="744",="3"
="5538","Cook, Hunter",="200",="84797755",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAA""",="2014 OH MAKO Ohio Senior SC Ch",="2/28/2014",="Ohio State Swim Club",="OH",="",="744",="3"
="5538","Cruse, Nick",="200",="113602620",="200 FR SCY",="17",="1:42.16",="1:42.16",="""AAA""",="2016 Winter Junior Nats - West",="12/9/2016",="Marin Pirates",="PC",="",="755",="3"
="5538","Cunningham, Jackson",="200",="125938873",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAA""",="2018 PN 42nd Annual Washington Open",="1/13/2018",="Boise YMCA Swim Team",="SR",="",="744",="3"
="5538","Escudero, Alejandro",="200",="45849052",="200 FR SCY",="19",="1:42.16",="1:42.16",="""AAAA""",="2010 Austin Grand",="3/4/2010",="FLA Aquatics",="FG",="Yes",="744",="3"
="5538","Ferreira-Velazquez, Julio",="200",="65147584",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAAA""",="2012 CA OB CIF-SS Division 1",="5/8/2012",="Unattached",="CA",="",="744",="3"
="5538","Gamaley, Andrew",="200",="118483602",="200 FR SCY",="17",="1:42.16",="1:42.16",="""AAA""",="2017 CA OB CIF-SS Southwestern League",="5/2/2017",="Unattached",="CA",="",="755",="3"
="5538","Kapphahn, Alex",="200",="95915102",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAA""",="2015 PC Speedo FW Champs",="4/9/2015",="Unattached",="SN",="",="744",="3"
="5538","Katai, Pierce",="200",="124528711",="200 FR SCY",="16",="1:42.16",="1:42.16",="""AAAA""",="2017 IN OLY Winter invite",="12/1/2017",="Dayton Raiders",="OH",="",="776",="3"
="5538","Olmos, Tanner",="200",="107511594",="200 FR SCY",="17",="1:42.16",="1:42.16",="""AAA""",="2016 CC CIF Central Section D1 Championships",="5/13/2016",="Unattached",="CC",="",="755",="3"
="5538","Pek, Andrew",="200",="102187716",="200 FR SCY",="18",="1:42.16r",="1:42.16",="""AAA""",="Wheaton College Invite 2015",="12/4/2015",="Unattached",="MI",="",="744",="3"
="5538","Schiavo, Zachary",="200",="54493079",="200 FR SCY",="22",="1:42.16",="1:42.16",="""AAAA""",="Indy Grand Prix Short Course I",="3/6/2011",="Blue Hen Aquatics",="MA",="",="744",="3"
="5538","Scholl, Ben",="200",="150403994",="200 FR SCY",="15",="1:42.16",="1:42.16",="""AAAA""",="2020 GU TWST Champs lll",="2/29/2020",="Cypress Fairbanks Swim Club",="GU",="",="850",="3"
="5538","Throndson, Jeremy",="200",="138098414",="200 FR SCY",="18",="1:42.16",="1:42.16",="""AAA""",="2019 IA OBS Boys District - Li",="2/2/2019",="Unattached",="IA",="",="744",="3"
="5538","Twiss, Colin",="200",="150500755",="200 FR SCY",="17",="1:42.16",="1:42.16",="""AAA""",="2020 MA OB NJ High School States - Meet of Champs",="2/29/2020",="Bergen Barracudas Swim Team",="NJ",="",="755",="3"
="5538","Yakubik, Zack",="200",="150459622",="200 FR SCY",="15",="1:42.16",="1:42.16",="""AAAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Beach Cities Swimming",="CA",="",="850",="3"
="5556","Berning, Kristian",="200",="83271056",="200 FR SCY",="17",="1:42.17",="1:42.17",="""AAA""",="2014 OH OB SW District Meet",="2/14/2014",="Unattached",="OH",="",="755",="3"
