="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="5649","Taylor, Rj",="100",="143869128",="100 FL LCM",="17",="58.95",="58.95",="""AAA""",="2019 NCSA Summer Champs",="8/9/2019",="Swim Streamline at Northampton",="GU",="",="723",="72"
="5649","Thomas, Owen",="100",="109892764",="100 FL LCM",="16",="58.95",="58.95",="""AAA""",="2016 MA Middle Atlantic LC Senior Championship",="7/13/2016",="Unattached",="MA",="",="763",="72"
="5649","Waldron, Tucker",="100",="48874010",="100 FL LCM",="21",="58.95",="58.95",="""AAA""",="2010 NC Senior LC Championship",="7/22/2010",="Cape Fear Aquatic Club",="NC",="",="708",="72"
="5649","Williams, Boston",="100",="129981918",="100 FL LCM",="18",="58.95",="58.95",="""AAA""",="2018 CA MVN Post CIF Senior LC",="5/13/2018",="San Clemente Aquatic Team",="CA",="",="708",="72"
="5649","Young, Mason",="100",="121700525",="100 FL LCM",="15",="58.95",="58.95",="""AAA""",="2017 Futures - Geneva",="8/4/2017",="Arena Club Aquatics",="MD",="",="798",="72"
="5674","Aburahma, Joseph",="100",="67818374",="100 FL LCM",="20",="58.96",="58.96",="""AAA""",="2012 WV LSC LC Championships",="8/10/2012",="Huntington YMCA/Charleston AT",="WV",="",="707",="72"
="5674","Bliss, Henry",="100",="132378106",="100 FL LCM",="16",="58.96",="58.96",="""AAA""",="2018 Sectionals - Iowa City",="7/21/2018",="Academy Bullets Swim Club",="IL",="",="763",="72"
="5674","Carden, Seth",="100",="132677280",="100 FL LCM",="17",="58.96",="58.96",="""AAA""",="2018 GA Senior State Champ",="7/27/2018",="Tidal Wave Swimming",="GA",="",="723",="72"
="5674","Courrieu, Rick",="100",="132892670",="100 FL LCM",="16",="58.96",="58.96",="""AAA""",="2018 Futures - Santa Clara",="8/3/2018",="Rattler Swim Club",="CA",="",="763",="72"
="5674","Diaz, Bradley",="100",="143557209",="100 FL LCM",="15",="58.96",="58.96",="""AAA""",="2019 CA MVN Summer JO's",="7/26/2019",="Beach Cities Swimming",="CA",="",="798",="72"
="5674","Dowd, Robert",="100",="46187516",="100 FL LCM",="19",="58.96",="58.96",="""AAA""",="2010 FG SPEEDO Champss Series-SZ-Sou",="3/18/2010",="Pine Crest Swimming",="FG",="",="707",="72"
="5674","Dunworth, Jack",="100",="119849026",="100 FL LCM",="18",="58.96",="58.96",="""AAA""",="2017 SE TNAQ June Invite",="6/17/2017",="Austin Swim Club",="ST",="",="707",="72"
="5674","Ehret, Bennett",="100",="143763684",="100 FL LCM",="16",="58.96",="58.96",="""AAA""",="2019 AP LC Y Nationals FINAL COPY",="7/31/2019",="New Canaan YMCA Caimans",="CT",="",="763",="72"
="5674","Freund, Matt",="100",="132737412",="100 FL LCM",="14",="58.96",="58.96",="""AAAA""",="2018 NJ LC Junior Olympics",="7/26/2018",="Sea Dragons Swimming Club",="NJ",="Yes",="878",="72"
="5674","Gay, Sean",="100",="109920908",="100 FL LCM",="17",="58.96",="58.96",="""AAA""",="2016 CT Senior Championship LC",="7/14/2016",="Northeast Connecticut Aquatics",="CT",="",="723",="72"
="5674","Grimm, Adam",="100",="121151232",="100 FL LCM",="17",="58.96",="58.96",="""AAA""",="2017 Sectionals - Lincoln",="7/20/2017",="Rec Plex Sharks Swim Team",="OZ",="",="723",="72"
="5674","Hurley, Tommy",="100",="148483355",="100 FL LCM",="18",="58.96",="58.96",="""AAA""",="2020 NJ Jim Wood Memorial Invitation",="1/10/2020",="North Baltimore Aquatic Club",="MD",="",="707",="72"
="5674","Moore, Reilley",="100",="131996718",="100 FL LCM",="15",="58.96",="58.96",="""AAA""",="2018 Sectionals - Jenks",="7/12/2018",="Ad Astra Area Aquatics",="MV",="",="798",="72"
="5674","Neal, Hunter",="100",="88470113",="100 FL LCM",="18",="58.96",="58.96",="""AAA""",="2014 CC Western Zone Senior Championships",="7/30/2014",="Wasatch Front Fish Market",="UT",="",="707",="72"
="5674","Nestor, Brandon",="100",="63474259",="100 FL LCM",="17",="58.96",="58.96",="""AAA""",="2012 FL Spring Senior Champs",="2/23/2012",="YMCA of Central Florida",="FL",="",="723",="72"
="5674","Patti, Alex",="100",="143034678",="100 FL LCM",="17",="58.96",="58.96",="""AAA""",="2019 MA WSY Middlle Atlantic LC Senior Champs",="7/10/2019",="Central Bucks Swim Team",="MA",="",="723",="72"
="5674","Pfaff, Chris",="100",="48536826",="100 FL LCM",="22",="58.96",="58.96",="""AAA""",="2010 IN BA Closed Invitational",="7/10/2010",="Boilermaker Aquatics",="IN",="",="707",="72"
="5674","Reardon, Ian",="100",="87422411",="100 FL LCM",="20",="58.96",="58.96",="""AAA""",="2014 OH OSSC Peppe Bruce Invit",="7/4/2014",="Unattached",="OH",="",="707",="72"
="5674","Restrepo, Nico",="100",="110507826",="100 FL LCM",="18",="58.96",="58.96",="""AAA""",="2016 FL ISCA Summer Seniors Champ",="8/5/2016",="The Woodlands Swim Team",="GU",="Yes",="707",="72"
="5674","Safford, Zach",="100",="132095988",="100 FL LCM",="18",="58.96",="58.96",="""AAA""",="2018 HI Age Group LCM Champion",="7/13/2018",="Swim Kauai Aquatics",="HI",="",="707",="72"
="5674","Vandergraaf, Ean",="100",="121776419",="100 FL LCM",="17",="58.96",="58.96",="""AAA""",="2017 Time Trials Speedo Junior",="8/11/2017",="New Trier Swim Club",="IL",="",="723",="72"
="5674","Vedder, Josh",="100",="98796811",="100 FL LCM",="16",="58.96",="58.96",="""AAA""",="2015 OR Speedo Western Section LC",="7/17/2015",="Mesa Aquatics Club",="AZ",="",="763",="72"
="5696","Anderson, Matthew",="100",="143268934",="100 FL LCM",="21",="58.97",="58.97",="""AAA""",="2019 CT Senior Championship LC",="7/20/2019",="Unattached",="CT",="",="707",="72"
="5696","Bedell, Christian",="100",="58259153",="100 FL LCM",="17",="58.97",="58.97",="""AAA""",="2011 Summer Junior Nats",="8/8/2011",="Santa Clara Swim Club",="PC",="",="722",="72"
="5696","Calderon, Lucas",="100",="143789880",="100 FL LCM",="16",="58.97",="58.97",="""AAA""",="2019 MD LSC LC Championships",="8/1/2019",="North Baltimore Aquatic Club",="MD",="",="762",="72"
="5696","Carducci, Matthew",="100",="78015961",="100 FL LCM",="19",="58.97",="58.97",="""AAA""",="2013 FG Senior Championships-C",="7/26/2013",="Empire Swimming",="MR",="",="707",="72"
="5696","Clickner, Charlie",="100",="132405904",="100 FL LCM",="16",="58.97",="58.97",="""AAA""",="2018 NCS LC SR Championships",="7/20/2018",="Unattached",="NC",="",="762",="72"
="5696","Crockett, Drew",="100",="97875456",="100 FL LCM",="23",="58.97",="58.97",="""AAA""",="2015 VA Last Chance Meet",="6/20/2015",="Tide Swimming",="VA",="",="707",="72"
="5696","Daniel, Colin",="100",="110314101",="100 FL LCM",="16",="58.97",="58.97",="""AAA""",="2016 AP LC Y Nationals",="7/28/2016",="Westfield YMCA",="NJ",="",="762",="72"
="5696","Dean, Kenan",="100",="150867710",="100 FL LCM",="17",="58.97",="58.97",="""AAA""",="2020 NC SAC - MSA Dual Meet",="8/1/2020",="Mecklenburg Swim Association",="NC",="",="722",="72"
="5696","Dwyer, Michael",="100",="143745065",="100 FL LCM",="16",="58.97",="58.97",="""AAA""",="2019 FL TYR ISCA Summer Senior Ch",="8/1/2019","Condors Swim Club of Clarkstown,Inc.",="MR",="",="762",="72"
="5696","Gersib, Alexander",="100",="49000088",="100 FL LCM",="18",="58.97",="58.97",="""AAA""",="2010 GU TWST Speedo Champs",="7/28/2010",="Cypress Fairbanks Swim Club",="GU",="",="707",="72"
="5696","Hurst, Daniel",="100",="98938731",="100 FL LCM",="23",="58.97",="58.97",="""AAA""",="2015 CA Summer CA-NV Sectional",="7/19/2015",="Piranha Swim Team",="CA",="",="707",="72"
="5696","James, Tyler",="100",="132729674",="100 FL LCM",="19",="58.97",="58.97",="""AAA""",="2018 PC OAPB FAR WESTERN CHAMPIONSHIP",="7/29/2018",="Walnut Creek Aquabears",="PC",="",="707",="72"
="5696","Khosla, Abhijan",="100",="48866781",="100 FL LCM",="17",="58.97",="58.97",="""AAA""",="2010 GA Long Course Senior Sta",="7/23/2010",="Unattached",="GA",="",="722",="72"
="5696","Morales, David",="100",="121271355",="100 FL LCM",="18",="58.97",="58.97",="""AAA""",="2017 FL Summer Senior Champs",="7/21/2017",="Central Florida Marlins",="FL",="",="707",="72"
="5696","Nagy, Kolos",="100",="132290793",="100 FL LCM",="17",="58.97",="58.97",="""AAA""",="2018 WT LC Champs ",="7/21/2018",="Lubbock Swim Club",="WT",="Yes",="722",="72"
="5696","Nichols, Jeremy",="100",="120552210",="100 FL LCM",="19",="58.97",="58.97",="""AAA""",="2017 ST TXLA Speedo Southern Sectionals",="7/8/2017",="Unattached",="ST",="",="707",="72"
="5696","Noyes, David",="100",="125780552",="100 FL LCM",="18",="58.97",="58.97",="""AAA""",="2018 Pro Series - Austin ",="1/11/2018",="Santa Clara Swim Club",="PC",="",="707",="72"
="5696","Owens, Mark",="100",="121787065",="100 FL LCM",="15",="58.97",="58.97",="""AAA""",="2017 VA Eastern Zone LC Champi",="8/10/2017",="Sachem Swim Club",="MR",="",="797",="72"
="5696","Venzlaff, Luke",="100",="132880621",="100 FL LCM",="17",="58.97",="58.97",="""AAA""",="2018 CA SCS/MVN Summer JOs",="8/4/2018",="Aquazot Swim Club",="CA",="",="722",="72"
="5696","Wilkins, Andrew",="100",="87882594",="100 FL LCM",="18",="58.97",="58.97",="""AAA""",="2014 NE SSA Senior Champs",="7/18/2014",="Shawmut Aquatic Club",="NE",="",="707",="72"
="5716","Barden, Benjamin",="100",="121191848",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2017 NC LC SR Championships",="7/21/2017",="Swim GSA",="NC",="",="707",="72"
="5716","Chung, Hudson",="100",="149804449",="100 FL LCM",="14",="58.98",="58.98",="""AAAA""",="2020 MR TYR Senior Mets Winter Championships",="2/14/2020",="BGC-N. Westchester Marlins",="MR",="",="877",="72"
="5716","De Freitas, Raichel",="100",="99557775",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2015 MS Southern Zones Age Group",="8/5/2015",="East Coast Aquatic Club",="FG",="Yes",="707",="72"
="5716","Fontenot, John",="100",="143095826",="100 FL LCM",="16",="58.98",="58.98",="""AAA""",="2019 Sectionals - Austin",="7/13/2019",="Austin Swim Club",="ST",="",="762",="72"
="5716","Gonzalez, Hector",="100",="64357933",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2012 OH Central Zone Section 3 Ch",="3/22/2012",="Unattached",="LE",="",="707",="72"
="5716","Goodman, Austin",="100",="132311624",="100 FL LCM",="24",="58.98",="58.98",="""AAA""",="2018 IN Indiana Senior State - LC",="7/22/2018",="Fish Aquatics",="IN",="",="707",="72"
="5716","Lombana, Greg",="100",="108765124",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2016 VA Last Chance Meet",="6/18/2016",="Marlins of Raleigh",="NC",="",="722",="72"
="5716","Londono, Alejandro",="100",="102472478",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2015 GU TWST Senior Champs",="12/4/2015",="Premier Aquatics Club of Klein",="GU",="",="707",="72"
="5716","Mays, Matthew",="100",="110540668",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2016 IN NCSA Summer Swimming Cham",="8/12/2016",="Unattached",="VA",="Yes",="722",="72"
="5716","McGee, Gavin",="100",="121356524",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2017 SN Summer SuperLeague LC ",="7/15/2017",="Santa Clara Swim Club",="PC",="",="722",="72"
="5716","Najera, Humberto",="100",="148338442",="100 FL LCM",="14",="58.98",="58.98",="""AAAA""",="2020 CA SCS/GWSC Road to Omaha",="1/20/2020",="Mission Viejo Nadadores",="CA",="",="877",="72"
="5716","Nuntapramote, Tai",="100",="48839220",="100 FL LCM",="22",="58.98",="58.98",="""AAA""",="2010 CA USA Swimming Speedo Ch",="7/21/2010",="Swim Pasadena",="CA",="",="707",="72"
="5716","Palacios Martin, Marco",="100",="85811613",="100 FL LCM",="21",="58.98",="58.98",="""AAA""",="2014 Pro Series - Charlotte ",="5/15/2014",="Lakeland Area Swimming",="FL",="Yes",="707",="72"
="5716","Reyes, Luis",="100",="110066840",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2016 FL Swimming Summer Senior",="7/22/2016",="Central Florida Marlins",="FL",="",="722",="72"
="5716","Sherrier, David",="100",="48970409",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2010 OR Speedo Western Section LC",="7/20/2010",="RallySport Aquatic Club",="CO",="",="722",="72"
="5716","Smesko, Kaden",="100",="150781361",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2020 LE Senior Champs",="3/7/2020",="Firestone Akron Swim Team",="LE",="",="707",="72"
="5716","Snaguski, Bryce",="100",="121464088",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2017 CA SCS SUMMER JOs @ CANY",="7/28/2017",="Beach Cities Swimming",="CA",="",="722",="72"
="5716","Venci, Charlie",="100",="140263105",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2019 Sectionals - Indianapolis",="3/29/2019",="SOLO Aquatics",="NE",="",="722",="72"
="5716","Voorhies, Brandon",="100",="77849140",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2013 YMCA National Long Course",="7/29/2013",="Countryside YMCA",="OH",="",="707",="72"
="5716","White, Max",="100",="121722824",="100 FL LCM",="18",="58.98",="58.98",="""AAA""",="2017 WI 13 & Over LC State Cha",="8/5/2017",="Green Bay YMCA",="WI",="",="707",="72"
="5716","Young, Nalex",="100",="132895426",="100 FL LCM",="17",="58.98",="58.98",="""AAA""",="2018 Futures - Santa Clara",="8/3/2018",="Tualatin Hills Swim Club",="OR",="",="722",="72"
="5737","Alonte, Christian",="100",="98836196",="100 FL LCM",="19",="58.99",="58.99",="""AAA""",="2015 NE SSA New England Senior",="7/19/2015",="Greenwood Swimming",="NE",="",="706",="72"
="5737","Austin, Jake",="100",="77178771",="100 FL LCM",="18",="58.99",="58.99",="""AAA""",="2013 SD Snowfox Independence ",="7/11/2013",="Sioux Falls Snowfox",="SD",="",="706",="72"
="5737","Bezella, Zach",="100",="99557148",="100 FL LCM",="16",="58.99",="58.99",="""AAA""",="2015 MS Southern Zones Age Group",="8/5/2015",="Lost Creek Aquatics",="ST",="",="761",="72"
="5737","Bish, Blair",="100",="87834760",="100 FL LCM",="17",="58.99",="58.99",="""AAA""",="2014 MV Region VIII Summer Sec",="7/16/2014",="Arkansas Dolphins - Lasers Swim Team",="AR",="",="721",="72"
="5737","Black, Travis",="100",="143367128",="100 FL LCM",="17",="58.99",="58.99",="""AAA""",="2019 IN Indiana Senior State - LC",="7/21/2019",="Greenfield Community Aquatic Team",="IN",="",="721",="72"
="5737","Garrett, Ross",="100",="64086711",="100 FL LCM",="15",="58.99",="58.99",="""AAAA""","2012 Speedo Champions Series, Eeast",="3/8/2012",="Hoover Blue Thunder",="SE",="",="797",="72"
="5737","Gerber, Brien",="100",="67261530",="100 FL LCM",="21",="58.99",="58.99",="""AAA""",="2012 Speedo Champions Series TT - CZ Sec 1",="7/19/2012",="NASA Wildcat Aquatics",="IL",="",="706",="72"
="5737","Henze, Griffin",="100",="143735931",="100 FL LCM",="16",="58.99",="58.99",="""AAA""",="2019 Zone Senior Champs - Buffalo",="8/2/2019",="Germantown Academy Aquatic  Club",="MA",="",="761",="72"
="5737","King, Jayson",="100",="46455656",="100 FL LCM",="21",="58.99",="58.99",="""AAA""",="2010 Pro Swim - Columbus ",="4/1/2010",="Ohio State University",="OH",="",="706",="72"
="5737","Kuriger, Winston",="100",="99542342",="100 FL LCM",="17",="58.99",="58.99",="""AAA""",="2015 OH RAYS LC Senior Champio",="7/28/2015",="Ohio State Swim Club",="OH",="",="721",="72"
="5737","Lawler, Will",="100",="58265745",="100 FL LCM",="18",="58.99",="58.99",="""AAA""",="2011 AM Speedo Super Secitonal",="8/4/2011",="All Star Aquatics",="PV",="",="706",="72"
="5737","Lee, Samuel",="100",="108230409",="100 FL LCM",="20",="58.99",="58.99",="""AAA""",="2016 CA SPEEDO GRAND CHALLENGE",="5/28/2016",="Unattached",="SI",="",="706",="72"
="5737","McFarland, Tanner",="100",="121699632",="100 FL LCM",="18",="58.99",="58.99",="""AAA""",="2017 Futures - Geneva",="8/4/2017",="Empire Swimming",="MR",="",="706",="72"
="5737","Miller, Jake",="100",="57927275",="100 FL LCM",="17",="58.99",="58.99",="""AAA""",="2011 GU TWST Speedo Champs",="7/26/2011",="Premier Aquatics Club of Klein",="GU",="",="721",="72"
="5737","Morris, Ben",="100",="98792003",="100 FL LCM",="16",="58.99",="58.99",="""AAA""",="2015 MV Region VIII Summer Sectionals",="7/16/2015",="Lincoln Select Swimming",="MW",="",="761",="72"
="5737","Patten, Oscar",="100",="132956271",="100 FL LCM",="18",="58.99",="58.99",="""AAA""",="2018 Zone Senior Champs - Fresno",="8/4/2018",="Sheridan  Swim Team",="WY",="",="706",="72"
="5737","Pokrant, Rockwell",="100",="110315760",="100 FL LCM",="17",="58.99",="58.99",="""AAA""",="2016 AP LC Y Nationals",="7/28/2016",="Grove City YMCA",="AM",="",="721",="72"
="5737","Thompson, Tj",="100",="77340191",="100 FL LCM",="19",="58.99",="58.99",="""AAA""",="2013 MN Twin LC Speedo Championship",="7/17/2013",="Wisconsin Aquatics",="WI",="",="706",="72"
="5755","Bennett, James",="100",="101446627",="100 FL LCM",="18",="59.00",="59.00",="""AAA""",="2015 HI Senior FALL Championsh",="11/15/2015",="Unattached",="IE",="",="706",="72"
="5755","Bernsdorf, Andrew",="100",="132011809",="100 FL LCM",="17",="59.00",="59.00",="""AAA""",="2018 OH PHST LC Senior Champio",="7/14/2018",="New Albany Aquatic Club",="OH",="",="721",="72"
="5755","Bullock, Thomas",="100",="53982372",="100 FL LCM",="21",="59.00",="59.00",="""AAA""",="2011 Pro Series - Missouri ",="2/18/2011",="Unattached",="AR",="",="706",="72"
="5755","Burkhart, Nate",="100",="67594822",="100 FL LCM",="16",="59.00",="59.00",="""AAAA""",="2012 CA Summer CA NV Gold Sect",="7/25/2012",="Terrapins Swim Team",="PC",="",="761",="72"
="5755","Carr, Grant",="100",="88746563",="100 FL LCM",="18",="59.00",="59.00",="""AAA""",="2014 YMCA National Long Course",="7/29/2014","Powel Crosley, Jr. YMCA",="OH",="",="706",="72"
="5755","Cheng, Jonathan",="100",="119897620",="100 FL LCM",="17",="59.00",="59.00",="""AAA""",="2017 CA SCS/NOVA JAG",="6/16/2017",="Irvine Novaquatics",="CA",="",="721",="72"
="5755","Duarte, Lucas",="100",="132919100",="100 FL LCM",="17",="59.00",="59.00",="""AAA""",="2018 Futures - Cary",="8/3/2018",="Unattached",="FG",="",="721",="72"
="5755","Gehling, Nick",="100",="121532846",="100 FL LCM",="18",="59.00",="59.00",="""AAA""",="2017 IA ISI Long Course Champs",="7/29/2017",="Black Hawk Area Swim Team",="IA",="",="706",="72"
="5755","Hobbs, Wesley",="100",="99549506",="100 FL LCM",="17",="59.00",="59.00",="""AAA""",="2015 GA Georgia Long Course Senio",="7/24/2015",="SwimAtlanta",="GA",="",="721",="72"
="5755","Matz, Will",="100",="99356570",="100 FL LCM",="17",="59.00",="59.00",="""AAA""",="2015 NC STAR Futures Meet",="7/31/2015",="Albany Starfish",="AD",="",="721",="72"
="5755","Mayer, Austin",="100",="109942232",="100 FL LCM",="18",="59.00",="59.00",="""AAA""",="2016 Sectionals - Columbia",="7/21/2016",="Flyers Aquatic Swim Team",="OZ",="",="706",="72"
="5755","Mitchell, Gage",="100",="64362820",="100 FL LCM",="16",="59.00",="59.00",="""AAAA""",="2012 MI MLA Last Train to Omah",="3/23/2012",="Michigan Lakeshore Aquatics",="MI",="",="761",="72"
="5755","Morrison, Brian",="100",="65725190",="100 FL LCM",="20",="59.00",="59.00",="""AAA""",="2012 Pro Series - Santa Clara ",="5/31/2012",="Team Canyon",="AZ",="",="706",="72"
="5755","Murray, Eric",="100",="57946704",="100 FL LCM",="21",="59.00",="59.00",="""AAA""",="2011 GA Senior Sectionals ",="7/14/2011",="SwimAtlanta",="GA",="",="706",="72"
="5755","Patterson, Chad",="100",="99505657",="100 FL LCM",="17",="59.00",="59.00",="""AAA""",="2015 CC Western Zone Senior Champs - TT Group B",="7/30/2015","Utah Valley Aquatics, Inc",="UT",="",="721",="72"
="5755","Ransom, Jon Pat",="100",="108666003",="100 FL LCM",="18",="59.00",="59.00",="""AAA""",="2016 SE Richard Quick Invitati",="6/19/2016",="McCallie / GPS Aquatics",="SE",="",="706",="72"
="5755","Spurzem, Graham",="100",="88471712",="100 FL LCM",="19",="59.00",="59.00",="""AAA""",="2014 CC Western Zone Senior Championships",="7/30/2014",="North Bay Aquatics",="PC",="",="706",="72"
="5755","Troxel, Kristian",="100",="98793147",="100 FL LCM",="20",="59.00",="59.00",="""AAA""",="2015 MV Region VIII Summer Sectionals",="7/16/2015",="Unattached",="OZ",="",="706",="72"
