="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="6585","Walkup, Kate",="200",="149595338",="200 BK SCY",="18",="2:07.12",="2:07.12",="""AA""",="2020 NWC Champs",="2/16/2020",="Unattached",="OR",="",="728",="13"
="6585","Wang, Emily",="200",="116570702",="200 BK SCY",="15",="2:07.12",="2:07.12",="""AAA""",="2017 AD Region 1 Short Course ",="2/19/2017",="Schenectady-Saratoga Swim Club",="AD",="",="744",="13"
="6585","Wood, Hannah",="200",="81411496",="200 BK SCY",="14",="2:07.12",="2:07.12",="""AAA""",="2013 ME Bowdoin Open",="12/13/2013",="Bangor Y Barracudas",="ME",="",="767",="13"
="6585","Zahara, Aviana",="200",="128201069",="200 BK SCY",="17",="2:07.12",="2:07.12",="""AA""",="2018 IA ISI Short Course Champ",="2/25/2018",="Piranhas Swim Club",="IA",="",="730",="13"
="6597","Arbelaez, Melissa",="200",="73533575",="200 BK SCY",="16",="2:07.13",="2:07.13",="""AAA""",="2013 FL Spring Senior Champion",="2/21/2013",="T2 Aquatics",="FL",="",="740",="13"
="6597","Bowden, Bailey",="200",="77879767",="200 BK SCY",="17",="2:07.13",="2:07.13",="""AAA""",="2013 Area 3 & 5 Championships",="8/2/2013",="Tampa Bay Community Aquatics",="FL",="",="730",="13"
="6597","Lamb, Erin",="200",="59999540",="200 BK SCY",="20",="2:07.13",="2:07.13",="""AAA""",="2011 TYR Invitational",="11/18/2011",="Unattached",="IL",="",="728",="13"
="6597","Letscher, Tallulah",="200",="106888326",="200 BK SCY",="15",="2:07.13",="2:07.13",="""AAA""",="2016 NCSA Spring Championship",="3/18/2016",="Life Time Minnesota",="MN",="",="744",="13"
="6597","McDowell, Erin",="200",="135108852",="200 BK SCY",="18",="2:07.13",="2:07.13",="""AA""",="Wabash College Invitational 20",="11/18/2018",="Unattached",="MI",="",="728",="13"
="6597","Walsh, Lauren",="200",="147610190",="200 BK SCY",="15",="2:07.13",="2:07.13",="""AAA""",="2019 CT SOCO 18th Annual Hutchinson",="12/8/2019",="Shelton Monroe Swim Team",="CT",="",="744",="13"
="6597","Wild, Kelly",="200",="124088106",="200 BK SCY",="18",="2:07.13",="2:07.13",="""AA""",="Franklin & Marshall College In",="11/19/2017",="Unattached",="MA",="",="728",="13"
="6604","Brouillet, Claire",="200",="135038452",="200 BK SCY",="18",="2:07.14",="2:07.14",="""AA""",="2018 Mizzou Invitational",="11/17/2018",="Unattached",="OZ",="",="728",="13"
="6604","Brown, Erin",="200",="149886676",="200 BK SCY",="20",="2:07.14",="2:07.14",="""AA""",="2020 NEC Champs",="2/22/2020",="Unattached",="CT",="",="728",="13"
="6604","Clark, Maddie",="200",="146458791",="200 BK SCY",="16",="2:07.14",="2:07.14",="""AAA""",="2019 IA IFLY Speedo Midwest Ch",="11/10/2019",="Greater Omaha Aquatics Leopardsharks",="MW",="",="740",="13"
="6604","Earls, Alexa",="200",="74235668",="200 BK SCY",="15",="2:07.14",="2:07.14",="""AAA""",="2013 MI 13 -14 & Open State Ch",="3/15/2013",="Plymouth-Canton Cruisers",="MI",="",="744",="13"
="6604","Effinger, Kayla",="200",="117519309",="200 BK SCY",="16",="2:07.14",="2:07.14",="""AAA""",="2017 Sectionals - Iowa City",="3/12/2017",="Dayton Raiders",="OH",="",="740",="13"
="6604","Elmquist, Megan",="200",="139621782",="200 BK SCY",="16",="2:07.14",="2:07.14",="""AAA""",="2019 MI MCSA Senior Cup Championship",="3/2/2019",="OLY Swimming",="MI",="",="740",="13"
="6604","Kelly, Ciera",="200",="96150577",="200 BK SCY",="18",="2:07.14",="2:07.14",="""AAA""",="2015 AK Junior Olympic Cha",="4/24/2015",="Glacier Swim Club",="AK",="",="728",="13"
="6604","Larson, Mckynley",="200",="103013425",="200 BK SCY",="16",="2:07.14",="2:07.14",="""AAA""",="2015 NT Pro-Am Classic",="12/20/2015",="Topeka Swim Association",="MV",="",="740",="13"
="6604","Nelson, Ella",="200",="100401144",="200 BK SCY",="14",="2:07.14",="2:07.14",="""AAA""",="2015 SE NAC October Open",="10/18/2015",="Nashville Aquatic Club",="SE",="",="767",="13"
="6604","Nutter, Sophie",="200",="150548751",="200 BK SCY",="14",="2:07.14",="2:07.14",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Lost Creek Aquatics",="ST",="",="767",="13"
="6604","Swan, Shyla",="200",="60761202",="200 BK SCY",="15",="2:07.14",="2:07.14",="""AAA""",="2011 CA SAND - WAG Championship",="12/9/2011",="Desert Storm Swimming",="CA",="",="744",="13"
="6604","Weldon, Elizabeth",="200",="73820656",="200 BK SCY",="17",="2:07.14",="2:07.14",="""AAA""",="2013 OH Tim Myers Ohio Senior S",="3/1/2013",="Upper Arlington Swim Club",="OH",="",="730",="13"
="6604","Wilson, Rachel",="200",="69725326",="200 BK SCY",="21",="2:07.14",="2:07.14",="""AAA""",="Magnus Cup Invitational",="11/16/2012",="Unattached",="MI",="Yes",="728",="13"
="6617","Bernal, Sophia",="200",="106534157",="200 BK SCY",="14",="2:07.15",="2:07.15",="""AAA""",="2016 NT Short Course TAGS Champs",="3/6/2016",="Katy Aquatic Team For Youth",="GU",="",="766",="13"
="6617","Deierlein, Brianna",="200",="149991094",="200 BK SCY",="13",="2:07.15",="2:07.15",="""AAA""",="2020 CT Senior Championship SC",="2/23/2020",="Regional YMCA of Western Connecticut Makos",="CT",="",="813",="13"
="6617","Hauck, Maysen",="200",="150547283",="200 BK SCY",="18",="2:07.15",="2:07.15",="""AA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Lakeside Aquatic Club",="NT",="",="728",="13"
="6617","Hinderaker, Dalen",="200",="106300861",="200 BK SCY",="15",="2:07.15",="2:07.15",="""AAA""",="2016 AZ SCY Senior State Championship",="3/5/2016",="Tucson Ford Dealers Aquatics",="AZ",="",="744",="13"
="6617","Johnson, Julia",="200",="51855834",="200 BK SCY",="15",="2:07.15",="2:07.15",="""AAA""",="2010 SE NIKE Music City",="12/3/2010",="Northern KY Clippers Swimming",="OH",="",="744",="13"
="6617","Kaufmann, Carson",="200",="114223973",="200 BK SCY",="14",="2:07.15",="2:07.15",="""AAA""",="2016 GU AGS  Age Group Champs",="12/17/2016",="Cypress Fairbanks Swim Club",="GU",="",="766",="13"
="6617","Lingle, Gracie",="200",="113620666",="200 BK SCY",="15",="2:07.15",="2:07.15",="""AAA""",="2016 MW CBSC B+ Holiday Classi",="12/10/2016",="Northern Lights Swimming Association",="ND",="",="744",="13"
="6617","Lugar, Megan",="200",="106549677",="200 BK SCY",="17",="2:07.15",="2:07.15",="""AAA""",="2016 Indiana Senior Short Cour",="3/11/2016",="Southeastern Swim Club",="IN",="",="730",="13"
="6617","Martin, Phoebe",="200",="118010750",="200 BK SCY",="16",="2:07.15",="2:07.15",="""AAA""",="2017 SC YSSC USRY Championship",="3/26/2017",="YMCA of Northwest North Carolina Riptyde",="NC",="",="739",="13"
="6617","Mueller, Rebecca",="200",="74669026",="200 BK SCY",="16",="2:07.15",="2:07.15",="""AAA""",="2013 KY SCY Championship",="3/15/2013",="Lakeside Swim Team",="KY",="",="739",="13"
="6617","Smith, Clare",="200",="145731672",="200 BK SCY",="15",="2:07.15",="2:07.15",="""AAA""",="2019 NC TAC Big Southern Class",="11/10/2019",="TAC Titans",="NC",="",="744",="13"
="6617","Wieland, Clare",="200",="94115374",="200 BK SCY",="18",="2:07.15",="2:07.15",="""AAA""",="2015 WI LAKE February Freeze",="2/15/2015",="Scout Aquatics",="IL",="",="728",="13"
="6629","Anderson, Catie",="200",="53715475",="200 BK SCY",="15",="2:07.16",="2:07.16",="""AAA""",="2011 CA Spring Older JO's",="2/10/2011",="Canyons Aquatic Club",="CA",="",="744",="13"
="6629","Baker, Angelina",="200",="139925989",="200 BK SCY",="15",="2:07.16",="2:07.16",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/17/2019",="Portage Aquatic Club",="MI",="",="744",="13"
="6629","Cvrk, Hope",="200",="137840630",="200 BK SCY",="16",="2:07.16",="2:07.16",="""AAA""",="2019 SD SFST January Invite",="1/25/2019","Siouxland Sharks Swimming Club, Inc.",="MW",="",="739",="13"
="6629","Dickerson, Bailey",="200",="117313243",="200 BK SCY",="16",="2:07.16",="2:07.16",="""AAA""",="2017 OR Arena Senior_Region XII ",="3/5/2017",="Mid-Valley Aquatics",="OR",="",="739",="13"
="6629","Doo, Pyper",="200",="128844008",="200 BK SCY",="15",="2:07.16",="2:07.16",="""AAA""",="2018 MN FOXJ MN Senior SC",="3/18/2018",="North Suburban Aquatic Club",="MN",="",="744",="13"
="6629","Garlich, Hailey",="200",="84820971",="200 BK SCY",="16",="2:07.16",="2:07.16",="""AAA""",="2014 IN Senior State Champs",="3/21/2014",="Lake Central Barracudas",="IN",="",="739",="13"
="6629","Gordon, Jewel",="200",="138850494",="200 BK SCY",="17",="2:07.16",="2:07.16",="""AA""",="2019 SE Region 2 Championships",="2/17/2019",="Baylor Swim Club",="SE",="",="730",="13"
="6629","Lightstone, Serena",="200",="84117729",="200 BK SCY",="15",="2:07.16",="2:07.16",="""AAA""",="2014 CC Juanita Allington Championships",="2/27/2014",="Mission San Jose Aquatics",="PC",="",="744",="13"
="6629","McHugh, Maeve",="200",="45092198",="200 BK SCY",="17",="2:07.16",="2:07.16",="""AAA""",="2010 MI OLY  Michigan Open",="2/12/2010",="Oakland Live Y'ers",="MI",="",="730",="13"
="6629","Mora-Castillo, Isabella",="200",="140289893",="200 BK SCY",="15",="2:07.16",="2:07.16",="""AAA""",="2019 NC TEAM Sunkissed Invitat",="3/30/2019",="Empire Swimming",="MR",="",="766",="13"
="6629","Rezac, Emily",="200",="95874029",="200 BK SCY",="17",="2:07.16",="2:07.16",="""AAA""",="2015 NC AP YMCA Nationals SCY",="3/31/2015",="YMCA of the Triangle Area Swim Team",="NC",="",="730",="13"
="6629","Scheriger, Paige",="200",="73614516",="200 BK SCY",="16",="2:07.16",="2:07.16",="""AAA""",="2013 SE Southeastern Champions",="2/21/2013",="Excel Aquatics",="SE",="",="739",="13"
="6629","Shiller, Logan",="200",="84425512",="200 BK SCY",="14",="2:07.16",="2:07.16",="""AAA""",="2014 ST TAGS",="3/6/2014",="Houston Swim Club",="GU",="",="766",="13"
="6629","Smith, Sophie",="200",="106440353",="200 BK SCY",="18",="2:07.16",="2:07.16",="""AAA""",="2016 NJS PAA Swimming Senior Champs",="3/13/2016",="Central Jersey Aquatic Club",="NJ",="",="727",="13"
="6629","Sullivan, Emily",="200",="114185365",="200 BK SCY",="17",="2:07.16",="2:07.16",="""AA""",="2016 MA DSC Speedo Holiday Classic",="12/11/2016",="Rivertown Aquatics",="MR",="",="730",="13"
="6629","Taraba, Kristi",="200",="80194814",="200 BK SCY",="19",="2:07.16",="2:07.16",="""AAA""",="Mizzou Invitational",="11/21/2013",="Unattached",="MN",="",="727",="13"
="6629","Wons, Olivia",="200",="101675024",="200 BK SCY",="20",="2:07.16",="2:07.16",="""AAA""",="2015 Patriot Invitational",="11/21/2015",="Unattached",="NE",="",="727",="13"
="6629","Wootton, Amelia",="200",="118061427",="200 BK SCY",="17",="2:07.16",="2:07.16",="""AA""",="2017 Sectionals - Ithaca",="4/2/2017",="Regional YMCA of Western Connecticut Makos",="CT",="",="730",="13"
="6629","Wozny, Makenna",="200",="150698594",="200 BK SCY",="15",="2:07.16",="2:07.16",="""AAA""",="2020 Sectional - Cary",="3/8/2020",="SwimMAC Carolina",="NC",="",="744",="13"
="6648","Carlos, Katie",="200",="147345647",="200 BK SCY",="13",="2:07.17",="2:07.17",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Egg Harbor Twp Seahawks",="MA",="",="813",="13"
="6648","Dalbey, Brooke",="200",="139584625",="200 BK SCY",="17",="2:07.17",="2:07.17",="""AA""",="2019 Sectionals - College Station",="3/1/2019",="Lakeside Aquatic Club",="NT",="",="729",="13"
="6648","Kottakis, Anna",="200",="106366398",="200 BK SCY",="15",="2:07.17",="2:07.17",="""AAA""",="2016 NI - Niagara LSC Championships",="3/13/2016",="Town of Tonawanda Titans Swim Club",="NI",="",="744",="13"
="6648","Larson, Courtney",="200",="61064555",="200 BK SCY",="16",="2:07.17",="2:07.17",="""AAA""",="2011 PN Washington State Senior Championships",="12/15/2011",="WhiteWater Aquatics",="PN",="",="739",="13"
="6648","Miller, Aubrey",="200",="135109305",="200 BK SCY",="18",="2:07.17",="2:07.17",="""AA""",="2018 Panther Invite",="11/18/2018",="Unattached",="FL",="",="727",="13"
="6648","Morton, Ashley",="200",="150114971",="200 BK SCY",="13",="2:07.17",="2:07.17",="""AAA""",="2020 GA 14 & Under SC Champion",="2/21/2020",="SwimAtlanta",="GA",="",="813",="13"
="6648","Sinkiewicz, Mia",="200",="140522028",="200 BK SCY",="16",="2:07.17",="2:07.17",="""AAA""",="2019 NCSA Spring Championship",="3/23/2019",="Hilton Head Aquatics",="SC",="",="739",="13"
="6648","Stoneburg, Brynn",="200",="138983116",="200 BK SCY",="12",="2:07.17",="2:07.17",="""AAAA""",="2019 FL Spring Age Group Championships",="2/24/2019",="Treasure Coast Aquatics",="FL",="",="865",="13"
="6648","Thomas, Tay",="200",="139545152",="200 BK SCY",="16",="2:07.17",="2:07.17",="""AAA""",="2019 SI Speedo Sectionals Time Trials",="3/3/2019",="Orinda Aquatics",="PC",="",="739",="13"
="6648","Ward, Juliana",="200",="147557234",="200 BK SCY",="17",="2:07.17",="2:07.17",="""AA""",="2019 NJS OCY Winter Classic ",="12/14/2019",="Somerset Valley YMCA",="NJ",="",="729",="13"
="6648","Wurth, Rachel",="200",="62241346",="200 BK SCY",="16",="2:07.17",="2:07.17",="""AAA""",="2012 MR Condors NCAA Format Invitational",="1/27/2012",="Albany Starfish",="AD",="",="739",="13"
="6659","Bisch, Sophia",="200",="83843052",="200 BK SCY",="17",="2:07.18",="2:07.18",="""AAA""",="2014 MN ROC Vince Herring",="2/14/2014",="St Croix Swim Club",="MN",="",="729",="13"
="6659","Gray Jensen (Gray), Madison",="200",="46094875",="200 BK SCY",="20",="2:07.18",="2:07.18",="""AAA""",="2010 PN Speedo Champions Series Western Region",="3/10/2010",="Boise YMCA Swim Team",="SR",="",="727",="13"
="6659","Hadid, Bana",="200",="71776456",="200 BK SCY",="16",="2:07.18",="2:07.18",="""AAA""",="2013 MR Newburgh Sharks Trials & Finals",="1/18/2013",="Newburgh Sharks",="MR",="",="739",="13"
="6659","Hannan, Claire",="200",="118129940",="200 BK SCY",="14",="2:07.18",="2:07.18",="""AAA""",="2017 NI - Eastern Zone SC Swimming",="4/1/2017",="Berkeley Aquatic Club",="NJ",="",="766",="13"
="6659","Kraus, Sara",="200",="139927313",="200 BK SCY",="15",="2:07.18",="2:07.18",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/17/2019",="Rockford Riptide Swim Team",="MI",="",="743",="13"
="6659","Marstellar, Chelsea",="200",="125084109",="200 BK SCY",="17",="2:07.18",="2:07.18",="""AA""",="2017 NC TAC TITANS Blizzard Blitz",="12/10/2017",="Coast Guard Blue Dolphins",="VA",="",="729",="13"
="6659","McCullough, Maci",="200",="134552976",="200 BK SCY",="16",="2:07.18",="2:07.18",="""AAA""",="2018 MV CSC Jim Devine Memoria",="11/3/2018",="Wichita Northwest YMCA Neptunes",="MV",="",="739",="13"
="6659","Moczadlo, Melanie",="200",="139550548",="200 BK SCY",="18",="2:07.18",="2:07.18",="""AA""",="2019 SE Speedo Southern Premier",="3/1/2019",="Tennessee Aquatics",="SE",="",="727",="13"
="6659","Schleicher, Mallory",="200",="140209047",="200 BK SCY",="15",="2:07.18",="2:07.18",="""AAA""",="2019 FG Florida Gold Coast Sen",="3/22/2019",="South Florida Aquatic Club",="FG",="",="743",="13"
="6668","Bicomong, Meghan",="200",="74210620",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AAA""",="2013 CC Juanita Allington Memorial Senior Meet",="2/28/2013",="Orinda Aquatics",="PC",="",="729",="13"
="6668","Canale, Marlee",="200",="147345595",="200 BK SCY",="16",="2:07.19",="2:07.19",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Egg Harbor Twp Seahawks",="MA",="",="739",="13"
="6668","Carrington, Austen",="200",="50915322",="200 BK SCY",="19",="2:07.19",="2:07.19",="""AAA""",="2010 JANIS HAPE DOWD NIKE CUP",="11/18/2010",="Unattached",="GA",="",="727",="13"
="6668","Datovech, Christine",="200",="148790231",="200 BK SCY",="14",="2:07.19",="2:07.19",="""AAA""",="2020 VA WAC MIke Willard Polar",="1/26/2020",="SwimRVA",="VA",="",="766",="13"
="6668","Deboer, Camille",="200",="138980492",="200 BK SCY",="14",="2:07.19",="2:07.19",="""AAA""",="2019 FL Spring Age Group Championships",="2/24/2019",="Treasure Coast Swimming Conquistadores",="FL",="",="766",="13"
="6668","Durham, Rebecca",="200",="95228620",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AAA""",="2015 SE Southern Premier",="3/6/2015",="Dynamo Swim Club",="GA",="",="729",="13"
="6668","Houck, Kendall",="200",="106701562",="200 BK SCY",="13",="2:07.19",="2:07.19",="""AAA""",="2016 CC SWAGR",="3/21/2016",="Davis Arden Racing Team",="SN",="",="812",="13"
="6668","Janney, Ingrid",="200",="147245806",="200 BK SCY",="13",="2:07.19",="2:07.19",="""AAA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Cheshire Y Sea Dog  Swim Club",="CT",="",="812",="13"
="6668","Lajoie, Kelly",="200",="92022555",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AAA""",="2014 NE GS New England Senior",="12/21/2014",="Greater Holyoke YMCA Vikings",="NE",="",="729",="13"
="6668","Miller, Maddie",="200",="148739711",="200 BK SCY",="15",="2:07.19",="2:07.19",="""AAA""",="2020 CT NCY Caiman Winter Invit",="1/26/2020",="Saw Mill Club Storm Aquatics",="MR",="",="743",="13"
="6668","Oakley (Boyle), Sarah",="200",="51168202",="200 BK SCY",="18",="2:07.19",="2:07.19",="""AAA""",="Wingate University Fall Frenzy",="11/20/2010",="Unattached",="SC",="",="727",="13"
="6668","Perna, Amie",="200",="146747665",="200 BK SCY",="14",="2:07.19",="2:07.19",="""AAA""",="2019 NT COR CLASSIC INVITATION",="12/8/2019",="Elite Swim Program",="NT",="",="766",="13"
="6668","Sevcik, Jaye",="200",="128437050",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AA""",="2018 ILOP Illinois Swimming SC",="3/4/2018",="WEST Swim Club",="IL",="",="729",="13"
="6668","Smith, Aliza",="200",="138930095",="200 BK SCY",="16",="2:07.19",="2:07.19",="""AAA""",="2019 UT SC Senior Champs",="2/23/2019",="Wasatch Front Fish Market",="UT",="",="739",="13"
="6668","Wagner, Sarah",="200",="46485751",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AAA""",="2010  YMCA Nationals Short Cou",="4/7/2010",="West Morris YMCA",="NJ",="",="729",="13"
="6668","Wanasek, Olivia",="200",="73902081",="200 BK SCY",="14",="2:07.19",="2:07.19",="""AAA""",="2013 WI 13 & Over SC State Cha",="2/28/2013",="Waukesha Express Swim Team",="WI",="",="766",="13"
="6668","Williams, Taylor",="200",="129600574",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AA""",="2018 Area 3 Championships",="3/10/2018",="Saint Petersburg Aquatics",="FL",="",="729",="13"
="6668","Young, Kennedy",="200",="139663557",="200 BK SCY",="17",="2:07.19",="2:07.19",="""AA""",="2019 Sectionals - Columbia",="3/10/2019",="Wichita Swim Club",="MV",="",="729",="13"
="6686","Adams, Lilly",="200",="150122810",="200 BK SCY",="13",="2:07.20",="2:07.20",="""AAA""",="2020 IA IASI Age Group Champio",="2/21/2020",="Eastern Iowa Swim Federation",="IA",="",="812",="13"
="6686","Bostock, Akalia",="200",="136221689",="200 BK SCY",="16",="2:07.20",="2:07.20",="""AAA""",="2018 AZ NEP Holiday Swim Festival",="11/30/2018",="Unattached",="UT",="",="738",="13"
="6686","Carey, Alice",="200",="124421172",="200 BK SCY",="16",="2:07.20",="2:07.20",="""AAA""",="2017 SE Auburn Aquatics Invita",="12/3/2017",="City of Mobile Swim Association",="SE",="",="738",="13"
="6686","Carper, Ashley",="200",="95344344",="200 BK SCY",="13",="2:07.20",="2:07.20",="""AAA""",="2015 AM Gold Championship/15&O Qualifier",="3/14/2015",="Nittany Lion Aquatic Club",="MA",="",="812",="13"
="6686","Castro, Lucy",="200",="70736381",="200 BK SCY",="15",="2:07.20",="2:07.20",="""AAA""",="2012 SE NAC NIKE Music City In",="11/30/2012",="Memphis Tiger YMCA Swimming",="SE",="",="743",="13"
="6686","Craig, Molly",="200",="118228210",="200 BK SCY",="17",="2:07.20",="2:07.20",="""AA""",="2017 NI - Niagara LSC Championships",="3/12/2017",="Horseheads Thrashers Aquatics",="NI",="",="729",="13"
="6686","Franco, Jessica",="200",="128751975",="200 BK SCY",="14",="2:07.20",="2:07.20",="""AAA""",="2018 AZ SC Age Group at FAST",="3/9/2018",="Mesa Aquatics Club",="AZ",="",="766",="13"
="6686","Gidaszewski, Tara",="200",="46482197",="200 BK SCY",="15",="2:07.20",="2:07.20",="""AAA""",="2010  YMCA Nationals Short Cou",="4/7/2010",="Kishwaukee YMCA Dekalb County",="IL",="",="743",="13"
="6686","Harrison, Sophia",="200",="116750890",="200 BK SCY",="17",="2:07.20",="2:07.20",="""AA""",="2017 AZ Phoenix Winter Invitation",="2/18/2017",="Santa Clara Swim Club",="PC",="",="729",="13"
="6686","Roy, Julia",="200",="95627153",="200 BK SCY",="14",="2:07.20",="2:07.20",="""AAA""",="2015 KY 13 & Over  Kentucky SCY C",="3/20/2015",="Lakeside Swim Team",="KY",="",="766",="13"
="6686","Sendak, Grace",="200",="139930843",="200 BK SCY",="14",="2:07.20",="2:07.20",="""AAA""",="2019 NJS Senior Championships",="3/17/2019",="North Jersey Bluestreaks",="NJ",="",="766",="13"
