result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
5729	Hepper, Jacob	100	150587445	100 BK SCY	19	52.44	52.44	AA	2020 MAC Champs men	3/6/2020	Unattached	OZ		722	12	m
5729	Howard, Tyler	100	96000447	100 BK SCY	18	52.44	52.44	AAA	2015 FL NASA Junior National Cham	3/25/2015	Executive Swim Club	NE		722	12	m
5729	Josefina, Carolus	100	112335055	100 BK SCY	17	52.44	52.44	AA	2016 FHSAA 1A State Champs	11/11/2016	Unattached	FG	Yes	738	12	m
5729	Krecsmar, Steve	100	135629562	100 BK SCY	20	52.44	52.44	AA	2018 BRUNO Invite	12/1/2018	Unattached	IN		722	12	m
5729	Mitchell, Jake	100	144532580	100 BK SCY	17	52.44	52.44	AA	2019 IN FAST Monster Splash Cl	10/5/2019	Carmel Swim Club	IN		738	12	m
5729	Nichols, Taylor	100	63653954	100 BK SCY	17	52.44	52.44	AAA	Section II Championships Large	2/16/2012	Unattached	AD		738	12	m
5729	Pandza, Demian	100	92089941	100 BK SCY	18	52.44	52.44	AAA	2014 CA Sectional Time Trials	12/21/2014	Terrapins Swim Team	PC		722	12	m
5729	Piti, Caleb	100	105695354	100 BK SCY	16	52.44	52.44	AAA	2016 MW Obs Nebraska State HS	2/27/2016	Unattached	MW		772	12	m
5729	Polakoff, Taras	100	118752351	100 BK SCY	18	52.44	52.44	AA	2017 CA OB CIF-SS Division 2	5/12/2017	Unattached	CA		722	12	m
5729	Pritchard, Noah	100	90091437	100 BK SCY	19	52.44	52.44	AAA	GW at TU 2014	11/8/2014	Unattached	MD		722	12	m
5729	Rudman, Edward	100	106721804	100 BK SCY	17	52.44	52.44	AAA	2016 CT OBS CIAC Boys Class L Finals	3/16/2016	Unattached	CT		738	12	m
5729	Saco, Michael	100	45855980	100 BK SCY	17	52.44r	52.44	AAA	2010 Austin Grand	3/4/2010	Miami Swimming	FG		738	12	m
5729	Slack, Nate	100	84027294	100 BK SCY	18	52.44	52.44	AAA	2014 OBS IN Boys High School State Ch	2/28/2014	Unattached	IN		722	12	m
5729	Tjards, John	100	124412051	100 BK SCY	19	52.44	52.44	AA	2017 Total Performance Invite	12/1/2017	Unattached	IL		722	12	m
5729	Wilson, Brett	100	139939122	100 BK SCY	18	52.44	52.44	AA	2019 Sectionals - Federal Way	3/15/2019	Evergreen Swim Club	PN		722	12	m
5756	Chan, Samuel	100	145734477	100 BK SCY	17	52.45	52.45	AA	2019 CA Kevin Perry Sr Invite at RMDA-SCY	11/2/2019	Irvine Novaquatics	CA		738	12	m
5756	D'Allaird, Tyler	100	102216315	100 BK SCY	16	52.45	52.45	AAA	2015 NC NSS Winter Invitationa	12/5/2015	SwimMAC Carolina	NC		771	12	m
5756	Daniels, Noah	100	146658066	100 BK SCY	15	52.45	52.45	AAA	2019 GA Short Course Seni	12/7/2019	Dynamo Swim Club	GA		825	12	m
5756	Davis, C.J.	100	150696193	100 BK SCY	18	52.45	52.45	AA	2020 Sectional - Cary	3/7/2020	SwimMAC Carolina	NC		721	12	m
5756	German, Jack	100	73004111	100 BK SCY	16	52.45	52.45	AAA	2013 OH OB SW District Meet	2/15/2013	Unattached	OH		771	12	m
5756	Gregor, Sean	100	80880711	100 BK SCY	18	52.45r	52.45	AAA	2013 Winter Junior Nats	12/12/2013	Hickory Willow Swim Assoc	IL		721	12	m
5756	Hannis, Tyler	100	54214661	100 BK SCY	21	52.45	52.45	AAA	2011 MPSF Champs	2/23/2011	Unattached	PC		721	12	m
5756	Hellams, Dc	100	136327111	100 BK SCY	17	52.45	52.45	AA	2018 VA NOVA Senior December T	12/15/2018	NOVA of Virginia Aquatics, Inc	VA		738	12	m
5756	Hornikel, Bj	100	50917655	100 BK SCY	18	52.45	52.45	AAA	2010 SE Tennessee Swimming & D	11/18/2010	Unattached	SC	Yes	721	12	m
5756	Lapin, Andrew	100	136378596	100 BK SCY	18	52.45	52.45	AA	2018 NE SSA NE Seniors	12/14/2018	Commonwealth Swimming	NE		721	12	m
5756	Lichinsky, Ed	100	45952942	100 BK SCY	22	52.45	52.45	AAA	2010 IA Short Course Champs	3/5/2010	Central Iowa Aquatics	IA		721	12	m
5756	Peterson, Alex	100	73909521	100 BK SCY	16	52.45r	52.45	AAA	2013 GU AGS Speedo Champions	2/28/2013	Aquazot Swim Club	CA		771	12	m
5756	Prestigiacomo, Charles	100	46484629	100 BK SCY	17	52.45	52.45	AAA	2010  YMCA Nationals Short Cou	4/7/2010	Schroeder YMCA Swim Team	WI		738	12	m
5756	Raybukh, Mark	100	96484233	100 BK SCY	18	52.45	52.45	AAA	2015 CA OB  CIF Mission League	4/27/2015	Unattached	CA		721	12	m
5756	Reimon, Alec	100	128891389	100 BK SCY	17	52.45	52.45	AA	2018 NJS BAC Senior Championships	3/17/2018	Cougar Aquatic Team	NJ		738	12	m
5756	Schwartz, Ethan	100	150131208	100 BK SCY	18	52.45	52.45	AA	2020 PN OB 3A Boys State Champ	2/21/2020	Unattached	PN		721	12	m
5756	Skabelund, Josh	100	129106624	100 BK SCY	19	52.45	52.45	AA	2018 Sectionals - Austin	3/23/2018	Unattached	UT		721	12	m
5756	Slotnick, Mannfred	100	52634725	100 BK SCY	26	52.45	52.45	AAA	2011 GA 18th Annual Short Course Coach	1/14/2011	SMART	GA		721	12	m
5756	Yao, Ethan	100	150172742	100 BK SCY	15	52.45	52.45	AAA	2020 MN MSHSL Boys 1AA	2/19/2020	Unattached	MN		825	12	m
5756	Zalinski, Jake	100	106920509	100 BK SCY	16	52.45	52.45	AAA	2016 NC AP YMCA National Champs	4/6/2016	Birmingham 'Y' Blue Dolphins	MI		771	12	m
5756	Zhang, Edward	100	141087409	100 BK SCY	17	52.45	52.45	AA	2019 SI CIF San Diego Section D1 Champs	4/29/2019	Unattached	SI		738	12	m
5777	Allain, Ryan	100	102593013	100 BK SCY	18	52.46	52.46	AAA	2015 PV NCAP Invitational	12/12/2015	Nation's Capital Swim Club	PV		721	12	m
5777	Blaul, Henry	100	103062638	100 BK SCY	15	52.46	52.46	AAA	2015 Sectionals - Monterey Park	12/19/2015	Seaside Aquatic Club	PC		824	12	m
5777	Dugan, Tj	100	116883960	100 BK SCY	17	52.46	52.46	AA	2017 KY KHSAA Champs	2/24/2017	Unattached	KY		737	12	m
5777	Hashemi, Cyrus	100	54814304	100 BK SCY	16	52.46	52.46	AAAA	2011 PV SC Senior Champs	3/10/2011	Curl Burke Swim Club	PV		771	12	m
5777	Heil, Colin	100	60344229	100 BK SCY	18	52.46	52.46	AAA	2011 Miami University Invitati	12/1/2011	Unattached	MD		721	12	m
5777	Higgins, Nathan	100	125041811	100 BK SCY	17	52.46	52.46	AA	2017 PV NCAP Invitational	12/9/2017	Nation's Capital Swim Club	PV		737	12	m
5777	Kring, Jaden	100	140133319	100 BK SCY	18	52.46	52.46	AA	2019 NC CAT/TAC Tar Heel States Meet	3/23/2019	Marlins of Raleigh	NC		721	12	m
5777	Maschmeier, Seth	100	149177168	100 BK SCY	18	52.46	52.46	AA	Auburn University Invite	2/8/2020	Unattached	SE		721	12	m
5777	Meulemans, Ben	100	144430892	100 BK SCY	16	52.46	52.46	AAA	2019 WI APPROVED SSTY Greater	10/12/2019	Schroeder YMCA Swim Team	WI		771	12	m
5777	Miller, Thomas	100	149230745	100 BK SCY	17	52.46	52.46	AA	2020 SE TISCA State High School 	2/8/2020	Unattached	SE		737	12	m
5777	Moore, Cameron	100	60926289	100 BK SCY	17	52.46	52.46	AAA	2011 PV Speedo Tom Dolan Invitational	12/8/2011	NOVA of Virginia Aquatics, Inc	VA		737	12	m
5777	Nguyen, Denny	100	72403915	100 BK SCY	16	52.46	52.46	AAA	2013 PV OB Virginia HS North Region Championships 	1/29/2013	Unattached	PV		771	12	m
5777	Skowronek, Andrew	100	73913040	100 BK SCY	18	52.46	52.46	AAA	2013 GU AGS Speedo Champions	2/28/2013	Alamo Area Aquatic Association	ST		721	12	m
5777	Vincent, Jack	100	129188461	100 BK SCY	18	52.46	52.46	AA	2018 GA Northeast Divisional Champ	3/25/2018	Summit Swimming	GA		721	12	m
5777	Wiesner, Luke	100	150601286	100 BK SCY	17	52.46r	52.46	AA	2020 IL Swimming Senior Champi	3/7/2020	West Chicago Sharks	IL		737	12	m
5777	Wilson, Tommy	100	116364652	100 BK SCY	16	52.46	52.46	AAA	2017 ILOB IHSA Boys Sectional Niles North	2/18/2017	Unattached	IL		771	12	m
5793	Afrik, Tabahn	100	95655910	100 BK SCY	17	52.47	52.47	AAA	2015 FL NCSA Spring Champs	3/20/2015	Michigan Lakeshore Aquatics	MI		737	12	m
5793	Avendano, Jovany	100	54864818	100 BK SCY	17	52.47	52.47	AAA	2011 MA AP NJ YMCA 13 & O States	3/11/2011	Montclair YMCA	NJ		737	12	m
5793	Bloom, Nicholas	100	123831175	100 BK SCY	19	52.47	52.47	AA	2017 Patriot Invitational	11/17/2017	Unattached	MA		721	12	m
5793	Crowe, Chandler	100	62879824	100 BK SCY	17	52.47	52.47	AAA	2012 MT MHSA USA State Swim 	2/10/2012	Unattached	MT		737	12	m
5793	Dang, Ty	100	95858426	100 BK SCY	17	52.47	52.47	AAA	2015 ST TXLA Speedo Champs Western Region	3/28/2015	Arizona Gold Swimming	AZ		737	12	m
5793	Dillard, Ben	100	128425691	100 BK SCY	16	52.47	52.47	AAA	2018 Sectionals - Carlsbad	3/2/2018	Sierra Marlins Swim Team	SN		770	12	m
5793	Edwards, Trevor	100	150386773	100 BK SCY	18	52.47	52.47	AA	2020 MW Obs Nebraska State HS	2/29/2020	Unattached	MW		721	12	m
5793	Haan, Adam	100	140583265	100 BK SCY	20	52.47	52.47	AA	2019 Indiana Senior Short Cour	3/16/2019	Highland Hurricanes Swim Club	IN		721	12	m
5793	Keenan, Casey	100	128351178	100 BK SCY	17	52.47	52.47	AA	2018 NE GS 15-18 AG Champs	3/2/2018	Green Mountain Aquatics	NE		737	12	m
5793	Lee, Raymond	100	140704162	100 BK SCY	17	52.47	52.47	AA	2019 CA OB CIF-SS Division 3	5/1/2019	Unattached	CA		737	12	m
5793	Lemay, Michael	100	112696803	100 BK SCY	19	52.47r	52.47	AA	2016 Phoenix Fall Classic	11/18/2016	Unattached	IL		721	12	m
5793	Listerman, Steffen	100	91383126	100 BK SCY	21	52.47	52.47	AAA	2014 Miami University Invitati	12/5/2014	Unattached	US		721	12	m
5793	Marmolejo, Pablo	100	62523081	100 BK SCY	27	52.47	52.47	AAA	2012 FL Winter Indoor Invite	1/27/2012	Bolles School Sharks	FL	Yes	721	12	m
5793	Messner, Michael	100	83695102	100 BK SCY	17	52.47	52.47	AAA	2014 PC CAB SRII T&F	2/15/2014	Unattached	PC		737	12	m
5793	Prieve, Aric	100	136983550	100 BK SCY	17	52.47	52.47	AA	2018 PN Washington State Senior SC Champs	12/16/2018	Cascade Swim Club	PN		737	12	m
5793	Robinson, Michael	100	150873358	100 BK SCY	14	52.47	52.47	AAAA	2020 MS MMST Intersquad Summer 2020 SCY	8/2/2020	Mississippi Makos Swim Team	MS		878	12	m
5793	Rohde, Cal	100	63496882	100 BK SCY	18	52.47	52.47	AAA	2012 MA OB Easterns	2/24/2012	Unattached	NJ		721	12	m
5793	Schroeder, Mason	100	150387268	100 BK SCY	16	52.47	52.47	AAA	2020 MW Obs Nebraska State HS	2/29/2020	Unattached	MW		770	12	m
5793	Stitts, Josef	100	45854569	100 BK SCY	19	52.47	52.47	AAA	2010 Austin Grand	3/4/2010	UCD AQUAMONSTERS	SN		721	12	m
5793	Stratton, Neal	100	149155978	100 BK SCY	17	52.47	52.47	AA	2020 NC OBS 1A2A State NCHSAA Champ	2/6/2020	Unattached	NC		737	12	m
5793	Taylor, Kyle	100	46040322	100 BK SCY	16	52.47	52.47	AAAA	2010 MI OB MHSAA B D 2 State Meet	3/12/2010	Unattached	MI		770	12	m
5793	Vera, Korbin	100	146755153	100 BK SCY	16	52.47	52.47	AAA	2019 PN 71st Annual Husky Invitational	12/7/2019	Bellingham Bay Swim Team	PN		770	12	m
5793	Zimmerman, Matt	100	80109525	100 BK SCY	20	52.47	52.47	AAA	2013 MI University of Michigan	11/22/2013	Univ. Of Michigan Swim Team	MI		721	12	m
5816	Braviak, Matthew	100	129220210	100 BK SCY	18	52.48	52.48	AA	2018 NCSA Spring Championship	3/16/2018	Rockville Montgomery Swim Club	PV		720	12	m
5816	Carey, Justin	100	95018801	100 BK SCY	18	52.48	52.48	AAA	2015 GU Speedo Sectionals Champio	3/1/2015	Alamo Area Aquatic Association	ST		720	12	m
5816	Depiero, Nathan	100	147100833	100 BK SCY	17	52.48	52.48	AA	2019 Time Trials Jrs East	12/12/2019	Team Greenville	SC		736	12	m
5816	Douglas, Miller	100	51708894	100 BK SCY	21	52.48	52.48	AAA	2010 GA 21st Annual Lanier Aquatics Wi	12/10/2010	Chattahoochee Gold Swim Club	GA		720	12	m
5816	Freitag, Stephan	100	139926779	100 BK SCY	16	52.48	52.48	AAA	2019 MI 13/14 & Open SCY State	3/16/2019	Plymouth-Canton Cruisers	MI		770	12	m
5816	Grant, Byron	100	84295876	100 BK SCY	17	52.48	52.48	AAA	2014 SE Southeastern Champions	2/27/2014	Nashville Aquatic Club	SE		736	12	m
5816	Kaei, Lauri	100	69586368	100 BK SCY	20	52.48r	52.48	AAA	2012 Patriot Invitational	11/15/2012	Unattached	MD		720	12	m
5816	Lee-Bishop, Nikolas	100	136532313	100 BK SCY	16	52.48	52.48	AAA	2018 VA O Hanover Hawks Holida	12/15/2018	Unattached	VA		770	12	m
5816	Lou, Brian	100	135334387	100 BK SCY	16	52.48	52.48	AAA	2018 CA NOVA Senior 	11/17/2018	Unattached	CA		770	12	m
5816	Maciuniak, Mateo	100	62262533	100 BK SCY	18	52.48	52.48	AAA	2012 OK Winter Ice Breaker Meet	1/27/2012	Oklahoma Baptist University	OK	Yes	720	12	m
5816	Morris, Shane	100	104676592	100 BK SCY	17	52.48	52.48	AAA	2016 MR OB Section 8 Nassau County Boys Champs	2/6/2016	Unattached	MR		736	12	m
5816	Ng, Daniel	100	117522293	100 BK SCY	16	52.48r	52.48	AAA	2017 Sectionals - Iowa City	3/11/2017	Cats Aquatic Team	IL		770	12	m
5816	Roodzant, Nathan	100	141012655	100 BK SCY	18	52.48	52.48	AA	2019 CIF Central Section D1-D2 Champs	5/3/2019	Unattached	CC		720	12	m
5816	Silver, Brandon	100	129192424	100 BK SCY	18	52.48	52.48	AA	2018 IN Senior Short Course Champs	3/10/2018	Munster Swim Club	IN		720	12	m
5816	Spencer, Nathan	100	105866262	100 BK SCY	17	52.48	52.48	AAA	2016 IA Iowa Swim SC Champs & TT	2/27/2016	Lane Four Aquatics	IA		736	12	m
5816	Tee, Eugene	100	61168499	100 BK SCY	18	52.48r	52.48	AAA	2011 CA Winter CA NV Sectional	12/20/2011	Team Santa Monica	CA	Yes	720	12	m
5816	Tresslar, Stephen	100	102198706	100 BK SCY	19	52.48	52.48	AAA	2015 Wingate Fall Frenzy	12/5/2015	Unattached	NC		720	12	m
5816	Wakeley, Peter	100	102202088	100 BK SCY	19	52.48r	52.48	AAA	2015 Wingate Fall Frenzy	12/4/2015	Unattached	MA		720	12	m
5816	Weispfennig, Christian	100	128126593	100 BK SCY	16	52.48	52.48	AAA	2018 GU PEAK SC Champs III	2/25/2018	Pearland Aquatics	GU		770	12	m
5835	Borowski, Logan	100	52116672	100 BK SCY	17	52.49	52.49	AAA	2010 HI Hawaiian Swimming Age	12/17/2010	Academy Swim Club	HI		736	12	m
5835	Cook, Jon	100	105854211	100 BK SCY	15	52.49	52.49	AAA	2016 PN February Age Group Invitational - D1	2/28/2016	West Coast Aquatics	PN	Yes	823	12	m
5835	Drake, Patrick	100	150870525	100 BK SCY	16	52.49	52.49	AAA	2020 NC RSA Back To The Races	8/2/2020	Raleigh Swimming Association	NC		769	12	m
5835	Dubey, Mitch	100	147501163	100 BK SCY	15	52.49	52.49	AAA	2019 NE BGSC SCY NE Senior Meet	12/20/2019	Bluefish Swim Club	NE		823	12	m
5835	Duszynski, Andrew	100	63938959	100 BK SCY	18	52.49	52.49	AAA	2012 NI Ob - NYSPHAA Boys Swimming & Diving Champs	3/2/2012	Unattached	NI		720	12	m
5835	Eno, John	100	63897563	100 BK SCY	17	52.49	52.49	AAA	2012 GU AGS Speedo Sectional Champs	3/1/2012	Cypress Fairbanks Swim Club	GU		736	12	m
5835	Fisher, Joshua	100	149743498	100 BK SCY	14	52.49	52.49	AAAA	2020 VA O VISAA Swimming & Div	2/15/2020	Unattached	VA		877	12	m
5835	Gnoza, Hunter	100	94376167	100 BK SCY	22	52.49	52.49	AAA	2015 Pacific Collegiate Champs	2/20/2015	Unattached	NT		720	12	m
5835	Gross, Jordan	100	147478553	100 BK SCY	18	52.49	52.49	AA	2019 PV RMSC Holiday Invitational	12/14/2019	All Star Aquatics	PV		720	12	m
5835	Hanson, Joe	100	106449543	100 BK SCY	17	52.49	52.49	AAA	2016 MN LSC Senior State Meet	3/12/2016	Aquajets Swim Team	MN		736	12	m
5835	Hogan, Brian	100	61040142	100 BK SCY	17	52.49	52.49	AAA	2011 NE GMSC Senior Champs	12/15/2011	Badger Swim Club	MR		736	12	m
5835	Ketcheside, Nathan	100	85753821	100 BK SCY	14	52.49	52.49	AAAA	2014 CA OB CIF-SS Division 3	5/13/2014	Unattached	CA		877	12	m
5835	Li, Brian	100	138991275	100 BK SCY	16	52.49	52.49	AAA	2019 ST AAAA STAGS SC Champion	2/23/2019	Austin Swim Club	ST		769	12	m
5835	McClure, Connor	100	123909696	100 BK SCY	18	52.49r	52.49	AA	2017 Tiger Invitational Meet	11/18/2017	Unattached	ST		720	12	m
5835	Miller, Alex	100	116643804	100 BK SCY	15	52.49	52.49	AAA	2017 MS MSI SC State	2/17/2017	YMCA Hub Fins	MS		823	12	m
5835	Najera, Humberto	100	150548679	100 BK SCY	14	52.49	52.49	AAAA	2020 GU AGS Speedo Sectionals 	3/1/2020	Mission Viejo Nadadores	CA		877	12	m
5835	Nason, David	100	92054855	100 BK SCY	17	52.49	52.49	AAA	2014 AM TPIT 53rd Annual Christmas Meet	12/13/2014	Unattached	WV		736	12	m
5835	Pappas, George	100	91584468	100 BK SCY	17	52.49	52.49	AAA	2014 Winter Jrs Time Trials	12/12/2014	Lane Four Aquatics	IA		736	12	m
5835	Payne, Jarrett	100	146200967	100 BK SCY	13	52.49	52.49	AAAA	2019 LE The Mark J. Braun Fall Cl	11/23/2019	Springfield Family YMCA	OH		970	12	m
5835	Pergan, Chester	100	147350973	100 BK SCY	17	52.49	52.49	AA	2019 MA LAC Holiday Cup	12/14/2019	Three Village Swim Club	MR		736	12	m
5835	Purrington, Nicholas	100	55352624	100 BK SCY	17	52.49r	52.49	AAA	2011 YMCA Nationals Short Cour	4/8/2011	Laurel E Hartford YMCA	CT		736	12	m
5835	Smith, Richard	100	74035725	100 BK SCY	17	52.49	52.49	AAA	2013 NE NSSC AG Champs	3/7/2013	Shawmut Aquatic Club	NE		736	12	m
5835	Smith, Ryan	100	94697011	100 BK SCY	16	52.49	52.49	AAA	2015 ILOB Glenbrook North Boys IHSA Sectional	2/21/2015	Unattached	IL		769	12	m
5835	Vander Vos, Preston	100	113197336	100 BK SCY	18	52.49r	52.49	AA	2016 Total Performance Invite	12/2/2016	Unattached	CT		720	12	m
5835	Walter, Nathan	100	45378057	100 BK SCY	18	52.49	52.49	AAA	2010  AZ Lost Dutchman Invite	2/13/2010	West Coast Swimming	CA		720	12	m
5835	Wang, Winston	100	97088752	100 BK SCY	17	52.49	52.49	AAA	2015 PC CCS Champs - obs	5/15/2015	Unattached	PC		736	12	m
5835	Weddington, Langston	100	146661162	100 BK SCY	18	52.49r	52.49	AA	2019 GA Short Course Seni	12/6/2019	ACE Aquatic Club	GA		720	12	m
5835	Whittington, Will	100	149856446	100 BK SCY	16	52.49	52.49	AAA	2020 MN RSC Vince Herring	2/15/2020	St Croix Swim Club	MN		769	12	m
5835	Wong, Daniel	100	129167524	100 BK SCY	17	52.49	52.49	AA	2018 VA TYR ISCA Junior Champs	3/21/2018	Nation's Capital Swim Club	PV		736	12	m
5835	Wray, David	100	63580513	100 BK SCY	17	52.49	52.49	AAA	2012 SE Southeastern Champions	2/23/2012	Memphis Thunder Aquatic Club	SE		736	12	m
5865	Allen, Nick	100	73480375	100 BK SCY	17	52.50	52.50	AAA	2013 OBS IHSAA Boys State Champs	2/22/2013	Unattached	IN		736	12	m
5865	Chen, Daniel	100	60662157	100 BK SCY	17	52.50	52.50	AAA	2011 OR CAT Senior Open	12/2/2011	Unattached	OR		736	12	m
5865	Coggin, Dylan	100	50922565	100 BK SCY	19	52.50r	52.50	AAA	2010 Terrapin Cup Invitational	11/18/2010	Unattached	MA		719	12	m
5865	Dietze, Pierce	100	136481916	100 BK SCY	17	52.50	52.50	AA	2018 SI Winter Age Group Championships	12/15/2018	Wind N' Sea Swim Team	SI		736	12	m
5865	Francis, Ben	100	85077169	100 BK SCY	16	52.50	52.50	AAA	2014 NC AP  YMCA Nationals SC	4/1/2014	York YMCA	MA		769	12	m
5865	Goeke, Keegan	100	95658614	100 BK SCY	17	52.50	52.50	AAA	2015 FL NCSA Spring Champs	3/20/2015	Hudson Explorer Aquatic	LE		736	12	m
5865	Gouger, Jon	100	128625939	100 BK SCY	18	52.50	52.50	AA	2018 Sectionals - Columbia	3/10/2018	Swim Omaha	MW		719	12	m
5865	Heck, Logan	100	45850046	100 BK SCY	16	52.50	52.50	AAAA	2010 Austin Grand	3/4/2010	SwimMAC Carolina	NC		769	12	m
5865	Homans, Connor	100	135106090	100 BK SCY	21	52.50	52.50	AA	2018 Northwestern TYR Invitati	11/17/2018	Unattached	IL		719	12	m
5865	Hunter, Mason	100	125645323	100 BK SCY	17	52.50	52.50	AA	2017 GA Georgia Senior Short Course St	12/9/2017	Three Rivers Swim Club, Inc	GA		736	12	m
5865	Kabas, Jackson	100	124503996	100 BK SCY	20	52.50r	52.50	AA	Princeton Swimming 'Big Al' Op	12/1/2017	Unattached	SC		719	12	m
5865	Mollak, Mike	100	84047744	100 BK SCY	17	52.50	52.50	AAA	2014 MW Obs Nebraska State HS	2/27/2014	Unattached	MW		736	12	m
5865	Popper, Rick	100	146286112	100 BK SCY	17	52.50	52.50	AA	2019 AZ YWSF Ryan Kent Open	11/16/2019	Anthem Dolphins	AZ		736	12	m
5865	Redondo, Brock	100	47197358	100 BK SCY	18	52.50	52.50	AAA	2010 CA OB South Coast League	5/6/2010	Unattached	CA		719	12	m
5865	Reynolds, Blake	100	103977293	100 BK SCY	14	52.50	52.50	AAAA	2016 SE Ralph Crocker Classic	1/17/2016	Unattached	GA		877	12	m
5865	Saladar, Ben	100	149757782	100 BK SCY	16	52.50	52.50	AAA	2020 WI WIAA Division 1 Sectio	2/15/2020	Unattached	WI		769	12	m
5865	Spas, Daniel	100	70520318	100 BK SCY	17	52.50	52.50	AAA	2012 FG Coral Springs Sprint	12/8/2012	Heritage Aquatic Team	FG		736	12	m
5865	Stuart, Travis	100	101396419	100 BK SCY	16	52.50	52.50	AAA	FHSAA 4A Swimming Champs	11/14/2015	Unattached	FL		769	12	m
5865	Todd, Michael	100	112696408	100 BK SCY	20	52.50	52.50	AA	2016 Phoenix Fall Classic	11/20/2016	Unattached	NC		719	12	m
5865	Tomerlin, James	100	94652739	100 BK SCY	17	52.50	52.50	AAA	2015 GU UIL Region 6-6A Champs	2/6/2015	Unattached	GU		736	12	m
5865	Tuholske, Cascade	100	45284101	100 BK SCY	22	52.50r	52.50	AAA	2010 A-10 Champs	2/19/2010	Unattached	PN		719	12	m
5865	Witter, Erik	100	108135822	100 BK SCY	17	52.50	52.50	AAA	2016 CO OB CHSAA 5A Boys HS State	5/20/2016	Unattached	CO		736	12	m
5887	Bauer, Lukas	100	129295847	100 BK SCY	18	52.51	52.51	AA	2018 PC Far Western Championship	4/7/2018	Palo Alto Stanford Aquatics	PC	Yes	719	12	m
5887	Bowen, Tristen	100	137807030	100 BK SCY	18	52.51	52.51	AA	2019 AR ASI Senior SCY Championships	1/26/2019	North Central Arkansas Aquatics Wahoo's	AR		719	12	m
5887	Burns, Ian	100	46490160	100 BK SCY	15	52.51	52.51	AAAA	2010 PC ALMA SCY FAR WESTERN	4/8/2010	Santa Clara Swim Club	PC		822	12	m
5887	Burton, Bricesen	100	102956219	100 BK SCY	19	52.51	52.51	AAA	2015 AM SC TPIT 54th Annual Christmas Meet	12/19/2015	Unattached	VA		719	12	m
5887	Fold, Nathan	100	91424946	100 BK SCY	16	52.51	52.51	AAA	2014 NC NSS Winter Invitationa	12/6/2014	SwimMAC Carolina	NC		768	12	m
5887	Fouts, Eli	100	95658329	100 BK SCY	14	52.51	52.51	AAAA	2015 FL NCSA Spring Champs	3/19/2015	Rockville Montgomery Swim Club	PV		876	12	m
5887	Hebenstreit, Haden	100	125645209	100 BK SCY	17	52.51	52.51	AA	2017 GA Georgia Senior Short Course St	12/9/2017	SwimAtlanta	GA		735	12	m
5887	Hessler, Cam	100	46189935	100 BK SCY	17	52.51	52.51	AAA	2010 CT CIAC Open Championships	3/20/2010	Panther Aquatic Club	CT		735	12	m
5887	Johnson, Scott	100	74376603	100 BK SCY	17	52.51	52.51	AAA	2013 NCSA Junior Swim	3/12/2013	Marlins of Raleigh	NC		735	12	m
5887	Kirsis, Janis	100	138820948	100 BK SCY	17	52.51	52.51	AA	2019 MR Senior Mets Winter Championship	2/17/2019	Condors Swim Club of Clarkstown,Inc.	MR		735	12	m
5887	Mazziotti, Kyle	100	139069141	100 BK SCY	16	52.51	52.51	AAA	2019 CT Senior Championship SC	2/23/2019	Unattached	CT		768	12	m
5887	Moore, Eric	100	45535163	100 BK SCY	18	52.51	52.51	AAA	2010 FL Spring SR Champs	2/25/2010	Unattached	FL		719	12	m
5887	Oliver, Jack	100	144893510	100 BK SCY	19	52.51	52.51	AA	2019 FAU vs IRSC	10/25/2019	Unattached	FL	Yes	719	12	m
5887	Peffer, David	100	94688057	100 BK SCY	18	52.51	52.51	AAA	2015 AM OB AA WPIAL Swimming/Diving Championships	2/21/2015	Unattached	AM		719	12	m
5887	Phelps, Mitchell	100	146646536	100 BK SCY	21	52.51r	52.51	AA	9th Annual Ithaca College Bomb	12/7/2019	Unattached	NI		719	12	m
5887	Rauch, Marty	100	46484759	100 BK SCY	18	52.51	52.51	AAA	2010  YMCA Nationals Short Cou	4/7/2010	Sarasota YMCA Sharks	FL		719	12	m
5887	Sheiss, Keegan	100	138902533	100 BK SCY	18	52.51	52.51	AA	2019 IN OBS Boys Sectional-Zionsville	2/14/2019	Unattached	IN		719	12	m
5887	Tester, Cruz	100	150455680	100 BK SCY	15	52.51r	52.51	AAA	2020 Sectionals - Carlsbard	2/28/2020	Saddleback El Toro Aquatics	CA		822	12	m
5887	Tragotsis, Nikos	100	84840339	100 BK SCY	17	52.51	52.51	AAA	2014 FL AP NCSA Spring Championship	3/18/2014	Rockville Montgomery Swim Club	PV		735	12	m
5887	Wang, Eric	100	85156472	100 BK SCY	17	52.51	52.51	AAA	2014 FL NASA Junior National Cham	3/26/2014	Badger Swim Club	MR		735	12	m
5887	Wells, Graham	100	129234069	100 BK SCY	18	52.51	52.51	AA	2018 NCSA Spring Championship	3/16/2018	Parkway Swim Club	OZ		719	12	m
5887	Willis, Matthew	100	95455063	100 BK SCY	17	52.51	52.51	AAA	2015 PN Speedo Champion Series	3/14/2015	Fort Collins Area Swim Team	CO		735	12	m
5887	Yang, Jason	100	96976811	100 BK SCY	16	52.51	52.51	AAA	2015 ILOB Boys IHSA State Championship	2/27/2015	Unattached	IL		768	12	m
