result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
6212	Williams, Jared	100	95194522	100 BR SCY	17	59.32	59.32	AAA	2015 LA Short Course  State Championships	3/8/2015	Nu Wave Swim Club	LA		749	15	m
6241	Araque, Carlos	100	54002705	100 BR SCY	21	59.33	59.33	AAA	2011 SSC Champs	2/17/2011	Unattached	FL		724	15	m
6241	Austin, Oliver	100	140515267	100 BR SCY	17	59.33	59.33	AAA	2019 NCSA Spring Championship	3/20/2019	Green Mountain Aquatics	NE		749	15	m
6241	Basile, Brady	100	150616446	100 BR SCY	17	59.33	59.33	AAA	2020 WI Swim 13&Over SC State	3/6/2020	Lake Country Swim Team	WI		749	15	m
6241	Brandenburg, Parker	100	112681354	100 BR SCY	18	59.33	59.33	AAA	13th IUPUI House of Champions	11/19/2016	Unattached	IN		724	15	m
6241	Elmasry, Ali	100	147559415	100 BR SCY	15	59.33	59.33	AAA	2019 NJS EEX Holiday Classic XXXIII	12/13/2019	Scarlet Aquatics	NJ		813	15	m
6241	Finman, Edward	100	136005743	100 BR SCY	17	59.33	59.33	AAA	2018  NC TAC TITANS Blizzard B	12/7/2018	Tide Swimming	VA		749	15	m
6241	Garstang, Ryan	100	147207550	100 BR SCY	18	59.33	59.33	AAA	2019 AZ NEP Holiday Swim Festival	12/6/2019	Olympus Aquatics	UT		724	15	m
6241	Gonzalez, Rodrigo	100	55348354	100 BR SCY	18	59.33	59.33	AAA	2011 YMCA Nationals Short Cour	4/5/2011	Somerset Valley YM	NJ		724	15	m
6241	Land, Ollie	100	150049748	100 BR SCY	18	59.33	59.33	AAA	2020 SE Southeastern SC Champi	2/21/2020	Excel Aquatics	SE		724	15	m
6241	Langlois, Daniel	100	146512610	100 BR SCY	16	59.33	59.33	AAA	2019 ILOP BSC Suzy Gavars Memo	11/24/2019	Barrington Swim Club	IL		784	15	m
6241	Lees, Tommy	100	140285409	100 BR SCY	17	59.33	59.33	AAA	2019 Sectionals - Christiansburg	3/29/2019	Snow Swimming	PV		749	15	m
6241	Martins, Leo	100	58938017	100 BR SCY	28	59.33	59.33	AAA	2011 FG Mike Horgan Memorial 	10/21/2011	Davie Nadadores Swim Team	FG	Yes	724	15	m
6241	Pettibone, Holman	100	119472875	100 BR SCY	18	59.33	59.33	AAA	2017 PC NCS Championships - obs	5/12/2017	Unattached	PC		724	15	m
6241	Pouwer, Lein	100	62924648	100 BR SCY	17	59.33	59.33	AAA	2012 GU UIL Region 4-5A Champs	2/10/2012	Unattached	GU		749	15	m
6241	Richard, Connor	100	147502421	100 BR SCY	17	59.33	59.33	AAA	2019 NE BGSC SCY NE Senior Meet	12/21/2019	Pioneer Valley Aquatic Avengers	NE		749	15	m
6241	Schimbeno, Devon	100	114241666	100 BR SCY	14	59.33	59.33	AAAA	2016 OK AESC Oklahoma Elite Meet	12/16/2016	American Energy Swim Club	OK		882	15	m
6241	Schmidt, Parker	100	135138650	100 BR SCY	17	59.33	59.33	AAA	2018 FHSAA 4A State Meet	11/10/2018	Unattached	FL		749	15	m
6241	Vandiford, Christopher	100	55351935	100 BR SCY	18	59.33	59.33	AAA	2011 YMCA Nationals Short Cour	4/5/2011	Springfield Family YMCA	OH		724	15	m
6241	Wallace, Carter	100	111532144	100 BR SCY	20	59.33	59.33	AAA	2016 GU MARC Senior Invite	10/15/2016	Lake Jackson Aquatic Club	GU		724	15	m
6241	Won, Kyle	100	150651866	100 BR SCY	17	59.33	59.33	AAA	2020 NE KING 15-18 AG Champs	3/8/2020	Gator Swim Club	NE		749	15	m
6241	Xu, Robert	100	138946960	100 BR SCY	17	59.33	59.33	AAA	2019 PV OB MPSSAA 3A2A1A State	2/23/2019	Unattached	MD		749	15	m
6262	Abaoag, Reigh	100	136492837	100 BR SCY	17	59.34	59.34	AAA	2018 CA SCS Senior Invite at LKWD	12/15/2018	BLAST Sharks	CA		748	15	m
6262	Andrews, Robbie	100	139392288	100 BR SCY	16	59.34	59.34	AAA	2019 Sectionals - Carlsbad	3/2/2019	Rancho San Dieguito	SI		783	15	m
6262	Brooke, Gavin	100	147469149	100 BR SCY	15	59.34	59.34	AAA	2019 PV NCAP Invitational	12/13/2019	Upper Dublin Aquatic Club	MA		813	15	m
6262	Bryan, Brandon	100	60342692	100 BR SCY	19	59.34	59.34	AAA	2011 Miami University Invitati	12/1/2011	Unattached	NC		723	15	m
6262	Darling, Quinton	100	46094292	100 BR SCY	23	59.34	59.34	AAA	2010 PN Speedo Champions Series Western Region	3/10/2010	Spokane Waves Aquatic Team	IE		723	15	m
6262	Elder, Malique	100	105426084	100 BR SCY	20	59.34	59.34	AAA	2016 Sunshine State Champs	2/20/2016	Unattached	FG		723	15	m
6262	Graumann, Garrett	100	129223976	100 BR SCY	18	59.34	59.34	AAA	2018 NCSA Spring Championship	3/14/2018	Prime Aquatics	SE		723	15	m
6262	Heidtmann, Jacob	100	149120148	100 BR SCY	25	59.34	59.34	AAA	2020 UCSD vs Cal Men (SCY)	2/7/2020	Unattached	NC	Yes	723	15	m
6262	Hull, Travis	100	138854454	100 BR SCY	17	59.34	59.34	AAA	2019 ILOB IHSA Boys Barrington	2/16/2019	Unattached	IL		748	15	m
6262	Hurst, Seth	100	106735251	100 BR SCY	18	59.34	59.34	AAA	2016 SC YSSC USRY Championship	3/19/2016	Upper Palmetto YMCA Stingrays	SC		723	15	m
6262	Melody, Austin	100	70961661	100 BR SCY	17	59.34	59.34	AAA	2012 PN Washington State Senio	12/13/2012	Issaquah Swim Team	PN		748	15	m
6262	Mlynarski, Karol	100	73771837	100 BR SCY	17	59.34	59.34	AAA	2013 IL  Sr Chmp SCY Speedo Il	2/28/2013	Swift Aquatics	IL		748	15	m
6262	Orrego, Camilo	100	74430377	100 BR SCY	21	59.34	59.34	AAA	2013 NC STAR Tarheel States Ch	3/22/2013	Unattached	NC	Yes	723	15	m
6262	Pepka, Nolan	100	84235846	100 BR SCY	17	59.34	59.34	AAA	2014 AM AAA  WPIAL Swimming/Divin	2/27/2014	Unattached	AM		748	15	m
6262	Potts, Tucker	100	145101120	100 BR SCY	16	59.34	59.34	AAA	2019 MS OB MHSAA Swim Championships	10/26/2019	Unattached	SE		783	15	m
6262	Rooney, Maxime	100	94324225	100 BR SCY	16	59.34	59.34	AAAA	2015 PC PLS Senior II	2/14/2015	Pleasanton Seahawks	PC		783	15	m
6262	Rosal, Ryan	100	143822040	100 BR SCY	18	59.34	59.34	AAA	2019 FL International Champion	8/3/2019	Clearwater Aquatic Team	FL		723	15	m
6262	Santoro, John	100	60693516	100 BR SCY	17	59.34	59.34	AAA	2011 Winter Junior Nats	12/8/2011	New Canaan YMCA Caimans	CT		748	15	m
6262	Stedman, Brandon	100	54682634	100 BR SCY	18	59.34	59.34	AAA	2011 WI 13 & Over  SC State Ch	3/3/2011	Waukesha Express Swim Team	WI		723	15	m
6262	Teichman, Marc	100	66737680	100 BR SCY	34	59.34	59.34	AAA	2012 CO Aspen Invitational	6/23/2012	Aspen Swim Club	CO		723	15	m
6262	Tran, Daniel	100	139552129	100 BR SCY	16	59.34	59.34	AAA	2019 SE Speedo Southern Premier	3/1/2019	SwimAtlanta	GA		783	15	m
6283	Armstrong, David	100	147015940	100 BR SCY	16	59.35	59.35	AAA	2019 GU TWST Senior Champs	12/6/2019	Life Time Swim Team	GU		783	15	m
6283	Bidwell, Ian	100	122289664	100 BR SCY	20	59.35	59.35	AAA	ECU Quad Meet	10/14/2017	Unattached	VA		723	15	m
6283	Bilbrey, James	100	113584028	100 BR SCY	17	59.35	59.35	AAA	2016 Winter Junior Nats - West	12/8/2016	Mesa Aquatics	CA		748	15	m
6283	Boone, Carter	100	80639165	100 BR SCY	16	59.35	59.35	AAAA	2013 GA Senior Short Course St	12/6/2013	Dynamo Swim Club	GA		783	15	m
6283	Brown, Max	100	139544899	100 BR SCY	17	59.35	59.35	AAA	2019 SI Speedo Sectionals Time Trials	3/3/2019	North Coast Aquatics	SI		748	15	m
6283	Celestin, Tristan	100	95634391	100 BR SCY	16	59.35	59.35	AAAA	2015 FG Florida Gold Coast Senior	3/22/2015	Azura Florida Aquatics	FG		783	15	m
6283	Ceneviva, Steven	100	74224052	100 BR SCY	18	59.35	59.35	AAA	2013 MA OB PIAA District 3 Boys AAA	3/1/2013	Unattached	MA		723	15	m
6283	Cheng, Jeffrey	100	138736506	100 BR SCY	18	59.35	59.35	AAA	2019 MA OB Easterns	2/16/2019	Unattached	NJ		723	15	m
6283	Cheng, Jesse	100	149595934	100 BR SCY	17	59.35	59.35	AAA	2020 LA Senior SC State	2/16/2020	Pelican Athletic Club	LA		748	15	m
6283	Julian, Austin	100	79625898	100 BR SCY	16	59.35	59.35	AAAA	2013 AZ Arizona High School Swim 	11/8/2013	Unattached	AZ		783	15	m
6283	Kertesz, Kristof	100	59810526	100 BR SCY	17	59.35	59.35	AAA	FHSAA 3A Swimming Cham	11/10/2011	Unattached	FG		748	15	m
6283	Litwinczyk, Colton	100	147258395	100 BR SCY	16	59.35	59.35	AAA	2019 NE NSSC Dec Invite	12/13/2019	West Hartford Aquatic Team	CT		783	15	m
6283	Mikhailichenko, Andrew	100	106069417	100 BR SCY	17	59.35	59.35	AAA	2016 NI - Ob - NYSPHSAA Boys Federation Champs	3/4/2016	Unattached	NI		748	15	m
6283	Murphy, Ethan	100	138873207	100 BR SCY	17	59.35	59.35	AAA	2019 D1 State Boys Swimming & Diving Champs	2/16/2019	Unattached	WI		748	15	m
6283	Nguyen, Andrew	100	149230787	100 BR SCY	17	59.35	59.35	AAA	2020 SE TISCA State High School 	2/8/2020	Unattached	SE		748	15	m
6283	Piumelli, Nicholas	100	73536361	100 BR SCY	20	59.35	59.35	AAA	2013 FL Spring Senior Champion	2/21/2013	Indian River State College	FL		723	15	m
6283	Rivera, Adonnis	100	103258276	100 BR SCY	17	59.35	59.35	AAA	2015 CA December Club Championshi	12/4/2015	Lakewood Aquatics	CA		748	15	m
6283	Rubin, Yona	100	123563744	100 BR SCY	17	59.35	59.35	AAA	2017 FHSAA 3A Swimming Champ	11/11/2017	Unattached	FG		748	15	m
6283	Stewart, Noah	100	91678751	100 BR SCY	17	59.35	59.35	AAA	2014 MD NBAC 41ST ANNUAL CHRISTMA	12/12/2014	North Baltimore Aquatic Club	MD		748	15	m
6283	Stride, Corey	100	116170861	100 BR SCY	17	59.35	59.35	AAA	2017 PN OB Boys Leagues D2 KingCo	2/3/2017	Unattached	PN		748	15	m
6283	Szmania, Zach	100	135270065	100 BR SCY	17	59.35	59.35	AAA	2018 FHSAA 1A State Meet	11/16/2018	Unattached	FL		748	15	m
6283	Tarkenton, Dallas	100	73171233	100 BR SCY	18	59.35	59.35	AAA	2013 VA VISAA Swimming 	2/15/2013	Unattached	VA		723	15	m
6283	Yuh, Ian	100	55951198	100 BR SCY	17	59.35	59.35	AAA	2011 PC CCS SCY Swim obs.	5/20/2011	Unattached	PC		748	15	m
6283	Zacks, Daniel	100	117865076	100 BR SCY	18	59.35	59.35	AAA	2017 FL NCSA Spring Champs	3/15/2017	Club Wolverine	MI		723	15	m
6307	Aguilera, Aaron	100	136530438	100 BR SCY	18	59.36	59.36	AAA	2018 PC QSS Invitational	12/15/2018	Quicksilver Swimming	PC		723	15	m
6307	Breitbart, Michael	100	147406764	100 BR SCY	16	59.36	59.36	AAA	2019 CA CA-NV Dec Speedo Sectionals	12/15/2019	Wolverine Aquatics	SN		783	15	m
6307	Buggy, John	100	95628984	100 BR SCY	17	59.36	59.36	AAA	2015 VA EZ S. Region Speedo Ch	3/20/2015	Nation's Capital Swim Club	PV		748	15	m
6307	Codding, Kent	100	150647235	100 BR SCY	18	59.36	59.36	AAA	2020 PV SC Senior Championships	3/6/2020	Mason Makos Swim Team	PV		723	15	m
6307	Correia, Joao	100	135269560	100 BR SCY	17	59.36	59.36	AAA	2018 FHSAA 1A State Meet	11/16/2018	Unattached	FL	Yes	748	15	m
6307	Dodor, Ivan	100	136378034	100 BR SCY	15	59.36	59.36	AAA	2018 NE SSA NE Seniors	12/15/2018	Executive Swim Club	NE		812	15	m
6307	Driscoll, Matthew	100	145543816	100 BR SCY	17	59.36	59.36	AAA	2019 PC PLS SCY Senior 2	11/10/2019	De Anza Cupertino Aquatics	PC		748	15	m
6307	Fadley, Cameron	100	74351911	100 BR SCY	18	59.36	59.36	AAA	2013 ME Winter Champs	3/14/2013	Coastal Maine Aquatics	ME		723	15	m
6307	Feit, Caden	100	147102779	100 BR SCY	18	59.36	59.36	AAA	2019 Winter Junior Nats - West	12/13/2019	Greater Nebraska Swim Team	MW		723	15	m
6307	Goeman, Ben	100	138947691	100 BR SCY	17	59.36	59.36	AAA	2019 MW Obs Nebraska State HS	2/23/2019	Unattached	MW		748	15	m
6307	Gyurke, Evan	100	128249570	100 BR SCY	18	59.36	59.36	AAA	2018 LE Obv OH State HS	2/22/2018	Unattached	OH		723	15	m
6307	Hirsch, Tommy	100	149380307	100 BR SCY	17	59.36	59.36	AAA	2020 MD MIAA A Swim Champs	2/8/2020	Unattached	MD		748	15	m
6307	Jordan, Jacob	100	95659792	100 BR SCY	18	59.36	59.36	AAA	2015 FL NCSA Spring Champs	3/18/2015	Metro Atlanta Aquatic Club	GA		723	15	m
6307	Kang, Alex	100	55680684	100 BR SCY	17	59.36	59.36	AAA	2011 CA OB CIF-SS Division 2 Champs	5/13/2011	Unattached	CA		748	15	m
6307	Karratti, Brady	100	63231084	100 BR SCY	19	59.36	59.36	AAA	2012 UT SC SENIOR CHAMPS	2/17/2012	Southern Utah Swimming Association	UT	Yes	723	15	m
6307	Liang, Zichao	100	150648250	100 BR SCY	17	59.36	59.36	AAA	2020 PV SC Senior Championships	3/6/2020	Machine Aquatics	PV		748	15	m
6307	McCormick, Garret	100	74025743	100 BR SCY	18	59.36	59.36	AAA	2013 MIOB Boys D3 State Meet	3/8/2013	Unattached	MI		723	15	m
6307	Metzsch, Liam	100	95859718	100 BR SCY	18	59.36	59.36	AAA	2015 ST TXLA Speedo Champs Western Region	3/28/2015	Tualatin Hills Swim Club	OR		723	15	m
6307	Milani, Adib	100	84824844	100 BR SCY	17	59.36	59.36	AAA	2014 VA Speedo Championship 	3/20/2014	Nation's Capital Swim Club	PV		748	15	m
6307	Morris, Benji	100	108135604	100 BR SCY	17	59.36	59.36	AAA	2016 CO OB CHSAA 5A Boys HS State	5/20/2016	Unattached	CO		748	15	m
6307	Murry, Steven	100	73135356	100 BR SCY	26	59.36	59.36	AAA	2013 SE XCEL Mardi Gras Open	2/2/2013	Excel Aquatics	SE		723	15	m
6307	Nguyen, Rich	100	150845097	100 BR SCY	15	59.36	59.36	AAA	2020 FL LA Quickie Meet	7/11/2020	Loggerhead Aquatics	FL		812	15	m
6307	Nice, Spencer	100	95505167	100 BR SCY	14	59.36	59.36	AAAA	2015 MA OB PIAA Boys AAA States	3/14/2015	Unattached	MA		880	15	m
6307	Ochsenbein, Alex	100	149300786	100 BR SCY	15	59.36	59.36	AAA	2020 KY OB KHSAA Region 8 Championshi	2/1/2020	Unattached	KY		812	15	m
6307	Ortiz, Mo	100	150225265	100 BR SCY	19	59.36	59.36	AAA	2020 ECAC Championships	2/29/2020	Unattached	NJ		723	15	m
6307	Polsky, Ed	100	117521069	100 BR SCY	16	59.36	59.36	AAA	2017 Sectionals - Iowa City	3/10/2017	Chicago Wolfpack Aquatic Club	IL		783	15	m
6307	Reihman, Mahlon	100	134731135	100 BR SCY	19	59.36	59.36	AAA	Bryant- UVM- Harvard	11/11/2018	Unattached	MA		723	15	m
6307	Rosenthal, Zach	100	127686856	100 BR SCY	17	59.36	59.36	AAA	2018 PV OB VHSL Class 6 State Meet	2/17/2018	Unattached	PV		748	15	m
6307	Smith, Zane	100	95539695	100 BR SCY	17	59.36	59.36	AAA	2015 IN Senior SCY Champs	3/13/2015	Southeastern Swim Club	IN		748	15	m
6307	Sobczak, Christian	100	84799998	100 BR SCY	16	59.36	59.36	AAAA	2014 OH MAKO Ohio Senior SC Ch	2/28/2014	Greater Toledo Aquatic Club	OH		783	15	m
6307	Spaeth, Austin	100	117634079	100 BR SCY	18	59.36	59.36	AAA	2017 NC ESSZ Spring SC Champio	3/10/2017	New South Swimming	NC	Yes	723	15	m
6307	Tate, Sam	100	146670736	100 BR SCY	16	59.36	59.36	AAA	2019 SE NAC SPEEDO Music City Inv	12/6/2019	Prime Aquatics	SE		783	15	m
6307	Wesemann, Sohnnie	100	149305235	100 BR SCY	16	59.36	59.36	AAA	2020 UT Region 2 OBS	2/4/2020	Unattached	UT		783	15	m
6340	Ahani, Kourosh	100	62416800	100 BR SCY	18	59.37	59.37	AAA	2011 AM 50th Anniversary Chris	12/15/2011	University of Pittsburgh	AM	Yes	722	15	m
6340	Avila, Gerardo	100	146620721	100 BR SCY	17	59.37	59.37	AAA	2019 ST OB South Zone TISCA Champs	12/7/2019	Unattached	GU		747	15	m
6340	Barrett, Ryan	100	82953529	100 BR SCY	17	59.37	59.37	AAA	2014 ST UIL Reg. VII-5A Swim &	2/6/2014	Unattached	ST		747	15	m
6340	Berg, C.J.	100	128305240	100 BR SCY	18	59.37	59.37	AAA	2018 American Short Course Cha	3/2/2018	Unattached	HI		722	15	m
6340	Bildey, Alex	100	60965503	100 BR SCY	17	59.37	59.37	AAA	2011 NJ Holiday Classic XXV	12/9/2011	Freehold-Old Bridge YMCA Swim Team	NJ		747	15	m
6340	Byrd, Lucas	100	139769780	100 BR SCY	14	59.37	59.37	AAAA	2019 IN Age Group State	3/9/2019	Elkhart United Aquatics	IN		880	15	m
6340	Carlson, Nathan	100	118013476	100 BR SCY	16	59.37	59.37	AAA	2017 IN Senior SC	3/17/2017	Duneland Swim Club	IN		782	15	m
6340	Congiusta, Matthew	100	150607223	100 BR SCY	16	59.37	59.37	AAA	2020 NC GYSSA Championships	3/8/2020	YMCA of the Triangle Area Swim Team	NC		782	15	m
6340	Doles, Robert	100	54637499	100 BR SCY	17	59.37	59.37	AAA	2011 NC SZES Senior Championsh	3/3/2011	Dynamo Swim Club	GA		747	15	m
6340	Domecq, Juan	100	149488633	100 BR SCY	17	59.37	59.37	AAA	2020 FG Coral Springs Open Invite	2/9/2020	Coral Springs Swim Club	FG		747	15	m
6340	Dorn, Henry	100	150172940	100 BR SCY	17	59.37	59.37	AAA	2020 MN MSHSL Boys 6AA	2/20/2020	Unattached	MN		747	15	m
6340	Haig, Adam	100	150253796	100 BR SCY	18	59.37	59.37	AAA	2020 ST TXLA STAGS SC Champs	2/28/2020	Aquatex Swim Team	ST		722	15	m
6340	Kelley, Ryan	100	45226271	100 BR SCY	16	59.37	59.37	AAAA	2010 NI Ob Sec 3 Boys State Qual 	2/13/2010	Unattached	NI		782	15	m
6340	Kobida, Connor	100	54795840	100 BR SCY	14	59.37	59.37	AAAA	2011 IL SCY ISI Age Group Cham	3/11/2011	Patriot Aquatic Club	IL		880	15	m
6340	Liang, Caden	100	141320912	100 BR SCY	15	59.37	59.37	AAA	2019 PC NCS Championships - obs	5/3/2019	Unattached	PC		812	15	m
6340	Martinez, Roman	100	147376989	100 BR SCY	17	59.37	59.37	AAA	2019 NC TAC TITANS Blizzard Blitz	12/13/2019	TAC Titans	NC		747	15	m
6340	Whipkey, Mike	100	51373961	100 BR SCY	22	59.37	59.37	AAA	2010 Miami University Invitati	12/2/2010	Unattached	OH		722	15	m
6357	Babuka, John	100	105803815	100 BR SCY	18	59.38	59.38	AAA	2016 KHSAA Championships	2/26/2016	Unattached	KY		722	15	m
6357	Bitar, Kareem	100	134170216	100 BR SCY	17	59.38	59.38	AAA	2018 IA IFLY Speedo Midwest Challenge	10/27/2018	Lyons Aquatics	IL		747	15	m
6357	Botha, Steffen	100	147215743	100 BR SCY	16	59.38	59.38	AAA	2019 CA SCS WAG at GWSC	12/13/2019	Golden West Swim Club	CA		782	15	m
6357	Cackovic, Connor	100	47047547	100 BR SCY	17	59.38	59.38	AAA	2010 SI CIF San Diego D1 Championships	5/19/2010	Unattached	SI		747	15	m
6357	Dobson, Lucas	100	104870913	100 BR SCY	20	59.38	59.38	AAA	2016 GLVC Champs	2/12/2016	Unattached	KY		722	15	m
6357	Farrow, Kyle	100	128524224	100 BR SCY	15	59.38	59.38	AAA	2018 MA OB PIAA District 3 Boys AAA	3/3/2018	Unattached	MA		811	15	m
6357	Franzoi, Spencer	100	54395198	100 BR SCY	18	59.38	59.38	AAA	2011 KY Pa	2/24/2011	Unattached	OH		722	15	m
6357	Frey, Jeff	100	69573260	100 BR SCY	20	59.38	59.38	AAA	2012 UH Phill Hansel Inv	11/15/2012	Unattached	WY		722	15	m
6357	Makuta, Ryan	100	52548048	100 BR SCY	17	59.38	59.38	AAA	2011 CA SCS Senior Meet	1/14/2011	La Mirada Armada	CA		747	15	m
6357	Miao, Oscar	100	101666662	100 BR SCY	21	59.38	59.38	AAA	2015 Janis Dowd Nike Cup	11/20/2015	Unattached	CT		722	15	m
6357	Mosby, Triston	100	86678112	100 BR SCY	18	59.38	59.38	AAA	2014 CO OB CHSAA 5A Boys State	5/16/2014	Unattached	CO		722	15	m
6357	Rescate, Noah	100	129958471	100 BR SCY	17	59.38	59.38	AAA	2018 SN SCY DART Post HS Meet 	5/13/2018	Sierra Marlins Swim Team	SN		747	15	m
6357	Rine, Michael	100	139551345	100 BR SCY	15	59.38	59.38	AAA	2019 SE Speedo Southern Premier	3/1/2019	Dayton Raiders	OH		811	15	m
6357	Rudner, Jacob	100	129941671	100 BR SCY	17	59.38	59.38	AAA	2018 CA OB CIF-SS Division 4	5/9/2018	Unattached	CA		747	15	m
6357	Taylor, Ben	100	64688236	100 BR SCY	17	59.38	59.38	AAA	2012 GA Northeast Divisional Champions	3/23/2012	Gwinnett Aquatics	GA		747	15	m
6357	Trichler, Ryan	100	135407938	100 BR SCY	17	59.38	59.38	AAA	2018 AZ SAC Senior Open	11/10/2018	Scottsdale Aquatic Club	AZ		747	15	m
6373	Aguirre, Austin	100	140515134	100 BR SCY	17	59.39	59.39	AAA	2019 NCSA Spring Championship	3/21/2019	Santa Maria Swim Club	CA		746	15	m
6373	Benderskii, Igor	100	150455978	100 BR SCY	15	59.39	59.39	AAA	2020 Sectionals - Carlsbard	2/29/2020	Rose Bowl Aquatics	CA		811	15	m
6373	Beyer, Brady	100	147659647	100 BR SCY	14	59.39	59.39	AAAA	2020 IN Mid States All Star Champ	1/5/2020	Club Olympia Swim Team	IN		879	15	m
6373	Brumm, Pete	100	80108822	100 BR SCY	19	59.39	59.39	AAA	2013 MI University of Michigan	11/22/2013	Univ. Of Michigan Swim Team	MI		721	15	m
6373	Ding, Nick	100	127765908	100 BR SCY	17	59.39	59.39	AAA	2018 CA NOVA Senior Intrasquad	2/17/2018	Irvine Novaquatics	CA		746	15	m
6373	Encarnacion, Jared	100	140829049	100 BR SCY	17	59.39	59.39	AAA	2019 CA OB CIF-SS Division 2	5/3/2019	Unattached	CA		746	15	m
6373	Fears, Jackson	100	150800628	100 BR SCY	16	59.39	59.39	AAA	2020 CSC Winter Invitational	1/18/2020	Cardinal Aquatics	KY		781	15	m
6373	Genrich, Marcus	100	84389383	100 BR SCY	22	59.39	59.39	AAA	2014 WI 13&Over SC State Champ	3/6/2014	South Central Swim Team	WI		721	15	m
6373	Grover, Joshua	100	70720021	100 BR SCY	17	59.39	59.39	AAA	2012 GA Georgia Senior Short Course St	12/7/2012	Carrollton Swimming Assoc	GA		746	15	m
6373	Halloran, Griffin	100	105673684	100 BR SCY	18	59.39	59.39	AAA	2016 OBS IN Columbus North High School - B	2/18/2016	Unattached	IN		721	15	m
6373	Jones, Deniz	100	140365135	100 BR SCY	17	59.39	59.39	AAA	2019 PC Far Western Championships	4/6/2019	Unattached	PC		746	15	m
6373	Kim, Sam	100	72715892	100 BR SCY	15	59.39	59.39	AAAA	2013 GA GHSA 6A State Swimming &	2/8/2013	Unattached	GA		811	15	m
6373	Lee, Abraham	100	149664316	100 BR SCY	14	59.39	59.39	AAAA	2020 SI Presidents' Day Senior	2/15/2020	Los Angeles Swim Club	CA		879	15	m
6373	Nepomuceno, Josh	100	116800256	100 BR SCY	16	59.39	59.39	AAA	2017 ILOB IHSA Boys State Championship	2/24/2017	Unattached	IL		781	15	m
6373	Neuser, Will	100	95231387	100 BR SCY	18	59.39	59.39	AAA	2015 SE Southern Premier	3/6/2015	Nashville Aquatic Club	SE		721	15	m
6373	Reilly, Colin	100	118103715	100 BR SCY	17	59.39	59.39	AAA	2017 MA YY Middle Atlantic SC	3/31/2017	Penn Charter Aquatic Club	MA		746	15	m
6373	Ritter, Jacob	100	127832065	100 BR SCY	17	59.39	59.39	AAA	2018 SI Senior Classic Time Trials	2/18/2018	Imp. Valley Desert Aq	SI		746	15	m
6373	Santoro, Ryan	100	62963480	100 BR SCY	18	59.39	59.39	AAA	2012 PV OB Virginia State HS AAA Swim Champ	2/17/2012	Unattached	PV		721	15	m
6373	Schmitt, Andrew	100	115913272	100 BR SCY	17	59.39	59.39	AAA	2017 MR OB Section One Boys Championships	2/7/2017	Unattached	MR		746	15	m
6373	Skjaerpe, Rasmus	100	73536753	100 BR SCY	16	59.39	59.39	AAAA	2013 FL Spring Senior Champion	2/21/2013	Tampa Bay Community Aquatics	FL	Yes	781	15	m
6373	Stanchi, Paolo	100	70443464	100 BR SCY	19	59.39	59.39	AAA	2012 Winter Nationals	11/29/2012	California Polytechnic State University	CA		721	15	m
6373	Stutzriem, Tom	100	80806256	100 BR SCY	18	59.39	59.39	AAA	Colorado Mesa University Invit	12/5/2013	Unattached	CO		721	15	m
6373	Turcios, Miguel	100	145670865	100 BR SCY	16	59.39	59.39	AAA	2019 FL FHSAA Swim & Dive Champs -1A	11/9/2019	Unattached	FL	Yes	781	15	m
6396	Brookover, Duncan	100	102227771	100 BR SCY	17	59.40	59.40	AAA	2015 NC AP YOTA-TYR Capital Class	12/4/2015	YMCA of Burlington & Camden County	MA		746	15	m
6396	Casto, Matt	100	45215990	100 BR SCY	27	59.40	59.40	AAA	2010 PC PASA SCY PC-CBA+	2/20/2010	Elk Grove Aquatics Club	SN		721	15	m
6396	Chang, Allen	100	149662962	100 BR SCY	17	59.40	59.40	AAA	2020 SI Presidents' Day Senior	2/15/2020	Santa Clara Swim Club	PC		746	15	m
6396	Cunningham, Zach	100	150035322	100 BR SCY	17	59.40	59.40	AAA	2020 OH OB SW Sectional and  D	2/7/2020	Unattached	OH		746	15	m
6396	Ding, Alex	100	45358295	100 BR SCY	16	59.40	59.40	AAAA	2010 IL Boys IHSA Neuqua Valley Sectional	2/13/2010	Unattached	IL		781	15	m
6396	Econopouly, Elias	100	123905117	100 BR SCY	18	59.40	59.40	AAA	2017 Panther Invite	11/18/2017	Unattached	MR		721	15	m
6396	Green, Julian	100	128435531	100 BR SCY	16	59.40	59.40	AAA	2018 ILOP Illinois Swimming SC	3/2/2018	Chicago Wolfpack Aquatic Club	IL		781	15	m
6396	Herrera, Harry	100	150856952	100 BR SCY	16	59.40	59.40	AAA	2020 FL BSS Summer Senior Intrasquad	7/25/2020	Bolles School Sharks	FL		781	15	m
6396	Hoerlein, Ben	100	63577162	100 BR SCY	17	59.40	59.40	AAA	2012 SE Southeastern Champions	2/23/2012	Auburn Aquatics	SE		746	15	m
6396	Intrieri, Austin	100	106561461	100 BR SCY	16	59.40	59.40	AAA	2016 LE Obv PIAA District 10 	3/5/2016	Unattached	AM		781	15	m
6396	Kollodge, Joe	100	54951600	100 BR SCY	17	59.40	59.40	AAA	2011 MN ROC Minnesota SC Senio	3/17/2011	The Great Wolf Swim Team	MN		746	15	m
