result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
4818	Tuckerman, Caleb	50	143617310	50 BK LCM	18	29.94	29.94	Slower than B	2019 LE Swimming LC Sr Champs	7/27/2019	Hudson Explorer Aquatic	LE		605	65	m
4818	Vander Woude, Ethan	50	88526374	50 BK LCM	16	29.94r	29.94	Slower than B	2014 VA Eastern Zone LC Champi	8/9/2014	Cannonball Swim Club	NE		657	65	m
4818	Vijayvergiya, Nik	50	142203374	50 BK LCM	15	29.94	29.94	Slower than B	2019 SE Richard Quick Invitati	6/22/2019	SwimAtlanta	GA		713	65	m
4818	Woolsey, Cash	50	132493854	50 BK LCM	14	29.94r	29.94	Slower than B	2018 LA 13 and over state 	7/20/2018	Franco's Fins	LA		776	65	m
4848	Anderson, Jake	50	120669199	50 BK LCM	18	29.95	29.95	Slower than B	2017 Sectionals - Orlando	7/7/2017	Utah Valley Aquatics, Inc	UT		604	65	m
4848	Burghardt, Karl	50	143994260	50 BK LCM	12	29.95r	29.95	AAAA	2019 Zone AG Champs - Richmond	8/10/2019	Cougar Aquatic Team	NJ		956	65	m
4848	Chang, Kollin	50	120552753	50 BK LCM	17	29.95r	29.95	Slower than B	2017 ST TXLA Speedo Southern Sectionals	7/7/2017	Southwestern Aquatics Team	GU		618	65	m
4848	Cruz, Sebastian	50	64425734	50 BK LCM	17	29.95r	29.95	Slower than B	2012 NI -  EZ North Region 1 Speedo Championships	3/24/2012	Charles River Aquatics	NE		618	65	m
4848	Engler, Henry	50	131995070	50 BK LCM	15	29.95	29.95	Slower than B	2018 Sectionals - Jenks	7/13/2018	Scarlet Aquatics	NJ		712	65	m
4848	Fewkes, Zachary	50	121259169	50 BK LCM	16	29.95r	29.95	Slower than B	2017 Sectionals - Columbus	7/20/2017	Kronos Aquatics	MI		657	65	m
4848	Fitzgibbon, Cooper	50	121730656	50 BK LCM	16	29.95r	29.95	Slower than B	2017 GU AGS Southern Zone Senior  Champs	8/1/2017	Texas Ford Aquatics	NT		657	65	m
4848	Herold, Kyle	50	49112607	50 BK LCM	17	29.95r	29.95	Slower than B	2010 MN FOXJ Long Course Champs	7/29/2010	Jet Stream Aquatic Racing	MN		618	65	m
4848	Juhasz, Josh	50	143470238	50 BK LCM	14	29.95r	29.95	Slower than B	2019 MD Sandbox Invitational	7/12/2019	Western Ymca Wahoos	MA		776	65	m
4848	Newland, Will	50	131996854	50 BK LCM	16	29.95	29.95	Slower than B	2018 Sectionals - Jenks	7/13/2018	Flyers Aquatic Swim Team	OZ		657	65	m
4848	Odtallah, Sammy	50	77814902	50 BK LCM	17	29.95	29.95	Slower than B	2013 GA Georgia Long Course Senio	7/26/2013	Unattached	GA		618	65	m
4848	Resch, Robert	50	75766155	50 BK LCM	20	29.95	29.95	Slower than B	2013 IN IU visitbloomington.com Invita	5/31/2013	University of Kentucky Swim Team	KY		604	65	m
4848	Schuster, Connor	50	143605074	50 BK LCM	14	29.95r	29.95	Slower than B	2019 IA ISI Long Course Champ	7/25/2019	Dubuque Area Swimmin' Hurricanes	IA		776	65	m
4848	Spitzig, Riley	50	77743424	50 BK LCM	20	29.95r	29.95	Slower than B	2013 IA Iowa Swimming Long Course Championships	7/28/2013	Central Iowa Aquatics	IA		604	65	m
4848	Swanson, Garrett	50	67832987	50 BK LCM	18	29.95	29.95	Slower than B	2012 AZ LC Senior State Champions	7/12/2012	Scottsdale Aquatic Club	AZ		604	65	m
4848	Truter, Dk	50	99125197	50 BK LCM	17	29.95r	29.95	Slower than B	2015 MR LCM Junior Olympics Championships	7/24/2015	Long Island Aquatic Club	MR		618	65	m
4848	Vansteenberghe, Nicolas	50	129618341	50 BK LCM	17	29.95	29.95	Slower than B	2018 FL BSS TYR 50	4/21/2018	Loggerhead Aquatics	FL		618	65	m
4848	Whitlock, James	50	132632549	50 BK LCM	18	29.95r	29.95	Slower than B	2018 UT LC Champs	7/26/2018	South Davis Aquatics Team	UT		604	65	m
4848	Zuiker, Adam	50	110477362	50 BK LCM	14	29.95r	29.95	Slower than B	2016 IN CZ 14 and Under Mega Zone	8/7/2016	Glenbrook Aquatics	IL		776	65	m
4867	Alejos, Victor	50	110329686	50 BK LCM	14	29.96r	29.96	Slower than B	2016 ST Long Course Texas AG	7/31/2016	Alamo Area Aquatic Association	ST		775	65	m
4867	Bleuez, Andrew	50	121747795	50 BK LCM	12	29.96	29.96	AAAA	2017 MS Southern Zones Age Group	8/3/2017	Southern Crescent Aquatic Team	GA		956	65	m
4867	Burwick, Nathon	50	77817249	50 BK LCM	17	29.96r	29.96	Slower than B	2013 GA Georgia Long Course Senio	7/27/2013	Stingrays	GA		617	65	m
4867	Cason, Ayden	50	143336298	50 BK LCM	14	29.96	29.96	Slower than B	2019 FL Summer Age Group Championships	7/20/2019	Indian River Aquatics	FL		775	65	m
4867	Chua, Kaynen	50	110350372	50 BK LCM	17	29.96r	29.96	Slower than B	2016 PC TERA FAR WESTERNS	7/31/2016	East Bay Aquatics Association	PC		617	65	m
4867	Clark, Grant	50	143531792	50 BK LCM	17	29.96	29.96	Slower than B	2019 GA Senior State Champ	7/26/2019	SwimAtlanta	GA		617	65	m
4867	Dalton, Wyatt	50	97780111	50 BK LCM	15	29.96	29.96	Slower than B	2015 FL YCF Summer Solstice Invite	6/19/2015	SwimAtlanta	GA		712	65	m
4867	Draminski, Collin	50	143768180	50 BK LCM	17	29.96r	29.96	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Y in Central Maryland	MD		617	65	m
4867	Harmson, Josh	50	150624564	50 BK LCM	16	29.96	29.96	Slower than B	2020 Sectional Plantation	3/6/2020	Swim CenLA	LA		656	65	m
4867	Hayes, Tyler	50	99558454	50 BK LCM	17	29.96r	29.96	Slower than B	2015 MS Southern Zones Age Group	8/7/2015	Lubbock Swim Club	WT		617	65	m
4867	Hicks, Eric	50	57736711	50 BK LCM	17	29.96	29.96	Slower than B	2011 FG Senior Championships	7/22/2011	Miami Swimming	FG		617	65	m
4867	Kidchob, Andrew	50	142756717	50 BK LCM	14	29.96r	29.96	Slower than B	2019 AP NJS SVY Long Course Cup Champions	6/16/2019	Meadowlands YMCA Sharks	NJ		775	65	m
4867	Lawson, Jake	50	121725562	50 BK LCM	17	29.96r	29.96	Slower than B	2017 FL ISCA Summer Seniors Champ	8/2/2017	Virginia Gators	VA		617	65	m
4867	Miles, Dainon	50	67114613	50 BK LCM	18	29.96r	29.96	Slower than B	2012 LA Long Course Championship	7/15/2012	Crawfish Aquatics	LA		604	65	m
4867	O'Dell, Craig	50	57723605	50 BK LCM	17	29.96r	29.96	Slower than B	2011 OR Speedo Western Section LC	7/20/2011	North Jeffco Swim Team	CO		617	65	m
4867	Pokorny, Matthew	50	132554863	50 BK LCM	17	29.96r	29.96	Slower than B	2018 FL Senior LC Championship	7/21/2018	Daytona Beach Swimming	FL		617	65	m
4867	Smith, Ben	50	121429731	50 BK LCM	16	29.96r	29.96	Slower than B	2017 NT American Long Course	7/26/2017	Loveland Swim Club	CO		656	65	m
4867	Smith, Eamon	50	141614206	50 BK LCM	16	29.96	29.96	Slower than B	2019 PV Maryland State LC Meet	6/1/2019	Rockville Montgomery Swim Club	PV		656	65	m
4867	Soderberg, Christian	50	98863952	50 BK LCM	17	29.96	29.96	Slower than B	2015 FG Senior Championships-C	7/18/2015	Pine Crest Swimming	FG		617	65	m
4867	Taylor, Max	50	141085090	50 BK LCM	17	29.96	29.96	Slower than B	2018 MN WOLF LCM State Champs	7/26/2018	West Express Swim Team	MN		617	65	m
4867	Tirabassi, Lele	50	74958185	50 BK LCM	24	29.96	29.96	Slower than B	2013 FG DAVIE INVITE LCM	4/19/2013	Davie Nadadores Swim Team	FG	Yes	604	65	m
4867	Ulm, Nathan	50	121259370	50 BK LCM	18	29.96r	29.96	Slower than B	2017 Sectionals - Columbus	7/20/2017	United Swim Association	OH		604	65	m
4867	Welch, Brady	50	86239637	50 BK LCM	18	29.96	29.96	Slower than B	2014 PV Maryland State LC Meet	5/30/2014	Rockville Montgomery Swim Club	PV		604	65	m
4867	Williams, Quinn	50	131998129	50 BK LCM	17	29.96	29.96	Slower than B	2018 Sectionals - Jenks	7/13/2018	Greater Omaha Aquatics Leopardsharks	MW		617	65	m
4867	Yakubovich, Max	50	65827149	50 BK LCM	17	29.96	29.96	Slower than B	2012 OR Summer Blast 2 June 9	6/9/2012	Portland Aquatic Club	OR		617	65	m
4892	Brown, Riley	50	131202975	50 BK LCM	16	29.97	29.97	Slower than B	2018 LA Crawfish Aquatics Summ	6/22/2018	Crawfish Aquatics	LA		655	65	m
4892	Crosby, Raja	50	132677505	50 BK LCM	17	29.97	29.97	Slower than B	2018 GA Senior State Champ	7/27/2018	Spartan Aquatic Club	GA		616	65	m
4892	Fronk, Spencer	50	48227040	50 BK LCM	18	29.97r	29.97	Slower than B	2010 CO ACES Summer Open	6/19/2010	Greenwood Tiger Sharks	CO		603	65	m
4892	Graversen, Emil	50	99374986	50 BK LCM	18	29.97r	29.97	Slower than B	2015 PC Far Western Champs	8/2/2015	East Bay Aquatics Association	PC		603	65	m
4892	Hammond, Brennan	50	128272197	50 BK LCM	17	29.97	29.97	Slower than B	2018 NJS BAC February Splash	2/10/2018	Berkeley Aquatic Club	NJ		616	65	m
4892	Houser, Paul	50	140327347	50 BK LCM	17	29.97	29.97	Slower than B	2019 FL TYR ISCA Jr Champions	3/29/2019	Jersey Wahoos	MA		616	65	m
4892	Huffman, Tameryn	50	88018062	50 BK LCM	17	29.97r	29.97	Slower than B	2014 OR Speedo Western Section LC	7/16/2014	Lobo Aquatic Club	NM		616	65	m
4892	Irvin, Michael	50	67450000	50 BK LCM	45	29.97r	29.97	Slower than B	2012 MW Midwestern Long Course	7/29/2012	Heartland Aquatics	MW		603	65	m
4892	Johnson, Brady	50	141022066	50 BK LCM	12	29.97	29.97	AAAA	2019 IN Age Group Due in the Pool	5/12/2019	West Chicago Sharks	IL		955	65	m
4892	Johnson, Miles	50	132941009	50 BK LCM	14	29.97r	29.97	Slower than B	2018 MN FOXJ Central Zone 14 & U Champs	8/3/2018	Rapid City Racers	SD		774	65	m
4892	Kemp, William	50	120482082	50 BK LCM	18	29.97r	29.97	Slower than B	2017 KY LC 39th Annual Seahawk Invite	7/8/2017	Lakeside Swim Team	KY		603	65	m
4892	Kurbanali, Kearn	50	88204868	50 BK LCM	16	29.97	29.97	Slower than B	2014 FG Senior Championships-C	7/25/2014	Azura Florida Aquatics	FG		655	65	m
4892	Mobley, Reid	50	65958312	50 BK LCM	18	29.97	29.97	Slower than B	2012 SE NAC Summer Sizzler	6/15/2012	Greater Evansville Swimming Inc	IN		603	65	m
4892	Montes De Oca, Alex	50	76480105	50 BK LCM	18	29.97	29.97	Slower than B	2013 VA Subway Commonwealth Ga	6/21/2013	Battlefield Area Star Swimmers	VA		603	65	m
4892	Mueller, Scott	50	66785086	50 BK LCM	30	29.97	29.97	Slower than B	2012 WI WI Approved FCY Bird B	7/6/2012	Menomonee Falls Swim Club	WI		603	65	m
4892	Novak, Luke	50	150780955	50 BK LCM	17	29.97	29.97	Slower than B	2020 LE Senior Champs	3/6/2020	Hudson Explorer Aquatic	LE		616	65	m
4892	Weideman, Ben	50	57200921	50 BK LCM	17	29.97	29.97	Slower than B	2011 IA BLST Scheels Summer Sizzler	7/7/2011	Iowa City Eels Swim Club	IA		616	65	m
4909	Bommannan, Gautham	50	88456221	50 BK LCM	16	29.98r	29.98	Slower than B	2014 PC TERA Far Western Champs	8/3/2014	Palo Alto Stanford Aquatics	PC		654	65	m
4909	Carag, Vincent	50	86799675	50 BK LCM	17	29.98	29.98	Slower than B	2014 ST AAAA Senior Circuit II	6/20/2014	Premier Aquatics Club of Klein	GU		615	65	m
4909	Chernysh, Alex	50	88521788	50 BK LCM	14	29.98r	29.98	Slower than B	2014 VA Eastern Zone LC Champi	8/9/2014	Charter Oak Aquatic Club	CT		773	65	m
4909	Cooney, Kevin	50	88502725	50 BK LCM	18	29.98	29.98	Slower than B	2014 GA Long Course Senior State	7/25/2014	SwimAtlanta	GA		602	65	m
4909	Crosser, Gannon	50	121490545	50 BK LCM	12	29.98	29.98	AAAA	2017 IN Age Group State	7/30/2017	Yorktown Swim Club	IN		954	65	m
4909	Dolan, John	50	77844953	50 BK LCM	17	29.98	29.98	Slower than B	2013 YMCA National Long Course	7/29/2013	Westfield YMCA Wave	NE		615	65	m
4909	Feit, Caden	50	143600621	50 BK LCM	17	29.98	29.98	Slower than B	2019 MW Midwestern Long Course	7/26/2019	Greater Nebraska Swim Team	MW		615	65	m
4909	Hart, Nathan	50	48045122	50 BK LCM	18	29.98	29.98	Slower than B	2010 SE  NAC Summer Sizzler	6/25/2010	YMCA of Western North Carolina	NC		602	65	m
4909	Hoce, Garrett	50	109255608	50 BK LCM	20	29.98	29.98	Slower than B	2016 FL SPA - JULY 1,2,3  2016	7/1/2016	Unattached	IA		602	65	m
4909	Hornikel, Bj	50	46796114	50 BK LCM	18	29.98	29.98	Slower than B	2010 GA ASL 40th Annual Jr. J	5/7/2010	City of Charleston Southern  Marlins Racing Team	SC	Yes	602	65	m
4909	Jiardini, Isaac	50	99442781	50 BK LCM	15	29.98r	29.98	Slower than B	2015  WI 13 & Over LC State Ch	7/30/2015	Schroeder YMCA Swim Team	WI		710	65	m
4909	Kraske, David	50	141433515	50 BK LCM	17	29.98	29.98	Slower than B	2019 Mel Zajac Jr. Internation	5/25/2019	Hillsboro Swim Team	OR		615	65	m
4909	Lamastra, Connor	50	108671375	50 BK LCM	17	29.98	29.98	Slower than B	2016 SE Speedo Summer Sizzler Inv	6/16/2016	Dynamo Swim Club	GA		615	65	m
4909	McGrath, Jack	50	132147370	50 BK LCM	16	29.98	29.98	Slower than B	2018 PN KING Fifth Annual Mark Prothero LC Open	7/14/2018	Seattle Metropolitan Aquatic Club	PN		654	65	m
4909	O'Neill, Trevor	50	134000499	50 BK LCM	16	29.98r	29.98	Slower than B	2018 Zones AG Champs - Midland	8/3/2018	Marlins of Raleigh	NC		654	65	m
4909	Runyon, Nathan	50	99026838	50 BK LCM	18	29.98r	29.98	Slower than B	2015 WV LSC State Long Course	7/19/2015	Huntington YMCA/Charleston AT	WV		602	65	m
4909	Stenfjord, Anders	50	110105186	50 BK LCM	16	29.98r	29.98	Slower than B	2016 PN Senior LC Championships	7/22/2016	Central Area Aquatic Team	PN		654	65	m
4909	Sullivan, Drew	50	110134329	50 BK LCM	17	29.98r	29.98	Slower than B	2016 MS MSI 2016 Long Course State Cha	7/23/2016	Shock  Wave	MS		615	65	m
4909	Sumpter, Tristan	50	110158841	50 BK LCM	18	29.98	29.98	Slower than B	2016 GA All American Swim Senior	7/22/2016	SwimAtlanta	GA		602	65	m
4909	Terada, Sean	50	110376795	50 BK LCM	20	29.98	29.98	Slower than B	2016 HI Oahu Grand Prix	7/29/2016	Kamehameha Swim Club	HI		602	65	m
4909	Walker, Graham	50	99384997	50 BK LCM	18	29.98	29.98	Slower than B	2015 IN NCSA Summer Swimming 	8/1/2015	Rockville Montgomery Swim Club	PV		602	65	m
4909	Yang, Jonathan	50	132685357	50 BK LCM	19	29.98	29.98	Slower than B	2018 GA Senior State Champ	7/27/2018	Georgia Tech Swimming	GA		602	65	m
4909	Zwiebel, Iain	50	132308945	50 BK LCM	18	29.98	29.98	Slower than B	2018 SE Southeastern LC Champi	7/21/2018	Ensworth Aquatics	SE		602	65	m
4932	Cantrell, Eric	50	142185061	50 BK LCM	16	29.99r	29.99	Slower than B	2019 NC SGSA Eastern Invite	6/22/2019	Swim GSA	NC		653	65	m
4932	Daniels, Noah	50	143147774	50 BK LCM	15	29.99	29.99	Slower than B	2019 GA Dynamo End of Season Meet 	7/12/2019	Dynamo Swim Club	GA		709	65	m
4932	Dixon, Jonathan	50	132677607	50 BK LCM	18	29.99	29.99	Slower than B	2018 GA Senior State Champ	7/27/2018	US-Aquatics Club	GA		601	65	m
4932	Flessner, Sam	50	56091199	50 BK LCM	18	29.99	29.99	Slower than B	2011 OH CAC 16th Annual CAC Su	6/3/2011	Redhawk Aquatics	OH		601	65	m
4932	Gunn, Sean	50	96980884	50 BK LCM	21	29.99	29.99	Slower than B	2015 IN IUST visitbloomington.com I	5/31/2015	University of Kentucky Swim Team	KY	Yes	601	65	m
4932	Held, Byron	50	64055201	50 BK LCM	17	29.99r	29.99	Slower than B	2012 Speedo Champions Series - West	3/9/2012	Tualatin Hills Swim Club	OR		614	65	m
4932	Kue, Jeff	50	110514081	50 BK LCM	16	29.99r	29.99	Slower than B	2016 MS Southern Zone Senior LC 	8/2/2016	First Colony Swim Team, Inc.	GU		653	65	m
4932	Maloney, Seamus	50	77846873	50 BK LCM	17	29.99	29.99	Slower than B	2013 YMCA National Long Course	7/29/2013	Freehold-Old Bridge YMCA Swim Team	NJ		614	65	m
4932	Miller, Evan	50	143685366	50 BK LCM	15	29.99	29.99	Slower than B	2019 MI 13/14 & Open LCM State 	7/26/2019	Liquid Lightning	MI		709	65	m
4932	Mori, Kenji	50	97634470	50 BK LCM	18	29.99r	29.99	Slower than B	2015 HI Swimming Senior	6/21/2015	Sun-shine Aquatics Swim Club	HI		601	65	m
4932	Munoz Renteria, Carlos	50	121781385	50 BK LCM	14	29.99r	29.99	Slower than B	2017 SN Western Zone Age Group 	8/10/2017	Rancho San Dieguito	SI		773	65	m
4932	Pastos, Gus	50	128785668	50 BK LCM	15	29.99r	29.99	Slower than B	2018 Sectionals - Plantation	3/8/2018	Gator Swim Club	FL		709	65	m
4932	Plante, Tristan	50	75720545	50 BK LCM	17	29.99r	29.99	Slower than B	2013 MN TWIN Jump Into June	6/1/2013	New Hope Crystal Plymouth Swim Club	MN		614	65	m
4932	Seicean, Erik	50	143930617	50 BK LCM	14	29.99r	29.99	Slower than B	2019 Zone AG Champs - Pleasant Prairie	8/2/2019	Lake Shore Swim Club	LE		773	65	m
4932	Sharp, Stuart	50	65374068	50 BK LCM	17	29.99	29.99	Slower than B	2012 GU TAMU TSC 3 Invite	5/18/2012	Cypress Fairbanks Swim Club	GU		614	65	m
4932	Taylor, Owen	50	142993956	50 BK LCM	16	29.99	29.99	Slower than B	2019 OH AP SWOYSL LC Champions	7/13/2019	Powel Crosley, Jr. YMCA	OH		653	65	m
4932	Vanhowe, Jack	50	141800936	50 BK LCM	15	29.99	29.99	Slower than B	2019 MI MLA Big Red Challenge	6/9/2019	Utica Shelby Swim Club	MI		709	65	m
4949	Alexander, Jason	50	132349584	50 BK LCM	20	30.00	30.00	Slower than B	2018 Sectionals - Cleveland	7/20/2018	Hudson Explorer Aquatic	LE		600	65	m
4949	Armstrong, Landon	50	108832723	50 BK LCM	15	30.00	30.00	Slower than B	2016 GU TWST Senior Invite	6/17/2016	North Texas Nadadores	NT		708	65	m
4949	Blake, Joe	50	118100790	50 BK LCM	15	30.00r	30.00	Slower than B	2017 Sectionals - Buffalo	4/1/2017	STAR Swimming	NI		708	65	m
4949	Brus, Michael	50	49079536	50 BK LCM	18	30.00r	30.00	Slower than B	2010 IA Swimming Summer State 	8/1/2010	Davenport Metro Swim Team	IA		600	65	m
4949	Bunnell, Blake	50	88507866	50 BK LCM	17	30.00r	30.00	Slower than B	2014 FL Southern Zone Senior LC C	7/30/2014	Mansfield Aquatic Club	NT		614	65	m
4949	Chang, Joey	50	142076951	50 BK LCM	14	30.00r	30.00	Slower than B	2019 CA NOVA JAG	6/15/2019	Irvine Novaquatics	CA		772	65	m
4949	Childress, Matt	50	67434358	50 BK LCM	17	30.00r	30.00	Slower than B	2012 IN SwimFest Long Course C	7/26/2012	Counsilman Center Swim Team	IN		614	65	m
4949	Collins, Matt	50	48998728	50 BK LCM	17	30.00r	30.00	Slower than B	2010  PV AP  YMCA LC Nationals 	7/27/2010	Flushing YMCA	MR		614	65	m
4949	Crescimbeni, Jose	50	64663018	50 BK LCM	21	30.00	30.00	Slower than B	2012 FL SPA FRIDAY and SATURDAY RACES	4/13/2012	Unattached	FL	Yes	600	65	m
4949	Day, Kyle	50	87016845	50 BK LCM	15	30.00	30.00	Slower than B	2014 GU TWST Senior Invitational	6/19/2014	Rose Bowl Aquatics	CA		708	65	m
4949	Doehler, Ethan	50	132700086	50 BK LCM	14	30.00r	30.00	Slower than B	2018 ST TXLA Long Course TAGS	7/29/2018	Streamline Aquatics	ST		772	65	m
4949	Durham, Alex	50	56834650	50 BK LCM	17	30.00r	30.00	Slower than B	2011 CA NOVA June Age Group Invite	6/25/2011	Yucaipa Swim Team	CA		614	65	m
4949	Edwards, Alex	50	143078892	50 BK LCM	16	30.00	30.00	Slower than B	2019 PN CSC 100th Annual Senior Seattle Open	7/12/2019	Seattle Metropolitan Aquatic Club	PN		653	65	m
4949	Faris, Brandon	50	67488744	50 BK LCM	18	30.00r	30.00	Slower than B	2012 CA SCS/RAA Junior Olympic	7/29/2012	Golden West Swim Club	CA		600	65	m
4949	Gjevre, Toby	50	141081551	50 BK LCM	17	30.00	30.00	Slower than B	2018 MN WOLF LCM State Champs	7/26/2018	Life Time Minnesota	MN		614	65	m
4949	Gooding, Grant	50	97202141	50 BK LCM	17	30.00	30.00	Slower than B	2015 AZ Cactus Classic	5/22/2015	Multnomah Athletic Club	OR		614	65	m
4949	Hubbard, Bryce	50	131182336	50 BK LCM	14	30.00r	30.00	Slower than B	2018 CC Summer Slam Champs	6/24/2018	Sierra Marlins Swim Team	SN		772	65	m
4949	Idio, David	50	133007432	50 BK LCM	12	30.00	30.00	AAAA	2018 SN Western Zone Age Group C	8/10/2018	University Place Aquatic Club	PN		953	65	m
4949	Kutney, Andrew	50	131312212	50 BK LCM	17	30.00	30.00	Slower than B	2018 CA MVN Fran Crippen SMOC	6/22/2018	Kansas City Blazers	MV		614	65	m
4949	Lonnquist, Beau	50	121521447	50 BK LCM	14	30.00r	30.00	Slower than B	2017 OR OSI Arena 11&O LC Champ	7/28/2017	Multnomah Athletic Club	OR		772	65	m
4949	Medina, Chris	50	108769751	50 BK LCM	16	30.00r	30.00	Slower than B	2016 CA - BUEN JAG Champs	6/18/2016	Rattler Swim Club	CA		653	65	m
4949	Mikesell, Ian	50	121259017	50 BK LCM	16	30.00r	30.00	Slower than B	2017 Sectionals - Columbus	7/20/2017	Cincinnati Aquatic Club	OH		653	65	m
4949	Mire, Schyler	50	121075152	50 BK LCM	18	30.00r	30.00	Slower than B	2017 LA Long Course Championsh	7/15/2017	Tiger Aquatics	LA		600	65	m
4949	Morales, Charlie	50	64425800	50 BK LCM	17	30.00r	30.00	Slower than B	2012 NI -  EZ North Region 1 Speedo Championships	3/24/2012	Fairport Area Swim Team	NI		614	65	m
4949	Moses, Garrett	50	57199094	50 BK LCM	19	30.00	30.00	Slower than B	2011 IA BLST Scheels Summer Sizzler	7/7/2011	Black Hawk Area Swim Team	IA		600	65	m
4949	Naquin, Ben	50	121074935	50 BK LCM	14	30.00r	30.00	Slower than B	2017 LA Long Course Championsh	7/15/2017	Crawfish Aquatics	LA		772	65	m
4949	Singley, Ted	50	76702794	50 BK LCM	19	30.00	30.00	Slower than B	2013 GU TWST Senior Invitational	6/20/2013	North Texas Nadadores	NT		600	65	m
4949	Smith, Cavan	50	88555729	50 BK LCM	16	30.00	30.00	Slower than B	2014 IN NCSA Summer Swimming Cham	8/5/2014	Academy Bullets Swim Club	IL		653	65	m
4949	Southward, Michael	50	132006539	50 BK LCM	20	30.00	30.00	Slower than B	2018 IA BLAST Summer Sizzler	7/12/2018	Unattached	IA		600	65	m
4949	Walker, Ryan	50	66962905	50 BK LCM	18	30.00r	30.00	Slower than B	2012 ST TXLATexas Club Champio	7/12/2012	Dallas Mustangs	NT		600	65	m
4949	Walsh, Max	50	67534874	50 BK LCM	18	30.00r	30.00	Slower than B	2012 CA SCS/CSSC Junior Olympi	7/29/2012	Coto Golf & Racquet Club	CA		600	65	m
4949	Won, Jacob	50	132946342	50 BK LCM	18	30.00r	30.00	Slower than B	2018 Zone Senior Champs - Huntsville	7/31/2018	Katy Aquatic Team For Youth	GU		600	65	m
4949	Young, Declan	50	140330245	50 BK LCM	18	30.00	30.00	Slower than B	2019 FL TYR ISCA Jr Champions	3/29/2019	Coast Guard Blue Dolphins	VA		600	65	m
4982	Baca, Branson	50	97900205	50 BK LCM	15	30.01	30.01	Slower than B	2015 BD DSSC Father's Day Invi	6/20/2015	El Paso Aqua Posse	BD	Yes	708	65	m
4982	Berg, Matt	50	48971656	50 BK LCM	17	30.01r	30.01	Slower than B	2010 OR Speedo Western Section LC	7/21/2010	Tucson Ford Dealers Aquatics	AZ		613	65	m
4982	Burres, Levi	50	120202430	50 BK LCM	17	30.01	30.01	Slower than B	2017 MT MAC 36th Annual Firecr	6/23/2017	McMinnville Swim Club	OR		613	65	m
4982	Costello, Brendan	50	57159711	50 BK LCM	17	30.01	30.01	Slower than B	2011 ST Texas Senior Circuit #4	7/7/2011	Magnolia Aquatic Club	GU		613	65	m
4982	Fox, Benjamin	50	143767855	50 BK LCM	17	30.01r	30.01	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Flushing YMCA	MR		613	65	m
4982	Havenhill, Asher	50	143607051	50 BK LCM	14	30.01r	30.01	Slower than B	2019 IA ISI Long Course Champ	7/25/2019	Greater Des Moines YMCA	IA		771	65	m
4982	Hogan, Brian	50	57093758	50 BK LCM	17	30.01	30.01	Slower than B	2011 Canada  Coupe du Quebec 	6/30/2011	Badger Swim Club	MR		613	65	m
4982	Huang, Vincent	50	142736178	50 BK LCM	18	30.01	30.01	Slower than B	2019 GU TWST LC Senior Invite	6/28/2019	South Shore Sails	GU		600	65	m
4982	Jones, Connor	50	141986622	50 BK LCM	17	30.01	30.01	Slower than B	2019 FL YCF Summer Solstice Invitation	6/14/2019	YMCA of Central Florida	FL		613	65	m
