result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
5361	Kahl, Chris	400	95921310	400 IM LCM	17	4:51.72	4:51.72	AAA	2015 MD CBAC Spring LC Meet	4/12/2015	Chesapeake Bay Aquatic Club	MD		676	76	m
5363	Bird, Alex	400	87860583	400 IM LCM	15	4:51.73	4:51.73	AAA	2014 NC GSA Speedo Champs Seri	7/17/2014	North Carolina Aquatic Club	NC		725	76	m
5363	Bischoff, Kent	400	58264262	400 IM LCM	17	4:51.73	4:51.73	AAA	2011 AM Speedo Super Secitonal	8/4/2011	Long Island Aquatic Club	MR		676	76	m
5363	Gonzales, Julius	400	143820002	400 IM LCM	16	4:51.73	4:51.73	AAA	2019 CA GWSC/SCS Sr Regionals	8/4/2019	CLASS Aquatics	CA		709	76	m
5363	Hargitt, Michael	400	57728587	400 IM LCM	19	4:51.73	4:51.73	AAA	2011 OR Speedo Western Section LC	7/19/2011	Canby Swim Club	OR		676	76	m
5363	Lonial, Ben	400	121435484	400 IM LCM	17	4:51.73	4:51.73	AA	2017 GA Senior State Champs	7/28/2017	Dynamo Swim Club	GA		676	76	m
5363	Winn, Benjamin	400	109936534	400 IM LCM	14	4:51.73	4:51.73	AAAA	2016 PC SCSC Summer SuperLeague	7/15/2016	Santa Clara Swim Club	PC		817	76	m
5363	Zacka, Eddie	400	88511765	400 IM LCM	18	4:51.73	4:51.73	AAA	2014 FL Southern Zone Senior LC C	7/29/2014	Gulf Coast Swim Team	FL		676	76	m
5370	Bessire, Harlin	400	63471802	400 IM LCM	15	4:51.74	4:51.74	AAA	2012 FL Spring Senior Champs	2/23/2012	Highlander Aquatic Club	FL		725	76	m
5370	Hansen, Sam	400	88303484	400 IM LCM	17	4:51.74	4:51.74	AAA	2014 MN FOXJ Long Course Championships	7/24/2014	Team Foxjet	MN		676	76	m
5370	Liao, Justin	400	143867173	400 IM LCM	16	4:51.74	4:51.74	AAA	2019 NCSA Summer Champs	8/6/2019	Katy Aquatic Team For Youth	GU	Yes	709	76	m
5370	Nguyen, Jamesf	400	77525332	400 IM LCM	18	4:51.74	4:51.74	AAA	2013 OR Speedo Western Section LC	7/16/2013	Boise YMCA Swim Team	SR		676	76	m
5370	Pearson, Colton	400	67832376	400 IM LCM	17	4:51.74	4:51.74	AAA	2012 AZ LC Senior State Champions	7/12/2012	Gold Medal Swim Club	AZ		676	76	m
5370	Reynolds, Mitchell	400	77910652	400 IM LCM	16	4:51.74	4:51.74	AAA	2013 MD Maryland LSC Long Course	8/1/2013	Monocacy Aquatic Club	MD		709	76	m
5370	Tran, Justin	400	47396947	400 IM LCM	17	4:51.74	4:51.74	AAA	2010 CA GRAND CHALLENGE	5/28/2010	San Gabriel Sea Gulls	CA		676	76	m
5377	El Aoufir, Mehdi	400	149797265	400 IM LCM	15	4:51.75	4:51.75	AAA	2020 FL Swimming OT Qualifier	2/15/2020	Bolles School Sharks	FL		725	76	m
5377	Maurer, Mike	400	132878911	400 IM LCM	17	4:51.75	4:51.75	AA	2018 CA SCS/MVN Summer JOs	8/3/2018	San Clemente Aquatic Team	CA		676	76	m
5379	Monjay, Billy	400	77626875	400 IM LCM	16	4:51.76	4:51.76	AAA	2013 CA MVN Summer JO's	7/24/2013	SOCAL Aquatics Association	CA		709	76	m
5380	Hill, Austin	400	77524351	400 IM LCM	17	4:51.77	4:51.77	AAA	2013 OR Speedo Western Section LC	7/16/2013	Fort Collins Area Swim Team	CO		676	76	m
5380	Jones, Christian	400	77840188	400 IM LCM	21	4:51.77	4:51.77	AAA	2013 NC HPSC Tar Heel States	7/26/2013	Gateway YWCA Seadragons	NC		676	76	m
5382	Hensley, David	400	143814688	400 IM LCM	15	4:51.78	4:51.78	AAA	2019 Zone Senior Champs - Tupelo	8/1/2019	Sharks Swim Club	GU	Yes	724	76	m
5382	Jones, Trevor	400	142093611	400 IM LCM	16	4:51.78	4:51.78	AAA	2019 MI OLY Summer Classic	6/14/2019	dROP Aquatics	MI		708	76	m
5384	Pou, Sovijja	400	88022062	400 IM LCM	18	4:51.79	4:51.79	AAA	2014 OR Speedo Western Section LC	7/15/2014	Tualatin Hills Swim Club	OR		676	76	m
5384	Romanov, Greg	400	49249367	400 IM LCM	17	4:51.79	4:51.79	AAA	2010 NI Speedo Champions Series	8/5/2010	Schenectady-Saratoga Swim Club	AD		676	76	m
5384	Shoemaker, Mark	400	132914333	400 IM LCM	18	4:51.79	4:51.79	AA	2018 NCSA Summer Swimming Champ	8/1/2018	Dads Club Swim Team	GU		676	76	m
5384	Vyskocil, Shane	400	88750989	400 IM LCM	17	4:51.79	4:51.79	AAA	2014 YMCA National Long Course	7/30/2014	Lakeland Hills  YMCA	NJ		676	76	m
5388	Embestro, Audie	400	77854672	400 IM LCM	16	4:51.80	4:51.80	AAA	2013 GU TWST Sectional Champs	7/30/2013	Lost Creek Aquatics	ST		708	76	m
5388	Rump, George	400	121100058	400 IM LCM	16	4:51.80	4:51.80	AAA	2017 CA  Los Angeles Invite 	7/15/2017	North Coast Aquatics	SI		708	76	m
5390	Curry, Owen	400	132850172	400 IM LCM	16	4:51.81	4:51.81	AAA	2018 Zone Senior Champs - Buffalo	8/3/2018	Morris County Swim Club LLC	NJ		708	76	m
5390	Gregorzak, Gabriel	400	74447080	400 IM LCM	17	4:51.81	4:51.81	AAA	2013 NI - EZ North Region Speedo Champions Series	3/21/2013	North Baltimore Aquatic Club	MD		675	76	m
5390	Hogan, Colin	400	87882797	400 IM LCM	19	4:51.81	4:51.81	AAA	2014 MR Senior Metropolitan LCM Championships	7/17/2014	Badger Swim Club	MR		675	76	m
5390	Lee, Elliot	400	143996224	400 IM LCM	13	4:51.81	4:51.81	AAAA	2019 Zone AG Champs - Richmond	8/8/2019	Bulldog Swimming	CT		907	76	m
5394	Eriksen, Michael	400	57945261	400 IM LCM	17	4:51.82	4:51.82	AAA	2011 GA Senior Sectionals 	7/14/2011	Dynamo Swim Club	GA		675	76	m
5394	Moore, Lawrence	400	48716440	400 IM LCM	14	4:51.82	4:51.82	AAAA	2010 GA 14 & Under LC Cha	7/15/2010	Aiken-Augusta Swim League	GA		816	76	m
5396	Baldwin, Daniel	400	119777456	400 IM LCM	15	4:51.83	4:51.83	AAA	2017 NC TAC TYR Triangle Class	6/16/2017	New Wave Swim Team	NC		724	76	m
5396	Bratt, Tristin	400	143367205	400 IM LCM	15	4:51.83	4:51.83	AAA	2019 IN Indiana Senior State - LC	7/19/2019	Northridge Area Swimming Assoc	IN		724	76	m
5396	Olin, Evan	400	67236601	400 IM LCM	18	4:51.83	4:51.83	AAA	2012 MR Senior Metropolitan LCM Championships	7/19/2012	BGC-N. Westchester Marlins	MR		675	76	m
5396	Schimmelpfenning, Jared	400	77904973	400 IM LCM	17	4:51.83	4:51.83	AAA	2013 IL Illinois Swimmng  LC Senior Champi	8/1/2013	Redbird Swim Club	IL		675	76	m
5396	Smith, Arthur	400	57766826	400 IM LCM	15	4:51.83	4:51.83	AAA	2011 FL Summer Senior Championshi	7/21/2011	Highlander Aquatic Club	FL	Yes	724	76	m
5396	Truong, An	400	67661310	400 IM LCM	18	4:51.83	4:51.83	AAA	2012 NE CRIM LCM Open Champion	8/2/2012	Crimson Aquatics	NE		675	76	m
5396	Ward, Kyle	400	77695876	400 IM LCM	15	4:51.83	4:51.83	AAA	2013 OK Swimming Long Course A	7/26/2013	Phillips 66 Splash Club	OK		724	76	m
5403	Burd, Jake	400	132230825	400 IM LCM	17	4:51.84	4:51.84	AA	2018 KY 13 & Over LCM State Ch	7/13/2018	Lakeside Swim Team	KY		675	76	m
5403	Jessee, Keith	400	143037489	400 IM LCM	22	4:51.84	4:51.84	AA	2019 OH PHST LC Senior Champio	7/13/2019	Mason Manta Rays	OH		675	76	m
5403	Wolter, Jackson	400	121739480	400 IM LCM	18	4:51.84	4:51.84	AA	2017 MD LSC LC Championships	8/4/2017	Retriever Aquatic Club	MD		675	76	m
5406	McClure, Nick	400	109996381	400 IM LCM	17	4:51.85	4:51.85	AAA	2016 VA LC SR Championships	7/22/2016	Poseidon Swimming Inc	VA		675	76	m
5407	Hellams, Donaldson	400	67806832	400 IM LCM	15	4:51.86	4:51.86	AAA	2012 Eastern Zone Long Course	8/8/2012	NOVA of Virginia Aquatics, Inc	VA		724	76	m
5407	Horoszewski, Roman	400	87145076	400 IM LCM	16	4:51.86	4:51.86	AAA	2014 NJS Jeffrey S Mace Memorial Summer	6/27/2014	Peddie Aquatic Association	NJ		708	76	m
5407	Jones, Connor	400	143741782	400 IM LCM	17	4:51.86	4:51.86	AA	2019 FL YCF Summer Splash	8/1/2019	YMCA of Central Florida	FL		675	76	m
5407	Trentalange, Richard	400	110316496	400 IM LCM	14	4:51.86	4:51.86	AAAA	2016 AP LC Y Nationals	7/29/2016	YMCA of Greater Monmouth County	NJ		816	76	m
5411	Rowell, Jack	400	143815971	400 IM LCM	15	4:51.87	4:51.87	AAA	2019 Zone Senior Champs - Tupelo	8/1/2019	Greater Pensacola Aquatic Club	SE		723	76	m
5411	Won, Jacob	400	121063585	400 IM LCM	17	4:51.87	4:51.87	AA	2017 GU TWST LC Senior Champs 	7/14/2017	Katy Aquatic Team For Youth	GU		675	76	m
5413	Hollowsky, Liam	400	85436932	400 IM LCM	16	4:51.88	4:51.88	AAA	2014 Pro Series - Orlando	2/13/2014	T2 Aquatics	FL		708	76	m
5413	Knight, Titus	400	47819425	400 IM LCM	21	4:51.88	4:51.88	AAA	2010 IN IUCP Cheeseburger in P	6/18/2010	Indiana University Swim Team	IN		675	76	m
5413	Shivakumar, Varun	400	56773813	400 IM LCM	20	4:51.88	4:51.88	AAA	2011 IL WCS Summer Splash	6/24/2011	NASA Wildcat Aquatics	IL		675	76	m
5416	Kemp, William	400	98181269	400 IM LCM	16	4:51.89	4:51.89	AAA	2015 SE NAC Nike Summer Sizzle	6/25/2015	Lakeside Swim Team	KY		707	76	m
5416	Kim, Stephen	400	130011396	400 IM LCM	15	4:51.89	4:51.89	AAA	2018 NC NSS Long Course Invita	5/11/2018	SwimMAC Carolina	NC		723	76	m
5418	Dostal, Justin	400	142992406	400 IM LCM	14	4:51.90	4:51.90	AAAA	2019 OH AP SWOYSL LC Champions	7/13/2019	M.E. Lyons/Anderson Barracudas	OH		816	76	m
5419	Hewett, Ben	400	87966596	400 IM LCM	17	4:51.91	4:51.91	AAA	2014 IA Speedo Champions - Central Zone Sec 1	7/17/2014	Westmont Swim Club	IL		675	76	m
5419	Mintz, Jordan	400	108649083	400 IM LCM	18	4:51.91	4:51.91	AAA	2016 NC TAC TITANS TYR Classic	6/17/2016	Harnett County Aquatic Club	NC		675	76	m
5419	Piatt, Sean	400	77343817	400 IM LCM	17	4:51.91	4:51.91	AAA	2013 MA LC Sr Champs	7/17/2013	Nittany Lion Aquatic Club	MA		675	76	m
5422	Huttenlocher, Jake	400	109945903	400 IM LCM	17	4:51.92	4:51.92	AAA	2016 OH Speedo Sectionals at C	7/21/2016	Utica Shelby Swim Club	MI		675	76	m
5422	Kozemko, Ben	400	110141495	400 IM LCM	13	4:51.92	4:51.92	AAAA	2016 SE Southeastern LC Champi	7/22/2016	Tennessee Aquatics	SE		906	76	m
5424	Ahnen, Matt	400	58096604	400 IM LCM	17	4:51.93	4:51.93	AAA	2011 WI 13 & Over LC State Cha	7/28/2011	Lake Country Swim Team	WI		674	76	m
5424	Alaniz, Jj	400	109369912	400 IM LCM	17	4:51.93	4:51.93	AAA	2016 Sectionals - Austin	7/8/2016	Alamo Area Aquatic Association	ST		674	76	m
5424	Boccuzzo, Nate	400	142583188	400 IM LCM	17	4:51.93	4:51.93	AA	2019 FG FLA International Cup	6/27/2019	Patriot Aquatics	FL		674	76	m
5424	Burchell, Ross	400	106738659	400 IM LCM	15	4:51.93	4:51.93	AAA	2016 Sectionals - Federal Way	3/18/2016	Olympic Aquatic Club	PN		723	76	m
5424	Castro, Junior	400	143453433	400 IM LCM	16	4:51.93	4:51.93	AAA	2019 CA  Los Angeles Invite	7/13/2019	Buenaventura Swim Club	CA		707	76	m
5424	Lockwood, Liam	400	67739023	400 IM LCM	18	4:51.93	4:51.93	AAA	2012 GU TWST SCS LC Sectional	7/31/2012	San Antonio Wave	ST		674	76	m
5424	Nielsen, Matt	400	77596599	400 IM LCM	17	4:51.93	4:51.93	AAA	2013 FL SZS Summer Sectionals	7/18/2013	Gulf Coast Swim Team	FL		674	76	m
5431	Cosenza, Aaron	400	88137944	400 IM LCM	18	4:51.94	4:51.94	AAA	2014 GU TWST SCS LC Sectionals	7/22/2014	Lakeside Aquatic Club	NT		674	76	m
5431	Dunne, Ryan	400	48072832	400 IM LCM	17	4:51.94	4:51.94	AAA	2010 GU TWST Senior Invitational	6/25/2010	Curl Burke Swim Club	PV		674	76	m
5431	Kennedy, Ben	400	119340281	400 IM LCM	21	4:51.94	4:51.94	AA	2017 FL DBS Summer Invit	6/4/2017	University of Florida	FL		674	76	m
5431	Schafer, Paul	400	48404941	400 IM LCM	17	4:51.94	4:51.94	AAA	2010 CA LOS ANGELES GRAND PRIX	7/8/2010	Eastern Express Swim Team	NJ		674	76	m
5431	Wells, Tucker	400	64059340	400 IM LCM	17	4:51.94	4:51.94	AAA	2012 Speedo Champions Series - West	3/8/2012	Phoenix Swim Club	AZ		674	76	m
5431	Zheng, Andrew	400	109994653	400 IM LCM	15	4:51.94	4:51.94	AAA	2016 NC LC SR Championship	7/22/2016	North Carolina Aquatic Club	NC		723	76	m
5437	McDade-Peters, Bryce	400	57744047	400 IM LCM	17	4:51.96	4:51.96	AAA	2011 IA Speedo Champions Series - CZ Section 1	7/21/2011	Westmont Swim Club	IL		674	76	m
5437	Ruster, Grant	400	121669024	400 IM LCM	17	4:51.96	4:51.96	AA	2017 MI 13/14 & open LCM State	7/28/2017	Michigan Lakeshore Aquatics	MI		674	76	m
5439	Duffy, Colin	400	120711954	400 IM LCM	18	4:51.97	4:51.97	AA	2017 WI LAKE Western Great Lak	7/8/2017	Badger Aquatics Club	WI		674	76	m
5439	Glass, Will	400	107169474	400 IM LCM	20	4:51.97	4:51.97	AAA	2016 ST TXLA 11&Over LC	4/22/2016	Unattached	ST		674	76	m
5439	Stewart, Luke	400	121692351	400 IM LCM	17	4:51.97	4:51.97	AA	2017 CT Senior Championship LC	7/14/2017	Weston Swimming Inc.	CT		674	76	m
5439	Strittmatter, Kolbe	400	121253701	400 IM LCM	18	4:51.97	4:51.97	AA	2017 NI - Niagara LSC LC Championships	7/21/2017	STAR Swimming	NI		674	76	m
5439	Tosh, Caleb	400	76751228	400 IM LCM	17	4:51.97	4:51.97	AAA	2013 FL ATAC Long Course Open	6/28/2013	Southside Athletic Club	FL		674	76	m
5444	Bondurant, Ben	400	57944657	400 IM LCM	20	4:51.98	4:51.98	AAA	2011 GA Senior Sectionals 	7/14/2011	SwimAtlanta	GA		674	76	m
5444	Brock, Wyeth	400	98924928	400 IM LCM	17	4:51.98	4:51.98	AAA	2015 IN BSC Indiana Senior State - LC	7/17/2015	Indian Creek Aquatic Club	IN		674	76	m
5444	Brown, Connor	400	76609643	400 IM LCM	15	4:51.98	4:51.98	AAA	2013 CA NOVA June Age Group Ch	6/27/2013	Aquazot Swim Club	CA		723	76	m
5444	Deem, JR	400	46612745	400 IM LCM	16	4:51.98	4:51.98	AAA	2010 CA Armada Spring Senior I	4/23/2010	Sandpipers Of Nevada	CA		707	76	m
5444	Johnson, Terry	400	109935469	400 IM LCM	19	4:51.98	4:51.98	AAA	2016 PC SCSC Summer SuperLeague	7/15/2016	Sierra Marlins Swim Team	SN		674	76	m
5444	Saghafi, Arman	400	132956852	400 IM LCM	17	4:51.98	4:51.98	AA	2018 Zone Senior Champs - Fresno	8/3/2018	Orinda Aquatics	PC		674	76	m
5444	Sims, Aidan	400	142202779	400 IM LCM	16	4:51.98	4:51.98	AAA	2019 SE Richard Quick Invitati	6/21/2019	Baylor Swim Club	SE		707	76	m
5444	Takabayashi, Kaz	400	65402756	400 IM LCM	16	4:51.98	4:51.98	AAA	2012 CT WRAT Senior Spring Invit'l	5/18/2012	SoCo Aquatic Club	CT		707	76	m
5444	Wolfson, Josh	400	132388047	400 IM LCM	14	4:51.98	4:51.98	AAAA	2018 PV LC 14&U Championships	7/21/2018	Nation's Capital Swim Club	PV		815	76	m
5453	Harris, William	400	132255589	400 IM LCM	18	4:51.99	4:51.99	AA	2018 Sectionals - Gresham	7/13/2018	Wasatch Front Fish Market	UT		674	76	m
5453	Ibrahim, Kyrellos	400	110277037	400 IM LCM	17	4:51.99	4:51.99	AAA	2016 CA RAA SUMMER JOS 	7/28/2016	Redlands Swim Team	CA		674	76	m
5453	Langner, Gabe	400	99539131	400 IM LCM	19	4:51.99	4:51.99	AAA	2015 IN Futures West Lafayette TT	7/31/2015	Black Hawk Area Swim Team	IA		674	76	m
5453	Moothedan, Elijah	400	110066389	400 IM LCM	17	4:51.99	4:51.99	AAA	2016 FL Swimming Summer Senior	7/22/2016	Academy Aquatic Club	FL		674	76	m
5453	Pena Hernandez, Fernando	400	143398633	400 IM LCM	15	4:51.99	4:51.99	AAA	2019 HI Age Group LCM Champion	7/19/2019	Unattached	HI		722	76	m
5453	Wickwire, Chris	400	57732252	400 IM LCM	17	4:51.99	4:51.99	AAA	2011 OR Speedo Western Section LC	7/19/2011	University of Denver Hilltoppers	CO		674	76	m
5453	Wollen, Mitchell	400	143766449	400 IM LCM	15	4:51.99	4:51.99	AAA	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Cheshire Y Sea Dog  Swim Club	CT		722	76	m
5460	Daigle, Connor	400	143284130	400 IM LCM	17	4:52.00	4:52.00	AA	2019 LA 13 and over state meet	7/20/2019	CREW Swimming	LA		674	76	m
5460	Kupsky, Woobie	400	143996102	400 IM LCM	14	4:52.00	4:52.00	AAAA	2019 Zone AG Champs - Richmond	8/8/2019	Unattached	MA		815	76	m
5460	Slaton, Micah	400	106869485	400 IM LCM	18	4:52.00	4:52.00	AAA	2016 ST NTRO Long Course IMX K	4/3/2016	Nitro Swimming	ST		674	76	m
5460	Titterrington, Christopher	400	47870499	400 IM LCM	19	4:52.00	4:52.00	AAA	2010 FG SPEEDO International AG	6/24/2010	Unattached	FG		674	76	m
5460	Whisenant, Eric	400	97011655	400 IM LCM	16	4:52.00	4:52.00	AAA	2015 SE BSL Summer Splash	5/30/2015	Germantown Center Swim Team	SE		707	76	m
5465	Husband, Gavin	400	143203200	400 IM LCM	15	4:52.01	4:52.01	AAA	2019 Sectionals - Jenks	7/18/2019	Northwest Arkansas Aquatics	AR		722	76	m
5465	Perloiro, Bernardo	400	140853057	400 IM LCM	18	4:52.01	4:52.01	AA	2019 GA Long Course Kickoff	4/27/2019	SwimAtlanta	GA		674	76	m
5465	Spinek, Ben	400	66912864	400 IM LCM	16	4:52.01	4:52.01	AAA	2012 NC Speedo Champs Series	7/12/2012	Carolina Aquatics	SC		706	76	m
5468	Medvedev, Maxim	400	143546838	400 IM LCM	14	4:52.03	4:52.03	AAAA	2019 CA FAST Summer JO's	7/25/2019	Hollywood Swimming	CA		815	76	m
5468	Stikeleather, Reece	400	131997671	400 IM LCM	17	4:52.03	4:52.03	AA	2018 Sectionals - Jenks	7/12/2018	Empire KC Swim Club	MV		674	76	m
5470	Aloway, Jace	400	98621792	400 IM LCM	18	4:52.04	4:52.04	AAA	2015 ST TXLA Speedo Southern 	7/10/2015	Magnolia Aquatic Club	GU		674	76	m
5470	Whitcomb, Nick	400	132053215	400 IM LCM	18	4:52.04	4:52.04	AA	2018 NE SSA Senior Champs	7/13/2018	Bluefish Swim Club	NE		674	76	m
5472	Agostinelli, Matt	400	121725633	400 IM LCM	16	4:52.05	4:52.05	AAA	2017 FL ISCA Summer Seniors Champ	8/4/2017	City of Charleston Southern  Marlins Racing Team	SC		706	76	m
5472	Anderson, Fox	400	88018330	400 IM LCM	16	4:52.05	4:52.05	AAA	2014 OR Speedo Western Section LC	7/15/2014	Boulder Swimming	CO		706	76	m
5472	French, Connor	400	149797371	400 IM LCM	16	4:52.05	4:52.05	AAA	2020 FL Swimming OT Qualifier	2/15/2020	T2 Aquatics	FL		706	76	m
5475	Bowen, Tristen	400	143201846	400 IM LCM	18	4:52.06	4:52.06	AA	2019 Sectionals - Jenks	7/18/2019	North Central Arkansas Aquatics Wahoo's	AR		673	76	m
5475	Eddy, Bracken	400	110505641	400 IM LCM	15	4:52.06	4:52.06	AAA	2016 FL ISCA Summer Seniors Champ	8/5/2016	Virginia Gators	VA		722	76	m
5475	Kelemen, Andrew	400	121252074	400 IM LCM	17	4:52.06	4:52.06	AA	2017 NI - Niagara LSC LC Championships	7/21/2017	Victor Swim Club	NI		673	76	m
5475	Monacelli, Joshua	400	96345626	400 IM LCM	18	4:52.06	4:52.06	AAA	2015 FL Highlander LC Invite	4/24/2015	Highlander Aquatic Club	FL	Yes	673	76	m
5475	Snaguski, Ryan	400	77645598	400 IM LCM	15	4:52.06	4:52.06	AAA	2013 CA Summer Junior Olympic	7/24/2013	Zenith Aquatic Program	CA		722	76	m
5480	Hoff, Alexander	400	48968654	400 IM LCM	18	4:52.07	4:52.07	AAA	2010 OR Speedo Western Section LC	7/20/2010	Olympic Cascade Aquatics	PN		673	76	m
5480	Sweeney, Connor	400	99946661	400 IM LCM	16	4:52.07	4:52.07	AAA	2015 MA Middle Atlantic LC Sr	7/24/2015	Delaware Swim Team	MA		706	76	m
5482	Bohorquez, Fernando	400	67468840	400 IM LCM	15	4:52.09	4:52.09	AAA	2012 FG Senior Championships	7/27/2012	Davie Nadadores Swim Team	FG	Yes	722	76	m
5482	Kilgore, Christian	400	48799037	400 IM LCM	18	4:52.09	4:52.09	AAA	2010 MV CSRVIII CHAMPS	7/21/2010	Wichita Swim Club	MV		673	76	m
5482	Norris, Aaron	400	48857969	400 IM LCM	18	4:52.09	4:52.09	AAA	2010 IN Speedo Champions Series	7/21/2010	Westerville Aquatic Club	OH		673	76	m
5482	Phelps, Tyler	400	67318444	400 IM LCM	18	4:52.09	4:52.09	AAA	2012 Long Course Southeastern	7/19/2012	Southern Waters Aquatic Team	SE		673	76	m
5482	Riedel, Alexander	400	143758737	400 IM LCM	17	4:52.09	4:52.09	AA	2019 Futures - Geneva	8/2/2019	Monocacy Aquatic Club	MD		673	76	m
5482	Wolfred, Alex	400	77592687	400 IM LCM	17	4:52.09	4:52.09	AAA	2013 OH Central Zone Section 3 	7/22/2013	Noblesville Swim Club	IN		673	76	m
5488	Hoffer, David	400	64056943	400 IM LCM	16	4:52.10	4:52.10	AAA	2012 Speedo Champions Series - West	3/8/2012	University of Denver Hilltoppers	CO		706	76	m
5488	King, Michael	400	77846321	400 IM LCM	17	4:52.10	4:52.10	AAA	2013 YMCA National Long Course	7/29/2013	Y-Spartaquatics Swim Club	SC		673	76	m
5488	Lewke, Kevin	400	137770027	400 IM LCM	16	4:52.10	4:52.10	AAA	2019 NJS BAC Winter Invitational	1/19/2019	Delaware Swim Team	MA		706	76	m
5488	Rucci, Joe	400	143034947	400 IM LCM	18	4:52.10	4:52.10	AA	2019 MA WSY Middlle Atlantic LC Senior Champs	7/12/2019	Greater Philadelphia Aquatic Club	MA		673	76	m
5492	Baisden, Parker	400	48060738	400 IM LCM	17	4:52.11	4:52.11	AAA	2010 MS Splashing the Coast Summe	6/25/2010	Biloxi Elite Swim Team	MS		673	76	m
5492	Frey, Mitchell	400	74438644	400 IM LCM	15	4:52.11	4:52.11	AAA	2013 LE Speedo Champions	3/21/2013	Kingfish Aquatic Club	OH		721	76	m
5492	Lorson, Oakley	400	142374831	400 IM LCM	16	4:52.11	4:52.11	AAA	2019 MV CSC Summer Invite	6/15/2019	Columbia Swim Club	MV		706	76	m
5492	Read, Jordan	400	121190817	400 IM LCM	17	4:52.11	4:52.11	AA	2017 Sectionals - La Mirada	7/21/2017	Team Rebel Aquatics	CA		673	76	m
5492	Su, Matthew	400	132129183	400 IM LCM	17	4:52.11	4:52.11	AA	2018 Sectionals - Austin	7/13/2018	Alamo Area Aquatic Association	ST		673	76	m
5497	Pena Reyes, Javier	400	143815692	400 IM LCM	15	4:52.12	4:52.12	AAA	2019 Zone Senior Champs - Tupelo	8/1/2019	The Woodlands Swim Team	GU	Yes	721	76	m
5498	Antonetti, Andrew	400	77857045	400 IM LCM	18	4:52.13	4:52.13	AAA	2013 NCSA Summer Swimming Cham	7/30/2013	Valparaiso Swim Club	IN		673	76	m
5498	Kloosterman, Tomas	400	77929364	400 IM LCM	17	4:52.13	4:52.13	AAA	2013 FG Southern Zone Senior LC 	7/29/2013	Performance Aquatics	FG		673	76	m
5498	Kosciuk, Kevin	400	57921717	400 IM LCM	18	4:52.13	4:52.13	AAA	2011 YMCA National Long Course	7/25/2011	Cheshire Y/Sea Dog  Swim Club	CT		673	76	m
5498	Kramer, Nathan	400	109749985	400 IM LCM	17	4:52.13	4:52.13	AAA	2016 NE SSA LCM New England Se	7/15/2016	Bluefish Swim Club	NE		673	76	m
5498	Matson, Wyatt	400	130050838	400 IM LCM	17	4:52.13	4:52.13	AA	2018 AZ FAST Mayflower Invitational	5/5/2018	Flying Fish Arizona Swim Team	AZ		673	76	m
5498	Ramsay, Ned	400	52835445	400 IM LCM	14	4:52.13	4:52.13	AAAA	2011 NJ Cerave Invitational	1/14/2011	Bluefish Swim Club	NE		814	76	m
5504	Blumenfeld, Ryan	400	143789698	400 IM LCM	16	4:52.14	4:52.14	AAA	2019 MD LSC LC Championships	8/1/2019	North Baltimore Aquatic Club	MD		705	76	m
5504	Harrington, Caleb	400	97672292	400 IM LCM	15	4:52.14	4:52.14	AAA	2015 SE TNAQ June Invitational	6/19/2015	Tennessee Aquatics	SE		721	76	m
5504	Highman, Nick	400	119275023	400 IM LCM	16	4:52.14	4:52.14	AAA	2017 PV NCAP June LC Meet	6/2/2017	Nation's Capital Swim Club	PV		705	76	m
5504	Kapphahn, Alex	400	88076973	400 IM LCM	17	4:52.14	4:52.14	AAA	2014 PC SuperLeague Champs	7/18/2014	Davis Arden Racing Team	SN		673	76	m
5504	Skinner, Charlie	400	67589789	400 IM LCM	18	4:52.14	4:52.14	AAA	2012 MN FOXJ Long Course Champ	7/26/2012	South East Metro Sharks Swim Club	MN		673	76	m
5504	Timuruly, Batyrkhan	400	131481559	400 IM LCM	16	4:52.14	4:52.14	AAA	2018 GU ESCA LC Invite	6/24/2018	Dads Club Swim Team	GU	Yes	705	76	m
5504	Vanderweide, Ben	400	88111608	400 IM LCM	17	4:52.14	4:52.14	AAA	2014 OH Central Zone Section 3 C	7/21/2014	Grand Rapids Novi Sad Aquatics	MI		673	76	m
5504	Warden, Tate	400	67820219	400 IM LCM	18	4:52.14	4:52.14	AAA	2012 WV LSC LC Championships	8/10/2012	Huntington YMCA/Charleston AT	WV		673	76	m
5512	Alvarez, Jose	400	64270805	400 IM LCM	17	4:52.15	4:52.15	AAA	2012 Spring Southern Zone Selectionals	3/15/2012	FLA Aquatics	FG		673	76	m
5512	Morrissey, Henry	400	142456104	400 IM LCM	15	4:52.15	4:52.15	AAA	2019 MA JW Summer Solstice	6/21/2019	Germantown Academy Aquatic  Club	MA		721	76	m
5512	Stewart-Bates, Benjamin	400	48859398	400 IM LCM	17	4:52.15	4:52.15	AAA	2010 IN Speedo Champions Series	7/21/2010	Solon Stars Swim Club	LE		673	76	m
5515	Cuthbert, Sam	400	107332932	400 IM LCM	18	4:52.16	4:52.16	AAA	2016 VA BASS Long Course Invit	4/30/2016	NOVA of Virginia Aquatics, Inc	VA		673	76	m
