result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
5800	Bantle, Melanie	1650	114153869	1650 FR SCY	16	17:58.72	17:58.72	AAA	2016 PN Washington State Senior SC Champs	12/18/2016	King Aquatic Club	PN		660	6	f
5800	Kennedy, Kate	1650	104423885	1650 FR SCY	15	17:58.72	17:58.72	AAA	2015 AZ Holiday Swim Festival	12/3/2015	Palo Alto Stanford Aquatics	PC		669	6	f
5800	Seely, Julia	1650	70952022	1650 FR SCY	14	17:58.72	17:58.72	AAA	2012 OK Elite Meet 	12/13/2012	Chesapeake Swim Club	OK		695	6	f
5803	Moffett, Lexi	1650	150255977	1650 FR SCY	14	17:58.74	17:58.74	AAA	2020 ST TXLA STAGS SC Champs	3/1/2020	Texas Gold	ST		695	6	f
5803	Monroe, Ashleigh	1650	64198611	1650 FR SCY	18	17:58.74	17:58.74	AAA	2012 CT Age Group Champs SCY	3/15/2012	Western CT YMCA MAKO Swim Team	CT		660	6	f
5805	Martin, Selena	1650	45818907	1650 FR SCY	16	17:58.75	17:58.75	AAA	2010 MD SWIMMING CHAMPS	3/4/2010	Retriever Aquatic Club	MD		660	6	f
5806	Eppinger, Aria	1650	139720342	1650 FR SCY	17	17:58.76	17:58.76	AAA	2019 AM SC Junior Olympics	3/7/2019	Team Pittsburgh Elite Aquatics	AM		660	6	f
5807	Fetzko, Lj	1650	84694102	1650 FR SCY	14	17:58.77	17:58.77	AAA	2014 PN Speedo Champions Series Western Region	3/12/2014	Team Sopris Swimming	CO		695	6	f
5808	Keill, Alyssa	1650	45484011	1650 FR SCY	19	17:58.83	17:58.83	AAA	2010 MW Champs	2/24/2010	Unattached	AK	Yes	660	6	f
5809	Henriksen, Sophie	1650	134142925	1650 FR SCY	14	17:58.84	17:58.84	AAA	2018 OZ CSP Mile Meet SC	10/27/2018	CSP Tideriders	OZ		695	6	f
5810	Goldsmith, Isabella	1650	100524516	1650 FR SCY	17	17:58.85	17:58.85	AAA	2015 CA Pumpkin Invitational 20	10/23/2015	Sandpipers Of Nevada	CA		660	6	f
5810	Poland, Emily	1650	80621577	1650 FR SCY	20	17:58.85	17:58.85	AAA	2013 Zippy Invitational	12/6/2013	Unattached	MA		660	6	f
5812	Kelly, Emily	1650	63991088	1650 FR SCY	15	17:58.87	17:58.87	AAA	2012 PV SC Junior Championships	3/8/2012	Curl Burke Swim Club	PV		668	6	f
5813	Welker, Sydney	1650	144332751	1650 FR SCY	16	17:58.88	17:58.88	AAA	2019 MA YY 10Th Annual Bill Schmidt	10/4/2019	York YMCA	MA		659	6	f
5814	Karl, Meghan	1650	81275833	1650 FR SCY	15	17:58.90	17:58.90	AAA	2013 PV Speedo Tom Dolan Invitational	12/12/2013	Machine Aquatics	PV		668	6	f
5815	Kalvelage, Capri	1650	149450308	1650 FR SCY	16	17:58.91	17:58.91	AAA	2020 AZ NEP Phil Levine Invitational	1/31/2020	Swim Neptune	AZ		659	6	f
5815	Patino, Adriana	1650	136083709	1650 FR SCY	15	17:58.91	17:58.91	AAA	2018 CA PST/SCS WAG	12/7/2018	Gators Swim Club	CA		668	6	f
5817	Buker, Amy	1650	95858127	1650 FR SCY	15	17:58.92	17:58.92	AAA	2015 ST TXLA Speedo Champs Western Region	3/27/2015	Hilltop Aquatic Swim Team	UT		668	6	f
5818	Regelsberger, Emily	1650	128663403	1650 FR SCY	15	17:58.93	17:58.93	AAA	2018 NI - Niagara LSC Short Course	3/8/2018	Victor Swim Club	NI		668	6	f
5819	Blom, Brooke	1650	128741246	1650 FR SCY	15	17:58.94	17:58.94	AAA	2018 WV Short Course Champs	3/8/2018	Tri-County YMCA Wild Waves	WV		668	6	f
5819	Jacobsen, Alexis	1650	150415086	1650 FR SCY	14	17:58.94	17:35.94	AAA	2020 CO CSI 14&U SC AG Champio	3/1/2020	Foothills Swim Team	CO		695	6	f
5819	Nolen, Katheryn	1650	44179952	1650 FR SCY	14	17:58.94	17:58.94	AAA	2010 GU TWST  Senior 	1/16/2010	Eagle Swimming Association	GU		695	6	f
5822	Holcomb, Maddie	1650	81046191	1650 FR SCY	16	17:58.98	17:58.98	AAA	2013 CA SCS/PSP Winter Age Gro	12/13/2013	Star Aquatics	CA		659	6	f
5823	Harper, Katelyn	1650	128917515	1650 FR SCY	17	17:58.99	17:58.99	AAA	2018 Sectionals - Federal Way	3/18/2018	PRO Swimming	PN		659	6	f
5823	Neal, Madison	1650	146734058	1650 FR SCY	15	17:58.99	17:58.99	AAA	2019 NC YOTA Arena Capital Cla	12/8/2019	YMCA of Northwest North Carolina Riptyde	NC		668	6	f
5825	Johnson, Lindsay	1650	150599283	1650 FR SCY	16	17:59.00	17:59.00	AAA	2020 IL Swimming Senior Champi	3/8/2020	Academy Bullets Swim Club	IL		659	6	f
5826	Zipperer, Regina	1650	124743276	1650 FR SCY	19	17:59.01	17:59.01	AAA	2017 Tennessee Invitational	12/2/2017	Unattached	SE		659	6	f
5827	Heist, Maddie	1650	73788350	1650 FR SCY	16	17:59.03	17:59.03	AAA	2013 OH Tim Myers Ohio Senior S	3/1/2013	Northern KY Clippers Swimming	OH		659	6	f
5827	Taylor, Katie	1650	54861139	1650 FR SCY	14	17:59.03	17:59.03	AAA	2011 SE SZES Age Group Section	3/10/2011	Chattahoochee Gold Swim Club	GA		695	6	f
5827	Zerpa, Guiliana	1650	147049798	1650 FR SCY	18	17:59.03	17:59.03	AAA	2019 FL YCF Winter Classic	12/8/2019	Blue Dolfins	FL		659	6	f
5830	Beard, Justice	1650	147659600	1650 FR SCY	14	17:59.04	17:59.04	AAA	2020 IN Mid States All Star Champ	1/4/2020	Paducah Swim Team	KY		695	6	f
5830	Cox, Erin	1650	71116979	1650 FR SCY	19	17:59.04	17:59.04	AAA	2012 CA OB UNLV WINTER INVITAT	12/15/2012	Unattached	CA		659	6	f
5832	Mattice, Reagan	1650	146532285	1650 FR SCY	15	17:59.05	17:59.05	AAA	2019 IN WTSC Holiday Champions	11/22/2019	Zionsville Swim Club	IN		668	6	f
5832	Rosenberger, Lauren	1650	63887757	1650 FR SCY	16	17:59.05	17:59.05	AAA	2012 IL  Speedo Illinois Swimm	3/1/2012	Lyons Swim Club	IL		659	6	f
5834	Kosinski, Katie	1650	71462375	1650 FR SCY	14	17:59.07	17:59.07	AAA	2013 GU PLAT Distance Invite	1/5/2013	Pearland Aquatics	GU		694	6	f
5835	Kirk, Ashlynn	1650	147407723	1650 FR SCY	16	17:59.08	17:59.08	AAA	2019 CA CA-NV Dec Speedo Sectionals	12/16/2019	Livermore Aqua Cowboys	PC		659	6	f
5836	Sipple, Stephanie	1650	90720146	1650 FR SCY	14	17:59.10	17:59.10	AAA	2014 LE The Mark J. Braun	11/21/2014	Greater Pittsburgh Aquatic Club	AM		694	6	f
5837	Prendes, Nicole	1650	80641341	1650 FR SCY	18	17:59.11	17:59.11	AAA	2013 GA Senior Short Course St	12/6/2013	Marietta Marlins, Inc	GA		659	6	f
5837	Shumway, Brooke	1650	145973783	1650 FR SCY	13	17:59.11	17:59.11	AAA	2019 NT Lakeside Aquatic Club	11/17/2019	Lakeside Aquatic Club	NT		737	6	f
5837	Temperino, Eriana	1650	104734824	1650 FR SCY	15	17:59.11	17:59.11	AAA	2016 FG Mile by Moonlight 	2/5/2016	East Coast Aquatic Club	FG		668	6	f
5840	Hunter, Claire	1650	51364293	1650 FR SCY	18	17:59.12	17:59.12	AAA	Kenyon College Total Performan	12/2/2010	Unattached	MR		659	6	f
5841	Anderson, Nicole	1650	83359128	1650 FR SCY	20	17:59.13	17:59.13	AAA	2014 America East Champs	2/13/2014	Unattached	NE		659	6	f
5842	Pehowski, Jenna	1650	114264291	1650 FR SCY	17	17:59.14	17:59.14	AAA	2016 NC AP YOTA/Arena Capital	12/4/2016	Upper Palmetto YMCA Stingrays	SC		659	6	f
5843	Yurchishin, Marian	1650	61130582	1650 FR SCY	14	17:59.15	17:59.15	AAA	2011 ST AAAA B plus Winter Won	12/16/2011	Alamo Area Aquatic Association	ST		694	6	f
5844	Cozad, Ashley	1650	140206683	1650 FR SCY	17	17:59.16	17:59.16	AAA	2019 FG Florida Gold Coast Sen	3/24/2019	East Coast Aquatic Club	FG		659	6	f
5844	Hensler, Katie	1650	102896999	1650 FR SCY	16	17:59.16	17:59.16	AAA	2015 NJS EEX Holiday Classic XXIX	12/13/2015	Peddie Aquatic Association	NJ		659	6	f
5844	Liu, Sasha	1650	105035818	1650 FR SCY	15	17:59.16	17:59.16	AAA	2016 PC TERA B/A+ Distance Meet	2/6/2016	Terrapins Swim Team	PC		668	6	f
5847	Drake, Ellen	1650	54741925	1650 FR SCY	18	17:59.17	17:59.17	AAA	2011 LE Gold Champs	3/11/2011	Lake Erie Silver Dolphins	LE		659	6	f
5848	Henson, Kassidy	1650	124293402	1650 FR SCY	19	17:59.19	17:59.19	AAA	2017 UCSD A3 Performance Invit	11/18/2017	Unattached	SN		659	6	f
5848	Lavery, Smiley Rielly	1650	125761851	1650 FR SCY	14	17:59.19	17:59.19	AAA	2018 NC SwimMAC IMX Challenge	1/6/2018	SwimMAC Carolina	NC		694	6	f
5850	Koukos, Alexandria	1650	60752032	1650 FR SCY	18	17:59.20	17:59.20	AAA	2011 NE NSSC MIT Dec Invite	12/8/2011	Cheshire Y/Sea Dog  Swim Club	CT		659	6	f
5851	Geiger, Rebekah	1650	103064274	1650 FR SCY	17	17:59.21	17:59.21	AAA	2015 CA La Mirada Armada 15 an	12/20/2015	Rose Bowl Aquatics	CA		659	6	f
5851	Thomas, Sofia	1650	147475375	1650 FR SCY	15	17:59.21	17:59.21	AAA	2019 PV NCAP Invitational	12/12/2019	Nation's Capital Swim Club	PV		668	6	f
5853	Bernstein, Arianna	1650	52622798	1650 FR SCY	15	17:59.23	17:59.23	AAA	2011 MD Retriever Classic	1/14/2011	Retriever Aquatic Club	MD		667	6	f
5854	Horomanski, Emily	1650	92321815	1650 FR SCY	13	17:59.27	17:59.27	AAA	2014 NC AP YOTA-TYR Capital Classic	12/7/2014	Y-Spartaquatics Swim Club	SC		737	6	f
5854	Laas, Bridget	1650	125002599	1650 FR SCY	17	17:59.27	17:59.27	AAA	2017 PV RMSC Holiday Invitational	12/7/2017	Rockville Montgomery Swim Club	PV		659	6	f
5854	Parham, Lainey	1650	54608028	1650 FR SCY	17	17:59.27	17:59.27	AAA	2011 GU AGS Speedo Sectional Champs	3/3/2011	Lubbock Swim Club	WT		659	6	f
5854	Rodrigues, Sarah	1650	147506566	1650 FR SCY	12	17:59.27	17:59.27	AAAA	2019 NJS BAC Monster Splash	10/27/2019	North Jersey Bluestreaks	NJ		853	6	f
5854	Strynar, Megan	1650	117184122	1650 FR SCY	16	17:59.27	17:59.27	AAA	2017 PV SC Senior Championships	3/2/2017	Machine Aquatics	PV		659	6	f
5859	Bethea, Carinn	1650	148417467	1650 FR SCY	15	17:59.28	17:59.28	AAA	2020 FL T2 Aquatics Naples Open	1/18/2020	T2 Aquatics	FL		667	6	f
5859	Layton, Havana	1650	138981680	1650 FR SCY	14	17:59.28	17:59.28	AAA	2019 FL Spring Age Group Championships	2/24/2019	T2 Aquatics	FL		694	6	f
5859	Martin, Corinne	1650	100881817	1650 FR SCY	17	17:59.28	17:59.28	AAA	2015 NC GCY Fall Spooktacular	10/30/2015	YMCA of Northwest North Carolina Riptyde	NC		658	6	f
5862	Stein, Sydney	1650	94494037	1650 FR SCY	20	17:59.30	17:59.30	AAA	2015 Metropolitan Champs	2/22/2015	Unattached	MD		658	6	f
5863	Heiser, Elyse	1650	137750120	1650 FR SCY	15	17:59.31	17:59.31	AAA	2019 IN ZSC Z Freeze Invite	1/19/2019	Zionsville Swim Club	IN		667	6	f
5863	Meinke, Anna	1650	61052981	1650 FR SCY	13	17:59.31	17:59.31	AAA	2011 NC AP YOTA 19th Annual TYR C	12/16/2011	Lynchburg YMCA Swim Team	VA		736	6	f
5863	Wessell, Madeline	1650	71110211	1650 FR SCY	15	17:59.31	17:59.31	AAA	2012 OZ FAST Distance Intra-Squad	12/29/2012	Flyers Aquatic Swim Team	OZ		667	6	f
5866	Bauman, Alden	1650	91158956	1650 FR SCY	18	17:59.32	17:59.32	AAA	H2ounds Invitational	12/6/2014	Unattached	MD		658	6	f
5867	Kuchefski, Kelli	1650	84363653	1650 FR SCY	16	17:59.33	17:59.33	AAA	2014 IL  Speedo Illinois Senior Championships	3/6/2014	Redbird Swim Club	IL		658	6	f
5868	Fraser, Ainsley	1650	54801626	1650 FR SCY	17	17:59.34	17:59.34	AAA	2011 PN Speedo Champions Series Western Region	3/9/2011	Scottsdale Aquatic Club	AZ		658	6	f
5869	Porter, Madelyn	1650	139771582	1650 FR SCY	13	17:59.35	17:59.35	AAA	2019 IN Age Group State	3/10/2019	Newburgh Sea Creatures	IN		736	6	f
5870	Redding, Gracie	1650	136469920	1650 FR SCY	21	17:59.36	17:59.36	AAA	FGCU vs. UNC	12/17/2018	Unattached	FL	Yes	658	6	f
5870	Rosiak, Haley	1650	64069073	1650 FR SCY	15	17:59.36	17:59.36	AAA	2012 LE Gold Champs	3/9/2012	Lake Erie Silver Dolphins	LE		667	6	f
5872	Parowski, Danielle	1650	80039543	1650 FR SCY	19	17:59.39	17:59.39	AAA	Pidgeon Memorial Meet	11/21/2013	Unattached	AM		658	6	f
5873	Eklund, Nicole	1650	54048575	1650 FR SCY	16	17:59.41	17:59.41	AAA	2011 SI Senior Classic	2/18/2011	San Ramon Vly/Livermore Aq.	PC		658	6	f
5873	Hudson, Amanda	1650	83426309	1650 FR SCY	15	17:59.41	17:59.41	AAA	2014 MI OLY Michigan Open	2/14/2014	Utica Shelby Swim Club	MI		667	6	f
5873	Newton, Lily	1650	84878895	1650 FR SCY	17	17:59.41	17:59.41	AAA	2014 PN Northwest Age Group Regional 	3/20/2014	Issaquah Swim Team	PN		658	6	f
5876	Loydpierson, Amelia	1650	70171724	1650 FR SCY	17	17:59.46	17:59.46	AAA	2012 NC NSS 13-14/Senior Winte	11/30/2012	SwimMAC Carolina	NC		658	6	f
5877	Ingram, Kerby	1650	63886712	1650 FR SCY	15	17:59.47	17:59.47	AAA	2012 IL  Speedo Illinois Swimm	3/1/2012	Springfield USA	IL		667	6	f
5878	Stephenson, Laura	1650	74039238	1650 FR SCY	18	17:59.48	17:59.48	AAA	2013 OH SW YMCA AA League Cham	3/8/2013	Greater Miami Valley YMCA	OH		658	6	f
5879	Kearns, Rory	1650	70227956	1650 FR SCY	16	17:59.49	17:59.49	AAA	2012 PN AP Husky SCY Invitational	11/30/2012	Tualatin Hills Swim Club	OR		658	6	f
5879	Szafranski, Grace Kelly	1650	74632675	1650 FR SCY	15	17:59.49	17:59.49	AAA	2013 PC Far Western Champs	4/4/2013	Unattached	PC		667	6	f
5881	Rush, Lauren	1650	84886240	1650 FR SCY	14	17:59.51	17:59.51	AAA	2014 GA ESSZ Age Group Championships 2	3/20/2014	SwimMAC Carolina	NC		693	6	f
5882	Jones, Megan	1650	124640750	1650 FR SCY	16	17:59.52	17:59.52	AAA	2017 PN AP 69th Annual Husky Invite	12/3/2017	Neptune Swimming	PC		658	6	f
5883	DeBruyn, Hadley	1650	138016823	1650 FR SCY	16	17:59.53	17:59.53	AAA	2019 MA SSC Distance Carnival	2/2/2019	Suburban Seahawks Club	MA		658	6	f
5883	Everett, Ainsley	1650	102828094	1650 FR SCY	14	17:59.53	17:59.53	AAA	2015 GU AGS Age Group Champs	12/13/2015	The Woodlands Swim Team	GU		693	6	f
5885	Friedrich, Sammi	1650	150637514	1650 FR SCY	18	17:59.54	17:59.54	AAA	2020 MN NSAC MN SCY Senior State	3/8/2020	North Suburban Aquatic Club	MN		658	6	f
5886	Forker, Britt	1650	69831591	1650 FR SCY	17	17:59.55	17:59.55	AAA	2012 CA MISSION VIEJO TURKEY B	11/16/2012	Mission Viejo Nadadores	CA		658	6	f
5887	Ellsworth, Cassie	1650	106353879	1650 FR SCY	14	17:59.56	17:59.56	AAA	2016 LE Lake Erie Age Group 	3/11/2016	Lake Erie Silver Dolphins	LE		693	6	f
5888	Peseau, Hannah	1650	44350217	1650 FR SCY	16	17:59.60	17:59.60	AAA	2010 PN Washington Open	1/21/2010	Mighty Marlins Swim Club	PN		658	6	f
5888	Schaeffer, Natalie	1650	84874690	1650 FR SCY	17	17:59.60	17:59.60	AAA	2014 MA SC Senior Championship	3/20/2014	Emmaus Aquatic Club	MA		658	6	f
5890	Schulze, Sophia	1650	136480002	1650 FR SCY	17	17:59.61	17:59.61	AAA	2018 MD NBAC 45th Annual Christmas	12/13/2018	Retriever Aquatic Club	MD		658	6	f
5890	Wilkins, Kara	1650	93598298	1650 FR SCY	16	17:59.61	17:59.61	AAA	2015 FL CAT Al Soltis Memorial In	1/19/2015	Clearwater Aquatic Team	FL		658	6	f
5892	McGann, Caroline	1650	128960709	1650 FR SCY	16	17:59.62	17:59.62	AAA	2018 MA NJ YMCA 13 & Over St	3/11/2018	YMCA of Greater Monmouth County	NJ		658	6	f
5893	Hinkle, Haven	1650	127622291	1650 FR SCY	14	17:59.65	17:59.65	AAA	2018 FL Swimming Spring FLAGS	2/18/2018	Saint Augustine Swim Team	FL		693	6	f
5893	Zalinski, Allison	1650	72810571	1650 FR SCY	16	17:59.65	17:59.65	AAA	2013 MI Michigan Open	2/8/2013	Kingfish Aquatic Club of Waterford	MI		658	6	f
5895	Williams, Mary	1650	103016694	1650 FR SCY	15	17:59.66	17:59.66	AAA	2015 NT Pro-Am Classic	12/20/2015	Lakeside Aquatic Club	NT		666	6	f
5896	Buhr, Anika	1650	102298924	1650 FR SCY	15	17:59.67	17:59.67	AAA	2015 NT COR Winter Classic 	A		12/6/2015	Lakeside Aquatic Club	NT		f
5896	Russell, Jessica	1650	64252586	1650 FR SCY	17	17:59.67	17:59.67	AAA	2012 ME Winter Champs	3/15/2012	Long Reach Swim Club	ME		658	6	f
5898	Christensen, Taylor	1650	115868278	1650 FR SCY	17	17:59.68	17:59.68	AAA	2017 MI The Crocodile Rock 	2/4/2017	AquaSwimClub	MI		657	6	f
5898	Pearson, Ali	1650	114687746	1650 FR SCY	14	17:59.68	17:59.68	AAA	2017 ILOP HEAT Mid-Winter Clas	1/15/2017	Redbird Swim Club	IL		693	6	f
5900	Westcott, Leah	1650	84392101	1650 FR SCY	13	17:59.70	17:59.70	AAA	2014 WI 13&Over SC State Champ	3/6/2014	Elmbrook Swim Club	WI		735	6	f
5901	Bird, Emily	1650	123266693	1650 FR SCY	15	17:59.71	17:59.71	AAA	2017 CA Kevin B. Perry Senior Invitational	11/4/2017	Coto Golf & Racquet Club	CA		666	6	f
5901	Till, Caroline	1650	81128465	1650 FR SCY	16	17:59.71	17:59.71	AAA	2013 AZ Holiday Festival 2013	12/5/2013	Greenwood Tiger Sharks	CO		657	6	f
5903	Daswick, Alexis	1650	46325367	1650 FR SCY	16	17:59.72	17:59.72	AAA	2010 AZ  Short Course Senior St	3/18/2010	Scottsdale Aquatic Club	AZ		657	6	f
5903	Muszalski, Tracy	1650	73551056	1650 FR SCY	17	17:59.72	17:59.72	AAA	2013 IN LCB Prelim/Final Invit	2/22/2013	Lake Central Barracudas	IN		657	6	f
5905	Lindenberg, Alexandra	1650	149845665	1650 FR SCY	15	17:59.74	17:59.74	AAA	2020 AZ PSC Winter Invite	2/14/2020	Irvine Novaquatics	CA		666	6	f
5906	Claflin, Meghan	1650	80051613	1650 FR SCY	19	17:59.75	17:59.75	AAA	Harold Anderson Inviational	11/22/2013	Unattached	NE		657	6	f
5907	Emamaullee, Grace	1650	125780930	1650 FR SCY	15	17:59.76	17:59.76	AAA	2018 CA ROSE January Intrasquad Distance	1/6/2018	Rose Bowl Aquatics	CA		666	6	f
5907	McCown, Kate	1650	138433212	1650 FR SCY	16	17:59.76	17:59.76	AAA	2019 NT Race north texas short course	2/8/2019	Rockwall Aquatic Center of Excellence	NT		657	6	f
5907	Olson, Rachel	1650	91331161	1650 FR SCY	18	17:59.76	17:59.76	AAA	2014 Husky SCY Invitational	12/7/2014	Unattached	PN		657	6	f
5910	Carmody, Shaelyn	1650	95393109	1650 FR SCY	15	17:59.77	17:59.77	AAA	2015 IA Speedo Sectionals at Iowa	3/15/2015	Vipers of Albuquerque Swim Team	NM		666	6	f
5911	Gates, Tracy	1650	71069639	1650 FR SCY	18	17:59.78	17:59.78	AAA	2012 SI Winter Age Group Champs	12/21/2012	Inland Coastal Aq Club	SI		657	6	f
5912	Dolfi, Abrianna	1650	94852718	1650 FR SCY	18	17:59.79	17:59.79	AAA	2015 GU TWST SC Champs III 	3/1/2015	The Woodlands Swim Team	GU		657	6	f
5912	Hughes, Audrey	1650	105980780	1650 FR SCY	14	17:59.79	17:59.79	AAA	2016 CA Coastal Committee SC Age	2/28/2016	Unattached	CA		693	6	f
5912	Martin, Kristin	1650	51465473	1650 FR SCY	16	17:59.79	17:59.79	AAA	2010 FL GSC Holiday Classic	12/3/2010	Tampa Bay Community Aquatics	FL		657	6	f
5912	Morgan, Bridget	1650	44558247	1650 FR SCY	14	17:59.79	17:59.79	AAA	2010 MI CW Winter Waterfest	1/29/2010	Saline Swim Team	MI		693	6	f
5916	Archer, Leanne	1650	69741951	1650 FR SCY	18	17:59.80	17:59.80	AAA	Bucknell Invitational	11/16/2012	Unattached	AD		657	6	f
5917	Dunn, Payton	1650	101741694	1650 FR SCY	14	17:59.82	17:59.82	AAA	2015 OZ A Championship Meet	11/22/2015	CSP Tideriders	OZ		693	6	f
5917	Pfauth, Allie	1650	45859177	1650 FR SCY	14	17:59.82	17:59.82	AAA	2010 GU AGS Speedo Sectionals	3/4/2010	Loveland Swim Club	CO		693	6	f
5919	Le, Tina	1650	115839036	1650 FR SCY	15	17:59.84	17:59.84	AAA	2017 PC SCSC Senior Open	2/4/2017	Santa Clara Swim Club	PC		666	6	f
5919	Mills, Amy	1650	126799434	1650 FR SCY	16	17:59.84	17:59.84	AAA	2018 GU PACK Open 	1/12/2018	Conroe Area Team Swimmers	GU		657	6	f
5921	Cook, Alyssa	1650	46225565	1650 FR SCY	12	17:59.85	17:59.85	AAAA	2010 PN Northwest Section Age Group Champs	3/19/2010	King Aquatic Club	PN		852	6	f
5921	Holstein, Danielle	1650	46095165	1650 FR SCY	18	17:59.85	17:59.85	AAA	2010 PN Speedo Champions Series Western Region	3/10/2010	West Coast Aquatics	PN		657	6	f
5923	Smith, Sara	1650	137380329	1650 FR SCY	14	17:59.91	17:59.91	AAA	2019 MD Retriever Classic	1/18/2019	Retriever Aquatic Club	MD		692	6	f
5924	Hindman, Kyndall	1650	149663847	1650 FR SCY	16	17:59.92	17:59.92	AAA	2020 SI Presidents' Day Senior	2/17/2020	Lakewood Aquatics	CA		657	6	f
5925	Low, Natalie	1650	150079455	1650 FR SCY	15	17:59.93	17:59.93	AAA	2020 HI Hawaiian Swimming Age	2/20/2020	Hawaii Swimming Club	HI		666	6	f
5926	Pierce, Megan	1650	84390949	1650 FR SCY	14	17:59.94	17:59.94	AAA	2014 WI 13&Over SC State Champ	3/6/2014	DFAC Swimming	WI		692	6	f
5927	Brady, Peyton	1650	150360423	1650 FR SCY	13	17:59.96	17:59.96	AAA	2020 NE CRIM 11-14 Championshi	3/1/2020	Crimson Aquatics	NE		735	6	f
5928	Sutton, Liz	1650	128353242	1650 FR SCY	17	17:59.97	17:59.97	AAA	2018 NE GS 15-18 AG Champs	3/4/2018	SOLO Aquatics	NE		657	6	f
5929	Frymire, Kelsey	1650	45857233	1650 FR SCY	15	17:59.98	17:59.98	AAA	2010 GU AGS Speedo Sectionals	3/4/2010	Premier Aquatics Club of Klein	GU		666	6	f
5929	Salzer, Lily	1650	51118490	1650 FR SCY	14	17:59.98	17:59.98	AAA	2010 MV Jim Devine Memorial In	11/19/2010	Columbia Swim Club	MV		692	6	f
5931	Paris, Ali	1650	45012014	1650 FR SCY	17	17:59.99	17:59.99	AAA	2010 SI Senior Classic	2/12/2010	Rancho San Dieguito	SI		657	6	f
5932	Morrow, Rachel	1650	84235486	1650 FR SCY	16	18:00.01	18:00.01	AAA	2014 GU AGS Speedo Sectionals	2/27/2014	Katy Aquatic Team For Youth	GU		657	6	f
5932	Shimel, Aley	1650	112239166	1650 FR SCY	17	18:00.01	18:00.01	AAA	2016 GU PEAK Senior Open	11/6/2016	Eagle Swimming Association	GU		657	6	f
5932	Stovall, Maggie	1650	73615044	1650 FR SCY	15	18:00.01	18:00.01	AAA	2013 SE Southeastern Champions	2/21/2013	Baylor Swim Club	SE		666	6	f
5935	Hermann, Kendall	1650	71696209	1650 FR SCY	14	18:00.02	18:00.02	AAA	2013 IL HEAT  Mid-Winter Class	1/18/2013	Lincoln Way Swim Association	IL		692	6	f
5936	Bosuro, Ryen	1650	127867190	1650 FR SCY	13	18:00.03	18:00.03	AAA	2018 NT RACE North Texas 	2/16/2018	Mansfield Aquatic Club	NT		735	6	f
5937	Davis, Suzie	1650	128870930	1650 FR SCY	18	18:00.04	18:00.04	AAA	2018 AD Gold SC	3/11/2018	Schenectady-Saratoga Swim Club	AD		657	6	f
5938	Cohen, Audrey	1650	147319986	1650 FR SCY	13	18:00.06	18:00.06	AAA	2019 ME BASA Bowdoin Open	12/14/2019	Southern Maine Aquatic Club	ME		735	6	f
5938	Giatras, Ava	1650	81020278	1650 FR SCY	15	18:00.06	18:00.06	AAA	2013 NI - STAR Short Course Invitational	12/12/2013	Crimson Aquatics	NE		665	6	f
5940	Warren, Caroline	1650	146900497	1650 FR SCY	19	18:00.09	18:00.09	AAA	MIT Winter Invite	12/6/2019	Unattached	NJ		656	6	f
5941	Song, Kelly	1650	148578414	1650 FR SCY	13	18:00.10	18:00.10	AAA	2020 PC SCSC Senior Open	1/25/2020	Santa Clara Swim Club	PC		734	6	f
5942	Price, Teagan	1650	139748726	1650 FR SCY	14	18:00.11	18:00.11	AAA	2019 OH OSSC SC JO Championshi	3/10/2019	Ohio State Swim Club	OH		692	6	f
5943	Theiler, Kylee	1650	128346618	1650 FR SCY	15	18:00.12	18:00.12	AAA	2018 WI 13&Over State Champ	3/4/2018	Woodson Y Northern Swimmers	WI		665	6	f
5943	Vega Monroy, Dani	1650	54517406	1650 FR SCY	16	18:00.12	18:00.12	AAA	2011 FG Senior Champs	3/4/2011	Lake Lytal Lightning	FG		656	6	f
5945	Weiland, Jasmine	1650	114258286	1650 FR SCY	15	18:00.13	18:00.13	AAA	2016 NT Pro-Am Classic	12/18/2016	Lakeside Aquatic Club	NT		665	6	f
5946	Cordoba, Isabella	1650	150601419	1650 FR SCY	15	18:00.14	18:00.14	AAA	2020 CC Juanita Allington Memorial	3/8/2020	BlueFin Aquatics	CA		665	6	f
5946	Mercer, Caroline	1650	124931821	1650 FR SCY	14	18:00.14	18:00.14	AAA	2017 KY LAK Ohio River Challenge	12/10/2017	Lakeside Swim Team	KY	Yes	692	6	f
5946	Stelpflug, Samantha	1650	52050849	1650 FR SCY	14	18:00.14	18:00.14	AAA	2010 MI CW Holiday Invitationa	12/17/2010	Kingfish Aquatic Club of Waterford	MI		692	6	f
5949	Tursick, Devon	1650	49357847	1650 FR SCY	20	18:00.15	18:00.15	AAA	2010 IE Short Course Champs	2/26/2010	Unattached	US		656	6	f
5950	Rieth, Gillian	1650	64542705	1650 FR SCY	14	18:00.16	18:00.16	AAA	2012 Far Western Championships	3/29/2012	Scottsdale Aquatic Club	AZ		692	6	f
5951	Stickler, Piper	1650	150602786	1650 FR SCY	15	18:00.18	18:00.18	AAA	2020 CC Juanita Allington Memorial	3/8/2020	Unattached	PC		665	6	f
